entry_hour_utc,0G/USDT,1000CAT/USDT,1000CHEEMS/USDT,1000SATS/USDT,1INCH/USDT,1MBABYDOGE/USDT,2Z/USDT,A/USDT,AAVE/USDT,ACE/USDT,ACH/USDT,ACM/USDT,ACT/USDT,ACX/USDT,ADA/USDT,ADX/USDT,AEVO/USDT,AGLD/USDT,AI/USDT,AIXBT/USDT,ALCX/USDT,ALGO/USDT,ALICE/USDT,ALLO/USDT,ALPINE/USDT,ALT/USDT,AMP/USDT,ANIME/USDT,ANKR/USDT,APE/USDT,API3/USDT,APT/USDT,AR/USDT,ARB/USDT,ARDR/USDT,ARK/USDT,ARKM/USDT,ARPA/USDT,ASR/USDT,ASTER/USDT,ASTR/USDT,AT/USDT,ATA/USDT,ATM/USDT,ATOM/USDT,AUCTION/USDT,AUDIO/USDT,AVA/USDT,AVAX/USDT,AVNT/USDT,AWE/USDT,AXL/USDT,AXS/USDT,BABY/USDT,BCH/USDT,BNB/USDT,BTC/USDT,DOGE/USDT,DOT/USDT,ETH/USDT,ICP/USDT,LINK/USDT,LTC/USDT,NEAR/USDT,SOL/USDT,SUI/USDT,TRX/USDT,UNI/USDT,XRP/USDT
0,-0.19668397650651406,0.027520546800669288,-0.011105751237158965,0.09216540121458129,-0.03786834281639843,-0.008705768838645886,-0.05440738581622267,-0.15243002970859396,-0.0018255861212295992,0.011628035956154824,-0.03465224923369146,-0.012676130926738484,-0.024243302234484617,-0.01064574623238907,0.043925965463432,0.0030130938943169205,0.012757156933558736,-0.03022204758490086,0.032751306805626955,0.056611044435113056,-0.009762702080420108,0.008533305164522977,0.07180485810770587,0.03532468107907712,-0.03168876610750008,-0.01535748202118569,0.003274948745497925,-0.10148317443538549,-0.06559131011542695,0.05065659908306268,0.04519973472066943,0.009858461314346631,0.03623458675732894,-0.01584315671649215,-0.16956912715521802,-0.07182675220474853,0.031160057830250092,0.032244448386508015,0.03618642038271597,-0.034263803993020286,0.03794052120017054,-0.09447939409516945,0.011512436860100969,-0.002755292937414155,0.012876244158735204,0.022434702594612735,-0.005877283263131087,-0.03274278176521147,0.05020402169040868,-0.13765811884551174,0.01687243884265874,0.00015880724677837837,-0.00644082433994384,0.0007251235614118998,0.0620729711706205,0.04041206195058306,0.02057671159051357,0.09104421197856585,0.02799803221452171,0.025380235197591625,0.0257466183717351,0.018056832474745283,0.02947518358412955,0.01749041309666709,0.09552368696974019,0.02065801170079213,0.04456897713505892,0.031846882698551585,-0.023157742097276595
4,-0.23814180788183448,0.01601713253948808,-0.02635089637946179,-0.09447625551534516,0.03479642599054289,0.04332967690294904,0.016692803942389235,-0.06114450226973045,0.04756830300932241,0.04108889016979801,0.002962249096076848,0.09022362905466551,-0.20497361065030384,0.0539540158598436,0.040270212282387016,0.020475732309334745,-0.03956661307935607,0.05158236628957307,0.03966085479212213,0.002857118263213155,0.015066040340784211,0.014902614056903653,0.050835640883940277,0.048747624157701626,0.11650190836455036,0.06372773281123341,0.03557538136772325,0.08587834342402044,0.037081115896269855,0.005994561863459787,0.05663109942808175,0.009791146320008711,0.03887444947295262,-0.0025408369122758975,-0.012538814500321828,0.06260028288380882,0.06641829984363204,0.04365961871331194,0.08233710330522953,-0.13924561924274478,0.010777624170257545,-0.009668571100915272,0.06043681011358398,0.05809237035904644,0.015341339959884449,0.06649696524756543,0.021307054861672732,0.019526621685600837,0.01257775295306058,0.09540257897093417,0.13302305439984968,-0.027195414884504273,0.0006377728651200445,-0.011398742822855495,-0.008606089954394372,0.015753084902702982,-0.004402270636702611,0.038365081620879225,-0.001241699227092826,0.008605711553913488,0.011243411152014424,0.04172826983132716,-0.023283182875980343,0.024544537995509805,0.0328739070203332,-0.011797141382064705,0.0384502825634956,0.008262613857762962,-0.033298868887636
8,-0.10435454977878383,-0.01738824645239116,-0.04162701375170054,-0.09636410075050267,-0.07171772080259115,0.0050536209994332115,-0.0374311673953,-0.015080770280835145,0.008580003726920443,-0.1360364645968479,-0.006915364205761554,0.026092564294246223,0.0013982034140065326,-0.046439971470896804,-0.023923696378797783,0.05033535150737012,-0.06403370695261108,-0.013933382788636343,-0.04732279236187173,-0.0779876214352841,0.026419564161343192,-0.005206253894817588,-0.06820028951833958,-0.1615042459562575,-0.006655952159852469,-0.06865288787811792,-0.023195401926818657,-0.03188475776973891,-0.06909731592615405,-0.039800961988134605,-0.042192869905522644,-0.01773979615099551,-0.08326622987508012,0.0018116408900196576,-0.019421582268211866,-0.09328006923296873,-0.06634259067753169,-0.03732070462101237,0.01734133969719963,0.05940468655511397,-0.062299718089948226,-0.02818392015556374,-0.04895698181674511,0.05901305153489833,-0.00472828811322084,0.0026309553717676153,-0.0023211068435461456,0.02030082137926256,-0.009137265903565327,-0.1353806427176781,-0.07920760933154072,-0.20216081344546544,-0.05018394874357143,-0.14475585505674848,-0.01045070580396744,0.02641244327898045,0.03767827407057725,-0.02804649499368925,-0.03044715175318852,0.030955398155297447,-0.04223049284580838,-0.006549339730005801,-0.005720523283138359,1.2970308399465732e-05,0.017591149054484997,-0.02991959885125349,0.07655313595633481,-0.016082503651176455,0.03039944587174032
12,-0.05499060802435797,-0.13746438841464864,0.054462878666459345,0.006440907591695625,-0.07461820227266659,-0.18162134828935342,0.05991798829282076,-0.09255882476675421,-0.06708451621706621,-0.10574760716508654,-0.0315357550549916,-0.0652338453769746,0.0264803279301145,-0.1501463141742863,-0.07564673548701564,-0.059165531490194496,-0.07223603718616349,-0.03865229013493868,-0.12491454004076862,-0.05915131012226549,-0.05976303365388711,-0.036079175002065096,-0.10403250141764676,0.13597167125625514,-0.11287100802013222,-0.10813649445986889,0.025298868906815715,-0.16769736354869652,-0.04720809196194108,-0.06040775674668262,-0.05714521102248057,-0.058512841870316135,-0.020172967043869564,-0.04008491182722691,-0.09057423581017608,-0.09287844667206603,-0.03309166238541134,-0.032709422478087814,-0.12099245517952771,-0.1403351730849122,-0.06698909509983199,0.14870735745741673,-0.07803304790561881,-0.07385291215350283,-0.029476163797471453,-0.032668177219701396,-0.06904702765586251,0.029713453344107896,-0.03863104997441622,-0.12937940159722935,-0.1080484280347372,-0.05698338842149753,-0.09633366955060461,-0.040277282243910854,-0.06597974087305297,-0.07611006748423566,0.016400474423062375,-0.08542219034271809,-0.05480441475587119,-0.026329909466175607,-0.03582359528646793,-0.03137742411781227,-0.09554290312628541,-0.014847953790477689,-0.059537995618507256,-0.01765099499346182,-0.03737025675178703,-0.011781535876318876,-0.030221451677822586
16,0.15241472590750443,0.06986995286486199,-0.012590406919585373,0.021563319202043546,0.04670948687168816,0.011946107473215612,0.05891709709559579,0.08860749735852039,0.016620227464043343,-0.016456749451346973,0.060280269931687884,-0.05884173483120787,-0.012240969834749866,-0.01935509567577823,-0.001876419197659472,0.08536543656030057,0.08302545175526395,0.0426940731359999,-0.012424668734530681,-0.02225029223022144,0.005674176706300177,0.008909356532859862,-0.0020571771912568275,0.05972267288969867,0.04778302580970315,0.034012779706510926,0.040592030763586986,0.015498853770311011,0.02941140801143588,0.017287890938569982,-0.022676163741634992,0.014848421694970597,0.05084779661605196,0.042686457655009925,0.07958760659509803,-0.006586673159730602,0.03398422501338854,0.004275870202738523,0.011081579780685108,-0.1395675145728717,0.0283698336034309,-0.11802265921045813,0.03367191109905443,-0.05836652453359748,0.027198648608183662,0.0028560553276290243,0.046795721271642235,0.01259795714901192,-0.0009985978707762132,-0.06606813866781938,-0.046339025773525604,-0.006383497531031036,0.035304051964100316,-0.00964849755679255,-0.008878528781071909,0.030428433917668047,0.02961855221512157,0.07076670770005447,0.026897560816165192,0.05014947929779544,-0.006546738753768924,-0.03417749197671397,0.0014983579323793854,0.03226935905040809,0.012884765532906203,0.1127309792684708,0.01158163647000962,-0.023433194661717595,0.14453737321120952
20,-0.027984149399233278,0.08589603983698138,0.0013156944091801607,0.040027272582934245,0.09776154133267058,0.07726338332601708,-0.05705132712044001,0.00921205473724029,0.04630434973123852,0.09759608612260676,0.06262467077965658,-0.005370280333482323,-0.043850147976997066,-0.023631573606377285,0.050264040110481925,0.008131884910748661,0.08117289861047344,0.045567482951379724,0.061040167622429926,0.10034593632612944,0.028246717306729077,0.019681506053270705,0.03854763969707041,-0.005655963113593156,0.047279538108174625,0.06877449366407976,0.057814312701027264,0.014216828716631576,0.10018080180250666,0.04704675850770512,0.04948431201881326,0.05923661086473119,0.049549845669307035,0.09230216315834097,0.21505822810254124,0.14005691153680294,0.04856195542302842,0.00822761747684869,0.04589230929241767,0.06743177607324682,0.03705584095007356,0.041822914049135886,0.03270828343156014,-0.0080891239853331,0.015963664948129834,0.011934526637849321,-0.0066661131986740976,0.0068413095627747455,0.0498831259115297,-0.0038145888668941826,-0.01007261186681521,0.07853188548565311,0.13415287760516537,0.04598929068215505,0.045588357884438144,0.033606155802707906,0.035717395407600806,0.0365555468006135,0.05135743941265099,0.05025495521659906,0.0537617811419132,0.02810848663109101,0.04993142474126378,0.01932552639039165,0.005757263021073419,0.03571252864507429,0.026522122896739782,0.05805336986310096,-0.06922000230216167
