time,open,high,low,close,volume
2021-11-04 04:00:00+00:00,4556.41,4592.83,4531.0,4539.73,20016.0815
2021-11-04 06:00:00+00:00,4539.72,4582.0,4513.73,4516.16,22354.9002
2021-11-04 08:00:00+00:00,4516.16,4555.75,4478.0,4525.07,43313.0875
2021-11-04 10:00:00+00:00,4525.07,4544.51,4490.0,4509.29,31473.6403
2021-11-04 12:00:00+00:00,4509.29,4554.69,4501.98,4547.09,27887.3022
2021-11-04 14:00:00+00:00,4547.08,4580.82,4459.21,4480.33,58354.054
2021-11-04 16:00:00+00:00,4480.33,4501.0,4441.18,4442.51,42877.33155
2021-11-04 18:00:00+00:00,4443.02,4489.83,4420.08,4489.83,26533.4791
2021-11-04 20:00:00+00:00,4489.83,4527.86,4480.0,4521.64,18011.705
2021-11-04 22:00:00+00:00,4521.64,4537.0,4500.79,4532.32,18937.7188
2021-11-05 00:00:00+00:00,4532.31,4536.0,4468.23,4526.06,23805.0319
2021-11-05 02:00:00+00:00,4526.06,4555.0,4502.9,4542.4,22557.2692
2021-11-05 04:00:00+00:00,4542.39,4542.84,4516.2,4540.93,16663.4372
2021-11-05 06:00:00+00:00,4540.93,4570.05,4527.21,4529.35,27982.6393
2021-11-05 08:00:00+00:00,4529.35,4544.71,4496.95,4509.59,29283.7057
2021-11-05 10:00:00+00:00,4509.58,4517.76,4462.0,4473.58,36079.8406
2021-11-05 12:00:00+00:00,4473.58,4534.99,4452.84,4517.86,28453.5615
2021-11-05 14:00:00+00:00,4517.86,4527.41,4450.72,4462.04,30477.0111
2021-11-05 16:00:00+00:00,4462.04,4500.0,4457.68,4482.92,19557.6176
2021-11-05 18:00:00+00:00,4482.92,4510.12,4475.74,4495.0,20260.4102
2021-11-05 20:00:00+00:00,4495.0,4496.58,4438.8,4461.65,37656.8011
2021-11-05 22:00:00+00:00,4461.65,4482.04,4453.67,4474.24,12874.399
2021-11-06 00:00:00+00:00,4474.24,4511.7,4455.88,4497.42,23976.6092
2021-11-06 02:00:00+00:00,4497.42,4504.76,4473.15,4491.01,13684.6168
2021-11-06 04:00:00+00:00,4491.01,4515.0,4477.5,4507.02,16095.1663
2021-11-06 06:00:00+00:00,4507.02,4513.43,4457.05,4471.72,18150.051
2021-11-06 08:00:00+00:00,4471.72,4495.67,4461.65,4462.08,17631.463
2021-11-06 10:00:00+00:00,4462.05,4469.17,4338.97,4369.52,67722.311
2021-11-06 12:00:00+00:00,4369.53,4402.01,4326.17,4382.62,41183.5743
2021-11-06 14:00:00+00:00,4382.61,4409.98,4367.93,4398.57,17781.9036
2021-11-06 16:00:00+00:00,4398.57,4445.62,4382.53,4417.58,35755.4997
2021-11-06 18:00:00+00:00,4417.59,4494.55,4416.53,4493.73,28312.7696
2021-11-06 20:00:00+00:00,4493.74,4530.0,4480.03,4509.78,29032.4305
2021-11-06 22:00:00+00:00,4509.77,4519.36,4497.46,4518.0,12827.7023
2021-11-07 00:00:00+00:00,4518.0,4571.83,4502.37,4552.58,39709.0387
2021-11-07 02:00:00+00:00,4552.58,4563.0,4531.85,4549.99,14036.209
2021-11-07 04:00:00+00:00,4549.99,4569.62,4537.42,4544.57,14459.3912
2021-11-07 06:00:00+00:00,4544.58,4560.0,4538.08,4541.5,13972.9239
2021-11-07 08:00:00+00:00,4541.5,4599.0,4518.61,4582.59,23167.668
2021-11-07 10:00:00+00:00,4582.76,4616.44,4571.85,4592.95,34128.1739
2021-11-07 12:00:00+00:00,4592.95,4615.96,4584.73,4605.44,19938.49
2021-11-07 14:00:00+00:00,4605.44,4626.02,4574.04,4604.05,22177.1465
2021-11-07 16:00:00+00:00,4604.04,4617.59,4587.77,4610.16,17033.6863
2021-11-07 18:00:00+00:00,4610.15,4619.03,4587.83,4603.36,14330.4698
2021-11-07 20:00:00+00:00,4603.36,4637.98,4590.68,4625.62,15587.7269
2021-11-07 22:00:00+00:00,4625.62,4632.0,4587.13,4612.59,15055.671
2021-11-08 00:00:00+00:00,4612.59,4707.0,4612.0,4686.66,71617.35878
2021-11-08 02:00:00+00:00,4686.65,4737.26,4686.65,4720.51,29979.7036
2021-11-08 04:00:00+00:00,4720.51,4729.0,4708.58,4720.0,23186.3752
2021-11-08 06:00:00+00:00,4720.08,4764.64,4714.57,4723.29,35100.46906
2021-11-08 08:00:00+00:00,4723.3,4740.83,4708.42,4720.24,32287.6204
2021-11-08 10:00:00+00:00,4720.24,4735.21,4713.38,4730.02,20378.0888
2021-11-08 12:00:00+00:00,4730.03,4763.0,4711.63,4715.79,29463.8615
2021-11-08 14:00:00+00:00,4715.78,4777.22,4703.83,4763.77,32703.45845
2021-11-08 16:00:00+00:00,4763.78,4793.98,4750.0,4782.44,36519.93676
2021-11-08 18:00:00+00:00,4782.45,4791.39,4748.68,4752.0,21099.3337
2021-11-08 20:00:00+00:00,4752.0,4786.43,4732.01,4771.25,26440.3391
2021-11-08 22:00:00+00:00,4771.24,4822.97,4757.09,4807.98,32325.77271
2021-11-09 00:00:00+00:00,4807.98,4808.96,4777.91,4794.01,29896.8769
2021-11-09 02:00:00+00:00,4794.0,4815.0,4776.37,4814.0,26008.5046
2021-11-09 04:00:00+00:00,4814.0,4825.54,4793.31,4825.21,21619.85182
2021-11-09 06:00:00+00:00,4825.2,4838.28,4775.77,4783.96,25545.57586
2021-11-09 08:00:00+00:00,4783.96,4822.97,4772.04,4815.98,20291.0831
2021-11-09 10:00:00+00:00,4815.97,4816.42,4753.46,4774.61,28224.7272
2021-11-09 12:00:00+00:00,4774.61,4813.99,4756.84,4812.98,22732.0415
2021-11-09 14:00:00+00:00,4812.97,4833.29,4760.0,4790.99,42841.946
2021-11-09 16:00:00+00:00,4790.98,4798.03,4738.0,4776.68,31391.2971
2021-11-09 18:00:00+00:00,4776.68,4792.82,4713.89,4750.62,23852.2194
2021-11-09 20:00:00+00:00,4750.62,4801.67,4732.0,4798.16,20437.8361
2021-11-09 22:00:00+00:00,4798.15,4799.01,4717.07,4732.33,18425.6204
2021-11-10 00:00:00+00:00,4732.33,4758.6,4700.0,4730.73,22714.0067
2021-11-10 02:00:00+00:00,4730.73,4756.0,4679.98,4691.48,26073.8344
2021-11-10 04:00:00+00:00,4691.48,4717.33,4677.91,4701.07,18355.4267
2021-11-10 06:00:00+00:00,4701.08,4743.92,4697.28,4714.6,23119.9017
2021-11-10 08:00:00+00:00,4714.6,4735.7,4700.11,4707.12,21641.6291
2021-11-10 10:00:00+00:00,4707.11,4755.0,4702.38,4729.67,20069.0082
