time,open,high,low,close,volume
2026-05-14 16:00:00+00:00,0.02506,0.05311,0.02506,0.04549,262762195.0
2026-05-14 18:00:00+00:00,0.04548,0.04626,0.04169,0.04302,99214778.0
2026-05-14 20:00:00+00:00,0.04305,0.04314,0.03874,0.03883,44610160.0
2026-05-14 22:00:00+00:00,0.03884,0.0426,0.03777,0.03993,62565302.0
2026-05-15 00:00:00+00:00,0.03991,0.04251,0.03975,0.04087,62633692.0
2026-05-15 02:00:00+00:00,0.04086,0.04124,0.03817,0.03975,38100358.0
2026-05-15 04:00:00+00:00,0.03975,0.04165,0.03939,0.04152,38519570.0
2026-05-15 06:00:00+00:00,0.04152,0.04887,0.04149,0.04755,150181827.0
2026-05-15 08:00:00+00:00,0.04757,0.04938,0.04227,0.04421,137759476.0
2026-05-15 10:00:00+00:00,0.04423,0.04486,0.0432,0.04378,53821862.0
2026-05-15 12:00:00+00:00,0.04379,0.04398,0.03955,0.04021,100303436.0
2026-05-15 14:00:00+00:00,0.04022,0.04363,0.04005,0.04193,77467217.0
2026-05-15 16:00:00+00:00,0.04193,0.0421,0.03838,0.03868,39836321.0
2026-05-15 18:00:00+00:00,0.03869,0.03897,0.03748,0.03777,30113195.0
2026-05-15 20:00:00+00:00,0.03776,0.03849,0.03624,0.03794,19479656.0
2026-05-15 22:00:00+00:00,0.03795,0.03798,0.03637,0.03713,13472953.0
2026-05-16 00:00:00+00:00,0.03715,0.03863,0.03686,0.03764,20089541.0
2026-05-16 02:00:00+00:00,0.03765,0.03875,0.03734,0.03807,11038099.0
2026-05-16 04:00:00+00:00,0.03807,0.03807,0.03358,0.03446,45235436.0
2026-05-16 06:00:00+00:00,0.03445,0.03456,0.03246,0.03324,34333627.0
2026-05-16 08:00:00+00:00,0.03324,0.0343,0.03284,0.03335,20401123.0
2026-05-16 10:00:00+00:00,0.03335,0.03474,0.03268,0.03434,23952695.0
2026-05-16 12:00:00+00:00,0.03433,0.03486,0.03413,0.03434,16022155.0
2026-05-16 14:00:00+00:00,0.03435,0.0355,0.03376,0.03541,15988107.0
2026-05-16 16:00:00+00:00,0.0354,0.03694,0.03514,0.03675,21260477.0
2026-05-16 18:00:00+00:00,0.03679,0.0377,0.03574,0.03618,19446495.0
2026-05-16 20:00:00+00:00,0.03613,0.03715,0.03565,0.03701,6798039.0
2026-05-16 22:00:00+00:00,0.03702,0.03786,0.03568,0.03601,16374765.0
2026-05-17 00:00:00+00:00,0.036,0.037,0.0346,0.03496,24868963.0
2026-05-17 02:00:00+00:00,0.03496,0.03721,0.03466,0.03678,8730433.0
2026-05-17 04:00:00+00:00,0.03681,0.03936,0.03622,0.03867,49079726.0
2026-05-17 06:00:00+00:00,0.03866,0.04029,0.03788,0.03876,45995799.0
2026-05-17 08:00:00+00:00,0.03875,0.04034,0.03865,0.03877,37088339.0
2026-05-17 10:00:00+00:00,0.03877,0.03942,0.03758,0.03938,22438445.0
2026-05-17 12:00:00+00:00,0.03937,0.03951,0.03797,0.03876,24251881.0
2026-05-17 14:00:00+00:00,0.03875,0.03875,0.03664,0.03711,19329588.0
2026-05-17 16:00:00+00:00,0.03714,0.03774,0.03614,0.03704,23614597.0
2026-05-17 18:00:00+00:00,0.03702,0.03708,0.03612,0.03658,10252233.0
2026-05-17 20:00:00+00:00,0.03657,0.0366,0.03541,0.03578,13378956.0
2026-05-17 22:00:00+00:00,0.03579,0.03587,0.03302,0.03415,17763478.0
2026-05-18 00:00:00+00:00,0.03416,0.03459,0.03332,0.03438,23379014.0
2026-05-18 02:00:00+00:00,0.03437,0.04442,0.03436,0.0417,274640439.0
2026-05-18 04:00:00+00:00,0.04168,0.0437,0.03636,0.0372,115842650.0
2026-05-18 06:00:00+00:00,0.0372,0.03802,0.03543,0.03616,58311661.0
2026-05-18 08:00:00+00:00,0.03619,0.03716,0.03564,0.03617,36976467.0
2026-05-18 10:00:00+00:00,0.03619,0.03671,0.03562,0.03667,19309968.0
2026-05-18 12:00:00+00:00,0.03664,0.03765,0.03617,0.03632,24129011.0
2026-05-18 14:00:00+00:00,0.03633,0.03671,0.03515,0.03647,14995034.0
2026-05-18 16:00:00+00:00,0.03646,0.03944,0.03623,0.03862,34379152.0
2026-05-18 18:00:00+00:00,0.03864,0.03943,0.03707,0.03733,23945947.0
2026-05-18 20:00:00+00:00,0.03731,0.03842,0.03724,0.0375,10724657.0
2026-05-18 22:00:00+00:00,0.03751,0.03756,0.03632,0.03698,12609524.0
2026-05-19 00:00:00+00:00,0.03699,0.03802,0.03683,0.03686,11859162.0
2026-05-19 02:00:00+00:00,0.03685,0.03744,0.0365,0.0367,10037862.0
2026-05-19 04:00:00+00:00,0.0367,0.03699,0.03606,0.03622,7158270.0
2026-05-19 06:00:00+00:00,0.03623,0.03623,0.03558,0.03589,7130253.0
2026-05-19 08:00:00+00:00,0.03587,0.0359,0.03443,0.03474,12807265.0
2026-05-19 10:00:00+00:00,0.03474,0.03554,0.03444,0.0355,11834722.0
2026-05-19 12:00:00+00:00,0.0355,0.03644,0.0353,0.03587,20492080.0
2026-05-19 14:00:00+00:00,0.03586,0.0362,0.0346,0.03486,12372451.0
2026-05-19 16:00:00+00:00,0.03487,0.03543,0.03453,0.03465,10680266.0
2026-05-19 18:00:00+00:00,0.03465,0.0348,0.03372,0.0343,11291603.0
2026-05-19 20:00:00+00:00,0.03431,0.03516,0.03423,0.03427,6659527.0
2026-05-19 22:00:00+00:00,0.03424,0.03444,0.03396,0.03417,4802977.0
2026-05-20 00:00:00+00:00,0.03417,0.03523,0.0339,0.0345,8848473.0
2026-05-20 02:00:00+00:00,0.03451,0.03468,0.03385,0.03447,5532996.0
2026-05-20 04:00:00+00:00,0.03447,0.03452,0.03354,0.03442,6668007.0
2026-05-20 06:00:00+00:00,0.03441,0.03571,0.03437,0.03556,10596837.0
2026-05-20 08:00:00+00:00,0.03556,0.03578,0.0345,0.03472,7212037.0
2026-05-20 10:00:00+00:00,0.03473,0.03548,0.03468,0.0353,6355289.0
2026-05-20 12:00:00+00:00,0.0353,0.03561,0.03426,0.03468,9036399.0
2026-05-20 14:00:00+00:00,0.03466,0.03526,0.03415,0.03469,6701170.0
2026-05-20 16:00:00+00:00,0.0347,0.03503,0.03397,0.0345,5654041.0
2026-05-20 18:00:00+00:00,0.03452,0.03508,0.03426,0.03451,6674726.0
2026-05-20 20:00:00+00:00,0.03452,0.03474,0.03425,0.03453,3279668.0
2026-05-20 22:00:00+00:00,0.03452,0.03452,0.03338,0.03403,6006295.0
2026-05-21 00:00:00+00:00,0.03404,0.03508,0.034,0.03494,6049848.0
2026-05-21 02:00:00+00:00,0.03496,0.03506,0.03417,0.03492,6750776.0
2026-05-21 04:00:00+00:00,0.03494,0.03518,0.03417,0.0342,8651472.0
2026-05-21 06:00:00+00:00,0.03421,0.03463,0.0333,0.03342,5851334.0
2026-05-21 08:00:00+00:00,0.0334,0.03346,0.03132,0.03197,26166273.0
2026-05-21 10:00:00+00:00,0.03197,0.03303,0.03089,0.03209,39786045.0
2026-05-21 12:00:00+00:00,0.03209,0.03219,0.03072,0.03102,35977458.0
2026-05-21 14:00:00+00:00,0.03101,0.03125,0.03034,0.03086,21208739.0
2026-05-21 16:00:00+00:00,0.03087,0.03187,0.03055,0.03176,25570869.0
2026-05-21 18:00:00+00:00,0.03175,0.03207,0.03104,0.03148,12598974.0
2026-05-21 20:00:00+00:00,0.03145,0.0315,0.03098,0.03148,8065448.0
2026-05-21 22:00:00+00:00,0.03148,0.0315,0.03064,0.03096,4921637.0
2026-05-22 00:00:00+00:00,0.03094,0.03138,0.03076,0.03137,8740704.0
2026-05-22 02:00:00+00:00,0.03139,0.0345,0.03136,0.03252,34598865.0
2026-05-22 04:00:00+00:00,0.03253,0.03257,0.03119,0.03143,18934538.0
2026-05-22 06:00:00+00:00,0.03146,0.032,0.03086,0.03186,14340691.0
2026-05-22 08:00:00+00:00,0.03186,0.03321,0.03185,0.03316,22764860.0
2026-05-22 10:00:00+00:00,0.03318,0.03392,0.03246,0.0326,38355342.0
2026-05-22 12:00:00+00:00,0.0326,0.0326,0.03184,0.03209,19269395.0
2026-05-22 14:00:00+00:00,0.03208,0.03225,0.03142,0.03152,12436041.0
2026-05-22 16:00:00+00:00,0.03153,0.0327,0.03143,0.03235,10789614.0
2026-05-22 18:00:00+00:00,0.03236,0.03271,0.0307,0.03088,13126567.0
2026-05-22 20:00:00+00:00,0.03089,0.03255,0.0308,0.0323,10295621.0
2026-05-22 22:00:00+00:00,0.03229,0.03398,0.03229,0.03324,27122168.0
2026-05-23 00:00:00+00:00,0.03322,0.03536,0.0329,0.03343,44539022.0
2026-05-23 02:00:00+00:00,0.03342,0.0349,0.03268,0.03451,15574040.0
2026-05-23 04:00:00+00:00,0.03452,0.03592,0.03402,0.03419,38039183.0
2026-05-23 06:00:00+00:00,0.03416,0.03459,0.03126,0.03279,28248530.0
2026-05-23 08:00:00+00:00,0.03279,0.03376,0.03235,0.03342,16816183.0
2026-05-23 10:00:00+00:00,0.03342,0.03381,0.03233,0.03254,10342342.0
2026-05-23 12:00:00+00:00,0.03252,0.03361,0.03195,0.0334,15161781.0
