timestamp,open,high,low,close,volume
2021-01-01 00:00:00+00:00,28933.86,29475.57,28708.39,29282.51,62.890955
2021-01-01 04:00:00+00:00,29280.63,29405.54,28837.46,29087.77,38.930988
2021-01-01 08:00:00+00:00,29093.66,29413.02,28876.43,29313.23,76.895406
2021-01-01 12:00:00+00:00,29314.3,29611.51,29033.26,29187.14,54.83629
2021-01-01 16:00:00+00:00,29190.24,29355.67,28649.46,29033.89,48.896845
2021-01-01 20:00:00+00:00,29033.4,29330.12,28885.39,29305.29,15.906601
2021-01-02 00:00:00+00:00,29321.41,29473.25,28955.02,29359.09,42.663952
2021-01-02 04:00:00+00:00,29355.43,29822.36,29221.21,29757.51,51.356138
2021-01-02 08:00:00+00:00,29751.49,29922.68,29470.45,29758.05,53.231166
2021-01-02 12:00:00+00:00,29752.72,31817.62,29741.6,31692.33,154.015896
2021-01-02 16:00:00+00:00,31697.77,33271.38,31697.77,33034.17,169.091543
2021-01-02 20:00:00+00:00,33037.31,33048.33,30399.98,32162.01,197.123643
2021-01-03 00:00:00+00:00,32174.75,32872.85,31942.96,32573.93,60.578294
2021-01-03 04:00:00+00:00,32571.58,34776.59,32455.0,34473.09,163.803765
2021-01-03 08:00:00+00:00,34492.17,34688.04,33415.0,34426.08,127.153799
2021-01-03 12:00:00+00:00,34404.55,34584.95,32780.0,33496.9,116.290176
2021-01-03 16:00:00+00:00,33510.84,33833.88,32300.0,32787.51,136.767768
2021-01-03 20:00:00+00:00,32782.82,33861.94,32658.17,33031.74,97.357285
2021-01-04 00:00:00+00:00,33034.55,33583.91,32415.06,33510.61,97.709395
2021-01-04 04:00:00+00:00,33501.35,33593.47,31489.31,32059.03,141.208428
2021-01-04 08:00:00+00:00,32092.25,32554.54,27500.0,30757.78,340.597592
2021-01-04 12:00:00+00:00,30777.44,32183.48,30469.48,31718.23,166.757556
2021-01-04 16:00:00+00:00,31732.95,31905.65,30620.83,31669.62,143.841174
2021-01-04 20:00:00+00:00,31681.51,32030.84,30877.21,32005.27,97.165749
2021-01-05 00:00:00+00:00,31996.54,32842.92,31164.48,31196.21,123.647073
2021-01-05 04:00:00+00:00,31201.16,31540.23,29937.69,30826.27,222.4078
2021-01-05 08:00:00+00:00,30810.68,31815.01,30809.85,31779.37,59.422496
2021-01-05 12:00:00+00:00,31780.96,32367.6,31118.96,32102.92,93.062936
2021-01-05 16:00:00+00:00,32090.65,34197.09,31790.91,33713.38,149.991985
2021-01-05 20:00:00+00:00,33724.08,34392.59,33390.29,33946.09,116.781975
2021-01-06 00:00:00+00:00,33939.15,34159.87,33319.67,34112.79,91.335635
2021-01-06 04:00:00+00:00,34125.15,35755.02,34105.32,34669.47,174.954376
2021-01-06 08:00:00+00:00,34679.04,35195.95,33615.17,34924.16,134.956045
2021-01-06 12:00:00+00:00,34913.9,35090.62,34075.78,34592.14,130.31034
2021-01-06 16:00:00+00:00,34577.71,35717.65,34379.79,34806.03,138.872234
2021-01-06 20:00:00+00:00,34874.59,36935.58,34252.89,36756.07,194.285649
2021-01-07 00:00:00+00:00,36761.31,37697.4,36419.66,37441.33,168.455789
2021-01-07 04:00:00+00:00,37448.31,37697.37,36734.07,36843.26,86.582768
2021-01-07 08:00:00+00:00,36899.71,37921.27,36309.44,37813.03,65.857687
2021-01-07 12:00:00+00:00,37808.89,38960.6,37525.35,38958.86,88.15936
2021-01-07 16:00:00+00:00,38965.5,40358.96,35813.86,39058.8,238.695354
2021-01-07 20:00:00+00:00,39086.33,39960.23,38391.88,39444.65,122.376316
2021-01-08 00:00:00+00:00,39437.66,39685.65,36589.0,38349.0,191.03604
2021-01-08 04:00:00+00:00,38350.92,39124.17,37580.02,38945.83,102.447794
2021-01-08 08:00:00+00:00,38911.99,41499.98,38223.87,41300.89,166.937175
2021-01-08 12:00:00+00:00,41304.73,41958.85,39817.63,40832.27,179.705475
2021-01-08 16:00:00+00:00,40806.59,41588.64,39781.66,40353.35,153.725974
2021-01-08 20:00:00+00:00,40352.49,40933.86,38685.36,40597.2,173.497045
2021-01-09 00:00:00+00:00,40574.89,40969.9,39502.54,40199.14,128.370286
2021-01-09 04:00:00+00:00,40224.59,40484.02,38739.22,39640.19,86.662509
2021-01-09 08:00:00+00:00,39640.19,41200.0,39283.92,40558.83,92.386434
2021-01-09 12:00:00+00:00,40595.14,41371.87,40232.13,40542.76,71.769593
2021-01-09 16:00:00+00:00,40522.24,40882.14,39901.0,40675.8,49.902906
2021-01-09 20:00:00+00:00,40660.43,40776.96,39928.99,40090.54,55.818568
2021-01-10 00:00:00+00:00,40092.11,41330.71,40092.11,40327.09,92.665936
