timestamp,open,high,low,close,volume
2024-08-22 12:00:00+00:00,6.1,6.1,6.1,6.1,0.2
2024-08-22 16:00:00+00:00,5.043,5.452,4.796,5.429,57.87
2024-08-22 20:00:00+00:00,5.075,5.075,4.892,4.952,85.28
2024-08-23 00:00:00+00:00,5.08,5.206,5.08,5.091,528.05
2024-08-23 04:00:00+00:00,5.16,5.218,5.141,5.141,55.66
2024-08-23 08:00:00+00:00,5.195,5.22,5.141,5.176,201.42
2024-08-23 12:00:00+00:00,5.17,5.442,5.091,5.355,2180.36
2024-08-23 16:00:00+00:00,5.361,5.804,5.341,5.74,6543.8
2024-08-23 20:00:00+00:00,5.65,6.083,5.612,5.612,1073.5
2024-08-24 00:00:00+00:00,5.62,5.62,5.454,5.555,937.78
2024-08-24 04:00:00+00:00,5.5,5.77,5.5,5.694,916.26
2024-08-24 08:00:00+00:00,5.694,5.891,5.694,5.753,274.39
2024-08-24 12:00:00+00:00,5.815,6.3,5.753,6.2,1737.12
2024-08-24 16:00:00+00:00,6.254,6.349,5.448,6.257,1656.98
2024-08-24 20:00:00+00:00,6.344,6.344,6.101,6.192,4385.26
2024-08-25 00:00:00+00:00,6.177,6.291,6.091,6.142,258.01
2024-08-25 04:00:00+00:00,6.143,6.326,5.933,6.131,5484.26
2024-08-25 08:00:00+00:00,6.127,6.189,6.092,6.189,70.51
2024-08-25 12:00:00+00:00,6.175,6.479,6.102,6.233,436.16
2024-08-25 16:00:00+00:00,6.314,6.337,6.193,6.324,144.43
2024-08-25 20:00:00+00:00,6.273,6.462,6.273,6.313,852.03
2024-08-26 00:00:00+00:00,6.312,6.392,6.184,6.345,814.69
2024-08-26 04:00:00+00:00,6.349,6.417,6.22,6.22,98.2
2024-08-26 08:00:00+00:00,6.209,6.359,6.184,6.224,537.06
2024-08-26 12:00:00+00:00,6.224,6.227,5.983,6.045,846.1
2024-08-26 16:00:00+00:00,6.067,6.148,5.992,6.036,208.97
2024-08-26 20:00:00+00:00,6.021,6.231,6.015,6.113,357.09
2024-08-27 00:00:00+00:00,6.21,6.376,6.05,6.345,719.92
2024-08-27 04:00:00+00:00,6.349,6.571,6.142,6.142,530.94
2024-08-27 08:00:00+00:00,6.131,6.16,6.0,6.127,1100.44
2024-08-27 12:00:00+00:00,6.05,6.57,5.92,5.934,1985.54
2024-08-27 16:00:00+00:00,6.026,6.069,5.826,6.012,478.21
2024-08-27 20:00:00+00:00,5.963,5.963,5.575,5.74,963.44
2024-08-28 00:00:00+00:00,5.668,5.905,5.576,5.905,893.2
2024-08-28 04:00:00+00:00,5.915,5.968,5.64,5.64,394.32
2024-08-28 08:00:00+00:00,5.628,6.131,5.612,6.099,669.08
2024-08-28 12:00:00+00:00,6.117,6.128,5.685,5.685,422.45
2024-08-28 16:00:00+00:00,5.674,5.966,5.599,5.801,3008.07
2024-08-28 20:00:00+00:00,5.795,5.968,5.474,5.52,5530.78
2024-08-29 00:00:00+00:00,5.501,5.719,5.488,5.64,352.61
2024-08-29 04:00:00+00:00,5.628,5.697,5.582,5.672,414.29
2024-08-29 08:00:00+00:00,5.6,5.701,5.554,5.701,146.48
2024-08-29 12:00:00+00:00,5.628,5.816,5.628,5.685,598.33
2024-08-29 16:00:00+00:00,5.674,5.74,5.271,5.323,2623.76
2024-08-29 20:00:00+00:00,5.334,5.4,5.183,5.255,1938.39
2024-08-30 00:00:00+00:00,5.255,5.308,5.178,5.178,335.8
2024-08-30 04:00:00+00:00,5.192,5.303,5.163,5.235,206.01
2024-08-30 08:00:00+00:00,5.23,5.311,5.218,5.221,1193.34
2024-08-30 12:00:00+00:00,5.221,5.28,4.907,4.907,1153.8
2024-08-30 16:00:00+00:00,4.968,5.233,4.942,5.209,1485.88
2024-08-30 20:00:00+00:00,5.221,5.259,5.221,5.239,69.97
2024-08-31 00:00:00+00:00,5.263,5.315,4.954,5.277,1654.93
2024-08-31 04:00:00+00:00,5.277,5.277,5.192,5.192,18.36
2024-08-31 08:00:00+00:00,5.184,5.184,5.095,5.095,136.22
2024-08-31 12:00:00+00:00,5.086,5.113,5.048,5.1,489.6
2024-08-31 16:00:00+00:00,5.038,5.045,4.968,4.985,690.0
2024-08-31 20:00:00+00:00,4.967,5.034,4.967,5.034,210.25
2024-09-01 00:00:00+00:00,4.968,4.968,4.911,4.911,93.12
