timestamp,open,high,low,close,volume
2025-11-06 08:00:00+00:00,0.802,0.808,0.793,0.806,92.46
2025-11-06 12:00:00+00:00,0.806,0.812,0.801,0.812,612.99
2025-11-06 16:00:00+00:00,0.794,0.798,0.794,0.798,60.55
2025-11-06 20:00:00+00:00,0.798,0.798,0.798,0.798,40.0
2025-11-07 00:00:00+00:00,0.83,0.831,0.82,0.821,141.14
2025-11-07 04:00:00+00:00,0.83,0.83,0.83,0.83,120.11
2025-11-07 08:00:00+00:00,0.842,0.846,0.842,0.846,19.09
2025-11-07 12:00:00+00:00,0.836,0.836,0.834,0.834,262.08
2025-11-07 16:00:00+00:00,0.943,0.948,0.938,0.948,351.37
2025-11-07 20:00:00+00:00,1.0,1.158,1.0,1.079,658.3
2025-11-08 00:00:00+00:00,1.029,1.041,1.029,1.041,336.64
2025-11-08 04:00:00+00:00,0.993,1.024,0.984,1.012,132.03
2025-11-08 08:00:00+00:00,1.029,1.056,1.029,1.043,612.62
2025-11-08 12:00:00+00:00,1.037,1.04,1.0,1.0,119.78
2025-11-08 16:00:00+00:00,0.987,1.019,0.987,1.0,775.08
2025-11-08 20:00:00+00:00,1.018,1.059,1.018,1.047,147.36
2025-11-09 00:00:00+00:00,1.026,1.039,1.026,1.034,102.61
2025-11-09 04:00:00+00:00,1.0,1.0,0.975,0.975,494.6
2025-11-09 08:00:00+00:00,0.998,1.002,0.998,1.002,7.19
2025-11-09 12:00:00+00:00,1.022,1.022,1.021,1.021,106.2
2025-11-09 16:00:00+00:00,1.021,1.021,1.021,1.021,0.0
2025-11-09 20:00:00+00:00,1.02,1.02,1.02,1.02,9.77
2025-11-10 00:00:00+00:00,1.02,1.02,1.02,1.02,0.0
2025-11-10 04:00:00+00:00,1.066,1.066,1.056,1.056,116.09
2025-11-10 08:00:00+00:00,1.02,1.02,1.012,1.012,43.68
2025-11-10 12:00:00+00:00,1.0,1.0,1.0,1.0,99.85
2025-11-10 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0
2025-11-10 20:00:00+00:00,1.013,1.013,1.013,1.013,4.91
2025-11-11 00:00:00+00:00,1.02,1.025,1.02,1.025,9804.91
2025-11-11 04:00:00+00:00,1.025,1.025,1.025,1.025,0.0
2025-11-11 08:00:00+00:00,0.974,0.974,0.974,0.974,4.7
2025-11-11 12:00:00+00:00,0.974,0.974,0.973,0.973,9790.99
2025-11-11 16:00:00+00:00,0.985,0.985,0.985,0.985,20.3
2025-11-11 20:00:00+00:00,0.974,0.974,0.974,0.974,26.7
2025-11-12 00:00:00+00:00,0.961,0.961,0.961,0.961,5.18
2025-11-12 04:00:00+00:00,0.961,0.961,0.961,0.961,0.0
2025-11-12 08:00:00+00:00,0.971,0.978,0.961,0.961,137.42
2025-11-12 12:00:00+00:00,0.984,0.984,0.984,0.984,58.96
2025-11-12 16:00:00+00:00,0.926,0.926,0.926,0.926,38.86
2025-11-12 20:00:00+00:00,0.938,0.94,0.923,0.923,46.18
2025-11-13 00:00:00+00:00,0.923,0.923,0.923,0.923,0.0
2025-11-13 04:00:00+00:00,0.933,0.95,0.933,0.943,206.87
2025-11-13 08:00:00+00:00,0.946,0.953,0.935,0.953,148.36
2025-11-13 12:00:00+00:00,0.953,0.953,0.953,0.953,0.0
2025-11-13 16:00:00+00:00,0.91,0.91,0.871,0.91,144.64
2025-11-13 20:00:00+00:00,0.91,0.91,0.91,0.91,0.0
2025-11-14 00:00:00+00:00,0.89,0.9,0.89,0.9,649.13
2025-11-14 04:00:00+00:00,0.881,0.881,0.85,0.86,272.82
2025-11-14 08:00:00+00:00,0.897,0.897,0.885,0.885,14.67
2025-11-14 12:00:00+00:00,0.885,0.885,0.885,0.885,0.0
2025-11-14 16:00:00+00:00,0.891,0.891,0.891,0.891,3.35
2025-11-14 20:00:00+00:00,0.856,0.86,0.856,0.86,558.92
2025-11-15 00:00:00+00:00,0.862,0.881,0.862,0.87,129.05
2025-11-15 04:00:00+00:00,0.87,0.87,0.87,0.87,0.0
2025-11-15 08:00:00+00:00,0.861,0.861,0.861,0.861,8.54
2025-11-15 12:00:00+00:00,0.879,0.879,0.871,0.871,120.58
2025-11-15 16:00:00+00:00,0.871,0.871,0.871,0.871,0.0
2025-11-15 20:00:00+00:00,0.871,0.871,0.871,0.871,0.0
2025-11-16 00:00:00+00:00,0.871,0.871,0.871,0.871,0.0
2025-11-16 04:00:00+00:00,0.871,0.871,0.871,0.871,0.0
2025-11-16 08:00:00+00:00,0.871,0.871,0.871,0.871,0.0
2025-11-16 12:00:00+00:00,0.822,0.822,0.822,0.822,4.54
2025-11-16 16:00:00+00:00,0.807,0.807,0.807,0.807,12.39
2025-11-16 20:00:00+00:00,0.807,0.807,0.807,0.807,0.0
2025-11-17 00:00:00+00:00,0.807,0.807,0.807,0.807,0.0
2025-11-17 04:00:00+00:00,0.807,0.807,0.807,0.807,0.0
2025-11-17 08:00:00+00:00,0.836,0.836,0.836,0.836,3.28
2025-11-17 12:00:00+00:00,0.836,0.836,0.836,0.836,0.0
2025-11-17 16:00:00+00:00,0.807,0.807,0.797,0.797,69.2
2025-11-17 20:00:00+00:00,0.777,0.777,0.777,0.777,68.62
2025-11-18 00:00:00+00:00,0.783,0.8,0.783,0.8,72.93
2025-11-18 04:00:00+00:00,0.8,0.8,0.8,0.8,0.0
