timestamp,open,high,low,close,volume
2025-03-27 08:00:00+00:00,2.38,2.38,2.347,2.347,71.2
2025-03-27 12:00:00+00:00,2.35,2.35,2.347,2.347,26.0
2025-03-27 16:00:00+00:00,2.347,2.347,2.347,2.347,0.0
2025-03-27 20:00:00+00:00,2.347,2.403,0.5,2.403,67.2
2025-03-28 00:00:00+00:00,2.403,2.403,2.403,2.403,0.0
2025-03-28 04:00:00+00:00,2.403,2.403,2.403,2.403,0.0
2025-03-28 08:00:00+00:00,2.403,2.403,2.403,2.403,0.0
2025-03-28 12:00:00+00:00,2.293,2.3,2.256,2.256,276.5
2025-03-28 16:00:00+00:00,2.262,2.262,2.262,2.262,1.6
2025-03-28 20:00:00+00:00,2.227,2.227,2.227,2.227,8.8
2025-03-29 00:00:00+00:00,2.227,2.227,2.227,2.227,0.0
2025-03-29 04:00:00+00:00,2.227,2.227,2.227,2.227,0.0
2025-03-29 08:00:00+00:00,2.227,2.227,2.227,2.227,0.0
2025-03-29 12:00:00+00:00,2.227,2.227,2.227,2.227,0.0
2025-03-29 16:00:00+00:00,2.227,2.227,2.227,2.227,0.0
2025-03-29 20:00:00+00:00,2.227,2.227,2.227,2.227,0.0
2025-03-30 00:00:00+00:00,2.227,2.227,2.227,2.227,0.0
2025-03-30 04:00:00+00:00,2.198,2.198,2.184,2.184,9.7
2025-03-30 08:00:00+00:00,2.184,2.184,2.184,2.184,0.0
2025-03-30 12:00:00+00:00,2.184,2.184,2.184,2.184,0.0
2025-03-30 16:00:00+00:00,2.184,2.184,2.184,2.184,0.0
2025-03-30 20:00:00+00:00,2.184,2.184,2.184,2.184,0.0
2025-03-31 00:00:00+00:00,2.184,2.184,2.184,2.184,0.0
2025-03-31 04:00:00+00:00,2.184,2.184,2.184,2.184,0.0
2025-03-31 08:00:00+00:00,2.184,2.184,2.184,2.184,0.0
2025-03-31 12:00:00+00:00,2.184,2.184,2.184,2.184,0.0
2025-03-31 16:00:00+00:00,2.291,2.291,2.291,2.291,1.5
2025-03-31 20:00:00+00:00,2.291,2.291,2.291,2.291,0.0
2025-04-01 00:00:00+00:00,2.291,2.291,2.291,2.291,0.0
2025-04-01 04:00:00+00:00,2.338,2.338,2.338,2.338,0.7
2025-04-01 08:00:00+00:00,2.338,2.338,2.338,2.338,0.0
2025-04-01 12:00:00+00:00,2.338,2.338,2.338,2.338,0.0
2025-04-01 16:00:00+00:00,2.262,2.262,2.262,2.262,6.7
2025-04-01 20:00:00+00:00,2.262,2.262,2.262,2.262,0.0
2025-04-02 00:00:00+00:00,2.262,2.262,2.262,2.262,0.0
2025-04-02 04:00:00+00:00,2.289,2.289,2.262,2.262,3.5
2025-04-02 08:00:00+00:00,2.262,2.262,2.262,2.262,0.0
2025-04-02 12:00:00+00:00,2.239,2.262,2.239,2.262,1825.6
2025-04-02 16:00:00+00:00,2.262,2.262,2.262,2.262,0.0
2025-04-02 20:00:00+00:00,2.25,2.25,2.135,2.135,33.9
2025-04-03 00:00:00+00:00,2.135,2.135,2.135,2.135,0.0
2025-04-03 04:00:00+00:00,2.105,2.105,2.057,2.057,472.7
2025-04-03 08:00:00+00:00,2.054,2.054,2.054,2.054,3.5
2025-04-03 12:00:00+00:00,2.054,2.054,2.054,2.054,0.0
2025-04-03 16:00:00+00:00,1.957,1.957,1.957,1.957,2.6
2025-04-03 20:00:00+00:00,1.98,1.98,1.98,1.98,434.9
