timestamp,open,high,low,close,volume
2025-02-27 08:00:00+00:00,3.0,3.629,1.734,1.83,523.23
2025-02-27 12:00:00+00:00,1.791,1.793,1.719,1.788,135.91
2025-02-27 16:00:00+00:00,1.788,1.788,1.69,1.69,179.74
2025-02-27 20:00:00+00:00,1.648,1.736,1.648,1.736,127.12
2025-02-28 00:00:00+00:00,1.647,1.647,1.647,1.647,12.14
2025-02-28 04:00:00+00:00,1.58,1.58,1.58,1.58,31.33
2025-02-28 08:00:00+00:00,1.547,1.547,1.547,1.547,4.05
2025-02-28 12:00:00+00:00,1.547,1.547,1.547,1.547,0.0
2025-02-28 16:00:00+00:00,1.547,1.547,1.547,1.547,0.0
2025-02-28 20:00:00+00:00,1.547,1.547,1.547,1.547,0.0
2025-03-01 00:00:00+00:00,1.757,1.757,1.757,1.757,5.78
2025-03-01 04:00:00+00:00,1.757,1.757,1.757,1.757,5.69
2025-03-01 08:00:00+00:00,1.757,1.757,1.757,1.757,0.0
2025-03-01 12:00:00+00:00,1.581,1.651,1.581,1.651,94.52
2025-03-01 16:00:00+00:00,1.651,1.651,1.651,1.651,0.0
2025-03-01 20:00:00+00:00,1.651,1.651,1.651,1.651,0.0
2025-03-02 00:00:00+00:00,1.645,1.645,1.645,1.645,5.83
2025-03-02 04:00:00+00:00,1.645,1.645,1.645,1.645,0.0
2025-03-02 08:00:00+00:00,1.614,1.614,1.614,1.614,1.86
2025-03-02 12:00:00+00:00,1.701,1.701,1.627,1.627,223.91
2025-03-02 16:00:00+00:00,1.739,1.77,1.739,1.755,41.47
2025-03-02 20:00:00+00:00,1.755,1.755,1.755,1.755,0.0
2025-03-03 00:00:00+00:00,1.755,1.755,1.755,1.755,0.0
2025-03-03 04:00:00+00:00,1.755,1.755,1.755,1.755,0.0
2025-03-03 08:00:00+00:00,1.652,1.652,1.636,1.636,31.4
2025-03-03 12:00:00+00:00,1.7,1.7,1.616,1.616,7234.44
2025-03-03 16:00:00+00:00,1.593,1.593,1.434,1.434,60.04
2025-03-03 20:00:00+00:00,1.434,1.434,1.434,1.434,0.0
2025-03-04 00:00:00+00:00,1.331,1.331,1.298,1.298,160.93
2025-03-04 04:00:00+00:00,1.334,1.414,1.334,1.411,97.8
2025-03-04 08:00:00+00:00,1.397,1.397,1.397,1.397,434.6
2025-03-04 12:00:00+00:00,1.384,1.384,1.384,1.384,51.3
2025-03-04 16:00:00+00:00,1.46,1.46,1.46,1.46,17.08
2025-03-04 20:00:00+00:00,1.46,1.46,1.46,1.46,0.0
2025-03-05 00:00:00+00:00,1.455,1.455,1.455,1.455,3.43
2025-03-05 04:00:00+00:00,1.455,1.455,1.455,1.455,0.0
2025-03-05 08:00:00+00:00,1.461,1.461,1.446,1.446,18.2
2025-03-05 12:00:00+00:00,1.446,1.446,1.446,1.446,0.0
2025-03-05 16:00:00+00:00,1.446,1.446,1.446,1.446,3.25
2025-03-05 20:00:00+00:00,1.565,1.565,1.565,1.565,3.19
2025-03-06 00:00:00+00:00,1.496,1.499,1.496,1.499,65.89
2025-03-06 04:00:00+00:00,1.467,1.546,1.467,1.479,153.96
2025-03-06 08:00:00+00:00,1.447,1.447,1.447,1.447,0.77
2025-03-06 12:00:00+00:00,1.447,1.447,1.447,1.447,0.0
2025-03-06 16:00:00+00:00,1.487,1.487,1.391,1.391,7.85
2025-03-06 20:00:00+00:00,1.442,1.452,1.442,1.452,10.65
2025-03-07 00:00:00+00:00,1.358,1.358,1.358,1.358,25.23
2025-03-07 04:00:00+00:00,1.358,1.358,1.358,1.358,0.0
2025-03-07 08:00:00+00:00,1.348,1.348,1.348,1.348,5.0
2025-03-07 12:00:00+00:00,1.411,1.411,1.411,1.411,2.52
2025-03-07 16:00:00+00:00,1.349,1.364,1.349,1.364,13.67
2025-03-07 20:00:00+00:00,1.3,1.3,1.3,1.3,1.53
2025-03-08 00:00:00+00:00,1.3,1.3,1.3,1.3,0.0
2025-03-08 04:00:00+00:00,1.3,1.3,1.3,1.3,0.0
2025-03-08 08:00:00+00:00,1.3,1.3,1.3,1.3,0.0
2025-03-08 12:00:00+00:00,1.3,1.3,1.3,1.3,0.0
2025-03-08 16:00:00+00:00,1.3,1.3,1.3,1.3,0.0
2025-03-08 20:00:00+00:00,1.3,1.3,1.3,1.3,0.0
2025-03-09 00:00:00+00:00,1.3,1.3,1.3,1.3,0.0
2025-03-09 04:00:00+00:00,1.3,1.3,1.3,1.3,0.0
2025-03-09 08:00:00+00:00,1.3,1.3,1.3,1.3,0.0
2025-03-09 12:00:00+00:00,1.319,1.319,1.21,1.21,48.03
2025-03-09 16:00:00+00:00,1.176,1.176,1.176,1.176,42.09
2025-03-09 20:00:00+00:00,1.176,1.176,1.176,1.176,0.0
2025-03-10 00:00:00+00:00,1.133,1.191,1.133,1.191,8.2
2025-03-10 04:00:00+00:00,1.14,1.219,1.14,1.219,29.96
2025-03-10 08:00:00+00:00,1.219,1.219,1.219,1.219,0.0
2025-03-10 12:00:00+00:00,1.202,1.202,1.152,1.152,44.86
2025-03-10 16:00:00+00:00,1.109,1.109,1.103,1.103,89.51
2025-03-10 20:00:00+00:00,1.103,1.103,1.103,1.103,0.0
2025-03-11 00:00:00+00:00,1.04,1.042,1.0,1.042,64.98
2025-03-11 04:00:00+00:00,1.042,1.042,1.042,1.042,0.0
2025-03-11 08:00:00+00:00,1.081,1.088,1.069,1.069,29.5
2025-03-11 12:00:00+00:00,1.055,1.091,1.055,1.091,92.29
2025-03-11 16:00:00+00:00,1.091,1.091,1.091,1.091,0.0
2025-03-11 20:00:00+00:00,1.189,1.189,1.189,1.189,1.68
2025-03-12 00:00:00+00:00,1.189,1.189,1.189,1.189,0.0
2025-03-12 04:00:00+00:00,1.17,1.17,1.17,1.17,2.56
2025-03-12 08:00:00+00:00,1.17,1.17,1.17,1.17,0.0
2025-03-12 12:00:00+00:00,1.126,1.126,1.126,1.126,2.43
2025-03-12 16:00:00+00:00,1.155,1.155,1.155,1.155,21.65
2025-03-12 20:00:00+00:00,1.155,1.155,1.155,1.155,0.0
2025-03-13 00:00:00+00:00,1.155,1.155,1.155,1.155,0.0
2025-03-13 04:00:00+00:00,1.155,1.155,1.155,1.155,0.0
2025-03-13 08:00:00+00:00,1.095,1.095,1.089,1.089,8.08
2025-03-13 12:00:00+00:00,1.089,1.089,1.089,1.089,0.0
2025-03-13 16:00:00+00:00,1.089,1.089,1.089,1.089,0.0
2025-03-13 20:00:00+00:00,1.089,1.089,1.089,1.089,0.0
2025-03-14 00:00:00+00:00,1.089,1.089,1.089,1.089,0.0
2025-03-14 04:00:00+00:00,1.089,1.089,1.089,1.089,0.0
2025-03-14 08:00:00+00:00,1.089,1.089,1.089,1.089,0.0
2025-03-14 12:00:00+00:00,1.089,1.089,1.089,1.089,0.0
2025-03-14 16:00:00+00:00,1.089,1.089,1.089,1.089,0.0
2025-03-14 20:00:00+00:00,1.089,1.089,1.089,1.089,0.0
2025-03-15 00:00:00+00:00,1.089,1.089,1.089,1.089,0.0
2025-03-15 04:00:00+00:00,1.089,1.089,1.089,1.089,0.0
2025-03-15 08:00:00+00:00,1.089,1.089,1.089,1.089,0.0
2025-03-15 12:00:00+00:00,1.089,1.089,1.089,1.089,0.0
2025-03-15 16:00:00+00:00,1.199,1.2,1.199,1.2,85.0
2025-03-15 20:00:00+00:00,1.176,1.176,1.176,1.176,1.95
2025-03-16 00:00:00+00:00,1.194,1.194,1.194,1.194,1.06
2025-03-16 04:00:00+00:00,1.194,1.194,1.194,1.194,0.0
2025-03-16 08:00:00+00:00,1.181,1.181,1.181,1.181,4.3
2025-03-16 12:00:00+00:00,1.181,1.181,1.181,1.181,0.0
2025-03-16 16:00:00+00:00,1.181,1.181,1.181,1.181,0.0
2025-03-16 20:00:00+00:00,1.181,1.181,1.181,1.181,0.0
2025-03-17 00:00:00+00:00,1.181,1.181,1.181,1.181,0.0
2025-03-17 04:00:00+00:00,1.181,1.181,1.181,1.181,0.0
2025-03-17 08:00:00+00:00,1.181,1.181,1.181,1.181,0.0
2025-03-17 12:00:00+00:00,1.181,1.181,1.181,1.181,0.0
2025-03-17 16:00:00+00:00,1.19,1.19,1.19,1.19,116.54
2025-03-17 20:00:00+00:00,1.19,1.19,1.19,1.19,0.0
2025-03-18 00:00:00+00:00,1.19,1.19,1.19,1.19,0.0
2025-03-18 04:00:00+00:00,1.157,1.157,1.157,1.157,4.89
2025-03-18 08:00:00+00:00,1.146,1.15,1.097,1.097,162.59
2025-03-18 12:00:00+00:00,1.097,1.097,1.097,1.097,0.0
2025-03-18 16:00:00+00:00,1.097,1.097,1.097,1.097,0.0
2025-03-18 20:00:00+00:00,1.129,1.129,1.129,1.129,41.96
2025-03-19 00:00:00+00:00,1.129,1.129,1.129,1.129,0.0
2025-03-19 04:00:00+00:00,1.129,1.129,1.129,1.129,0.0
2025-03-19 08:00:00+00:00,1.192,1.192,1.192,1.192,4.87
2025-03-19 12:00:00+00:00,1.192,1.192,1.192,1.192,0.0
2025-03-19 16:00:00+00:00,1.191,1.195,1.191,1.195,126.85
2025-03-19 20:00:00+00:00,1.195,1.195,1.195,1.195,0.0
2025-03-20 00:00:00+00:00,1.195,1.195,1.195,1.195,0.0
2025-03-20 04:00:00+00:00,1.195,1.195,1.195,1.195,0.0
2025-03-20 08:00:00+00:00,1.195,1.195,1.195,1.195,0.0
2025-03-20 12:00:00+00:00,1.195,1.195,1.195,1.195,0.0
2025-03-20 16:00:00+00:00,1.195,1.195,1.195,1.195,0.0
2025-03-20 20:00:00+00:00,1.195,1.195,1.195,1.195,0.0
2025-03-21 00:00:00+00:00,1.195,1.195,1.195,1.195,0.0
2025-03-21 04:00:00+00:00,1.195,1.195,1.195,1.195,0.0
2025-03-21 08:00:00+00:00,1.195,1.195,1.195,1.195,0.0
2025-03-21 12:00:00+00:00,1.195,1.195,1.195,1.195,0.0
2025-03-21 16:00:00+00:00,1.195,1.195,1.195,1.195,0.0
2025-03-21 20:00:00+00:00,1.195,1.195,1.195,1.195,0.0
2025-03-22 00:00:00+00:00,1.195,1.195,1.195,1.195,0.0
2025-03-22 04:00:00+00:00,1.195,1.195,1.195,1.195,0.0
2025-03-22 08:00:00+00:00,1.195,1.195,1.195,1.195,0.0
2025-03-22 12:00:00+00:00,1.175,1.175,1.175,1.175,4.97
2025-03-22 16:00:00+00:00,1.224,1.225,1.224,1.225,81.85
2025-03-22 20:00:00+00:00,1.228,1.228,1.228,1.228,13.06
2025-03-23 00:00:00+00:00,1.239,1.239,1.239,1.239,40.81
2025-03-23 04:00:00+00:00,1.239,1.239,1.239,1.239,0.0
2025-03-23 08:00:00+00:00,1.239,1.239,1.239,1.239,0.0
2025-03-23 12:00:00+00:00,1.239,1.239,1.239,1.239,0.0
2025-03-23 16:00:00+00:00,1.239,1.239,1.239,1.239,0.0
2025-03-23 20:00:00+00:00,1.239,1.239,1.239,1.239,0.0
2025-03-24 00:00:00+00:00,1.239,1.239,1.239,1.239,0.0
2025-03-24 04:00:00+00:00,1.239,1.239,1.239,1.239,8.52
2025-03-24 08:00:00+00:00,1.241,1.241,1.241,1.241,4.7
2025-03-24 12:00:00+00:00,1.241,1.241,1.241,1.241,0.0
2025-03-24 16:00:00+00:00,1.215,1.215,1.201,1.205,270.92
2025-03-24 20:00:00+00:00,1.205,1.205,1.205,1.205,0.0
2025-03-25 00:00:00+00:00,1.205,1.205,1.205,1.205,0.0
2025-03-25 04:00:00+00:00,1.205,1.205,1.205,1.205,0.0
2025-03-25 08:00:00+00:00,1.205,1.205,1.205,1.205,0.0
2025-03-25 12:00:00+00:00,1.205,1.205,1.205,1.205,0.0
2025-03-25 16:00:00+00:00,1.205,1.205,1.205,1.205,0.0
2025-03-25 20:00:00+00:00,1.205,1.205,1.205,1.205,0.0
2025-03-26 00:00:00+00:00,1.205,1.205,1.205,1.205,0.0
2025-03-26 04:00:00+00:00,1.215,1.215,1.215,1.215,78.12
2025-03-26 08:00:00+00:00,1.217,1.217,1.217,1.217,1.94
2025-03-26 12:00:00+00:00,1.217,1.217,1.217,1.217,0.0
2025-03-26 16:00:00+00:00,1.217,1.217,1.217,1.217,0.0
2025-03-26 20:00:00+00:00,1.217,1.217,1.217,1.217,0.0
2025-03-27 00:00:00+00:00,1.217,1.217,1.217,1.217,0.0
2025-03-27 04:00:00+00:00,1.217,1.217,1.217,1.217,0.0
2025-03-27 08:00:00+00:00,1.217,1.217,1.217,1.217,0.0
2025-03-27 12:00:00+00:00,1.134,1.134,1.134,1.134,14.1
2025-03-27 16:00:00+00:00,1.134,1.134,1.134,1.134,0.0
2025-03-27 20:00:00+00:00,1.134,1.134,1.134,1.134,0.0
2025-03-28 00:00:00+00:00,1.134,1.134,1.134,1.134,0.0
2025-03-28 04:00:00+00:00,1.119,1.119,1.119,1.119,40.81
2025-03-28 08:00:00+00:00,1.119,1.119,1.119,1.119,0.0
2025-03-28 12:00:00+00:00,1.019,1.019,1.019,1.019,102.49
2025-03-28 16:00:00+00:00,1.019,1.019,1.019,1.019,0.0
2025-03-28 20:00:00+00:00,1.019,1.019,1.019,1.019,0.0
2025-03-29 00:00:00+00:00,1.054,1.054,1.054,1.054,18.97
2025-03-29 04:00:00+00:00,0.966,0.966,0.966,0.966,3.45
2025-03-29 08:00:00+00:00,0.927,0.927,0.927,0.927,49.26
2025-03-29 12:00:00+00:00,0.931,0.931,0.931,0.931,11.54
2025-03-29 16:00:00+00:00,0.962,0.962,0.962,0.962,5.14
2025-03-29 20:00:00+00:00,0.962,0.962,0.962,0.962,0.0
2025-03-30 00:00:00+00:00,0.962,0.962,0.962,0.962,0.0
2025-03-30 04:00:00+00:00,0.962,0.962,0.962,0.962,0.0
2025-03-30 08:00:00+00:00,0.962,0.962,0.962,0.962,0.0
2025-03-30 12:00:00+00:00,0.962,0.962,0.962,0.962,0.0
2025-03-30 16:00:00+00:00,0.962,0.962,0.962,0.962,0.0
2025-03-30 20:00:00+00:00,0.922,0.922,0.922,0.922,45.1
2025-03-31 00:00:00+00:00,0.919,0.921,0.919,0.921,50.34
2025-03-31 04:00:00+00:00,0.921,0.921,0.921,0.921,0.0
2025-03-31 08:00:00+00:00,0.921,0.921,0.921,0.921,0.0
2025-03-31 12:00:00+00:00,0.921,0.921,0.921,0.921,0.0
2025-03-31 16:00:00+00:00,0.921,0.921,0.921,0.921,0.0
2025-03-31 20:00:00+00:00,0.921,0.921,0.921,0.921,0.0
2025-04-01 00:00:00+00:00,0.969,0.979,0.969,0.979,18.62
2025-04-01 04:00:00+00:00,0.979,0.979,0.979,0.979,0.0
2025-04-01 08:00:00+00:00,0.979,0.979,0.979,0.979,0.0
2025-04-01 12:00:00+00:00,0.919,0.923,0.919,0.923,29.12
2025-04-01 16:00:00+00:00,0.923,0.923,0.923,0.923,0.0
2025-04-01 20:00:00+00:00,0.913,0.913,0.913,0.913,45.54
2025-04-02 00:00:00+00:00,0.88,0.88,0.88,0.88,48.38
2025-04-02 04:00:00+00:00,0.837,0.839,0.837,0.839,5.96
2025-04-02 08:00:00+00:00,0.839,0.839,0.839,0.839,0.0
2025-04-02 12:00:00+00:00,0.839,0.839,0.839,0.839,0.0
2025-04-02 16:00:00+00:00,0.946,0.946,0.946,0.946,3.26
2025-04-02 20:00:00+00:00,0.845,0.845,0.845,0.845,9.49
2025-04-03 00:00:00+00:00,0.815,0.815,0.815,0.815,156.43
2025-04-03 04:00:00+00:00,0.837,0.849,0.837,0.848,436.48
2025-04-03 08:00:00+00:00,0.848,0.848,0.848,0.848,0.0
2025-04-03 12:00:00+00:00,0.848,0.848,0.848,0.848,0.0
2025-04-03 16:00:00+00:00,0.848,0.848,0.848,0.848,0.0
2025-04-03 20:00:00+00:00,0.848,0.848,0.848,0.848,0.0
2025-04-04 00:00:00+00:00,0.858,0.858,0.858,0.858,2.92
2025-04-04 04:00:00+00:00,0.858,0.858,0.858,0.858,0.0
2025-04-04 08:00:00+00:00,0.858,0.858,0.858,0.858,0.0
2025-04-04 12:00:00+00:00,0.858,0.858,0.858,0.858,0.0
2025-04-04 16:00:00+00:00,0.858,0.858,0.858,0.858,0.0
2025-04-04 20:00:00+00:00,0.858,0.858,0.858,0.858,0.0
