timestamp,open,high,low,close,volume
2024-03-13 08:00:00+00:00,1.0,3.5,1.0,2.83,102265355.33
2024-03-13 16:00:00+00:00,2.83,3.38,2.8,3.25,39213621.58
2024-03-14 00:00:00+00:00,3.25,3.26,2.92,3.02,14709520.79
2024-03-14 08:00:00+00:00,3.02,3.15,2.88,3.02,20488939.8
2024-03-14 16:00:00+00:00,3.02,3.1,2.91,3.04,10761328.71
2024-03-15 00:00:00+00:00,3.04,3.1,2.79,2.92,11064450.37
2024-03-15 08:00:00+00:00,2.91,2.92,2.6,2.7,13701911.84
2024-03-15 16:00:00+00:00,2.7,2.79,2.63,2.75,9169391.28
2024-03-16 00:00:00+00:00,2.74,3.06,2.74,3.0,14991937.66
2024-03-16 08:00:00+00:00,3.01,3.01,2.72,2.8,13239217.81
2024-03-16 16:00:00+00:00,2.81,2.93,2.63,2.87,11954549.24
2024-03-17 00:00:00+00:00,2.87,2.93,2.62,2.72,7699770.17
2024-03-17 08:00:00+00:00,2.71,2.77,2.65,2.75,7417287.49
2024-03-17 16:00:00+00:00,2.75,2.84,2.72,2.79,5762159.22
2024-03-18 00:00:00+00:00,2.79,2.8,2.66,2.7,5966139.01
2024-03-18 08:00:00+00:00,2.7,2.71,2.28,2.35,17493325.27
2024-03-18 16:00:00+00:00,2.35,2.38,2.2,2.35,12719530.89
2024-03-19 00:00:00+00:00,2.36,2.39,2.0,2.18,15021606.04
2024-03-19 08:00:00+00:00,2.17,2.3,2.02,2.28,13736497.51
2024-03-19 16:00:00+00:00,2.27,2.32,2.09,2.13,6788420.66
2024-03-20 00:00:00+00:00,2.13,2.27,2.04,2.24,8213314.6
2024-03-20 08:00:00+00:00,2.25,2.49,2.17,2.32,13358813.83
2024-03-20 16:00:00+00:00,2.32,2.65,2.22,2.59,13143097.75
2024-03-21 00:00:00+00:00,2.59,2.75,2.42,2.56,9174339.49
2024-03-21 08:00:00+00:00,2.56,2.58,2.41,2.44,6258260.94
2024-03-21 16:00:00+00:00,2.45,2.56,2.39,2.5,5510869.96
2024-03-22 00:00:00+00:00,2.5,2.52,2.36,2.46,4232120.46
2024-03-22 08:00:00+00:00,2.46,2.48,2.28,2.35,4497122.55
2024-03-22 16:00:00+00:00,2.34,2.4,2.31,2.4,2733888.28
2024-03-23 00:00:00+00:00,2.4,2.45,2.33,2.41,3665430.34
