timestamp,open,high,low,close,volume
2022-04-19 16:00:00+00:00,3110.53,3125.87,3079.28,3101.77,98290.0132
2022-04-20 00:00:00+00:00,3101.74,3115.0,3066.71,3089.75,89419.7696
2022-04-20 08:00:00+00:00,3089.74,3166.5,3051.16,3068.3,212838.3877
2022-04-20 16:00:00+00:00,3068.3,3096.2,3036.45,3076.04,112741.9112
2022-04-21 00:00:00+00:00,3076.03,3105.17,3066.66,3100.56,83273.2669
2022-04-21 08:00:00+00:00,3100.55,3180.0,3082.77,3104.81,245778.5805
2022-04-21 16:00:00+00:00,3104.81,3107.43,2942.31,2983.58,233647.8496
2022-04-22 00:00:00+00:00,2983.57,3034.32,2968.83,3019.91,130414.5202
2022-04-22 08:00:00+00:00,3019.9,3029.22,2944.01,2949.53,195830.1133
2022-04-22 16:00:00+00:00,2949.53,2982.91,2930.35,2962.39,126188.4485
2022-04-23 00:00:00+00:00,2962.39,2975.39,2913.89,2959.8,72479.2259
2022-04-23 08:00:00+00:00,2959.8,2971.76,2946.62,2966.04,60652.6523
2022-04-23 16:00:00+00:00,2966.18,2978.03,2921.62,2933.03,54444.8542
2022-04-24 00:00:00+00:00,2933.04,2960.0,2922.77,2949.49,52884.8852
2022-04-24 08:00:00+00:00,2949.49,2957.0,2912.09,2943.82,65633.8518
2022-04-24 16:00:00+00:00,2943.83,2967.06,2916.17,2921.0,100438.2852
2022-04-25 00:00:00+00:00,2920.99,2925.75,2797.1,2811.41,203182.5539
2022-04-25 08:00:00+00:00,2811.41,2895.64,2797.01,2869.57,215383.1729
2022-04-25 16:00:00+00:00,2869.58,3025.65,2865.72,3006.62,200632.6348
2022-04-26 00:00:00+00:00,3006.63,3039.54,2977.93,3003.24,94842.3569
2022-04-26 08:00:00+00:00,3003.23,3020.83,2853.76,2859.76,195505.6829
2022-04-26 16:00:00+00:00,2859.76,2885.86,2767.0,2809.67,240836.3106
2022-04-27 00:00:00+00:00,2809.68,2893.0,2794.46,2892.23,118509.7992
2022-04-27 08:00:00+00:00,2892.23,2919.87,2820.93,2865.23,246240.7905
2022-04-27 16:00:00+00:00,2865.24,2899.4,2838.93,2888.96,124200.6519
2022-04-28 00:00:00+00:00,2888.95,2938.04,2869.47,2900.27,100083.6918
2022-04-28 08:00:00+00:00,2900.27,2947.47,2853.83,2889.53,250681.4631
2022-04-28 16:00:00+00:00,2889.53,2980.0,2875.63,2936.93,186627.8429
2022-04-29 00:00:00+00:00,2936.92,2946.46,2904.14,2925.85,121687.6835
2022-04-29 08:00:00+00:00,2925.84,2927.79,2832.07,2856.51,200572.5423
2022-04-29 16:00:00+00:00,2856.51,2857.53,2776.63,2817.13,203717.9212
2022-04-30 00:00:00+00:00,2817.13,2841.63,2809.16,2829.79,83864.4225
2022-04-30 08:00:00+00:00,2829.79,2840.0,2771.01,2816.08,115911.368
2022-04-30 16:00:00+00:00,2816.07,2822.16,2709.26,2726.66,167981.4564
2022-05-01 00:00:00+00:00,2726.67,2795.15,2716.13,2766.39,159459.8316
2022-05-01 08:00:00+00:00,2766.4,2819.31,2751.74,2805.75,110210.5896
2022-05-01 16:00:00+00:00,2805.76,2849.9,2755.1,2824.81,172874.458
2022-05-02 00:00:00+00:00,2824.81,2874.59,2822.59,2845.26,119651.4401
2022-05-02 08:00:00+00:00,2845.26,2855.86,2778.78,2827.68,218594.6508
2022-05-02 16:00:00+00:00,2827.68,2894.22,2780.0,2856.54,183460.7658
2022-05-03 00:00:00+00:00,2856.54,2861.47,2828.65,2844.98,105218.9601
2022-05-03 08:00:00+00:00,2844.98,2854.12,2815.31,2822.21,113338.2844
2022-05-03 16:00:00+00:00,2822.21,2827.51,2755.19,2781.7,152773.9351
2022-05-04 00:00:00+00:00,2781.7,2833.7,2771.74,2829.42,89163.6199
2022-05-04 08:00:00+00:00,2829.42,2888.75,2826.13,2844.26,191196.4181
2022-05-04 16:00:00+00:00,2844.27,2965.85,2826.67,2940.64,268378.0288
