timestamp,open,high,low,close,volume
2022-04-19 16:00:00+00:00,113.1,114.2,112.4,113.8,70931.49
2022-04-20 00:00:00+00:00,113.8,113.9,112.1,112.5,67136.366
2022-04-20 08:00:00+00:00,112.6,114.2,110.7,111.8,167994.682
2022-04-20 16:00:00+00:00,111.7,112.9,110.9,111.9,82441.821
2022-04-21 00:00:00+00:00,111.9,112.6,110.4,111.2,72585.408
2022-04-21 08:00:00+00:00,111.2,114.5,110.1,112.9,146868.397
2022-04-21 16:00:00+00:00,113.0,113.5,105.4,106.8,154991.415
2022-04-22 00:00:00+00:00,106.8,108.7,106.1,108.3,102147.106
2022-04-22 08:00:00+00:00,108.2,108.4,106.4,106.7,103078.107
2022-04-22 16:00:00+00:00,106.6,107.5,104.7,105.4,101778.382
2022-04-23 00:00:00+00:00,105.4,107.0,105.0,106.8,71143.969
2022-04-23 08:00:00+00:00,106.9,107.2,105.9,106.3,38785.911
2022-04-23 16:00:00+00:00,106.3,106.7,104.4,105.1,41890.321
2022-04-24 00:00:00+00:00,105.2,105.9,104.6,105.4,36692.044
2022-04-24 08:00:00+00:00,105.4,105.6,103.7,104.8,67065.371
2022-04-24 16:00:00+00:00,104.9,105.6,103.5,104.6,84726.688
2022-04-25 00:00:00+00:00,104.6,104.8,98.3,99.5,195999.375
2022-04-25 08:00:00+00:00,99.5,102.8,99.3,101.8,173224.863
2022-04-25 16:00:00+00:00,101.9,104.9,101.7,104.6,95288.87
2022-04-26 00:00:00+00:00,104.6,105.4,103.4,104.0,76239.359
2022-04-26 08:00:00+00:00,104.1,104.9,100.1,100.5,136699.414
2022-04-26 16:00:00+00:00,100.5,101.5,96.3,98.6,157150.797
2022-04-27 00:00:00+00:00,98.6,101.0,97.7,101.0,76462.703
2022-04-27 08:00:00+00:00,101.0,102.0,99.2,100.7,136402.166
2022-04-27 16:00:00+00:00,100.7,101.4,99.3,100.5,82997.741
2022-04-28 00:00:00+00:00,100.6,101.3,99.7,100.6,53232.478
2022-04-28 08:00:00+00:00,100.5,103.4,99.7,101.4,298444.481
2022-04-28 16:00:00+00:00,101.3,105.8,101.1,103.3,192214.432
2022-04-29 00:00:00+00:00,103.3,104.5,102.1,102.6,100545.763
2022-04-29 08:00:00+00:00,102.7,102.8,99.3,101.3,154978.059
2022-04-29 16:00:00+00:00,101.3,101.6,98.4,100.4,138541.563
2022-04-30 00:00:00+00:00,100.3,101.6,100.1,101.0,56157.465
2022-04-30 08:00:00+00:00,101.0,101.6,99.2,100.5,94095.925
2022-04-30 16:00:00+00:00,100.5,100.9,93.5,95.8,193684.523
2022-05-01 00:00:00+00:00,95.9,97.1,94.4,96.3,105225.398
2022-05-01 08:00:00+00:00,96.4,99.6,96.0,98.6,84702.169
2022-05-01 16:00:00+00:00,98.6,100.0,97.3,99.3,105536.358
2022-05-02 00:00:00+00:00,99.3,101.4,99.1,100.3,108401.401
2022-05-02 08:00:00+00:00,100.3,100.9,98.3,100.2,122978.962
2022-05-02 16:00:00+00:00,100.2,101.9,98.3,100.7,99008.317
2022-05-03 00:00:00+00:00,100.7,101.4,100.2,100.9,66168.356
2022-05-03 08:00:00+00:00,100.9,101.4,99.3,101.1,104758.681
2022-05-03 16:00:00+00:00,101.1,101.4,97.4,99.4,137053.631
2022-05-04 00:00:00+00:00,99.3,101.7,99.0,101.6,70626.218
2022-05-04 08:00:00+00:00,101.6,103.4,100.6,102.3,170824.249
2022-05-04 16:00:00+00:00,102.2,107.1,101.9,106.3,234302.954
2022-05-05 00:00:00+00:00,106.3,106.9,104.8,105.3,81329.701
2022-05-05 08:00:00+00:00,105.2,105.6,97.1,98.3,277109.415
2022-05-05 16:00:00+00:00,98.2,98.4,94.8,96.8,228175.079
2022-05-06 00:00:00+00:00,96.8,98.4,95.3,96.9,142801.159
