timestamp,open,high,low,close,volume
1710460800000,2.187,2.221,1.828,2.131,6784452.23
1710547200000,2.133,2.249,1.87,1.929,4803595.36
1710633600000,1.927,2.063,1.824,2.033,2668369.15
1710720000000,2.034,2.078,1.831,1.866,2218016.62
1710806400000,1.865,1.893,1.58,1.657,4810485.61
1710892800000,1.657,1.86,1.573,1.848,2923227.72
1710979200000,1.848,1.878,1.784,1.849,1775765.18
1711065600000,1.849,1.95,1.751,1.814,2776786.84
1711152000000,1.814,1.893,1.771,1.833,1590683.18
1711238400000,1.832,1.89,1.799,1.869,1342410.66
1711324800000,1.868,1.974,1.858,1.949,1910489.01
1711411200000,1.949,2.043,1.937,2.019,2515601.26
1711497600000,2.019,2.04,1.893,1.931,2101987.53
1711584000000,1.93,1.96,1.88,1.918,1764901.81
1711670400000,1.918,1.988,1.872,1.944,2226711.39
1711756800000,1.943,1.962,1.845,1.865,1313931.29
1711843200000,1.866,1.968,1.858,1.947,1316363.74
1711929600000,1.947,2.057,1.807,1.871,2853370.76
1712016000000,1.872,1.873,1.67,1.722,2383902.98
1712102400000,1.722,1.782,1.651,1.722,1494853.91
1712188800000,1.72,1.826,1.686,1.78,1113865.47
1712275200000,1.778,1.782,1.66,1.732,1326428.71
1712361600000,1.733,1.781,1.721,1.766,891584.82
1712448000000,1.763,1.842,1.763,1.819,1302081.66
1712534400000,1.819,1.938,1.783,1.918,1245597.25
1712620800000,1.917,1.935,1.833,1.848,1326544.69
1712707200000,1.848,1.861,1.7,1.801,1490998.71
1712793600000,1.801,1.866,1.759,1.777,1097465.13
1712880000000,1.778,1.816,1.255,1.404,4325614.91
1712966400000,1.403,1.403,1.0,1.146,7397101.88
1713052800000,1.145,1.271,1.094,1.256,3158037.24
1713139200000,1.255,1.319,1.142,1.179,2489042.98
1713225600000,1.18,1.232,1.127,1.208,2289953.99
1713312000000,1.208,1.22,1.122,1.186,2437739.74
1713398400000,1.185,1.254,1.154,1.24,1513129.11
1713484800000,1.24,1.308,1.138,1.271,2010614.85
1713571200000,1.27,1.408,1.253,1.397,1295235.4
1713657600000,1.399,1.409,1.333,1.374,1266245.7
1713744000000,1.373,1.403,1.349,1.378,1795791.45
1713830400000,1.375,1.398,1.337,1.368,1424789.86
1713916800000,1.368,1.417,1.275,1.289,2086237.18
1714003200000,1.29,1.317,1.242,1.296,1821340.16
1714089600000,1.296,1.304,1.246,1.268,853611.64
1714176000000,1.27,1.293,1.204,1.29,867414.16
1714262400000,1.29,1.349,1.271,1.277,1318925.08
1714348800000,1.277,1.302,1.234,1.287,1207172.84
1714435200000,1.286,1.31,1.157,1.2,1834901.07
1714521600000,1.2,1.209,1.086,1.182,3127590.5
1714608000000,1.183,1.221,1.14,1.204,1163378.67
1714694400000,1.205,1.264,1.169,1.25,1162971.12
1714780800000,1.249,1.259,1.22,1.222,1013885.23
1714867200000,1.222,1.278,1.196,1.247,1142713.48
1714953600000,1.247,1.289,1.205,1.209,1365738.91
1715040000000,1.209,1.24,1.176,1.178,1540696.89
1715126400000,1.177,1.243,1.141,1.172,2409162.15
1715212800000,1.172,1.228,1.136,1.222,1225160.95
1715299200000,1.222,1.236,1.143,1.161,1507458.84
1715385600000,1.161,1.187,1.124,1.133,792650.75
1715472000000,1.134,1.16,1.117,1.118,874761.81
1715558400000,1.118,1.153,1.06,1.125,1489232.97
1715644800000,1.124,1.136,1.09,1.093,1334808.59
1715731200000,1.093,1.172,1.081,1.164,1663259.92
1715817600000,1.164,1.188,1.132,1.169,1015010.23
1715904000000,1.17,1.239,1.157,1.206,1036252.67
1715990400000,1.205,1.218,1.178,1.197,530173.35
1716076800000,1.197,1.206,1.14,1.149,746566.62
1716163200000,1.149,1.265,1.129,1.258,1910206.23
1716249600000,1.258,1.316,1.245,1.281,1781447.89
1716336000000,1.281,1.309,1.249,1.278,1284269.33
1716422400000,1.278,1.303,1.157,1.243,2128671.83
1716508800000,1.242,1.283,1.201,1.282,854798.63
1716595200000,1.282,1.35,1.279,1.321,1767927.16
1716681600000,1.321,1.326,1.277,1.29,1101374.56
1716768000000,1.289,1.337,1.277,1.306,1181465.14
1716854400000,1.304,1.31,1.256,1.283,1658498.4
1716940800000,1.283,1.322,1.27,1.284,1539861.52
1717027200000,1.283,1.32,1.233,1.289,1275196.57
1717113600000,1.287,1.76,1.263,1.612,28700432.93
1717200000000,1.612,1.749,1.515,1.562,14796810.87
1717286400000,1.562,1.682,1.547,1.657,6688403.74
1717372800000,1.656,2.789,1.656,2.355,80020060.67
1717459200000,2.355,2.385,2.097,2.175,23672519.65
1717545600000,2.176,2.325,2.103,2.183,11717049.17
1717632000000,2.182,2.265,2.036,2.075,6795981.89
1717718400000,2.076,2.111,1.611,1.818,9918143.33
1717804800000,1.819,1.836,1.709,1.728,4400207.3
1717891200000,1.728,1.743,1.687,1.7,3036930.75
1717977600000,1.697,1.697,1.578,1.59,3759937.58
1718064000000,1.589,1.608,1.483,1.526,4546621.61
1718150400000,1.527,1.597,1.487,1.528,3534255.73
1718236800000,1.528,1.547,1.43,1.481,3167624.36
1718323200000,1.481,1.543,1.357,1.401,5066061.45
1718409600000,1.402,1.473,1.377,1.397,2824556.21
1718496000000,1.398,1.43,1.372,1.395,2237694.84
1718582400000,1.394,1.411,1.2,1.244,4751685.01
1718668800000,1.244,1.251,1.026,1.117,5470386.54
1718755200000,1.118,1.177,1.103,1.155,3834047.82
1718841600000,1.155,1.213,1.144,1.171,2829979.9
