timestamp,open,high,low,close,volume
1710460800000,3.782,3.849,3.186,3.524,4326341.7
1710547200000,3.526,3.543,3.088,3.172,2779816.82
1710633600000,3.173,3.41,3.034,3.368,3318541.95
1710720000000,3.368,3.375,3.093,3.183,2353900.85
1710806400000,3.183,3.27,2.761,3.066,4513675.62
1710892800000,3.065,3.984,2.9,3.905,5480755.02
1710979200000,3.907,3.911,3.614,3.698,5848860.52
1711065600000,3.697,4.066,3.412,3.525,7852358.32
1711152000000,3.525,3.888,3.432,3.632,3144414.02
1711238400000,3.635,3.682,3.473,3.61,2697520.7
1711324800000,3.61,4.051,3.579,3.93,3958902.06
1711411200000,3.932,4.272,3.861,3.956,5471890.84
1711497600000,3.955,4.109,3.76,3.872,3324856.97
1711584000000,3.871,3.897,3.732,3.833,2065626.33
1711670400000,3.834,3.919,3.645,3.685,2768475.83
1711756800000,3.686,3.72,3.603,3.64,1557775.08
1711843200000,3.64,3.696,3.619,3.686,865113.33
1711929600000,3.685,3.697,3.315,3.416,1991977.35
1712016000000,3.417,3.417,3.124,3.261,2956930.03
1712102400000,3.256,3.37,3.11,3.185,2060049.24
1712188800000,3.186,3.322,3.111,3.244,1123363.33
1712275200000,3.244,3.247,3.035,3.156,1205872.74
1712361600000,3.156,3.273,3.141,3.22,991507.09
1712448000000,3.218,3.534,3.21,3.393,3071636.03
1712534400000,3.394,3.518,3.329,3.469,1357702.51
1712620800000,3.47,3.501,3.237,3.254,1416975.82
1712707200000,3.253,3.288,3.051,3.231,1366777.73
1712793600000,3.231,3.254,3.132,3.179,943723.63
1712880000000,3.178,3.231,2.357,2.568,3339299.43
1712966400000,2.566,2.694,1.884,2.25,5014115.91
1713052800000,2.245,2.432,2.065,2.399,2604879.23
1713139200000,2.396,2.527,2.137,2.24,3074844.08
1713225600000,2.241,2.347,2.145,2.297,2437027.41
1713312000000,2.297,2.346,2.128,2.252,2888585.58
1713398400000,2.253,2.335,2.154,2.309,1811364.14
1713484800000,2.308,2.434,2.109,2.357,2294415.58
1713571200000,2.358,2.582,2.328,2.572,1435451.76
1713657600000,2.571,2.575,2.456,2.501,1782079.86
1713744000000,2.501,2.644,2.493,2.569,1308584.95
1713830400000,2.567,2.621,2.526,2.567,1167381.32
1713916800000,2.566,2.723,2.433,2.463,2694953.9
1714003200000,2.464,2.552,2.375,2.47,1793490.11
1714089600000,2.47,2.484,2.356,2.384,1295209.69
1714176000000,2.386,2.465,2.277,2.444,781882.83
1714262400000,2.444,2.539,2.372,2.385,645327.47
1714348800000,2.384,2.424,2.266,2.338,852115.13
1714435200000,2.341,2.372,2.083,2.162,1040050.3
1714521600000,2.163,2.196,2.025,2.154,1331823.94
1714608000000,2.155,2.286,2.072,2.243,988207.59
1714694400000,2.244,2.484,2.228,2.393,2163726.29
1714780800000,2.393,2.43,2.373,2.383,934185.01
1714867200000,2.383,2.521,2.325,2.463,953543.67
1714953600000,2.461,2.521,2.328,2.332,1510510.45
1715040000000,2.331,2.441,2.276,2.276,1653502.87
1715126400000,2.275,2.721,2.237,2.56,6176330.26
1715212800000,2.559,2.793,2.415,2.486,6678800.14
1715299200000,2.487,2.562,2.285,2.309,2254535.72
1715385600000,2.309,2.503,2.304,2.352,1864640.76
1715472000000,2.352,2.464,2.319,2.333,1581465.99
1715558400000,2.334,2.354,2.165,2.267,1639952.43
1715644800000,2.268,2.282,2.144,2.158,1185717.08
1715731200000,2.158,2.387,2.132,2.355,1081089.16
1715817600000,2.355,2.499,2.305,2.449,1742421.17
1715904000000,2.449,2.638,2.437,2.555,2796928.91
1715990400000,2.555,2.648,2.53,2.555,1367666.24
1716076800000,2.556,2.558,2.443,2.493,986049.84
1716163200000,2.493,2.659,2.397,2.647,2669705.06
1716249600000,2.647,2.696,2.572,2.638,1765546.26
1716336000000,2.639,2.847,2.581,2.743,2660431.09
