timestamp,open,high,low,close,volume
1710460800000,2.843,2.997,2.68,2.807,1556346.3
1710547200000,2.808,2.843,2.545,2.577,618226.6
1710633600000,2.577,2.673,2.45,2.612,648685.0
1710720000000,2.61,2.661,2.455,2.509,603886.4
1710806400000,2.506,2.52,2.24,2.291,691784.9
1710892800000,2.295,2.465,2.242,2.45,790232.2
1710979200000,2.45,2.496,2.391,2.474,559639.2
1711065600000,2.471,2.588,2.406,2.577,948945.1
1711152000000,2.577,2.684,2.552,2.585,740632.3
1711238400000,2.588,2.732,2.581,2.712,575564.1
1711324800000,2.712,2.804,2.696,2.782,478106.2
1711411200000,2.785,2.861,2.762,2.82,392625.4
1711497600000,2.82,2.88,2.638,2.687,552124.5
1711584000000,2.687,2.835,2.68,2.791,477701.9
1711670400000,2.791,2.875,2.726,2.852,467654.2
1711756800000,2.853,2.862,2.721,2.733,545508.0
1711843200000,2.733,2.826,2.723,2.793,444868.2
1711929600000,2.793,2.798,2.542,2.643,907999.8
1712016000000,2.643,2.659,2.46,2.525,527057.4
1712102400000,2.529,2.822,2.465,2.624,1540522.2
1712188800000,2.625,3.038,2.6,2.761,3202628.3
1712275200000,2.762,3.288,2.671,2.937,2105517.5
1712361600000,2.938,3.05,2.81,2.92,822827.0
1712448000000,2.916,3.02,2.838,2.979,520108.2
1712534400000,2.978,3.04,2.9,2.915,657730.5
1712620800000,2.911,2.96,2.783,2.798,577585.6
1712707200000,2.801,3.25,2.732,2.998,2485549.6
1712793600000,2.999,3.181,2.89,2.927,1319682.6
1712880000000,2.929,2.956,2.488,2.519,813065.6
1712966400000,2.519,2.68,2.049,2.225,1036891.6
1713052800000,2.225,2.356,2.124,2.276,582984.7
1713139200000,2.276,2.499,2.218,2.309,1297939.6
1713225600000,2.309,2.479,2.243,2.395,1249243.5
1713312000000,2.395,2.546,2.271,2.37,892238.6
1713398400000,2.37,2.623,2.287,2.372,1511188.7
1713484800000,2.371,2.43,2.222,2.378,678446.2
1713571200000,2.379,2.509,2.35,2.479,576153.7
1713657600000,2.483,2.493,2.371,2.442,677617.8
1713744000000,2.439,2.514,2.402,2.403,801195.5
1713830400000,2.403,2.571,2.4,2.499,902438.4
1713916800000,2.499,2.588,2.411,2.427,978919.2
1714003200000,2.427,2.437,2.325,2.378,807735.2
1714089600000,2.378,2.402,2.235,2.279,657480.2
1714176000000,2.278,2.294,2.151,2.195,530148.5
1714262400000,2.195,2.251,2.159,2.171,295328.7
1714348800000,2.165,2.433,2.15,2.191,1400764.4
1714435200000,2.194,2.225,2.034,2.115,376605.6
1714521600000,2.115,2.163,1.984,2.153,412562.3
1714608000000,2.153,2.235,2.085,2.226,342234.2
1714694400000,2.229,2.304,2.194,2.279,531342.8
1714780800000,2.276,2.333,2.25,2.25,709706.8
1714867200000,2.251,2.337,2.206,2.319,555235.4
1714953600000,2.322,2.416,2.295,2.32,790671.7
1715040000000,2.319,2.385,2.276,2.288,713608.6
1715126400000,2.29,2.347,2.232,2.27,722590.8
1715212800000,2.27,2.358,2.187,2.313,1007854.8
1715299200000,2.315,2.437,2.159,2.174,1551677.4
1715385600000,2.176,2.251,2.156,2.166,579266.7
1715472000000,2.165,2.237,2.143,2.18,316920.8
1715558400000,2.181,2.203,2.07,2.105,400654.2
1715644800000,2.107,2.131,2.029,2.07,396223.0
1715731200000,2.069,2.235,2.041,2.225,450533.9
1715817600000,2.225,2.324,2.167,2.194,768192.3
1715904000000,2.196,2.315,2.185,2.278,574249.1
1715990400000,2.278,2.319,2.256,2.303,461937.8
1716076800000,2.305,2.41,2.223,2.223,1452383.1
1716163200000,2.223,2.799,2.19,2.333,1775574.8
1716249600000,2.333,2.36,2.262,2.283,545389.9
1716336000000,2.283,2.318,2.262,2.288,445802.1
1716422400000,2.29,2.315,2.174,2.247,503512.4
1716508800000,2.24,2.276,2.13,2.187,500469.6
1716595200000,2.185,2.3,2.184,2.252,610969.4
1716681600000,2.252,2.45,2.213,2.222,1883763.2
1716768000000,2.222,2.241,2.181,2.207,374710.6
1716854400000,2.207,2.286,2.153,2.251,404868.3
1716940800000,2.253,2.266,2.201,2.209,381740.6
1717027200000,2.21,2.259,2.18,2.209,340062.0
1717113600000,2.209,2.281,2.183,2.26,429514.5
1717200000000,2.26,2.319,2.242,2.282,313732.4
1717286400000,2.283,2.318,2.25,2.276,424006.4
1717372800000,2.274,2.327,2.252,2.276,479051.3
1717459200000,2.276,2.45,2.256,2.304,1707783.1
1717545600000,2.302,2.349,2.251,2.29,881981.7
1717632000000,2.29,2.363,2.28,2.311,377278.2
1717718400000,2.314,2.325,2.15,2.177,401720.7
1717804800000,2.174,2.232,2.11,2.152,474148.2
1717891200000,2.152,2.231,2.146,2.181,392552.8
1717977600000,2.182,2.222,2.121,2.147,402498.1
1718064000000,2.149,2.183,2.007,2.069,509630.8
1718150400000,2.071,2.183,2.038,2.134,427656.6
1718236800000,2.137,2.158,2.02,2.061,473964.5
1718323200000,2.061,2.196,1.97,2.019,835445.6
1718409600000,2.019,2.112,1.995,2.054,859010.8
1718496000000,2.054,2.069,2.025,2.033,390049.8
1718582400000,2.032,2.036,1.748,1.788,806493.1
1718668800000,1.788,1.795,1.564,1.678,844623.9
1718755200000,1.678,1.713,1.632,1.641,316788.8
1718841600000,1.642,1.734,1.631,1.694,379269.0
1718928000000,1.694,1.764,1.674,1.697,591665.0
1719014400000,1.697,1.712,1.659,1.704,313366.4
1719100800000,1.705,1.733,1.65,1.659,418093.5
1719187200000,1.658,1.719,1.601,1.717,531558.6
1719273600000,1.717,1.744,1.7,1.707,480789.3
1719360000000,1.706,1.721,1.655,1.672,451766.9
1719446400000,1.672,1.761,1.646,1.755,526988.8
1719532800000,1.755,1.819,1.718,1.718,734191.0
1719619200000,1.718,1.742,1.655,1.658,323100.4
1719705600000,1.659,1.759,1.624,1.748,312194.6
1719792000000,1.748,1.781,1.721,1.732,351679.1
1719878400000,1.732,1.766,1.705,1.726,402433.2
1719964800000,1.725,1.738,1.638,1.66,437221.7
1720051200000,1.66,1.674,1.512,1.522,452089.9
1720137600000,1.522,1.532,1.345,1.5,710263.5
1720224000000,1.5,1.588,1.48,1.577,339349.1
1720310400000,1.575,1.583,1.482,1.486,307459.6
1720396800000,1.486,1.583,1.453,1.568,523392.9
1720483200000,1.568,1.601,1.554,1.581,503879.0
1720569600000,1.581,1.601,1.561,1.585,311967.8
1720656000000,1.586,1.649,1.551,1.551,758936.9
1720742400000,1.551,1.588,1.521,1.58,275818.0
1720828800000,1.58,1.637,1.577,1.623,252361.0
1720915200000,1.624,1.688,1.622,1.688,273704.6
1721001600000,1.685,1.767,1.676,1.762,336969.3
1721088000000,1.762,1.779,1.661,1.713,503556.1
1721174400000,1.714,1.738,1.655,1.665,528029.7
1721260800000,1.665,1.705,1.639,1.681,347334.7
1721347200000,1.678,1.71,1.643,1.679,374750.3
1721433600000,1.679,1.708,1.669,1.691,202839.9
1721520000000,1.692,1.73,1.656,1.721,360230.1
1721606400000,1.721,1.724,1.654,1.661,242877.2
1721692800000,1.659,1.685,1.586,1.607,244509.1
1721779200000,1.607,1.64,1.581,1.589,183833.8
