timestamp,open,high,low,close,volume
1765137600000,0.14346,0.14391,0.13359,0.13937,15787530.0
1765152000000,0.13934,0.14666,0.13777,0.14443,20025669.0
1765166400000,0.14442,0.146,0.13674,0.13911,11713977.0
1765180800000,0.13915,0.13943,0.13472,0.13668,7029233.0
1765195200000,0.13665,0.13692,0.13171,0.13256,4160971.0
1765209600000,0.13262,0.1336,0.13009,0.13192,2482663.0
1765224000000,0.13195,0.13477,0.13179,0.13284,2903551.0
1765238400000,0.13302,0.13304,0.1283,0.12934,2544336.0
1765252800000,0.12939,0.13448,0.12894,0.13189,2662844.0
1765267200000,0.13194,0.13346,0.12936,0.13271,1327136.0
1765281600000,0.13271,0.13576,0.12954,0.1343,2253602.0
1765296000000,0.13434,0.13638,0.1334,0.13414,2710543.0
1765310400000,0.13412,0.13627,0.13244,0.13386,1747935.0
1765324800000,0.13384,0.13402,0.13144,0.13243,923131.0
1765339200000,0.13245,0.13639,0.13232,0.13251,2007781.0
1765353600000,0.13256,0.13294,0.12847,0.13028,1634603.0
1765368000000,0.13023,0.1316,0.12926,0.13002,706116.0
1765382400000,0.12998,0.13283,0.12927,0.13152,1518111.0
1765396800000,0.13154,0.13474,0.1284,0.12941,1591456.0
1765411200000,0.12937,0.12943,0.12469,0.12639,3401331.0
1765425600000,0.1264,0.12738,0.12527,0.12591,1234106.0
1765440000000,0.12592,0.12625,0.12399,0.12458,1270923.0
1765454400000,0.1246,0.12577,0.12219,0.1242,2760843.0
1765468800000,0.12419,0.12733,0.12315,0.12532,3803474.0
1765483200000,0.12537,0.1274,0.12491,0.12591,1100282.0
1765497600000,0.12592,0.12644,0.12375,0.12548,859016.0
1765512000000,0.12547,0.12666,0.12425,0.12569,841650.0
1765526400000,0.12572,0.12602,0.12324,0.12504,1435215.0
1765540800000,0.12507,0.12562,0.11918,0.11999,3011524.0
1765555200000,0.12,0.12134,0.11801,0.11936,2706585.0
1765569600000,0.11935,0.12098,0.11909,0.12033,1386606.0
1765584000000,0.12034,0.12134,0.12,0.12086,573773.0
1765598400000,0.12086,0.12199,0.11996,0.12137,1575154.0
1765612800000,0.12137,0.12144,0.1203,0.12072,683476.0
1765627200000,0.12073,0.12277,0.1199,0.12176,985663.0
1765641600000,0.12177,0.12223,0.12044,0.12103,604537.0
1765656000000,0.12104,0.1222,0.12032,0.12215,794498.0
1765670400000,0.12214,0.12214,0.12076,0.12095,676386.0
1765684800000,0.12094,0.12098,0.11801,0.11894,1533465.0
1765699200000,0.11894,0.11894,0.11367,0.11505,2483865.0
1765713600000,0.11507,0.1166,0.11376,0.11431,1907346.0
1765728000000,0.11425,0.11534,0.1139,0.11477,1013155.0
1765742400000,0.11476,0.11531,0.11139,0.11275,1876375.0
1765756800000,0.11275,0.1152,0.11214,0.11342,1640987.0
1765771200000,0.11344,0.11437,0.11306,0.1137,675018.0
1765785600000,0.11372,0.1139,0.11276,0.11377,586175.0
1765800000000,0.11381,0.1146,0.10866,0.10996,2697165.0
1765814400000,0.10992,0.11359,0.10698,0.10896,3090894.0
1765828800000,0.109,0.11017,0.10788,0.11017,903334.0
1765843200000,0.11017,0.11575,0.10791,0.1086,11125007.0
1765857600000,0.10859,0.10943,0.10642,0.10662,2015361.0
1765872000000,0.10662,0.11004,0.10647,0.10973,1709404.0
1765886400000,0.10972,0.11026,0.10703,0.10957,4658617.0
1765900800000,0.10957,0.11047,0.10855,0.10925,1383468.0
1765915200000,0.1092,0.11126,0.10897,0.11098,1411427.0
1765929600000,0.11097,0.11166,0.10946,0.11078,992559.0
1765944000000,0.11079,0.11101,0.10923,0.11002,748847.0
1765958400000,0.11003,0.11046,0.10843,0.1098,1032997.0
1765972800000,0.1098,0.11158,0.10709,0.10756,3717783.0
1765987200000,0.10755,0.10813,0.10397,0.10524,3523069.0
1766001600000,0.10526,0.10613,0.10402,0.10539,1249954.0
1766016000000,0.1054,0.10551,0.1035,0.10374,1062788.0
1766030400000,0.10375,0.10467,0.1024,0.10458,1479428.0
1766044800000,0.10459,0.1058,0.10409,0.10556,1060350.0
1766059200000,0.10557,0.10732,0.10423,0.10652,3409246.0
1766073600000,0.10654,0.10745,0.09999,0.10025,4122893.0
1766088000000,0.10024,0.10371,0.10015,0.10204,5567063.0
1766102400000,0.10205,0.10637,0.10129,0.10499,2142350.0
1766116800000,0.10498,0.10866,0.10498,0.10758,2161436.0
1766131200000,0.10765,0.11254,0.10717,0.11107,5487103.0
1766145600000,0.11109,0.11172,0.10852,0.10886,3567656.0
1766160000000,0.10883,0.1098,0.10676,0.10918,1317147.0
1766174400000,0.10919,0.11073,0.10874,0.1088,753594.0
1766188800000,0.10881,0.11299,0.10881,0.11195,3044451.0
1766203200000,0.11205,0.11208,0.10921,0.11,1674600.0
1766217600000,0.10998,0.11058,0.10906,0.1097,601966.0
1766232000000,0.10972,0.111,0.10865,0.11094,1386051.0
