timestamp,open,high,low,close,volume
1710460800000,139.39,141.63,122.0,129.13,292127.414
1710547200000,129.17,130.37,116.1,118.76,175626.945
1710633600000,118.75,129.6,113.29,126.91,199980.723
1710720000000,126.83,129.64,118.83,123.42,162768.159
1710806400000,123.38,124.67,107.13,109.44,265828.798
1710892800000,109.28,120.9,105.0,120.11,241865.718
1710979200000,120.11,124.94,116.2,123.38,199009.224
1711065600000,123.39,125.15,114.56,118.92,141439.34
1711152000000,118.92,124.72,118.0,121.4,88281.369
1711238400000,121.33,125.68,120.0,124.85,98291.763
1711324800000,124.89,130.32,123.81,127.03,139943.561
1711411200000,127.02,131.98,125.39,130.82,148058.515
1711497600000,130.81,132.23,123.72,125.0,142415.981
1711584000000,124.97,128.44,122.48,127.87,101897.816
1711670400000,127.86,130.43,124.44,127.45,128316.585
1711756800000,127.46,129.04,123.2,123.96,60374.142
1711843200000,123.91,128.4,123.43,128.31,64209.333
1711929600000,128.32,131.77,121.04,129.27,250789.792
1712016000000,129.37,129.83,112.8,115.49,202890.239
1712102400000,115.48,119.05,111.44,114.5,121257.743
1712188800000,114.48,119.7,112.03,116.35,71996.808
1712275200000,116.35,116.67,109.37,113.68,81431.321
1712361600000,113.68,121.64,113.09,118.56,285335.268
1712448000000,118.54,123.04,118.3,122.84,85823.354
1712534400000,122.83,129.83,121.3,129.18,111636.403
1712620800000,129.13,133.94,125.17,126.5,237987.054
1712707200000,126.48,129.47,122.15,128.5,268541.972
1712793600000,128.51,132.57,115.45,117.6,286373.425
1712880000000,117.6,120.08,86.86,99.81,312663.653
1712966400000,99.81,100.02,70.0,82.56,523555.825
1713052800000,82.49,89.58,79.77,87.94,316163.86
1713139200000,87.94,91.62,80.9,84.89,225545.521
1713225600000,84.93,89.57,80.86,86.72,143031.827
1713312000000,86.72,87.77,81.08,83.67,105619.88
1713398400000,83.66,86.73,82.0,85.42,75218.65
1713484800000,85.43,88.9,78.69,85.76,155006.567
1713571200000,85.77,92.36,84.78,91.79,110228.918
1713657600000,91.79,93.22,89.1,91.1,61504.21
1713744000000,91.07,97.45,90.42,96.44,132405.609
1713830400000,96.44,97.48,93.66,94.65,89793.497
1713916800000,94.63,97.13,89.78,90.72,158137.347
1714003200000,90.76,91.97,87.98,91.52,96758.282
1714089600000,91.48,91.66,88.15,89.56,100155.469
1714176000000,89.63,93.12,86.19,91.77,102866.051
1714262400000,91.77,93.29,89.87,90.29,47000.192
1714348800000,90.23,91.85,86.7,89.4,91016.416
1714435200000,89.42,90.42,80.76,83.42,162043.122
1714521600000,83.42,84.52,78.52,83.67,136494.21
1714608000000,83.67,86.0,80.99,84.92,104298.4
1714694400000,84.91,89.26,83.54,88.79,85223.263
1714780800000,88.8,89.95,87.76,89.01,60926.348
1714867200000,89.01,90.6,87.28,90.01,72308.73
1714953600000,89.99,92.85,87.77,87.88,113349.553
1715040000000,87.9,91.48,86.09,87.93,154587.484
1715126400000,87.92,89.22,85.51,86.17,133167.168
1715212800000,86.14,90.68,85.0,89.92,80109.654
1715299200000,89.94,90.72,83.59,83.76,76260.873
1715385600000,83.74,84.61,82.08,82.31,55659.551
1715472000000,82.31,84.37,82.21,83.0,26474.679
