timestamp,open,high,low,close,volume
1710460800000,8.861,9.01,6.987,7.487,64807771.2
1710547200000,7.487,7.973,6.512,6.727,39393410.7
1710633600000,6.726,8.443,6.625,8.244,39837291.2
1710720000000,8.243,8.581,6.855,7.026,50524513.2
1710806400000,7.024,7.131,6.202,6.354,45807871.2
1710892800000,6.352,7.011,6.01,6.912,39612773.3
1710979200000,6.912,6.991,6.41,6.449,24181914.8
1711065600000,6.448,6.835,6.21,6.491,22585388.7
1711152000000,6.492,6.8,6.361,6.617,12222718.1
1711238400000,6.617,7.005,6.428,7.001,11224119.2
1711324800000,7.001,7.761,6.973,7.45,28075111.2
1711411200000,7.45,8.087,7.418,7.663,29423061.9
1711497600000,7.664,7.908,7.082,7.255,23673038.3
1711584000000,7.255,7.442,7.111,7.191,11865025.0
1711670400000,7.191,7.203,6.852,6.974,10271411.2
1711756800000,6.974,7.322,6.909,6.938,9475874.0
1711843200000,6.941,7.363,6.906,7.294,9120382.0
1711929600000,7.295,7.372,6.568,6.733,14920750.6
1712016000000,6.734,6.734,6.11,6.216,14927903.3
1712102400000,6.216,6.906,5.998,6.596,22770253.1
1712188800000,6.597,7.034,6.337,6.727,20005528.5
1712275200000,6.729,7.5,6.459,7.222,31705032.2
1712361600000,7.223,7.306,6.895,7.022,12158018.5
1712448000000,7.022,7.143,6.818,6.916,11123723.1
1712534400000,6.916,7.579,6.836,7.358,20252957.9
1712620800000,7.358,7.7,7.17,7.227,24017668.3
1712707200000,7.224,7.318,6.643,6.983,16655855.9
1712793600000,6.983,7.334,6.733,6.795,13418253.9
1712880000000,6.795,6.918,5.2,5.788,26311169.0
1712966400000,5.787,5.858,4.279,5.215,48296291.9
1713052800000,5.215,5.733,4.92,5.721,34929534.8
1713139200000,5.72,5.859,4.987,5.221,26263402.5
1713225600000,5.222,5.544,4.902,5.493,22049664.4
1713312000000,5.493,5.66,5.185,5.407,22060810.4
1713398400000,5.408,5.887,5.222,5.705,20547323.7
1713484800000,5.705,5.864,5.226,5.586,21142036.2
1713571200000,5.587,6.256,5.505,6.218,14385126.9
1713657600000,6.218,6.487,6.052,6.446,11442555.6
1713744000000,6.447,7.25,6.342,7.028,20064917.4
1713830400000,7.028,7.273,6.837,6.893,16521718.6
1713916800000,6.892,7.341,6.709,6.86,22268770.9
1714003200000,6.861,7.235,6.607,7.131,20465117.8
1714089600000,7.13,7.531,6.896,6.93,21553151.8
1714176000000,6.929,7.643,6.7,7.14,24669762.0
1714262400000,7.141,7.459,7.03,7.047,13228061.5
1714348800000,7.046,7.112,6.675,6.865,11798917.6
1714435200000,6.867,6.952,5.847,6.194,15935654.0
1714521600000,6.192,6.436,5.726,6.14,22941718.7
1714608000000,6.142,6.214,5.868,6.087,15485993.3
1714694400000,6.086,6.935,6.026,6.874,14772704.3
1714780800000,6.874,6.99,6.753,6.864,9953022.4
1714867200000,6.864,7.532,6.682,7.49,14953255.5
1714953600000,7.49,7.598,7.163,7.311,16883213.3
1715040000000,7.312,7.915,7.113,7.118,18373768.2
1715126400000,7.119,7.298,6.788,6.809,11283383.6
1715212800000,6.808,7.498,6.805,7.479,14067797.4
1715299200000,7.479,7.648,7.122,7.253,14082787.0
1715385600000,7.256,7.334,7.0,7.021,8534518.1
1715472000000,7.021,7.07,6.833,6.887,5610582.1
1715558400000,6.887,7.375,6.538,7.292,15212635.0
1715644800000,7.292,7.39,6.929,7.022,13097923.9
1715731200000,7.022,8.092,6.89,8.052,24516188.9
1715817600000,8.05,8.296,7.853,8.021,17978429.7
1715904000000,8.022,8.52,7.913,8.037,17172562.3
1715990400000,8.039,8.121,7.81,7.921,7152308.6
1716076800000,7.921,7.998,7.666,7.777,7233168.1
1716163200000,7.776,8.34,7.706,8.291,16668785.7
1716249600000,8.291,8.333,7.759,7.819,15159657.8
1716336000000,7.819,8.264,7.7,7.986,14404688.6
1716422400000,7.986,8.179,7.332,7.695,18629607.4
1716508800000,7.694,8.07,7.586,7.909,9728547.6
1716595200000,7.909,8.257,7.858,8.23,8533867.5
1716681600000,8.229,8.376,7.783,7.814,8214093.5
1716768000000,7.813,7.974,7.689,7.827,10158272.6
1716854400000,7.828,7.99,7.523,7.707,13656301.1
1716940800000,7.708,7.829,7.55,7.586,6785209.4
1717027200000,7.585,7.655,7.219,7.285,7937700.0
1717113600000,7.286,7.439,7.082,7.246,8203670.1
1717200000000,7.247,7.468,7.174,7.375,3603043.0
1717286400000,7.374,7.503,7.12,7.192,5566926.7
1717372800000,7.191,7.385,7.087,7.121,6526876.7
1717459200000,7.12,7.472,7.006,7.42,7252843.4
1717545600000,7.423,7.709,7.42,7.658,5946225.0
1717632000000,7.659,7.681,7.235,7.33,4900753.4
1717718400000,7.33,7.455,6.08,6.875,13407678.9
1717804800000,6.876,6.908,6.478,6.569,5578968.9
1717891200000,6.568,6.692,6.514,6.588,4405834.1
1717977600000,6.588,6.639,6.338,6.397,7178403.8
1718064000000,6.396,6.408,6.001,6.064,10343818.3
1718150400000,6.064,6.716,5.869,6.402,11882875.0
1718236800000,6.402,6.406,5.85,5.921,8276887.4
1718323200000,5.922,6.009,5.41,5.588,12795226.9
1718409600000,5.589,5.7,5.508,5.606,4470912.0
1718496000000,5.607,5.738,5.495,5.64,3960468.6
1718582400000,5.641,5.734,4.98,5.167,14998727.2
1718668800000,5.167,5.191,4.441,4.727,23474910.0
1718755200000,4.727,5.109,4.662,4.962,13059637.2
1718841600000,4.963,5.499,4.919,5.162,18626793.2
1718928000000,5.162,5.441,5.091,5.406,14409324.1
1719014400000,5.407,5.429,5.113,5.184,5684191.6
1719100800000,5.185,5.45,5.101,5.195,7363991.8
1719187200000,5.194,5.6,5.027,5.371,24220154.9
1719273600000,5.373,5.636,5.311,5.425,9991564.4
1719360000000,5.425,5.517,5.156,5.177,7449189.2
1719446400000,5.177,5.372,5.075,5.223,7382073.1
1719532800000,5.223,5.246,4.858,4.962,7994176.4
1719619200000,4.962,5.05,4.922,4.964,2936292.9
1719705600000,4.965,5.367,4.876,5.304,5969503.3
1719792000000,5.304,5.399,5.209,5.267,5227641.1
1719878400000,5.267,5.599,5.236,5.522,7736809.1
1719964800000,5.522,5.583,4.991,5.034,8395679.9
1720051200000,5.034,5.094,4.606,4.623,12975813.8
1720137600000,4.622,4.629,4.0,4.425,26683298.8
1720224000000,4.425,4.852,4.37,4.811,6760934.0
1720310400000,4.81,4.83,4.379,4.401,7016883.0
1720396800000,4.401,4.787,4.165,4.467,14620554.6
1720483200000,4.467,4.606,4.372,4.533,10959115.5
1720569600000,4.534,4.748,4.46,4.625,7779685.0
1720656000000,4.626,5.06,4.544,4.93,11064506.2
1720742400000,4.93,5.188,4.745,5.186,10047881.0
1720828800000,5.186,5.334,5.101,5.202,4420298.0
1720915200000,5.202,5.491,5.195,5.401,6605269.1
1721001600000,5.399,5.999,5.362,5.915,10822925.0
1721088000000,5.917,6.275,5.862,6.246,17150216.0
1721174400000,6.246,6.489,6.007,6.068,11258431.9
1721260800000,6.068,6.237,5.869,6.04,7153372.9
1721347200000,6.042,6.445,5.86,6.435,10112955.2
1721433600000,6.435,6.444,6.236,6.287,4527564.1
1721520000000,6.288,6.38,5.915,6.34,7534364.5
1721606400000,6.34,6.46,5.99,6.034,7102785.3
1721692800000,6.034,6.092,5.691,5.763,6958690.2
1721779200000,5.762,6.003,5.543,5.62,6988865.5
1721865600000,5.62,5.731,5.133,5.415,12486535.1
1721952000000,5.414,5.82,5.392,5.717,6635365.7
1722038400000,5.717,5.939,5.524,5.679,6841074.4
1722124800000,5.678,5.679,5.395,5.445,3982303.3
1722211200000,5.445,5.713,5.261,5.272,8618145.0
1722297600000,5.272,5.373,5.067,5.151,4876199.0
1722384000000,5.15,5.297,4.968,4.99,5816656.5
1722470400000,4.991,5.133,4.635,4.981,10617886.9
1722556800000,4.98,5.049,4.572,4.604,10237953.7
1722643200000,4.604,4.727,4.236,4.365,9663916.4
1722729600000,4.366,4.45,3.994,4.133,11954895.6
1722816000000,4.134,4.189,3.076,3.525,59167551.5
1722902400000,3.525,3.809,3.494,3.678,17862736.1
1722988800000,3.678,3.88,3.505,3.57,13239132.6
1723075200000,3.571,4.087,3.47,4.064,12491361.4
1723161600000,4.065,4.171,3.913,4.056,9216589.1
1723248000000,4.057,4.258,3.96,4.161,6118137.0
1723334400000,4.161,4.222,3.833,3.868,7516938.1
1723420800000,3.867,4.134,3.83,4.111,9357880.4
1723507200000,4.112,4.413,3.936,4.304,8288436.4
1723593600000,4.305,4.331,4.106,4.17,7052113.9
1723680000000,4.17,4.249,3.934,4.027,7568104.1
1723766400000,4.027,4.073,3.824,3.968,5996873.6
1723852800000,3.968,4.023,3.927,3.992,2658656.4
1723939200000,3.992,4.066,3.893,3.9,3807083.5
1724025600000,3.901,4.007,3.833,4.002,5111782.3
1724112000000,4.002,4.15,3.946,4.001,6062190.4
1724198400000,4.0,4.302,3.959,4.247,9242388.4
1724284800000,4.247,4.391,4.166,4.304,7101798.7
1724371200000,4.305,4.851,4.304,4.838,13126575.1
1724457600000,4.838,5.256,4.738,5.041,9182015.0
1724544000000,5.042,5.077,4.78,4.919,8108287.4
1724630400000,4.92,5.005,4.704,4.782,8353644.3
1724716800000,4.782,5.014,4.431,4.528,13722042.6
1724803200000,4.526,4.604,4.217,4.345,15730320.1
1724889600000,4.345,4.544,4.122,4.211,9515024.9
1724976000000,4.211,4.308,3.937,4.113,10049866.4
1725062400000,4.113,4.164,3.975,4.032,5389196.2
1725148800000,4.032,4.075,3.81,3.849,7207255.2
1725235200000,3.848,4.031,3.836,3.99,8999096.4
1725321600000,3.989,4.076,3.709,3.725,9057003.3
1725408000000,3.726,3.942,3.551,3.888,9580107.5
1725494400000,3.888,3.927,3.696,3.712,7148531.4
1725580800000,3.712,3.813,3.423,3.55,12155714.1
1725667200000,3.551,3.755,3.544,3.667,5911989.6
1725753600000,3.667,3.819,3.643,3.756,6985906.5
1725840000000,3.756,4.106,3.751,4.014,10088162.5
1725926400000,4.015,4.083,3.937,4.033,6183639.3
1726012800000,4.033,4.054,3.816,3.968,9988582.0
1726099200000,3.968,4.302,3.966,4.248,12006482.4
1726185600000,4.248,4.366,4.116,4.287,9189736.4
1726272000000,4.288,4.306,4.154,4.193,4639385.9
1726358400000,4.193,4.263,3.999,4.016,6709316.8
1726444800000,4.017,4.032,3.849,3.879,7546179.2
1726531200000,3.88,4.305,3.832,4.134,11660498.3
1726617600000,4.134,4.257,3.935,4.253,12050902.7
1726704000000,4.253,4.585,4.253,4.363,18642626.1
1726790400000,4.364,4.511,4.256,4.386,14666623.0
1726876800000,4.386,4.692,4.286,4.666,9815495.1
1726963200000,4.666,4.686,4.382,4.524,11244659.5
1727049600000,4.525,5.277,4.398,5.177,27906349.7
1727136000000,5.177,5.399,5.055,5.346,15683352.9
1727222400000,5.346,5.46,5.108,5.144,10455830.7
1727308800000,5.144,5.871,5.117,5.547,21618348.1
1727395200000,5.548,5.755,5.36,5.457,15082575.5
1727481600000,5.457,5.578,5.333,5.561,7851563.8
1727568000000,5.562,5.628,5.352,5.504,8040873.7
1727654400000,5.504,5.516,5.22,5.288,12703934.8
1727740800000,5.287,5.565,4.594,4.839,21076537.6
1727827200000,4.839,5.005,4.522,4.626,14261015.6
1727913600000,4.626,4.771,4.418,4.641,11191187.2
1728000000000,4.642,4.862,4.591,4.831,10144358.1
1728086400000,4.83,4.869,4.634,4.777,7439096.1
1728172800000,4.778,4.968,4.716,4.95,5151207.3
1728259200000,4.95,5.327,4.917,5.046,15311582.6
