timestamp,open,high,low,close,volume
1710460800000,1.5672,1.5822,1.3386,1.4927,118382583.3
1710547200000,1.4927,1.72,1.485,1.6342,189146912.2
1710633600000,1.6341,1.6388,1.4351,1.6185,98625361.4
1710720000000,1.6185,1.754,1.5177,1.5236,132910747.2
1710806400000,1.5236,1.7371,1.43,1.6464,180002263.6
1710892800000,1.6463,1.78,1.4994,1.7537,146183486.1
1710979200000,1.7537,1.9486,1.7404,1.8264,117945724.6
1711065600000,1.8264,1.8319,1.6837,1.7313,68117143.6
1711152000000,1.7312,1.738,1.6412,1.6445,39798958.6
1711238400000,1.6447,1.6989,1.6186,1.6783,33241413.9
1711324800000,1.6787,1.7478,1.6544,1.7036,40307879.6
1711411200000,1.7035,1.897,1.6966,1.8858,71201858.0
1711497600000,1.8859,2.1829,1.8557,2.0754,151806455.4
1711584000000,2.0754,2.1675,1.9588,2.0219,76805116.8
1711670400000,2.0219,2.1472,1.9015,1.903,69915223.0
1711756800000,1.903,1.9554,1.8661,1.8805,33390488.5
1711843200000,1.8805,1.9263,1.8651,1.9137,22474795.4
1711929600000,1.9143,2.0263,1.8,1.9398,90669121.1
1712016000000,1.9399,2.0054,1.7268,1.733,72666519.3
1712102400000,1.7331,1.7655,1.6363,1.6681,47017781.8
1712188800000,1.6682,1.743,1.6574,1.6839,28219103.5
1712275200000,1.6839,1.684,1.5406,1.6075,33976164.7
1712361600000,1.6077,1.6445,1.6004,1.6248,16031036.8
1712448000000,1.6247,1.6682,1.617,1.6421,23997449.7
1712534400000,1.6419,1.7225,1.6189,1.7099,28923342.6
1712620800000,1.7096,1.7188,1.5691,1.5748,35189920.9
1712707200000,1.5745,1.5841,1.46,1.5216,50288571.4
1712793600000,1.5217,1.5604,1.4753,1.4904,33437961.4
1712880000000,1.4904,1.5144,1.04,1.2394,91574972.6
1712966400000,1.2395,1.2461,0.8856,1.0611,125853856.5
1713052800000,1.0612,1.2097,1.0246,1.1985,97501860.2
1713139200000,1.1983,1.2982,1.1152,1.1716,72404119.7
1713225600000,1.1716,1.2335,1.105,1.2239,62164842.8
1713312000000,1.2239,1.3578,1.177,1.2598,77597271.6
1713398400000,1.2598,1.2885,1.1984,1.2552,58880494.0
1713484800000,1.2553,1.391,1.1347,1.3334,70321259.1
1713571200000,1.3331,1.4354,1.3048,1.4272,35667058.4
1713657600000,1.427,1.4448,1.3407,1.3706,26492903.9
1713744000000,1.3701,1.44,1.3542,1.3925,37627097.7
1713830400000,1.3924,1.4169,1.3105,1.3263,30877236.1
1713916800000,1.3262,1.3491,1.2366,1.2506,42188680.9
1714003200000,1.2508,1.2657,1.1876,1.2242,33394239.6
1714089600000,1.2242,1.2302,1.1614,1.1737,26300032.8
1714176000000,1.1744,1.2323,1.118,1.2111,28262859.8
1714262400000,1.2112,1.2599,1.2058,1.2177,16291420.1
1714348800000,1.217,1.2315,1.1669,1.1921,23444592.6
1714435200000,1.1922,1.2059,1.072,1.1438,51828918.4
1714521600000,1.1434,1.1668,1.0683,1.1474,47808647.3
1714608000000,1.1474,1.1606,1.0926,1.1212,25852856.6
1714694400000,1.121,1.1468,1.0693,1.1119,50935228.5
1714780800000,1.1116,1.1249,1.0766,1.091,69997409.6
1714867200000,1.091,1.1216,1.0535,1.0954,45275978.2
1714953600000,1.0956,1.1519,1.0787,1.0932,66082235.6
1715040000000,1.0933,1.145,1.0755,1.0797,53295683.6
1715126400000,1.0796,1.0833,1.0048,1.0105,38955874.9
1715212800000,1.0104,1.0404,0.9738,1.0262,46259992.3
1715299200000,1.0262,1.1108,1.0022,1.0076,66435807.9
1715385600000,1.0076,1.0325,0.9901,0.9944,23345682.6
1715472000000,0.9944,1.0208,0.9917,1.0037,15056829.7
1715558400000,1.004,1.0148,0.9426,0.9696,38437656.7
1715644800000,0.9695,0.9765,0.8851,0.8964,40546690.1
1715731200000,0.8965,1.0266,0.8859,0.9921,57859367.5
1715817600000,0.9918,1.0754,0.9753,1.024,63811892.7
1715904000000,1.024,1.1087,1.0092,1.0755,50588536.8
1715990400000,1.0755,1.0898,1.0516,1.0811,33072478.0
1716076800000,1.0811,1.0894,1.0182,1.0269,23170385.9
1716163200000,1.0268,1.147,1.0081,1.1467,55969198.3
1716249600000,1.1466,1.172,1.1173,1.1406,42448589.0
1716336000000,1.1407,1.1544,1.0809,1.1051,35988446.4
