timestamp,open,high,low,close,volume
1710460800000,13.68,13.845,11.81,12.634,7474377.89
1710547200000,12.634,12.9,11.602,11.931,5520599.22
1710633600000,11.93,12.393,11.487,12.276,3710951.48
1710720000000,12.266,12.44,11.537,11.723,3703431.22
1710806400000,11.723,11.834,10.63,10.892,6827540.33
1710892800000,10.892,11.786,10.691,11.755,4950241.56
1710979200000,11.757,11.98,11.514,11.635,2922343.76
1711065600000,11.634,11.838,11.096,11.416,2943359.71
1711152000000,11.416,11.639,11.236,11.339,1526883.75
1711238400000,11.337,11.678,11.275,11.611,1332136.1
1711324800000,11.612,12.291,11.537,12.182,2596388.72
1711411200000,12.184,12.377,11.927,12.215,2670963.65
1711497600000,12.215,13.04,11.826,12.629,6495547.33
1711584000000,12.63,12.662,12.16,12.295,3201435.97
1711670400000,12.295,12.624,12.048,12.518,3177814.36
1711756800000,12.518,12.846,12.22,12.257,2489403.72
1711843200000,12.257,12.401,12.144,12.293,1542263.18
1711929600000,12.293,12.39,11.382,11.63,3805052.82
1712016000000,11.63,11.639,10.819,10.967,3843021.89
1712102400000,10.968,11.236,10.647,10.825,2920598.72
1712188800000,10.826,11.301,10.661,11.012,2622584.9
1712275200000,11.013,11.058,10.634,10.893,2177322.47
1712361600000,10.893,11.181,10.842,11.099,1001203.11
1712448000000,11.099,11.234,10.933,11.081,1490999.54
1712534400000,11.08,11.417,10.918,11.305,2666118.35
1712620800000,11.304,11.324,10.769,10.837,2684683.93
1712707200000,10.835,10.888,10.332,10.814,2947076.02
1712793600000,10.814,10.947,10.583,10.758,1830743.51
1712880000000,10.757,10.901,8.77,9.371,6162510.94
1712966400000,9.371,9.375,7.243,8.07,11531760.29
1713052800000,8.069,8.535,7.766,8.336,6352957.94
1713139200000,8.336,8.735,7.86,8.136,5610585.51
1713225600000,8.139,8.248,7.778,8.166,3626766.78
1713312000000,8.166,8.284,7.784,8.041,2516746.19
1713398400000,8.041,8.325,7.881,8.198,2403610.91
1713484800000,8.198,8.382,7.608,8.15,3300468.04
1713571200000,8.149,8.696,8.099,8.678,1416798.6
1713657600000,8.677,8.823,8.489,8.756,1576144.22
1713744000000,8.753,9.023,8.666,8.916,2845350.87
1713830400000,8.918,9.243,8.663,8.7,4511757.84
1713916800000,8.7,8.884,8.32,8.404,2809699.41
1714003200000,8.407,8.503,8.208,8.321,1803804.2
1714089600000,8.321,8.4,8.128,8.301,1512115.22
1714176000000,8.303,8.478,8.0,8.397,1582145.86
1714262400000,8.397,8.524,8.162,8.2,967511.23
1714348800000,8.202,8.26,7.928,8.151,1604304.25
1714435200000,8.151,8.589,7.636,8.443,3834613.12
1714521600000,8.442,8.805,8.021,8.745,7381291.74
1714608000000,8.742,9.1,8.553,8.647,3350261.26
1714694400000,8.645,8.914,8.536,8.765,1583013.12
1714780800000,8.764,8.837,8.65,8.693,1074742.24
1714867200000,8.693,9.405,8.617,9.335,2010054.43
1714953600000,9.334,9.507,9.179,9.209,2563216.84
1715040000000,9.206,9.392,8.899,8.94,2173277.3
1715126400000,8.938,9.342,8.849,9.086,2538388.86
1715212800000,9.085,9.302,8.875,9.123,1880860.62
1715299200000,9.123,9.171,8.615,8.641,1510834.47
1715385600000,8.641,8.76,8.491,8.503,899468.89
1715472000000,8.505,8.667,8.46,8.476,599377.73
1715558400000,8.479,8.681,8.262,8.4,1289015.5
1715644800000,8.4,8.448,8.115,8.134,1403381.3
1715731200000,8.135,8.53,7.987,8.434,2275979.4
1715817600000,8.434,8.544,8.264,8.533,2000933.49
1715904000000,8.534,8.8,8.452,8.655,2000540.11
1715990400000,8.656,8.737,8.546,8.603,1176198.4
1716076800000,8.605,8.606,8.158,8.206,1062725.84
1716163200000,8.205,8.962,8.107,8.92,2924601.35
1716249600000,8.919,9.041,8.7,8.785,2822350.74
1716336000000,8.785,8.83,8.452,8.561,2279363.12
1716422400000,8.561,8.641,8.011,8.361,3224518.75
1716508800000,8.358,8.492,8.196,8.46,1268435.2
1716595200000,8.461,8.543,8.418,8.491,755991.09
1716681600000,8.493,8.511,8.278,8.404,1027230.76
1716768000000,8.404,8.734,8.39,8.695,1421907.77
