timestamp,open,high,low,close,volume
1710460800000,1.826,1.863,1.457,1.535,12460501.8
1710547200000,1.536,1.544,1.341,1.398,5261882.6
1710633600000,1.398,1.48,1.323,1.46,2577878.8
1710720000000,1.46,1.499,1.387,1.436,2029758.2
1710806400000,1.436,1.452,1.247,1.333,3023026.6
1710892800000,1.332,1.483,1.266,1.461,2939560.1
1710979200000,1.461,1.466,1.364,1.42,1893196.2
1711065600000,1.419,1.445,1.323,1.368,3252800.6
1711152000000,1.369,1.42,1.349,1.373,968430.6
1711238400000,1.374,1.442,1.356,1.44,1063337.7
1711324800000,1.439,1.548,1.428,1.525,4076808.9
1711411200000,1.526,1.61,1.523,1.605,2123719.0
1711497600000,1.606,1.637,1.53,1.622,1556175.9
1711584000000,1.622,1.706,1.6,1.654,1945102.0
1711670400000,1.654,1.674,1.6,1.663,1133772.4
1711756800000,1.663,1.668,1.63,1.654,879109.2
1711843200000,1.654,1.739,1.643,1.714,1045854.1
1711929600000,1.714,1.718,1.587,1.687,1926595.8
1712016000000,1.687,1.703,1.424,1.439,2774301.9
1712102400000,1.44,1.718,1.388,1.608,4909765.4
1712188800000,1.608,1.614,1.495,1.505,1620507.4
1712275200000,1.505,1.59,1.341,1.358,6216350.1
1712361600000,1.358,1.456,1.353,1.418,1416650.1
1712448000000,1.417,1.468,1.408,1.466,657687.3
1712534400000,1.465,1.59,1.436,1.566,1666223.6
1712620800000,1.566,1.662,1.526,1.533,3205276.4
1712707200000,1.534,1.565,1.406,1.441,1956833.4
1712793600000,1.442,1.443,1.35,1.367,904247.2
1712880000000,1.368,1.393,1.025,1.132,3599476.4
1712966400000,1.132,1.172,0.864,1.052,5719213.3
1713052800000,1.052,1.149,0.997,1.139,3020150.1
1713139200000,1.138,1.188,1.035,1.088,1318102.3
1713225600000,1.089,1.119,1.045,1.095,1128528.9
1713312000000,1.095,1.102,1.017,1.072,2187517.7
1713398400000,1.071,1.127,1.044,1.119,1050021.0
1713484800000,1.119,1.162,1.017,1.129,1722402.8
1713571200000,1.129,1.218,1.111,1.216,1124674.8
1713657600000,1.216,1.219,1.159,1.189,1030334.2
1713744000000,1.188,1.245,1.183,1.235,859589.2
1713830400000,1.236,1.259,1.212,1.248,826462.3
1713916800000,1.248,1.294,1.162,1.178,1910076.3
1714003200000,1.178,1.224,1.115,1.181,1233343.7
1714089600000,1.181,1.188,1.126,1.151,960879.7
1714176000000,1.151,1.186,1.104,1.173,889451.8
1714262400000,1.173,1.205,1.132,1.138,830113.5
1714348800000,1.138,1.142,1.081,1.115,1674711.5
1714435200000,1.115,1.133,1.009,1.061,1551243.2
1714521600000,1.061,1.077,0.966,1.07,1994380.1
1714608000000,1.069,1.086,1.026,1.068,1102771.9
1714694400000,1.068,1.114,1.04,1.105,1364448.2
1714780800000,1.105,1.109,1.069,1.069,1499111.4
1714867200000,1.07,1.085,1.033,1.065,1125681.9
1714953600000,1.065,1.098,1.01,1.012,1914395.7
1715040000000,1.012,1.031,0.982,0.983,1541151.7
1715126400000,0.983,1.06,0.962,1.014,1512876.1
1715212800000,1.015,1.106,1.004,1.088,3017153.6
1715299200000,1.088,1.097,1.001,1.021,2025563.7
1715385600000,1.021,1.047,1.007,1.015,599961.5
1715472000000,1.016,1.021,0.979,0.999,611806.7
1715558400000,0.999,1.021,0.939,0.986,945215.9
1715644800000,0.986,0.995,0.943,0.948,992326.4
1715731200000,0.949,1.041,0.939,1.035,1059975.9
1715817600000,1.035,1.075,0.995,1.038,1390729.4
1715904000000,1.038,1.081,1.021,1.06,568211.2
1715990400000,1.061,1.089,1.044,1.072,801081.0
1716076800000,1.072,1.084,1.02,1.027,578211.5
1716163200000,1.028,1.155,1.008,1.146,1436330.4
1716249600000,1.146,1.182,1.12,1.153,1305211.1
1716336000000,1.153,1.157,1.107,1.129,596408.8
1716422400000,1.128,1.146,1.041,1.104,980449.4
1716508800000,1.105,1.148,1.067,1.139,572284.0
1716595200000,1.139,1.23,1.137,1.182,1310361.6
1716681600000,1.183,1.275,1.173,1.265,1324840.2
1716768000000,1.264,1.436,1.247,1.316,7572916.6
1716854400000,1.317,1.392,1.313,1.328,3249468.9
1716940800000,1.328,1.377,1.285,1.293,1412548.8
1717027200000,1.293,1.42,1.292,1.339,3870538.8
1717113600000,1.34,1.407,1.305,1.342,1597322.9
1717200000000,1.343,1.461,1.332,1.453,1793141.5
1717286400000,1.454,1.509,1.411,1.449,2058325.2
1717372800000,1.449,1.716,1.43,1.631,9131803.0
1717459200000,1.632,1.637,1.548,1.576,2316087.3
1717545600000,1.577,1.75,1.535,1.736,3915137.5
1717632000000,1.737,1.748,1.617,1.624,1624364.3
1717718400000,1.624,1.748,1.455,1.602,4167806.6
1717804800000,1.602,1.625,1.476,1.505,2147637.6
1717891200000,1.505,1.704,1.496,1.687,3747166.2
1717977600000,1.688,1.696,1.508,1.513,2755516.6
1718064000000,1.514,1.595,1.42,1.46,2675403.9
1718150400000,1.46,1.655,1.443,1.544,2164203.7
1718236800000,1.545,1.545,1.412,1.491,1744537.6
1718323200000,1.491,1.496,1.314,1.325,3017266.0
1718409600000,1.325,1.355,1.264,1.288,1671950.5
1718496000000,1.288,1.339,1.266,1.305,1032526.8
1718582400000,1.306,1.317,1.163,1.211,2186284.5
1718668800000,1.212,1.218,1.05,1.138,2126999.0
1718755200000,1.139,1.172,1.106,1.116,1369993.4
1718841600000,1.115,1.157,1.086,1.09,1472375.8
1718928000000,1.091,1.124,1.062,1.094,965714.6
1719014400000,1.095,1.095,1.056,1.067,807334.6
1719100800000,1.068,1.095,1.007,1.026,820360.7
1719187200000,1.027,1.059,0.945,1.037,2255757.8
1719273600000,1.038,1.059,1.019,1.039,951047.7
1719360000000,1.039,1.054,1.003,1.005,923325.3
1719446400000,1.005,1.053,0.984,1.04,1809280.7
1719532800000,1.04,1.051,1.001,1.005,965425.3
1719619200000,1.004,1.022,0.956,0.96,771913.7
1719705600000,0.959,1.011,0.941,1.008,1015839.6
1719792000000,1.008,1.022,0.985,0.994,629440.3
1719878400000,0.993,1.004,0.958,0.981,595360.0
1719964800000,0.98,0.983,0.893,0.91,1027305.9
1720051200000,0.91,0.915,0.856,0.867,1841501.9
1720137600000,0.868,0.868,0.73,0.789,3174202.9
1720224000000,0.791,0.849,0.783,0.844,1575946.5
1720310400000,0.844,0.863,0.788,0.794,1455827.2
1720396800000,0.794,0.85,0.76,0.828,1416469.7
1720483200000,0.828,0.852,0.818,0.836,967682.8
1720569600000,0.836,0.859,0.823,0.847,742070.9
1720656000000,0.847,0.868,0.807,0.812,1339403.5
1720742400000,0.812,0.845,0.803,0.842,507887.4
1720828800000,0.841,0.842,0.819,0.831,735310.4
1720915200000,0.831,0.891,0.828,0.881,846005.7
1721001600000,0.881,0.936,0.872,0.932,2646761.1
1721088000000,0.932,0.97,0.882,0.957,1347829.9
1721174400000,0.957,1.002,0.956,0.981,1272367.2
1721260800000,0.981,1.056,0.927,0.934,4511551.4
1721347200000,0.934,1.014,0.905,1.0,3661391.6
1721433600000,0.999,1.029,0.982,1.002,1139287.6
1721520000000,1.002,1.036,0.946,1.023,1260062.1
1721606400000,1.023,1.033,0.954,0.963,802807.3
1721692800000,0.964,0.989,0.916,0.935,836983.4
1721779200000,0.936,0.963,0.915,0.932,969744.0
1721865600000,0.932,0.943,0.871,0.914,1345422.6
1721952000000,0.914,0.974,0.913,0.971,495509.9
1722038400000,0.971,0.996,0.953,0.979,571877.9
1722124800000,0.979,0.979,0.947,0.957,480742.2
1722211200000,0.957,1.033,0.957,0.963,1778858.0
1722297600000,0.964,0.974,0.912,0.926,559356.6
1722384000000,0.925,0.954,0.896,0.898,861764.2
1722470400000,0.898,0.906,0.806,0.863,1177599.2
1722556800000,0.863,0.871,0.791,0.797,871876.5
1722643200000,0.798,0.813,0.731,0.745,772786.5
1722729600000,0.745,0.77,0.694,0.723,962484.0
1722816000000,0.723,0.73,0.579,0.661,2624074.3
1722902400000,0.66,0.725,0.66,0.715,1147928.0
