timestamp,open,high,low,close,volume
1710460800000,12.22,12.288,10.336,11.336,2651152.07
1710547200000,11.345,11.893,10.11,10.37,2181789.34
1710633600000,10.371,10.987,9.83,10.833,1864142.13
1710720000000,10.838,10.96,9.953,10.222,1283482.49
1710806400000,10.216,10.344,8.955,9.329,3340158.02
1710892800000,9.315,10.242,8.863,10.162,2027417.07
1710979200000,10.165,10.34,9.78,10.115,1411341.19
1711065600000,10.114,10.597,9.626,9.97,1616119.87
1711152000000,9.971,10.657,9.801,10.339,1275845.07
1711238400000,10.338,10.616,10.146,10.547,964011.66
1711324800000,10.547,11.1,10.437,10.84,1618051.08
1711411200000,10.84,11.49,10.811,11.416,1600661.91
1711497600000,11.416,11.962,10.759,10.918,2628163.82
1711584000000,10.916,11.405,10.706,11.199,1161850.27
1711670400000,11.197,11.439,10.76,11.154,1334847.61
1711756800000,11.156,11.375,10.734,10.813,1100248.76
1711843200000,10.812,11.034,10.761,11.028,611148.71
1711929600000,11.028,11.1,9.974,10.255,1313211.78
1712016000000,10.256,10.257,9.453,9.497,1780074.31
1712102400000,9.499,9.866,9.171,9.526,1055565.34
1712188800000,9.526,9.977,9.258,9.77,710348.48
1712275200000,9.768,9.781,9.184,9.583,851357.78
1712361600000,9.583,9.793,9.525,9.718,393572.84
1712448000000,9.717,9.884,9.667,9.811,482999.61
1712534400000,9.809,10.661,9.582,10.444,1553002.21
1712620800000,10.45,10.488,9.855,9.904,1027509.8
1712707200000,9.9,9.962,9.192,9.685,1009926.92
1712793600000,9.687,9.794,9.414,9.545,808012.27
1712880000000,9.545,9.675,7.732,7.995,3462185.56
1712966400000,7.995,8.45,6.1,7.024,4360755.26
1713052800000,7.022,7.418,6.54,7.319,3208190.69
1713139200000,7.32,7.557,6.654,6.917,1840327.8
1713225600000,6.918,7.098,6.612,7.027,1685359.62
1713312000000,7.027,7.136,6.613,6.914,1049239.61
1713398400000,6.912,7.135,6.735,7.075,869520.69
1713484800000,7.071,7.218,6.467,6.948,2661430.02
1713571200000,6.95,7.675,6.828,7.64,996059.57
1713657600000,7.636,7.81,7.435,7.562,682146.55
1713744000000,7.563,7.885,7.552,7.757,907303.1
1713830400000,7.757,7.822,7.551,7.711,769944.19
1713916800000,7.706,8.424,7.41,7.509,2712601.5
1714003200000,7.508,7.599,7.144,7.368,1233799.04
1714089600000,7.376,7.394,7.13,7.293,948248.51
1714176000000,7.298,7.528,6.965,7.434,934861.48
1714262400000,7.435,7.616,7.246,7.281,729057.09
1714348800000,7.281,7.366,6.965,7.143,1124368.04
1714435200000,7.144,7.261,6.473,6.744,1828976.24
1714521600000,6.744,7.085,6.386,6.994,1599483.68
1714608000000,6.991,7.37,6.775,7.284,822295.75
1714694400000,7.283,7.629,7.166,7.513,911150.08
1714780800000,7.509,7.585,7.39,7.438,463817.38
1714867200000,7.439,7.6,7.294,7.493,467451.46
1714953600000,7.49,7.745,7.316,7.33,921549.35
1715040000000,7.33,7.475,7.18,7.201,479699.97
1715126400000,7.2,7.342,7.081,7.215,535654.75
1715212800000,7.218,7.487,7.043,7.461,514262.96
1715299200000,7.46,7.754,7.051,7.092,925823.87
1715385600000,7.093,7.192,7.002,7.015,474619.32
1715472000000,7.016,7.084,6.875,6.941,381696.29
1715558400000,6.944,7.075,6.645,6.821,1051246.29
1715644800000,6.817,6.862,6.617,6.665,516249.6
1715731200000,6.665,7.304,6.623,7.195,749775.41
1715817600000,7.194,7.333,7.061,7.207,719435.36
1715904000000,7.21,7.519,7.124,7.444,574699.54
1715990400000,7.444,7.55,7.388,7.436,366657.35
1716076800000,7.439,7.488,7.04,7.072,393233.59
1716163200000,7.071,7.897,6.959,7.853,1304476.97
1716249600000,7.854,7.996,7.758,7.89,1312323.49
1716336000000,7.889,7.926,7.582,7.779,806882.42
1716422400000,7.782,7.92,7.247,7.645,1074452.51
1716508800000,7.648,8.203,7.532,8.183,1144452.66
1716595200000,8.183,8.236,7.932,7.982,574216.21
1716681600000,7.983,7.986,7.694,7.743,525281.29
1716768000000,7.742,8.094,7.664,7.909,712588.03
1716854400000,7.911,7.936,7.551,7.741,809412.86
1716940800000,7.741,8.053,7.649,7.828,1152241.72
1717027200000,7.825,7.958,7.41,7.419,984495.34
1717113600000,7.421,7.512,7.236,7.413,612811.31
