timestamp,open,high,low,close,volume
1757937600000,299.41,300.34,295.25,298.06,26515.533
1757959200000,298.06,300.3,296.22,299.34,9887.904
1757980800000,299.33,299.68,293.14,295.0,21141.886
1758002400000,294.99,298.23,293.82,294.79,28165.88
1758024000000,294.8,299.57,289.48,297.35,47135.992
1758045600000,297.35,301.85,296.45,298.88,19848.35
1758067200000,298.89,300.97,293.93,296.59,18340.255
1758088800000,296.6,299.78,294.19,295.96,18831.216
1758110400000,295.96,297.69,290.92,290.92,24906.985
1758132000000,290.92,308.57,290.62,305.99,58010.812
1758153600000,306.0,309.7,304.31,305.75,29131.601
1758175200000,305.76,309.0,302.6,306.64,21490.382
1758196800000,306.66,313.01,305.73,311.91,32132.448
1758218400000,311.88,312.2,307.0,309.26,12704.616
1758240000000,309.25,312.04,303.1,305.77,29043.994
1758261600000,305.77,308.88,303.12,305.0,23518.473
1758283200000,304.97,308.06,297.51,298.03,37488.397
1758304800000,298.01,299.78,296.64,298.62,12795.841
1758326400000,298.61,300.99,297.15,300.67,7650.426
1758348000000,300.66,300.67,295.0,296.35,13860.205
1758369600000,296.35,299.73,294.75,297.7,13921.023
1758391200000,297.68,299.44,296.1,296.85,9451.979
1758412800000,296.85,298.25,295.77,298.19,5891.293
1758434400000,298.19,299.14,293.19,294.57,10794.655
1758456000000,294.58,297.73,292.81,296.34,10778.459
1758477600000,296.38,299.0,293.39,294.02,8796.625
1758499200000,294.02,295.58,277.84,278.22,50235.382
1758520800000,278.24,278.54,248.68,265.97,138659.759
1758542400000,265.97,270.68,265.18,266.68,47484.52
1758564000000,266.68,270.76,263.2,270.32,28858.752
1758585600000,270.32,271.23,263.03,268.64,17863.85
1758607200000,268.67,272.87,268.55,270.7,22236.37
1758628800000,270.69,280.45,270.5,275.53,51376.92
1758650400000,275.54,278.0,272.98,274.55,19772.433
1758672000000,274.56,278.3,268.46,274.94,32965.215
1758693600000,274.94,279.89,274.29,279.26,25617.987
1758715200000,279.23,281.33,277.37,279.04,16768.576
1758736800000,279.04,279.91,276.22,278.2,11518.896
1758758400000,278.2,279.43,265.3,269.09,41666.989
1758780000000,269.08,271.88,265.23,265.51,26789.553
1758801600000,265.5,270.08,256.08,257.46,103499.723
1758823200000,257.47,266.53,255.7,260.2,45545.225
1758844800000,260.26,267.36,259.65,260.85,22867.078
1758866400000,260.88,263.34,256.3,258.96,36035.873
1758888000000,258.95,271.74,256.72,270.75,55180.309
1758909600000,270.75,272.68,268.64,270.77,15995.479
1758931200000,270.77,272.22,269.02,269.35,10880.91
1758952800000,269.34,271.13,266.61,268.25,13139.705
1758974400000,268.26,269.55,265.55,266.7,11315.775
1758996000000,266.7,268.99,265.45,266.42,6794.979
1759017600000,266.43,267.48,264.6,266.28,9164.474
1759039200000,266.26,266.92,260.97,262.62,15995.095
1759060800000,262.61,268.4,261.04,267.8,16034.512
1759082400000,267.79,277.1,267.52,275.1,20834.073
1759104000000,275.11,276.29,271.91,272.84,15159.61
1759125600000,272.83,276.57,270.48,271.35,22686.965
1759147200000,271.35,278.49,268.63,274.96,33719.816
1759168800000,274.97,280.32,273.31,277.06,19113.407
1759190400000,277.07,278.17,273.38,273.94,16045.623
1759212000000,273.94,275.69,269.37,272.28,13485.653
1759233600000,272.27,273.33,266.1,267.88,32865.438
1759255200000,267.89,279.14,267.69,274.39,21395.785
1759276800000,274.4,274.86,269.83,272.42,16583.684
1759298400000,272.44,286.33,270.1,285.02,43117.932
1759320000000,285.02,288.08,283.32,285.02,29450.609
1759341600000,285.05,288.08,282.84,286.76,18417.423
1759363200000,286.78,289.2,284.77,287.15,19144.913
1759384800000,287.15,289.09,282.65,282.96,17188.65
1759406400000,282.97,288.42,278.8,288.07,51347.102
1759428000000,288.08,294.41,287.39,288.98,30128.048
1759449600000,288.98,293.25,287.17,288.0,18315.069
1759471200000,288.02,288.07,283.89,284.59,13425.889
1759492800000,284.59,302.19,284.26,287.88,87405.302
1759514400000,287.92,292.91,286.67,290.52,14788.146
1759536000000,290.53,292.02,285.83,286.5,12208.161
1759557600000,286.5,287.31,282.34,282.47,13721.45
1759579200000,282.47,284.88,279.91,282.49,23390.98
1759600800000,282.49,284.09,281.69,283.18,7522.818
1759622400000,283.17,292.47,281.09,290.55,25558.641
1759644000000,290.56,296.14,288.29,289.46,24357.83
1759665600000,289.46,292.22,285.92,286.63,27697.333
1759687200000,286.62,287.85,283.89,285.67,16234.254
1759708800000,285.68,288.37,282.86,287.63,15877.905
1759730400000,287.63,292.03,287.36,290.32,18002.68
1759752000000,290.3,301.95,290.12,299.8,49591.142
1759773600000,299.81,301.74,297.13,297.15,17169.279
1759795200000,297.18,298.28,293.68,296.94,9765.773
1759816800000,296.96,297.63,288.25,291.21,25938.046
1759838400000,291.21,292.67,276.85,279.38,76312.823
1759860000000,279.39,279.45,275.46,276.13,19217.703
1759881600000,276.13,279.82,274.6,276.76,17214.73
1759903200000,276.76,281.3,276.07,280.05,8195.097
1759924800000,280.04,285.95,277.69,285.5,18682.848
1759946400000,285.51,287.26,282.45,285.46,15469.943
1759968000000,285.46,286.72,278.75,281.5,14088.461
1759989600000,281.51,281.88,273.17,274.96,21890.13
1760011200000,274.96,276.51,268.54,272.7,34053.957
1760032800000,272.69,275.66,271.26,273.7,10346.694
1760054400000,273.7,279.57,273.12,277.59,16639.253
1760076000000,277.59,278.09,273.37,277.3,12632.229
1760097600000,277.29,279.63,261.33,262.29,56027.054
1760119200000,262.3,280.0,79.51,224.45,345155.893
1760140800000,224.65,235.43,217.12,232.32,220072.392
1760162400000,232.33,244.74,230.87,242.23,154183.221
1760184000000,242.23,245.14,230.76,239.3,85734.582
1760205600000,239.3,239.31,222.85,234.38,93611.116
1760227200000,234.39,234.67,225.23,231.95,27919.74
1760248800000,231.96,234.99,228.67,229.3,22712.902
