timestamp,open,high,low,close,volume
1710460800000,2.323,2.349,2.001,2.197,21090657.25
1710547200000,2.198,2.246,2.009,2.07,15947459.3
1710633600000,2.069,2.13,1.934,2.107,11555912.68
1710720000000,2.107,2.156,1.951,1.993,11084300.8
1710806400000,1.993,2.026,1.728,1.793,23580652.13
1710892800000,1.793,1.952,1.7,1.923,16451992.15
1710979200000,1.923,1.952,1.85,1.906,11625323.59
1711065600000,1.905,1.95,1.801,1.87,10761517.98
1711152000000,1.87,1.944,1.85,1.888,6924070.61
1711238400000,1.888,1.993,1.866,1.988,7705409.15
1711324800000,1.987,2.082,1.971,2.06,9599198.13
1711411200000,2.06,2.141,2.019,2.07,9056420.51
1711497600000,2.07,2.112,1.955,1.995,9755584.82
1711584000000,1.995,2.062,1.958,2.048,7440950.9
1711670400000,2.048,2.076,1.975,2.009,10184529.94
1711756800000,2.009,2.021,1.962,1.974,6698156.79
1711843200000,1.973,2.03,1.964,2.01,4804221.04
1711929600000,2.01,2.012,1.83,1.881,11525085.92
1712016000000,1.88,1.881,1.701,1.719,13657119.7
1712102400000,1.719,1.786,1.648,1.678,10312993.03
1712188800000,1.678,1.753,1.644,1.697,7918537.59
1712275200000,1.697,1.704,1.6,1.662,9586695.71
1712361600000,1.662,1.725,1.651,1.705,4932812.49
1712448000000,1.705,1.741,1.69,1.723,6494557.51
1712534400000,1.723,1.82,1.674,1.801,11849169.39
1712620800000,1.801,1.807,1.673,1.686,11491835.27
1712707200000,1.685,1.697,1.581,1.661,11023505.6
1712793600000,1.66,1.687,1.604,1.623,7130776.45
1712880000000,1.624,1.654,1.062,1.305,27645913.35
1712966400000,1.305,1.319,1.0,1.146,34020545.23
1713052800000,1.146,1.246,1.094,1.226,17152243.77
1713139200000,1.226,1.269,1.143,1.184,12986975.19
1713225600000,1.184,1.219,1.12,1.2,9354366.44
1713312000000,1.199,1.225,1.133,1.186,10050944.62
1713398400000,1.185,1.268,1.157,1.251,10432514.55
1713484800000,1.251,1.274,1.154,1.222,10862045.16
1713571200000,1.223,1.323,1.205,1.316,6052615.69
1713657600000,1.316,1.327,1.258,1.286,6914823.96
1713744000000,1.286,1.36,1.273,1.345,8709174.26
1713830400000,1.344,1.363,1.304,1.317,5299612.43
1713916800000,1.316,1.359,1.227,1.244,8488074.62
1714003200000,1.244,1.288,1.205,1.269,6139904.59
1714089600000,1.268,1.454,1.234,1.387,20949948.15
1714176000000,1.388,1.388,1.221,1.273,13487857.74
1714262400000,1.274,1.347,1.268,1.278,9011491.46
1714348800000,1.277,1.295,1.203,1.234,8672243.35
1714435200000,1.234,1.253,1.133,1.169,12227698.1
1714521600000,1.169,1.217,1.092,1.174,14042288.99
1714608000000,1.173,1.214,1.142,1.204,7351118.63
1714694400000,1.203,1.255,1.194,1.243,7151146.43
1714780800000,1.244,1.266,1.234,1.239,4784693.85
1714867200000,1.238,1.281,1.209,1.263,5918356.98
1714953600000,1.263,1.321,1.241,1.252,10168945.61
1715040000000,1.253,1.32,1.23,1.235,8487070.84
1715126400000,1.234,1.243,1.191,1.212,8492078.1
1715212800000,1.212,1.289,1.209,1.283,7363751.0
1715299200000,1.282,1.302,1.2,1.216,8599115.04
1715385600000,1.215,1.236,1.203,1.213,3495386.19
1715472000000,1.213,1.247,1.184,1.198,3477053.36
1715558400000,1.199,1.215,1.14,1.175,6424220.87
1715644800000,1.175,1.181,1.131,1.143,7317559.18
1715731200000,1.142,1.229,1.127,1.216,7442437.61
1715817600000,1.216,1.241,1.165,1.212,5726118.7
1715904000000,1.212,1.273,1.19,1.252,5436795.03
1715990400000,1.252,1.267,1.227,1.256,3284536.67
1716076800000,1.256,1.268,1.177,1.191,5199550.27
1716163200000,1.191,1.301,1.171,1.297,9825911.53
1716249600000,1.298,1.333,1.282,1.298,11384334.66
1716336000000,1.297,1.327,1.261,1.276,11030768.52
1716422400000,1.276,1.309,1.184,1.266,10337211.28
1716508800000,1.265,1.328,1.262,1.322,9815831.79
1716595200000,1.321,1.346,1.297,1.317,4886701.81
1716681600000,1.317,1.319,1.263,1.279,5019150.63
1716768000000,1.28,1.349,1.269,1.344,6152182.88
1716854400000,1.344,1.351,1.274,1.315,6845237.3
1716940800000,1.315,1.35,1.296,1.3,5835365.56
1717027200000,1.299,1.319,1.254,1.278,5756731.91
