timestamp,open,high,low,close,volume
1750752000000,0.0432,0.0436,0.0426,0.0427,20132767.8
1750780800000,0.0428,0.0437,0.0422,0.043,17581738.4
1750809600000,0.043,0.0432,0.0421,0.0427,15008430.0
1750838400000,0.0428,0.0429,0.0412,0.0415,25283826.3
1750867200000,0.0415,0.0422,0.0411,0.0413,12779573.2
1750896000000,0.0413,0.0427,0.0405,0.041,43599549.5
1750924800000,0.041,0.0412,0.0394,0.0403,25166518.2
1750953600000,0.0403,0.0406,0.0396,0.0399,15235024.1
1750982400000,0.0399,0.0407,0.0396,0.0401,9302001.1
1751011200000,0.0401,0.0414,0.0398,0.0405,21890195.5
1751040000000,0.0405,0.041,0.0399,0.041,11288326.7
1751068800000,0.0409,0.0412,0.0406,0.0412,6703501.7
1751097600000,0.0411,0.0413,0.0406,0.0411,13834234.7
1751126400000,0.0411,0.0427,0.0409,0.0423,22655466.2
1751155200000,0.0423,0.0429,0.042,0.0426,15131625.8
1751184000000,0.0426,0.0431,0.0424,0.0426,14271944.8
1751212800000,0.0426,0.0443,0.0425,0.0438,11768789.2
1751241600000,0.0439,0.0441,0.043,0.0433,14611199.9
1751270400000,0.0434,0.0434,0.0354,0.0395,186963869.1
1751299200000,0.0395,0.0402,0.0389,0.0398,34746862.0
1751328000000,0.0397,0.0398,0.0377,0.0383,36977142.8
1751356800000,0.0383,0.0391,0.0374,0.0388,69547773.0
1751385600000,0.0387,0.0391,0.038,0.0388,22847476.2
1751414400000,0.0387,0.0394,0.0384,0.039,21905122.0
1751443200000,0.0391,0.0404,0.039,0.0404,20015769.9
1751472000000,0.0404,0.042,0.0398,0.0412,31928225.7
1751500800000,0.0413,0.0424,0.0407,0.0421,26118444.8
1751529600000,0.0422,0.0423,0.0406,0.0408,29761175.8
1751558400000,0.0409,0.0417,0.0408,0.0416,11577872.9
1751587200000,0.0416,0.0417,0.0398,0.0401,12912027.1
1751616000000,0.0401,0.0404,0.0393,0.0393,17208093.3
1751644800000,0.0394,0.0401,0.0384,0.0392,15910393.8
1751673600000,0.0392,0.0397,0.0389,0.0393,11944505.3
1751702400000,0.0393,0.0394,0.0385,0.0387,11609650.8
1751731200000,0.0386,0.039,0.0371,0.0385,18208039.1
1751760000000,0.0386,0.0391,0.0382,0.0387,15638134.2
1751788800000,0.0387,0.0396,0.0384,0.0392,16397663.6
1751817600000,0.0393,0.0401,0.0392,0.0395,14197357.5
1751846400000,0.0395,0.04,0.0391,0.0396,26520866.4
1751875200000,0.0396,0.0397,0.0385,0.0388,21242975.0
1751904000000,0.0388,0.039,0.0382,0.0386,14624275.4
1751932800000,0.0386,0.0388,0.0378,0.0381,17057687.0
1751961600000,0.0381,0.0388,0.0378,0.0384,16017371.8
1751990400000,0.0383,0.0395,0.0381,0.0391,15630245.5
1752019200000,0.0391,0.0393,0.0386,0.0393,13478489.8
1752048000000,0.0392,0.0395,0.0387,0.039,15460698.0
1752076800000,0.039,0.0407,0.0388,0.0405,19026586.8
1752105600000,0.0405,0.0415,0.04,0.0407,30078372.5
1752134400000,0.0408,0.0418,0.0405,0.0412,34174079.0
1752163200000,0.0412,0.0457,0.0411,0.044,66525370.0
1752192000000,0.044,0.0481,0.0431,0.0447,113931125.4
1752220800000,0.0447,0.0461,0.0437,0.0442,71131184.6
1752249600000,0.0443,0.0459,0.0429,0.0436,37917341.8
1752278400000,0.0436,0.0441,0.0421,0.0436,30187663.7
1752307200000,0.0436,0.0438,0.0407,0.0411,37935677.7
1752336000000,0.0412,0.0425,0.0408,0.0424,18517173.2
1752364800000,0.0424,0.0432,0.0418,0.0429,17559448.6
1752393600000,0.0429,0.0438,0.0418,0.0433,31414038.0
1752422400000,0.0434,0.044,0.0421,0.0426,26888469.9
1752451200000,0.0426,0.0451,0.0423,0.0442,27926598.9
1752480000000,0.0442,0.0444,0.0421,0.0424,34377021.9
1752508800000,0.0425,0.043,0.0417,0.0428,30853644.1
1752537600000,0.0427,0.043,0.041,0.042,75415818.3
1752566400000,0.0421,0.0432,0.041,0.0428,46323138.3
1752595200000,0.0428,0.0468,0.0428,0.0454,83308917.5
1752624000000,0.0455,0.0465,0.044,0.0453,44277284.2
1752652800000,0.0453,0.0456,0.0444,0.0452,37830971.9
1752681600000,0.0452,0.0494,0.0451,0.0469,94736947.2
1752710400000,0.0469,0.0477,0.0448,0.046,41395416.4
1752739200000,0.046,0.0481,0.0459,0.0471,98963874.8
1752768000000,0.0472,0.0474,0.0445,0.0461,59748818.9
1752796800000,0.0461,0.0488,0.0459,0.0474,61062304.4
1752825600000,0.0473,0.0483,0.0451,0.0457,68645897.3
1752854400000,0.0457,0.0465,0.0441,0.0454,36861955.5
1752883200000,0.0454,0.046,0.0436,0.0449,23270728.6
1752912000000,0.0449,0.0451,0.0434,0.044,29006349.8
1752940800000,0.0441,0.0457,0.0437,0.0453,22417165.9
1752969600000,0.0454,0.0463,0.045,0.0458,17019955.0
1752998400000,0.0459,0.0478,0.0458,0.0476,57333128.7
1753027200000,0.0477,0.0502,0.0473,0.0494,105831259.4
1753056000000,0.0494,0.0528,0.0466,0.0505,105597213.6
1753084800000,0.0505,0.0512,0.0492,0.0504,65027565.6
1753113600000,0.0504,0.0516,0.0488,0.051,47618614.4
1753142400000,0.051,0.0525,0.0484,0.0487,88803694.4
1753171200000,0.0486,0.0494,0.0472,0.0488,38195802.0
1753200000000,0.0487,0.0516,0.0479,0.0514,42668002.7
1753228800000,0.0513,0.0521,0.0493,0.0499,44675496.7
1753257600000,0.0499,0.0513,0.0483,0.0497,102668489.8
1753286400000,0.0497,0.0498,0.0444,0.047,70921278.0
1753315200000,0.047,0.0477,0.0417,0.0434,64047307.0
1753344000000,0.0434,0.0466,0.0431,0.0455,55666031.8
1753372800000,0.0455,0.0457,0.0441,0.0446,35193043.4
1753401600000,0.0446,0.0447,0.0424,0.0435,31870713.1
1753430400000,0.0435,0.0453,0.0431,0.0438,35474766.1
1753459200000,0.0438,0.046,0.0435,0.0458,14935437.1
1753488000000,0.0458,0.0466,0.0455,0.0465,16367506.3
1753516800000,0.0465,0.0471,0.0455,0.0458,23707543.4
1753545600000,0.0459,0.0465,0.0454,0.0454,12557249.0
1753574400000,0.0454,0.0462,0.0453,0.0457,12024123.0
1753603200000,0.0458,0.0467,0.045,0.046,31851073.8
1753632000000,0.0461,0.048,0.0461,0.0474,33440694.4
1753660800000,0.0474,0.0488,0.0469,0.0481,25644209.8
1753689600000,0.048,0.0487,0.0456,0.0461,64439390.5
1753718400000,0.0461,0.0464,0.0435,0.044,44268646.6
1753747200000,0.044,0.0452,0.0428,0.0451,38873068.2
1753776000000,0.0452,0.0453,0.0425,0.0429,43357528.8
1753804800000,0.0429,0.0432,0.0415,0.0427,42486755.9
1753833600000,0.0427,0.0429,0.0417,0.0421,23702496.2
1753862400000,0.0421,0.0424,0.0401,0.0415,67456141.5
1753891200000,0.0415,0.0422,0.0389,0.0414,54394623.6
1753920000000,0.0415,0.0425,0.0413,0.0421,18007294.4
1753948800000,0.0422,0.0424,0.0402,0.0409,34870336.8
1753977600000,0.0409,0.0418,0.039,0.0392,40397892.7
1754006400000,0.0392,0.0395,0.038,0.0386,48805481.0
1754035200000,0.0386,0.0397,0.0376,0.0394,49509264.4
1754064000000,0.0394,0.0397,0.0367,0.0381,55074889.0
1754092800000,0.038,0.0385,0.0371,0.0381,22743040.0
1754121600000,0.0382,0.0382,0.0371,0.0372,24582580.0
1754150400000,0.0372,0.0378,0.0363,0.0375,32712126.5
1754179200000,0.0375,0.0384,0.037,0.0384,14600588.4
1754208000000,0.0384,0.0387,0.0381,0.0383,20337601.2
1754236800000,0.0383,0.0389,0.0381,0.0385,13425202.8
1754265600000,0.0386,0.0392,0.0384,0.0389,9987053.8
1754294400000,0.0388,0.0395,0.0384,0.0392,18312059.9
1754323200000,0.0392,0.0401,0.0391,0.0397,17350422.4
1754352000000,0.0398,0.0399,0.0381,0.0382,18018010.3
1754380800000,0.0382,0.0396,0.0375,0.0377,22784964.2
1754409600000,0.0377,0.0381,0.0369,0.0379,14521149.8
1754438400000,0.038,0.0384,0.0368,0.0384,13351358.4
1754467200000,0.0383,0.0388,0.0375,0.0387,19625294.6
1754496000000,0.0386,0.039,0.0382,0.0387,11758801.1
1754524800000,0.0386,0.0391,0.0381,0.0386,16241033.9
1754553600000,0.0386,0.0401,0.0383,0.0395,27232750.4
1754582400000,0.0395,0.0403,0.0386,0.0401,15111397.6
1754611200000,0.0401,0.0407,0.0398,0.0405,13354927.0
1754640000000,0.0405,0.0411,0.0396,0.0399,24699325.6
1754668800000,0.04,0.0413,0.0399,0.0406,16735114.8
1754697600000,0.0406,0.0423,0.0405,0.042,30512177.1
1754726400000,0.0421,0.0431,0.0419,0.0426,29405013.4
1754755200000,0.0427,0.0437,0.0423,0.0429,20295783.5
1754784000000,0.0429,0.0439,0.0415,0.0416,28248602.2
1754812800000,0.0417,0.042,0.0408,0.0416,21453663.8
1754841600000,0.0416,0.0466,0.0416,0.046,95750171.2
1754870400000,0.0461,0.048,0.0436,0.0438,111528131.7
1754899200000,0.0438,0.0444,0.0421,0.0437,58835333.3
1754928000000,0.0437,0.0441,0.0406,0.0414,46515500.8
1754956800000,0.0414,0.0423,0.041,0.0419,29279433.6
1754985600000,0.0418,0.0435,0.0406,0.0434,38190879.5
1755014400000,0.0435,0.0444,0.0432,0.0436,25051163.2
1755043200000,0.0436,0.0448,0.0434,0.0442,17546168.1
1755072000000,0.0442,0.0452,0.0437,0.0442,26719425.0
1755100800000,0.0442,0.0449,0.0436,0.0444,13473703.7
1755129600000,0.0445,0.0453,0.0436,0.044,28630233.1
1755158400000,0.0439,0.044,0.0393,0.0405,80788506.6
1755187200000,0.0405,0.0405,0.0389,0.0397,36970730.0
1755216000000,0.0397,0.0409,0.0395,0.0405,14174599.5
1755244800000,0.0405,0.0407,0.0382,0.0388,25670404.1
1755273600000,0.0387,0.0402,0.0382,0.0398,22611713.1
1755302400000,0.0398,0.0402,0.0397,0.04,10318137.9
1755331200000,0.04,0.041,0.0398,0.0408,18364775.3
1755360000000,0.0407,0.0411,0.0405,0.0407,10096703.2
1755388800000,0.0407,0.0413,0.0405,0.0411,8570894.5
1755417600000,0.0411,0.0421,0.0408,0.042,9245212.8
1755446400000,0.0421,0.0424,0.041,0.0412,19656355.5
1755475200000,0.0413,0.0414,0.039,0.0395,30984732.7
1755504000000,0.0395,0.0403,0.039,0.04,38028966.7
1755532800000,0.04,0.0406,0.0395,0.0399,20165061.7
1755561600000,0.0398,0.0404,0.0385,0.0392,29371284.0
1755590400000,0.0391,0.0404,0.0389,0.0392,25545869.6
1755619200000,0.0391,0.0392,0.0378,0.0381,28499371.6
1755648000000,0.0382,0.0392,0.038,0.039,20100747.2
1755676800000,0.039,0.0399,0.0381,0.0394,25279727.9
1755705600000,0.0394,0.0404,0.0394,0.04,17073354.2
1755734400000,0.04,0.0404,0.0393,0.0397,14857500.9
1755763200000,0.0397,0.0397,0.0387,0.0387,20781492.9
1755792000000,0.0388,0.0395,0.0386,0.0392,11953379.9
1755820800000,0.0392,0.0398,0.0389,0.0395,15352421.8
1755849600000,0.0394,0.0413,0.0376,0.0409,62312094.4
1755878400000,0.0409,0.044,0.0409,0.0437,59257209.3
1755907200000,0.0438,0.0476,0.0425,0.0456,89816886.0
1755936000000,0.0457,0.046,0.0439,0.0447,60483395.3
1755964800000,0.0448,0.0455,0.0444,0.0445,28914596.7
1755993600000,0.0445,0.0448,0.0428,0.0429,27670150.5
1756022400000,0.0428,0.0434,0.0419,0.0424,38552288.4
1756051200000,0.0425,0.0443,0.0418,0.0423,53173026.1
1756080000000,0.0423,0.0432,0.0403,0.0405,35934435.6
1756108800000,0.0405,0.0407,0.0395,0.0396,41169952.1
1756137600000,0.0396,0.04,0.0373,0.038,52882359.7
1756166400000,0.0379,0.0391,0.0376,0.0388,32661445.4
1756195200000,0.0388,0.0396,0.0384,0.0391,29563245.9
1756224000000,0.0392,0.0402,0.0388,0.0399,28735539.3
1756252800000,0.0398,0.0405,0.0395,0.0396,15062956.6
1756281600000,0.0396,0.0404,0.0394,0.0401,18616578.1
1756310400000,0.0401,0.0403,0.0393,0.0397,20043454.4
1756339200000,0.0396,0.0422,0.0394,0.0415,48185347.8
1756368000000,0.0416,0.0432,0.0412,0.0425,90550516.0
1756396800000,0.0426,0.0431,0.0408,0.0422,47299026.2
1756425600000,0.0422,0.0426,0.0403,0.0405,43691854.1
1756454400000,0.0405,0.0412,0.0394,0.0396,51162953.7
1756483200000,0.0395,0.0398,0.0385,0.0397,41719220.9
1756512000000,0.0396,0.0406,0.039,0.0403,18903799.3
1756540800000,0.0403,0.0406,0.0398,0.0405,16940675.5
1756569600000,0.0405,0.0406,0.0398,0.0402,9802969.7
1756598400000,0.0402,0.0407,0.04,0.0401,9873328.4
1756627200000,0.0401,0.0405,0.0393,0.0395,24033915.4
1756656000000,0.0396,0.0399,0.0388,0.0389,12977387.6
1756684800000,0.0388,0.0391,0.0377,0.039,34036092.4
1756713600000,0.0391,0.0394,0.0373,0.0374,37649417.2
1756742400000,0.0374,0.0376,0.0316,0.0344,84884939.1
1756771200000,0.0345,0.0353,0.0341,0.0349,48986350.2
1756800000000,0.0349,0.0364,0.0344,0.0355,66841799.7
1756828800000,0.0356,0.0372,0.0354,0.0368,39077578.8
1756857600000,0.0369,0.0375,0.0363,0.0366,37700830.3
1756886400000,0.0365,0.0371,0.0361,0.0368,37823703.0
1756915200000,0.0368,0.0376,0.0366,0.0373,16920055.2
1756944000000,0.0373,0.0375,0.0355,0.0357,38031115.5
1756972800000,0.0357,0.0361,0.0344,0.0346,41460020.2
1757001600000,0.0345,0.0352,0.0343,0.0346,33699905.8
1757030400000,0.0346,0.0357,0.0345,0.0357,13450997.1
1757059200000,0.0357,0.0359,0.0345,0.0351,29644364.2
1757088000000,0.035,0.0355,0.0345,0.0352,15184105.2
1757116800000,0.0352,0.0356,0.0349,0.035,9708784.7
1757145600000,0.0349,0.0354,0.0346,0.0349,12849761.3
1757174400000,0.0349,0.0362,0.0347,0.0357,16599987.4
1757203200000,0.0358,0.0364,0.0356,0.0358,11888785.9
1757232000000,0.0358,0.0361,0.0356,0.0357,9986203.7
1757260800000,0.0358,0.036,0.035,0.0357,21261853.6
1757289600000,0.0357,0.0366,0.0355,0.0359,20393093.2
1757318400000,0.0359,0.0374,0.0356,0.0373,38534890.8
1757347200000,0.0373,0.0378,0.0366,0.0374,40691245.0
1757376000000,0.0375,0.0387,0.0367,0.0385,67244777.5
1757404800000,0.0386,0.0389,0.0364,0.0371,65639296.4
1757433600000,0.037,0.0379,0.0365,0.0379,26176209.8
1757462400000,0.0379,0.0407,0.0375,0.0386,79983068.7
1757491200000,0.0387,0.0401,0.0383,0.0389,68618138.5
1757520000000,0.0389,0.039,0.0377,0.0385,18147986.2
1757548800000,0.0385,0.0386,0.038,0.0385,17160122.7
1757577600000,0.0385,0.0387,0.0373,0.0377,29073034.4
1757606400000,0.0377,0.0389,0.0376,0.0388,13809555.5
1757635200000,0.0388,0.0398,0.0384,0.0391,23235777.5
1757664000000,0.0391,0.0391,0.0381,0.0386,18352326.3
1757692800000,0.0385,0.0436,0.0385,0.0418,103451140.5
1757721600000,0.0418,0.0433,0.0409,0.041,40538861.3
1757750400000,0.0411,0.0422,0.0404,0.0411,30012011.3
1757779200000,0.0411,0.0416,0.0401,0.0412,18960430.4
1757808000000,0.0413,0.0414,0.0398,0.0403,18463445.9
1757836800000,0.0404,0.0406,0.0384,0.0387,23730996.8
1757865600000,0.0387,0.0398,0.0386,0.0392,13117035.9
1757894400000,0.0391,0.0402,0.0381,0.0384,21466521.1
1757923200000,0.0383,0.0383,0.0361,0.0365,42764604.0
1757952000000,0.0364,0.0373,0.0359,0.0373,19923750.2
1757980800000,0.0373,0.0375,0.0362,0.0372,19449329.9
1758009600000,0.0373,0.0383,0.0369,0.0382,20249400.5
1758038400000,0.0383,0.0404,0.0377,0.0399,55510444.9
1758067200000,0.0399,0.0444,0.0398,0.0417,197270032.3
1758096000000,0.0417,0.0426,0.0396,0.0405,165640021.8
1758124800000,0.0406,0.0422,0.0398,0.0415,94377244.8
1758153600000,0.0416,0.042,0.0408,0.0411,34632676.4
1758182400000,0.041,0.042,0.0408,0.0418,47261139.6
1758211200000,0.0417,0.0423,0.0408,0.0413,33679912.7
1758240000000,0.0412,0.0417,0.0394,0.0398,32955797.5
1758268800000,0.0398,0.0402,0.0382,0.0386,35704659.5
1758297600000,0.0386,0.039,0.0383,0.0387,12633192.5
1758326400000,0.0387,0.041,0.0384,0.0406,40121743.8
1758355200000,0.0406,0.0409,0.0396,0.0402,28202200.8
1758384000000,0.0402,0.0405,0.0394,0.0395,15346905.2
1758412800000,0.0395,0.0407,0.0393,0.0405,16721076.2
1758441600000,0.0405,0.0405,0.039,0.0395,18506313.7
1758470400000,0.0396,0.0397,0.0387,0.039,18528448.0
1758499200000,0.0389,0.0392,0.0308,0.0343,99042121.0
1758528000000,0.0343,0.0345,0.0333,0.0337,64016864.0
1758556800000,0.0336,0.034,0.0327,0.0339,34752701.3
1758585600000,0.0338,0.034,0.0324,0.0336,40227388.1
1758614400000,0.0335,0.0341,0.0333,0.0338,30056350.4
1758643200000,0.0338,0.0342,0.033,0.0333,19892538.9
1758672000000,0.0332,0.034,0.0324,0.0337,26520233.8
1758700800000,0.0338,0.0346,0.0335,0.0341,21064917.3
1758729600000,0.034,0.0343,0.0334,0.0338,14513618.4
1758758400000,0.0338,0.0338,0.0324,0.0331,22632544.3
1758787200000,0.033,0.0332,0.0314,0.0324,33834975.0
1758816000000,0.0325,0.0325,0.0306,0.031,43913208.6
1758844800000,0.0311,0.0317,0.031,0.0313,23516409.3
1758873600000,0.0314,0.0326,0.0307,0.032,46281106.3
1758902400000,0.032,0.0331,0.0319,0.0329,25245585.2
1758931200000,0.0329,0.0331,0.0326,0.0327,16565086.6
1758960000000,0.0327,0.0341,0.0323,0.0338,34617130.3
1758988800000,0.0339,0.0343,0.0322,0.0326,47795359.7
1759017600000,0.0326,0.0328,0.0317,0.032,22398400.9
1759046400000,0.0319,0.0324,0.0315,0.0323,16116713.2
1759075200000,0.0323,0.0334,0.0322,0.0333,13542082.1
1759104000000,0.0334,0.0334,0.0327,0.033,12616463.6
1759132800000,0.0329,0.0331,0.0319,0.0322,29897360.2
1759161600000,0.0322,0.033,0.0317,0.0322,21094454.1
1759190400000,0.0323,0.0324,0.0315,0.0316,13286217.9
1759219200000,0.0317,0.0318,0.0307,0.0309,31543354.4
1759248000000,0.0309,0.0323,0.0306,0.0319,29263350.4
1759276800000,0.0319,0.0322,0.0314,0.0316,12538837.1
1759305600000,0.0316,0.0331,0.0315,0.0329,27113107.0
1759334400000,0.0329,0.0331,0.0325,0.033,22127263.8
1759363200000,0.0329,0.0338,0.0326,0.0332,19528832.9
1759392000000,0.0333,0.0339,0.0324,0.0329,33882358.6
1759420800000,0.0329,0.0339,0.0329,0.0334,35113794.2
1759449600000,0.0334,0.0335,0.0327,0.0333,29715526.4
1759478400000,0.0334,0.0342,0.0328,0.0342,30725795.7
1759507200000,0.0342,0.0347,0.0334,0.0341,33844896.7
1759536000000,0.0341,0.0344,0.0333,0.034,27952243.6
1759564800000,0.034,0.034,0.032,0.0322,27317468.4
