timestamp,open,high,low,close,volume
1710460800000,13.949,14.137,12.136,13.066,5616115.09
1710547200000,13.069,13.164,11.758,12.029,2920835.54
1710633600000,12.031,12.667,11.35,12.422,2790079.58
1710720000000,12.422,12.612,11.561,11.877,2386476.82
1710806400000,11.875,12.048,10.384,10.614,5125751.51
1710892800000,10.611,11.95,10.3,11.913,3886670.75
1710979200000,11.909,12.239,11.542,12.183,2625898.43
1711065600000,12.183,12.25,11.335,11.759,2314450.76
1711152000000,11.76,12.021,11.568,11.614,1488835.39
1711238400000,11.616,12.091,11.568,12.039,1231546.88
1711324800000,12.042,13.0,11.921,12.429,2117826.39
1711411200000,12.424,12.889,12.36,12.692,1996606.93
1711497600000,12.694,12.828,12.094,12.246,2391262.69
1711584000000,12.243,13.123,12.116,12.749,2276508.02
1711670400000,12.751,13.155,12.437,12.642,2689334.09
1711756800000,12.64,12.916,12.506,12.607,1460876.98
1711843200000,12.607,13.343,12.575,12.947,2314761.94
1711929600000,12.946,12.952,12.029,12.416,3179157.04
1712016000000,12.414,12.421,11.177,11.302,3468324.92
1712102400000,11.304,11.457,10.651,10.868,4443826.92
1712188800000,10.868,11.276,10.704,10.976,1867298.17
1712275200000,10.972,11.064,10.431,10.926,1615645.92
1712361600000,10.929,11.345,10.889,11.241,927531.29
1712448000000,11.241,11.488,11.192,11.401,2738667.34
1712534400000,11.397,11.81,11.265,11.624,1649927.49
1712620800000,11.624,11.714,11.027,11.212,1927360.48
1712707200000,11.21,11.316,9.801,10.047,9598126.86
1712793600000,10.047,10.048,8.716,9.139,19189507.5
1712880000000,9.143,9.21,7.0,7.922,13220041.99
1712966400000,7.92,8.211,5.899,6.91,15232169.21
1713052800000,6.911,7.587,6.643,7.523,10681562.55
1713139200000,7.523,7.932,7.018,7.247,6368389.32
1713225600000,7.25,7.331,6.763,7.189,5612964.55
1713312000000,7.182,7.246,6.624,6.889,2433417.76
1713398400000,6.891,7.35,6.727,7.296,2702074.52
1713484800000,7.293,7.696,6.713,7.491,3764350.17
1713571200000,7.489,7.921,7.396,7.873,2374609.58
1713657600000,7.872,7.955,7.547,7.731,1276363.7
1713744000000,7.73,8.301,7.703,8.2,2333601.6
1713830400000,8.2,8.358,7.906,7.948,2111713.69
1713916800000,7.947,8.215,7.592,7.72,2089035.27
1714003200000,7.715,8.13,7.561,7.93,2200386.0
1714089600000,7.931,7.948,7.528,7.703,1644152.23
1714176000000,7.705,8.071,7.425,7.973,1383590.66
1714262400000,7.978,8.227,7.797,7.825,1964278.09
1714348800000,7.828,7.893,7.496,7.689,1400705.08
1714435200000,7.689,7.807,6.8,7.039,2793581.81
1714521600000,7.038,7.154,6.536,7.047,3213315.1
1714608000000,7.047,7.214,6.846,7.107,1054303.79
1714694400000,7.107,7.618,6.949,7.585,2069126.75
1714780800000,7.585,7.717,7.472,7.531,1404469.63
1714867200000,7.535,7.65,7.352,7.587,1385910.56
1714953600000,7.588,7.949,7.435,7.474,2036563.47
