timestamp,open,high,low,close,volume
1710460800000,94.08,95.39,83.33,89.75,1627567.337
1710547200000,89.77,90.75,82.25,84.12,1149294.873
1710633600000,84.12,86.79,80.7,85.93,853819.758
1710720000000,85.93,88.06,80.76,86.77,978580.698
1710806400000,86.76,87.79,77.13,78.45,1961637.329
1710892800000,78.45,85.29,76.97,84.65,1363127.952
1710979200000,84.65,87.02,83.57,85.75,934690.544
1711065600000,85.74,86.22,80.58,83.4,725163.718
1711152000000,83.4,87.5,82.85,85.26,803555.89
1711238400000,85.26,90.8,85.25,89.65,1052477.663
1711324800000,89.66,92.06,88.54,90.58,1095171.166
1711411200000,90.59,97.06,87.53,95.77,1767545.155
1711497600000,95.76,99.0,92.3,93.55,1793109.088
1711584000000,93.55,96.59,93.33,94.11,1112111.518
1711670400000,94.11,110.44,92.75,109.06,3289558.98
1711756800000,109.06,109.25,101.06,102.84,1242387.906
1711843200000,102.84,106.87,101.41,105.01,1034072.535
1711929600000,105.01,112.8,97.23,99.2,2502382.047
1712016000000,99.21,108.99,93.1,106.75,2878977.199
1712102400000,106.77,109.86,96.5,98.33,1868400.415
1712188800000,98.33,104.3,96.23,98.38,1786345.493
1712275200000,98.41,100.25,95.0,97.82,1244726.343
1712361600000,97.83,102.47,97.17,101.6,771438.41
1712448000000,101.6,105.99,100.11,101.21,938207.857
1712534400000,101.21,106.06,99.52,103.27,1013133.783
1712620800000,103.27,103.46,96.43,97.53,914660.536
1712707200000,97.54,98.3,93.5,96.71,891774.881
1712793600000,96.71,99.96,94.87,98.78,802195.584
1712880000000,98.77,99.58,79.86,86.08,2094321.098
1712966400000,86.1,86.67,70.5,77.33,2633053.68
1713052800000,77.33,80.44,73.61,79.72,1630408.562
1713139200000,79.72,82.83,75.61,78.1,1410368.593
1713225600000,78.12,80.44,75.31,79.94,771397.839
1713312000000,79.94,80.82,76.25,80.19,653290.465
1713398400000,80.19,82.53,78.64,80.75,868441.994
1713484800000,80.76,82.2,75.77,80.87,742141.865
1713571200000,80.86,85.98,80.27,85.04,435008.951
1713657600000,85.03,85.69,82.73,84.16,361745.445
1713744000000,84.16,86.49,83.95,85.39,589746.588
1713830400000,85.39,86.39,83.98,85.02,436631.335
1713916800000,85.0,87.72,82.34,83.25,931482.385
1714003200000,83.25,85.07,81.83,83.78,670805.321
1714089600000,83.77,88.59,83.09,88.1,1062310.424
1714176000000,88.1,88.46,83.14,83.88,699795.45
1714262400000,83.88,85.43,83.57,83.99,384000.288
1714348800000,83.98,85.64,81.73,83.51,519097.015
1714435200000,83.52,84.56,77.19,79.49,616460.343
1714521600000,79.48,80.89,74.6,80.17,713810.495
1714608000000,80.17,81.28,78.66,80.02,398879.396
1714694400000,80.03,82.62,79.33,81.85,426096.048
1714780800000,81.86,83.01,81.42,81.66,294701.796
1714867200000,81.66,81.78,80.37,81.32,336649.505
1714953600000,81.32,84.2,80.01,80.79,580780.594
1715040000000,80.79,82.65,79.78,80.84,493066.083
1715126400000,80.82,82.33,79.32,81.7,486202.438
1715212800000,81.69,83.16,80.7,83.08,352236.765
1715299200000,83.07,83.48,79.55,80.22,420451.976
1715385600000,80.22,82.29,80.13,81.39,258119.13
1715472000000,81.39,82.18,80.84,81.41,186561.698
1715558400000,81.42,82.61,78.95,80.62,448137.788
1715644800000,80.62,81.67,78.53,78.79,482795.267
1715731200000,78.77,82.87,78.23,82.45,464809.116
1715817600000,82.45,83.24,81.37,82.43,347670.919
1715904000000,82.43,84.23,81.92,84.14,326396.421
