timestamp,open,high,low,close,volume
1710460800000,0.05659,0.05693,0.047,0.05118,509734231.4
1710547200000,0.05119,0.05521,0.0453,0.04626,466594241.0
1710633600000,0.04624,0.05053,0.04369,0.05025,306469034.4
1710720000000,0.05022,0.05022,0.0454,0.04625,205254779.1
1710806400000,0.0462,0.04669,0.03956,0.04121,361161454.1
1710892800000,0.04119,0.04572,0.03922,0.04567,324362770.6
1710979200000,0.04564,0.04664,0.04373,0.04463,154833915.8
1711065600000,0.04463,0.04507,0.0412,0.04276,158870809.0
1711152000000,0.04277,0.04509,0.04241,0.04286,204968559.6
1711238400000,0.04286,0.04499,0.04247,0.04449,73634185.5
1711324800000,0.04451,0.05276,0.04425,0.05057,490361384.1
1711411200000,0.05056,0.06534,0.05031,0.05672,1584732870.4
1711497600000,0.05673,0.06317,0.05556,0.0567,1005584849.8
1711584000000,0.05668,0.05808,0.053,0.05531,406724842.0
1711670400000,0.05531,0.05531,0.05222,0.05378,209675219.5
1711756800000,0.05376,0.05767,0.05295,0.05418,374398625.1
1711843200000,0.05418,0.06428,0.05393,0.05961,950764971.8
1711929600000,0.05961,0.06888,0.05921,0.06741,1062620955.4
1712016000000,0.06744,0.06746,0.05544,0.05578,497938284.8
1712102400000,0.05578,0.05666,0.05205,0.05322,375432233.9
1712188800000,0.05318,0.05788,0.05125,0.05607,222970305.9
1712275200000,0.05606,0.05607,0.05094,0.05513,207484130.0
1712361600000,0.05509,0.0626,0.05452,0.05887,335128314.2
1712448000000,0.0589,0.06639,0.0584,0.06365,595541853.3
1712534400000,0.06367,0.06539,0.06141,0.06248,306524850.1
1712620800000,0.06245,0.06272,0.0594,0.05973,195810106.9
1712707200000,0.05972,0.06277,0.05635,0.05966,243387375.9
1712793600000,0.05965,0.06051,0.05749,0.05831,119995782.2
1712880000000,0.05831,0.05898,0.04391,0.04809,406326061.5
1712966400000,0.04809,0.04866,0.03353,0.04019,724210163.9
1713052800000,0.04018,0.04442,0.038,0.04378,379475198.5
1713139200000,0.04374,0.04689,0.04102,0.04288,298724289.8
1713225600000,0.04291,0.04333,0.04028,0.04264,194580821.3
1713312000000,0.04264,0.04404,0.04017,0.04264,219293350.6
1713398400000,0.04261,0.0462,0.04127,0.04575,218027128.2
1713484800000,0.04576,0.04741,0.04202,0.04613,219965589.9
1713571200000,0.04613,0.05071,0.04583,0.04885,277304333.3
1713657600000,0.04884,0.04918,0.04763,0.04825,132298192.9
1713744000000,0.04824,0.055,0.04803,0.05299,317323401.8
1713830400000,0.05299,0.05627,0.05256,0.05426,279013023.1
1713916800000,0.05427,0.05608,0.04958,0.05042,200821616.0
1714003200000,0.05043,0.05525,0.04964,0.05341,243803076.6
1714089600000,0.0534,0.0538,0.05021,0.05032,114684061.4
1714176000000,0.0503,0.05573,0.04783,0.05439,189852208.9
1714262400000,0.0544,0.05615,0.05202,0.05233,118512193.8
1714348800000,0.05227,0.05417,0.05005,0.05357,145264263.5
1714435200000,0.05358,0.05417,0.04547,0.04714,243040613.4
1714521600000,0.0471,0.04719,0.04251,0.04617,258078904.1
1714608000000,0.04616,0.04721,0.04426,0.04651,94114562.5
1714694400000,0.0465,0.05029,0.04604,0.04956,83007890.1
1714780800000,0.04954,0.05075,0.04905,0.0495,67356529.8
1714867200000,0.0495,0.05091,0.04808,0.04939,70503061.9
1714953600000,0.04941,0.05094,0.04732,0.04751,103916004.1
1715040000000,0.04749,0.04874,0.04599,0.04605,95415053.7
1715126400000,0.04603,0.04679,0.04415,0.04444,81886361.0
1715212800000,0.04442,0.04667,0.04362,0.0463,70458518.1
1715299200000,0.04631,0.04762,0.04339,0.04426,69342048.2
1715385600000,0.04428,0.04548,0.04339,0.04351,31163329.7
1715472000000,0.04352,0.04382,0.0421,0.04245,51812936.2
1715558400000,0.04244,0.04413,0.04046,0.04276,76375561.7
1715644800000,0.04276,0.0438,0.04111,0.04115,62300867.1
1715731200000,0.04117,0.04481,0.04103,0.04442,107469233.3
1715817600000,0.04442,0.04589,0.04328,0.04374,80226288.3
1715904000000,0.04374,0.04591,0.04329,0.04493,49710725.4
1715990400000,0.0449,0.04573,0.0444,0.0451,32886881.9
1716076800000,0.04509,0.04586,0.04239,0.04311,55630104.2
1716163200000,0.0431,0.04741,0.04221,0.04731,87924419.3
1716249600000,0.04731,0.04782,0.04582,0.04667,110492529.9
1716336000000,0.04671,0.04852,0.04531,0.04763,119772391.5
1716422400000,0.04763,0.04837,0.04296,0.04589,108042320.9
1716508800000,0.04585,0.0468,0.04461,0.04625,76110270.0
1716595200000,0.04627,0.04647,0.0456,0.04623,35171888.6
1716681600000,0.04621,0.04648,0.04499,0.04524,48393427.2
1716768000000,0.04524,0.04695,0.04457,0.04631,61041969.6
1716854400000,0.04634,0.0467,0.04423,0.04507,63200854.9
1716940800000,0.04507,0.0458,0.04352,0.04374,74819121.9
1717027200000,0.04375,0.04479,0.04243,0.04331,85633984.2
1717113600000,0.0433,0.04367,0.04214,0.04283,75199036.7
1717200000000,0.04283,0.04332,0.04257,0.04298,42033962.3
1717286400000,0.04297,0.04388,0.04261,0.04345,67101750.3
1717372800000,0.04346,0.04453,0.04227,0.04238,99496253.7
1717459200000,0.04239,0.04337,0.04187,0.04329,61313697.7
1717545600000,0.0433,0.04578,0.04297,0.04536,93935842.9
1717632000000,0.04537,0.04583,0.04386,0.04432,70853395.1
1717718400000,0.04432,0.0455,0.03724,0.04081,140241052.5
1717804800000,0.04081,0.04112,0.03815,0.03899,89317188.6
1717891200000,0.03898,0.04089,0.03888,0.03986,65541523.9
1717977600000,0.03986,0.04066,0.039,0.03918,47845259.0
1718064000000,0.03917,0.03955,0.03602,0.03692,69443314.4
1718150400000,0.03692,0.0403,0.03616,0.03967,81376819.1
1718236800000,0.03967,0.04019,0.03695,0.03737,65162354.6
1718323200000,0.03738,0.03829,0.03435,0.03484,81825449.0
1718409600000,0.03485,0.0355,0.03442,0.03455,37474121.9
1718496000000,0.03455,0.03541,0.03395,0.03507,33803181.1
1718582400000,0.03506,0.03534,0.0305,0.03196,110056976.4
1718668800000,0.032,0.03215,0.02678,0.02942,157923623.6
1718755200000,0.02942,0.03148,0.02889,0.03092,75653627.1
1718841600000,0.03089,0.03354,0.03069,0.03176,77511573.3
1718928000000,0.03178,0.03228,0.0306,0.03108,49118408.2
1719014400000,0.03109,0.03123,0.03026,0.03029,27614749.3
1719100800000,0.03031,0.03085,0.02925,0.02949,33666556.5
1719187200000,0.02949,0.03052,0.028,0.0304,78739641.7
1719273600000,0.0304,0.03237,0.03009,0.03191,93925316.7
1719360000000,0.03191,0.03261,0.03041,0.03089,58113314.5
1719446400000,0.03092,0.03168,0.02995,0.03149,61003917.1
1719532800000,0.03149,0.0318,0.03054,0.03063,52728632.9
1719619200000,0.03061,0.03088,0.02958,0.02973,34341931.4
1719705600000,0.02973,0.03123,0.0292,0.03114,47236867.8
1719792000000,0.03114,0.03177,0.02997,0.03007,50960568.0
1719878400000,0.03007,0.03069,0.02891,0.02984,64691270.9
1719964800000,0.02986,0.02998,0.02873,0.02924,48250088.9
1720051200000,0.02925,0.02936,0.02545,0.02575,96918042.7
1720137600000,0.02575,0.02575,0.02285,0.02471,241416166.2
1720224000000,0.02471,0.02655,0.02425,0.02622,169435604.6
1720310400000,0.02622,0.02628,0.02448,0.02466,66325803.3
1720396800000,0.02467,0.02652,0.02363,0.026,82009567.8
1720483200000,0.02602,0.02818,0.02577,0.02734,82197705.9
1720569600000,0.02735,0.02799,0.02691,0.02737,41329461.7
1720656000000,0.02736,0.02849,0.02674,0.0269,37675198.2
1720742400000,0.02694,0.0274,0.02638,0.02726,28346635.4
1720828800000,0.02725,0.02814,0.0271,0.02805,29559841.9
1720915200000,0.02803,0.02867,0.02794,0.02853,43398867.5
1721001600000,0.02855,0.03015,0.02829,0.03009,57336824.4
1721088000000,0.03009,0.03112,0.02866,0.03053,71848748.9
1721174400000,0.03054,0.03185,0.03052,0.0306,98344838.9
1721260800000,0.03061,0.03165,0.03004,0.03087,61353020.6
1721347200000,0.03086,0.03342,0.03051,0.0328,130710653.3
1721433600000,0.03282,0.03286,0.03189,0.03221,37524383.7
1721520000000,0.03221,0.03494,0.03103,0.03247,129018659.1
1721606400000,0.03247,0.03265,0.03097,0.03179,141122800.7
1721692800000,0.03176,0.03222,0.03021,0.03074,79117022.6
1721779200000,0.03072,0.03165,0.02958,0.03003,42847075.8
1721865600000,0.03003,0.03005,0.02801,0.02915,63775099.1
1721952000000,0.02916,0.03087,0.02882,0.03087,46001195.9
1722038400000,0.03086,0.0318,0.03016,0.03109,80328242.2
1722124800000,0.03109,0.03129,0.03018,0.0305,42916022.3
1722211200000,0.03052,0.03137,0.02975,0.02981,91768419.0
1722297600000,0.02981,0.03029,0.02905,0.02964,41531304.9
1722384000000,0.02963,0.03053,0.02859,0.02875,54046249.4
1722470400000,0.02875,0.02892,0.02638,0.02862,72027119.4
1722556800000,0.02862,0.02873,0.02639,0.02668,51582467.7
1722643200000,0.02668,0.02686,0.02483,0.02549,62718817.1
1722729600000,0.0255,0.02592,0.0231,0.02425,69646372.0
1722816000000,0.02425,0.02437,0.01971,0.02309,247847251.4
1722902400000,0.02311,0.02486,0.02307,0.02433,59633396.4
1722988800000,0.02433,0.02488,0.02301,0.02322,66696302.6
1723075200000,0.02325,0.02589,0.02267,0.02574,54959782.8
1723161600000,0.02575,0.02575,0.02489,0.02564,33555097.2
1723248000000,0.02566,0.02653,0.0251,0.02639,40563558.3
1723334400000,0.02639,0.02868,0.02473,0.02478,247729884.3
1723420800000,0.02478,0.02624,0.02432,0.02553,105096930.9
1723507200000,0.02554,0.02618,0.02461,0.02595,42130783.6
1723593600000,0.02595,0.02629,0.02484,0.02538,52258467.5
1723680000000,0.02538,0.0256,0.024,0.02452,46549707.1
1723766400000,0.02454,0.02539,0.02408,0.02477,48489741.8
1723852800000,0.02475,0.02475,0.02424,0.02453,29566342.6
1723939200000,0.02453,0.02525,0.02427,0.02468,37057781.4
1724025600000,0.0247,0.0258,0.02439,0.02575,48486514.5
1724112000000,0.02576,0.02661,0.02518,0.02573,47174437.4
1724198400000,0.02575,0.02693,0.02538,0.02675,66406423.2
1724284800000,0.02676,0.02728,0.02634,0.02692,53411354.4
1724371200000,0.02692,0.02867,0.0269,0.02838,78037144.5
1724457600000,0.02838,0.02908,0.02786,0.02849,67139646.7
1724544000000,0.02849,0.02859,0.02721,0.02748,71377053.6
1724630400000,0.02748,0.02765,0.02581,0.02597,59059210.4
1724716800000,0.02596,0.02654,0.02382,0.02452,225261923.9
1724803200000,0.02452,0.02543,0.02346,0.02451,79420517.2
1724889600000,0.02453,0.02531,0.02389,0.02437,58628999.8
1724976000000,0.02434,0.02472,0.02332,0.02449,103658640.6
1725062400000,0.02451,0.02467,0.02367,0.02381,54164110.6
1725148800000,0.02379,0.02388,0.02272,0.02291,46314028.6
1725235200000,0.0229,0.02425,0.02284,0.02411,56597962.9
1725321600000,0.02412,0.02445,0.02304,0.02315,28142536.3
1725408000000,0.02315,0.02378,0.02193,0.02332,75326479.3
1725494400000,0.02332,0.02352,0.02228,0.02252,70254077.7
1725580800000,0.02251,0.02316,0.02094,0.0219,84017545.4
1725667200000,0.02191,0.02249,0.02169,0.02198,30113641.1
1725753600000,0.02199,0.02287,0.02178,0.02261,40329784.3
1725840000000,0.02261,0.0244,0.02253,0.02401,235612411.0
1725926400000,0.02403,0.02459,0.02353,0.02409,71904178.3
1726012800000,0.02411,0.02442,0.0232,0.02435,60732537.4
1726099200000,0.02436,0.0255,0.02431,0.02535,103162160.3
1726185600000,0.02535,0.02584,0.02509,0.0257,77711775.9
1726272000000,0.0257,0.02586,0.02516,0.02535,49246243.6
1726358400000,0.02535,0.0257,0.02459,0.02482,56447366.9
1726444800000,0.02482,0.02545,0.0242,0.02449,69190261.1
1726531200000,0.02449,0.02552,0.02409,0.02533,54526071.9
1726617600000,0.02536,0.02629,0.02454,0.02629,68217052.8
1726704000000,0.02629,0.02859,0.02628,0.0279,124261130.6
1726790400000,0.02789,0.0287,0.02727,0.02801,73528328.5
1726876800000,0.02804,0.02967,0.02776,0.0295,65921321.1
1726963200000,0.02951,0.02952,0.02771,0.02849,48810871.7
1727049600000,0.02849,0.03097,0.02789,0.03014,192311368.3
1727136000000,0.03015,0.0305,0.02922,0.03019,79895016.9
1727222400000,0.03019,0.03079,0.02967,0.02983,108847442.6
1727308800000,0.02985,0.03085,0.02934,0.03068,70399163.2
1727395200000,0.0307,0.03184,0.03061,0.03079,80544909.3
1727481600000,0.0308,0.03114,0.02943,0.03024,71320363.2
1727568000000,0.03025,0.03084,0.02955,0.03041,43408936.5
1727654400000,0.03041,0.03055,0.02819,0.02842,62197385.4
1727740800000,0.02843,0.02938,0.02523,0.02597,119797706.6
1727827200000,0.02597,0.02714,0.02487,0.02555,84352429.3
1727913600000,0.02555,0.02619,0.02432,0.02529,91493984.9
1728000000000,0.02531,0.02677,0.02501,0.02673,106326025.8
1728086400000,0.02674,0.02736,0.02615,0.02661,35466409.0
1728172800000,0.02665,0.02754,0.02645,0.02754,30099710.1
1728259200000,0.02754,0.02807,0.02681,0.02687,58441888.6
1728345600000,0.02687,0.02726,0.02621,0.02648,58452134.7
1728432000000,0.02649,0.02683,0.02522,0.02572,69688005.8
1728518400000,0.02573,0.026,0.02463,0.02558,57673450.2
1728604800000,0.02558,0.02698,0.02552,0.02681,39834925.4
1728691200000,0.02682,0.02722,0.0266,0.02685,35993781.6
1728777600000,0.02685,0.02706,0.026,0.02687,37134496.1
1728864000000,0.02687,0.02809,0.02647,0.02785,78160529.1
1728950400000,0.02786,0.02796,0.02645,0.02764,87694266.8
1729036800000,0.02764,0.02788,0.02702,0.02732,63559767.8
1729123200000,0.02733,0.02752,0.02623,0.02683,37004419.4
1729209600000,0.02684,0.02738,0.0267,0.02735,31313008.5
1729296000000,0.02736,0.02846,0.02735,0.02791,49131246.7
1729382400000,0.02791,0.02891,0.02765,0.02891,60573817.7
1729468800000,0.02892,0.02913,0.02752,0.02796,78659167.4
1729555200000,0.02796,0.02812,0.02692,0.02763,53068553.2
1729641600000,0.02766,0.02771,0.02588,0.02656,49813252.1
1729728000000,0.02657,0.0287,0.02603,0.02738,279170937.2
1729814400000,0.0274,0.02745,0.02348,0.02454,129861133.0
1729900800000,0.02454,0.02509,0.02417,0.02473,57633184.2
1729987200000,0.02473,0.02537,0.02454,0.02511,33524055.8
1730073600000,0.02512,0.02535,0.02405,0.02497,54951923.5
1730160000000,0.02498,0.02623,0.02488,0.0261,67420615.4
1730246400000,0.0261,0.02612,0.02532,0.02556,43947731.7
1730332800000,0.02557,0.0256,0.02404,0.02439,44016255.3
1730419200000,0.02438,0.02486,0.02358,0.02391,41205826.7
1730505600000,0.02395,0.02432,0.02313,0.02352,32752803.8
1730592000000,0.02354,0.02366,0.02191,0.0228,64868361.6
1730678400000,0.02281,0.0234,0.02178,0.02237,89882364.5
1730764800000,0.02236,0.02359,0.02236,0.02334,53856421.1
1730851200000,0.02335,0.02579,0.02335,0.02566,112048715.9
1730937600000,0.02567,0.02642,0.02533,0.02578,76567302.5
1731024000000,0.0258,0.02615,0.02513,0.02611,66412508.8
1731110400000,0.02611,0.02774,0.02569,0.02746,115501674.8
1731196800000,0.02744,0.02965,0.02711,0.02896,229103788.9
1731283200000,0.02897,0.0305,0.02809,0.03039,189557591.6
1731369600000,0.0304,0.033,0.02853,0.03216,345332191.1
1731456000000,0.03218,0.033,0.02862,0.0297,254891576.0
1731542400000,0.02973,0.03102,0.02806,0.02854,153904520.4
1731628800000,0.02853,0.03136,0.02756,0.0309,127192203.9
1731715200000,0.0309,0.03334,0.03069,0.03324,177554309.8
1731801600000,0.03326,0.03326,0.03065,0.03137,143099454.0
1731888000000,0.03139,0.03533,0.03118,0.03475,224364127.5
1731974400000,0.03476,0.03614,0.03308,0.03403,211923798.9
1732060800000,0.03403,0.03412,0.03167,0.03255,96433844.1
1732147200000,0.03256,0.03439,0.03154,0.03393,113209122.6
1732233600000,0.03394,0.03492,0.03255,0.03484,108627259.0
1732320000000,0.03484,0.04089,0.03413,0.03918,343852704.5
1732406400000,0.0392,0.04188,0.03614,0.03973,267308569.2
1732492800000,0.0397,0.04161,0.03721,0.0382,202078979.6
1732579200000,0.0382,0.04143,0.03766,0.04101,252145230.4
1732665600000,0.041,0.04345,0.03962,0.04258,160342105.0
1732752000000,0.04259,0.04259,0.04013,0.04168,99939464.5
1732838400000,0.04169,0.04317,0.04045,0.04264,94711308.4
1732924800000,0.04265,0.0456,0.04174,0.04471,147285362.9
1733011200000,0.04472,0.04574,0.04275,0.04421,124974722.4
1733097600000,0.04423,0.04493,0.03999,0.04463,178629313.5
1733184000000,0.04461,0.05004,0.04342,0.04927,457991820.6
1733270400000,0.04927,0.05271,0.04768,0.05127,297135440.7
1733356800000,0.05129,0.064,0.04801,0.05719,625240255.7
1733443200000,0.0572,0.0591,0.05254,0.05683,367292914.0
1733529600000,0.05683,0.05758,0.05385,0.05462,131000897.1
