timestamp,open,high,low,close,volume
1750752000000,0.618,0.628,0.61,0.62,988009.34
1750780800000,0.622,0.635,0.615,0.63,508653.59
1750809600000,0.63,0.633,0.623,0.629,441569.77
1750838400000,0.629,0.631,0.606,0.607,769420.51
1750867200000,0.606,0.616,0.603,0.607,337003.76
1750896000000,0.607,0.628,0.603,0.617,565604.58
1750924800000,0.616,0.619,0.587,0.594,590375.29
1750953600000,0.594,0.604,0.585,0.591,546102.54
1750982400000,0.591,0.606,0.585,0.592,431395.87
1751011200000,0.593,0.601,0.587,0.598,264446.18
1751040000000,0.597,0.605,0.584,0.602,501007.48
1751068800000,0.602,0.603,0.595,0.602,231965.24
1751097600000,0.602,0.605,0.598,0.604,234065.98
1751126400000,0.605,0.622,0.601,0.621,409882.24
1751155200000,0.621,0.623,0.611,0.618,165191.64
1751184000000,0.618,0.624,0.608,0.609,300619.93
1751212800000,0.609,0.653,0.607,0.647,1536300.23
1751241600000,0.649,0.652,0.627,0.639,549991.07
1751270400000,0.638,0.639,0.611,0.621,506994.21
1751299200000,0.621,0.634,0.618,0.621,406797.49
1751328000000,0.621,0.623,0.598,0.606,429038.68
1751356800000,0.606,0.611,0.592,0.595,770121.74
1751385600000,0.595,0.598,0.58,0.584,319094.62
1751414400000,0.585,0.606,0.579,0.602,353604.4
1751443200000,0.602,0.62,0.598,0.62,536402.49
1751472000000,0.621,0.655,0.621,0.639,1174645.8
1751500800000,0.64,0.654,0.638,0.653,320471.07
1751529600000,0.653,0.656,0.621,0.623,1638198.31
1751558400000,0.624,0.64,0.622,0.636,314977.42
1751587200000,0.637,0.639,0.607,0.607,338393.13
1751616000000,0.606,0.615,0.596,0.597,325840.14
1751644800000,0.598,0.599,0.587,0.595,545918.02
1751673600000,0.595,0.606,0.592,0.602,195661.32
1751702400000,0.603,0.604,0.591,0.593,274837.31
1751731200000,0.593,0.598,0.584,0.596,245912.53
1751760000000,0.596,0.597,0.589,0.592,152287.08
1751788800000,0.592,0.61,0.589,0.607,367940.85
1751817600000,0.607,0.616,0.599,0.607,400268.28
1751846400000,0.607,0.614,0.596,0.61,391690.07
1751875200000,0.611,0.612,0.601,0.603,353233.07
1751904000000,0.603,0.615,0.598,0.607,822215.15
1751932800000,0.608,0.61,0.596,0.606,545091.69
1751961600000,0.607,0.615,0.601,0.604,349886.16
1751990400000,0.604,0.625,0.601,0.617,322587.61
1752019200000,0.617,0.625,0.61,0.625,382355.86
1752048000000,0.625,0.635,0.623,0.628,451492.92
1752076800000,0.629,0.654,0.627,0.648,827503.91
1752105600000,0.648,0.659,0.642,0.65,396478.42
1752134400000,0.651,0.657,0.645,0.647,556791.03
1752163200000,0.648,0.701,0.647,0.697,1199558.76
1752192000000,0.697,0.722,0.683,0.699,1379018.43
1752220800000,0.7,0.718,0.699,0.703,1474571.75
