timestamp,open,high,low,close,volume
1750752000000,0.08149,0.08257,0.08101,0.08206,1687272.0
1750780800000,0.0821,0.08333,0.08174,0.08333,868770.0
1750809600000,0.08328,0.08795,0.08243,0.08339,11857719.0
1750838400000,0.08333,0.08407,0.08241,0.08322,2011521.0
1750867200000,0.08317,0.086,0.08273,0.0845,3204017.0
1750896000000,0.08452,0.08452,0.08203,0.08314,1288832.0
1750924800000,0.0831,0.08323,0.08104,0.08156,2240085.0
1750953600000,0.08157,0.08194,0.08068,0.08172,1644101.0
1750982400000,0.08171,0.08218,0.08008,0.0803,1553433.0
1751011200000,0.08029,0.08155,0.07997,0.08142,1288977.0
1751040000000,0.08129,0.08187,0.08017,0.08166,765381.0
1751068800000,0.08172,0.08172,0.08048,0.08114,598855.0
1751097600000,0.0811,0.08178,0.08066,0.08163,827611.0
1751126400000,0.08169,0.08262,0.08154,0.08227,941242.0
1751155200000,0.08219,0.08281,0.08088,0.08167,1505314.0
1751184000000,0.08167,0.08228,0.08092,0.08141,1522637.0
1751212800000,0.0815,0.08302,0.08124,0.08285,802995.0
1751241600000,0.08285,0.08285,0.08105,0.08182,977285.0
1751270400000,0.0819,0.0819,0.07945,0.08031,1238170.0
1751299200000,0.08032,0.0811,0.07904,0.08094,2093884.0
1751328000000,0.08095,0.081,0.0768,0.07749,2434532.0
1751356800000,0.07756,0.07793,0.07659,0.07699,1265067.0
1751385600000,0.07696,0.07747,0.07601,0.0767,1095151.0
1751414400000,0.07666,0.07939,0.07498,0.07646,3270180.0
1751443200000,0.07647,0.0791,0.07633,0.07902,2358054.0
1751472000000,0.07905,0.08076,0.07884,0.08007,1324067.0
1751500800000,0.08003,0.08097,0.07923,0.07969,2208213.0
1751529600000,0.07969,0.08015,0.07878,0.07921,1177127.0
1751558400000,0.0792,0.07998,0.07895,0.0798,916038.0
1751587200000,0.0798,0.0798,0.07766,0.07808,1169293.0
1751616000000,0.07808,0.08119,0.07798,0.07882,4834948.0
1751644800000,0.0789,0.07967,0.07803,0.07952,2829818.0
1751673600000,0.07957,0.07965,0.07819,0.0782,1551523.0
1751702400000,0.07827,0.07842,0.07711,0.07828,1260734.0
1751731200000,0.07822,0.07898,0.07802,0.07859,802184.0
1751760000000,0.07866,0.07925,0.07664,0.07749,1570709.0
1751788800000,0.07749,0.07859,0.07701,0.07841,972031.0
1751817600000,0.07843,0.07975,0.0783,0.07858,1320539.0
1751846400000,0.07859,0.07906,0.07771,0.07833,1381789.0
1751875200000,0.0783,0.0797,0.07748,0.0778,3946934.0
1751904000000,0.07781,0.07843,0.07684,0.07768,1489062.0
1751932800000,0.07768,0.07779,0.07695,0.0773,1348230.0
1751961600000,0.07731,0.07828,0.07709,0.07748,1479550.0
1751990400000,0.07748,0.07845,0.07731,0.07835,1053371.0
1752019200000,0.07837,0.07837,0.07743,0.07789,919461.0
1752048000000,0.07789,0.07845,0.07755,0.07785,1832189.0
1752076800000,0.07782,0.07918,0.07742,0.07864,1527954.0
1752105600000,0.07865,0.07885,0.07772,0.07807,1687360.0
1752134400000,0.07809,0.07837,0.07765,0.0779,1427422.0
1752163200000,0.07792,0.08132,0.07785,0.08087,2713991.0
1752192000000,0.08087,0.08208,0.07933,0.08053,4040790.0
1752220800000,0.08053,0.08616,0.08031,0.08244,5275057.0
1752249600000,0.08242,0.084,0.08106,0.08159,3231931.0
1752278400000,0.08153,0.12,0.08089,0.08831,60732156.0
1752307200000,0.08832,0.09973,0.08576,0.08903,64101719.0
1752336000000,0.08902,0.09186,0.08702,0.09156,9091146.0
1752364800000,0.09144,0.09148,0.08512,0.08656,5650013.0
1752393600000,0.08651,0.08735,0.08541,0.08703,3270568.0
1752422400000,0.08699,0.08768,0.0849,0.08728,2752182.0
1752451200000,0.08732,0.08778,0.08481,0.08759,3104555.0
1752480000000,0.08756,0.08784,0.08558,0.08615,2031766.0
1752508800000,0.08608,0.08646,0.08516,0.08633,1004653.0
1752537600000,0.08631,0.10308,0.08572,0.09337,45098670.0
1752566400000,0.09336,0.0998,0.09041,0.09119,27918906.0
1752595200000,0.09135,0.09337,0.08919,0.09271,7263334.0
1752624000000,0.09286,0.09544,0.09044,0.09208,3899763.0
1752652800000,0.09184,0.09263,0.09096,0.09205,2690638.0
1752681600000,0.09204,0.093,0.09161,0.09252,1956355.0
1752710400000,0.09251,0.0928,0.09032,0.09125,1726250.0
1752739200000,0.09124,0.09215,0.08976,0.09134,2914872.0
1752768000000,0.09132,0.09228,0.09047,0.09194,2428409.0
1752796800000,0.09194,0.09382,0.091,0.09382,2734377.0
1752825600000,0.09379,0.094,0.0911,0.09118,2125629.0
1752854400000,0.09121,0.09221,0.09032,0.09216,1560199.0
1752883200000,0.09216,0.11,0.09216,0.09786,33853538.0
1752912000000,0.09795,0.09942,0.09485,0.09618,5571674.0
1752940800000,0.09618,0.09898,0.09586,0.09691,4843195.0
1752969600000,0.09705,0.10019,0.09679,0.09746,4256084.0
1752998400000,0.09745,0.0996,0.09673,0.09843,2108913.0
1753027200000,0.09833,0.10025,0.09777,0.09911,3053221.0
1753056000000,0.09916,0.09916,0.09673,0.09842,2246222.0
1753084800000,0.09842,0.10023,0.09791,0.09961,2374634.0
1753113600000,0.09961,0.10218,0.09824,0.1015,1485171.0
1753142400000,0.10151,0.1042,0.09634,0.09748,3500132.0
1753171200000,0.09749,0.09894,0.09658,0.09882,2232484.0
1753200000000,0.09883,0.10046,0.09779,0.10029,1768321.0
1753228800000,0.10024,0.14354,0.10024,0.13064,85970807.0
1753257600000,0.13068,0.1665,0.11639,0.1238,89171163.0
1753286400000,0.12384,0.12479,0.11147,0.11705,21646326.0
1753315200000,0.11714,0.1193,0.10125,0.10373,17539570.0
