timestamp,open,high,low,close,volume
1750752000000,2.8041,2.836,2.7503,2.7686,19795155.5
1750780800000,2.7687,2.8297,2.7331,2.7984,13208948.8
1750809600000,2.7984,2.8332,2.7549,2.8136,13574597.7
1750838400000,2.8138,2.8449,2.7423,2.7523,23263381.4
1750867200000,2.7524,2.8062,2.7026,2.7316,13175701.7
1750896000000,2.732,2.8053,2.7024,2.7159,16971164.7
1750924800000,2.7159,2.7364,2.6126,2.6356,22623765.8
1750953600000,2.6355,2.662,2.5501,2.6012,15164428.1
1750982400000,2.6013,2.6585,2.5806,2.6209,11667551.1
1751011200000,2.621,2.7489,2.621,2.7413,25024803.8
1751040000000,2.7414,2.7958,2.6857,2.7213,20445219.9
1751068800000,2.7214,2.726,2.6794,2.7236,6731528.9
1751097600000,2.7236,2.7617,2.7133,2.7603,7974829.8
1751126400000,2.7603,2.8439,2.7446,2.8018,11722213.8
1751155200000,2.8017,2.8236,2.7686,2.7971,6964586.5
1751184000000,2.7971,2.839,2.7876,2.811,9812921.5
1751212800000,2.811,2.9278,2.7774,2.8997,15893781.9
1751241600000,2.8997,2.9106,2.7845,2.8108,11301830.8
1751270400000,2.8107,2.8208,2.7363,2.7927,12866480.6
1751299200000,2.7928,2.8365,2.773,2.7769,10119699.3
1751328000000,2.777,2.8131,2.7644,2.8037,6642863.4
1751356800000,2.8037,2.8042,2.6686,2.692,11484997.6
1751385600000,2.6919,2.7038,2.6594,2.672,5392456.0
1751414400000,2.6721,2.7348,2.6485,2.7247,7328594.1
1751443200000,2.7247,2.8326,2.7238,2.8259,10643149.8
1751472000000,2.8259,2.9615,2.8202,2.8986,26068490.2
1751500800000,2.8986,3.0559,2.872,3.0311,17339156.8
1751529600000,3.0312,3.0897,2.9608,2.9636,26176159.4
1751558400000,2.9636,3.05,2.9623,3.0224,10086079.5
1751587200000,3.0225,3.084,2.916,2.9185,10999716.3
1751616000000,2.9184,2.9434,2.8626,2.865,11331597.4
1751644800000,2.8649,2.9133,2.7,2.8755,13501002.9
1751673600000,2.8755,2.924,2.8593,2.9062,5544530.4
1751702400000,2.9062,2.9356,2.8824,2.8851,5447285.6
1751731200000,2.8854,2.9046,2.8547,2.8987,5159454.5
