exit_time,symbol,net_r,equity,peak,dd_pct,kill_fired
2021-04-12 00:00:00+00:00,DUSK/USDT,0.27619856307753116,11816.833983328906,11816.833983328906,0.0,False
2021-04-18 00:00:00+00:00,VET/USDT,5.060619901493034,11966.33524640059,11966.33524640059,0.0,False
2021-04-18 00:00:00+00:00,AVAX/USDT,-0.49999999999999994,11951.377327342589,11966.33524640059,-0.0012499999999999968,False
2021-04-18 00:00:00+00:00,ADA/USDT,-0.5000000000000001,11936.43810568341,11966.33524640059,-0.002498437500000032,False
2021-04-18 00:00:00+00:00,BTC/USDT,-0.4999999999999998,11921.517558051306,11966.33524640059,-0.003745314453125009,False
2021-04-22 00:00:00+00:00,VTHO/USDT,-1.5,11876.811867208613,11966.33524640059,-0.007481269523925841,False
2021-04-22 00:00:00+00:00,IOST/USDT,-1.5000000000000004,11832.27382270658,11966.33524640059,-0.01120321476321116,False
2021-04-23 00:00:00+00:00,ICX/USDT,-1.4999999999999998,11787.90279587143,11966.33524640059,-0.014911202707849118,False
2021-05-07 00:00:00+00:00,ETC/USDT,8.391685120821293,12035.203717115935,12035.203717115935,0.0,False
2021-05-12 00:00:00+00:00,QTUM/USDT,-1.4999999999999996,11990.07170317675,12035.203717115935,-0.003749999999999988,False
2021-05-13 00:00:00+00:00,ZEC/USDT,-0.5000000000000001,11975.08411354778,12035.203717115935,-0.004995312499999948,False
2021-05-19 00:00:00+00:00,SOL/USDT,3.3158003942099232,12074.351585108778,12074.351585108778,0.0,False
2021-05-19 00:00:00+00:00,AVAX/USDT,-0.5000000000000001,12059.258645627391,12074.351585108778,-0.0012500000000000492,False
2021-05-19 00:00:00+00:00,ADA/USDT,-0.49999999999999994,12044.184572320357,12074.351585108778,-0.0024984375000000514,False
2021-07-14 00:00:00+00:00,MTL/USDT,-0.4999999999999999,12029.129341604956,12074.351585108778,-0.0037453144531251134,False
2021-08-01 00:00:00+00:00,ARDR/USDT,-0.5000000000000002,12014.092929927949,12074.351585108778,-0.004990632810058772,False
2021-08-03 00:00:00+00:00,BTC/USDT,-0.4999999999999998,11999.07531376554,12074.351585108778,-0.00623439451904616,False
2021-09-03 00:00:00+00:00,MTL/USDT,2.3316416364535684,12069.019172766833,12074.351585108778,-0.0004416313625089998,False
2021-09-06 00:00:00+00:00,ARDR/USDT,4.043246800182237,12191.014230645902,12191.014230645902,0.0,False
2021-09-07 00:00:00+00:00,VET/USDT,1.3547331810812933,12232.303159369128,12232.303159369128,0.0,False
2021-09-07 00:00:00+00:00,ETH/USDT,2.688723634280697,12314.526365884834,12314.526365884834,0.0,False
2021-09-07 00:00:00+00:00,TRX/USDT,1.4318687487471227,12358.608329532166,12358.608329532166,0.0,False
2021-09-08 00:00:00+00:00,NEAR/USDT,-1.5000000000000007,12312.26354829642,12358.608329532166,-0.0037500000000000523,False
2021-09-09 00:00:00+00:00,FET/USDT,3.598257264104502,12423.020277671987,12423.020277671987,0.0,False
2021-09-13 00:00:00+00:00,SOL/USDT,9.742476520627298,12725.597736098227,12725.597736098227,0.0,False
2021-09-13 00:00:00+00:00,IOST/USDT,-0.5,12709.690738928104,12725.597736098227,-0.0012500000000000052,False
2021-09-18 00:00:00+00:00,HBAR/USDT,2.8294514454278388,12799.594371008607,12799.594371008607,0.0,False
2021-09-20 00:00:00+00:00,TRX/USDT,-0.4999999999999999,12783.594878044845,12799.594371008607,-0.0012500000000000534,False
2021-09-20 00:00:00+00:00,BTC/USDT,0.019012650698701988,12784.20250310507,12799.594371008607,-0.0012025277877866915,False
2021-09-20 00:00:00+00:00,JST/USDT,-0.5000000000000001,12768.22224997619,12799.594371008607,-0.0024510246280518987,False
2021-10-06 00:00:00+00:00,AVAX/USDT,-0.23242986756534603,12760.802959459674,12799.594371008607,-0.00303067506864096,False
2021-10-06 00:00:00+00:00,CELR/USDT,-0.7388677123397773,12737.231596233987,12799.594371008607,-0.004872246179603374,False
2021-10-12 00:00:00+00:00,VTHO/USDT,-0.5,12721.310056738695,12799.594371008607,-0.006116155871878805,False
2021-10-12 00:00:00+00:00,JST/USDT,-0.4999999999999999,12705.408419167772,12799.594371008607,-0.00735851067703896,False
2021-10-27 00:00:00+00:00,QTUM/USDT,-0.4999999999999999,12689.526658643812,12799.594371008607,-0.008599312538692692,False
2021-10-27 00:00:00+00:00,BTC/USDT,0.6725976358042178,12710.864022719008,12799.594371008607,-0.006932278142389811,False
2021-10-27 00:00:00+00:00,AVAX/USDT,-0.49999999999999994,12694.97544269061,12799.594371008607,-0.008173612794711826,False
2021-11-16 00:00:00+00:00,ZRX/USDT,-0.7228982946430981,12672.032502445467,12799.594371008607,-0.009966086804443627,False
2021-11-16 00:00:00+00:00,VET/USDT,0.6400152849168448,12692.308238676787,12799.594371008607,-0.008381994711865638,False
2021-11-16 00:00:00+00:00,ZEC/USDT,1.5818759200766368,12742.50238060917,12799.594371008607,-0.004460453100666306,False
2021-11-16 00:00:00+00:00,QTUM/USDT,-0.8195207356000215,12716.395518298315,12799.594371008607,-0.006500116355150963,False
2021-11-16 00:00:00+00:00,NEAR/USDT,-0.3737547276738417,12704.51348593848,12799.594371008607,-0.007428429551290111,False
2021-11-16 00:00:00+00:00,ETH/USDT,0.48184945526443096,12719.817643194978,12799.594371008607,-0.006232754374960907,False
2021-11-18 00:00:00+00:00,HBAR/USDT,-0.5,12703.917871140984,12799.594371008607,-0.007474963431992207,False
2021-11-18 00:00:00+00:00,SOL/USDT,-0.34096802742943055,12693.088796598113,12799.594371008607,-0.008321011691724512,False
2021-11-26 00:00:00+00:00,CELR/USDT,-0.4999999999999999,12677.222435602365,12799.594371008607,-0.009560610427109846,False
2021-11-28 00:00:00+00:00,SC/USDT,-0.4999999999999999,12661.375907557862,12799.594371008607,-0.010798659664075998,False
2021-12-04 00:00:00+00:00,ZEC/USDT,-1.5000000000000007,12613.89574790452,12799.594371008607,-0.014508164690335683,False
2021-12-13 00:00:00+00:00,NEAR/USDT,-0.5000000000000002,12598.128378219639,12799.594371008607,-0.01574002948447283,False
2021-12-29 00:00:00+00:00,ICX/USDT,-0.5000000000000002,12582.380717746864,12799.594371008607,-0.016970354447617228,False
2022-01-05 00:00:00+00:00,DUSK/USDT,1.5074125899737343,12629.7978155113,12799.594371008607,-0.01326577628755958,False
2022-01-18 00:00:00+00:00,CELR/USDT,-0.5000000000000001,12614.01056824191,12799.594371008607,-0.014499194067200114,False
2022-01-21 00:00:00+00:00,NEAR/USDT,-0.49999999999999994,12598.243055031608,12799.594371008607,-0.015731070074616174,False
2022-04-01 00:00:00+00:00,JST/USDT,4.397629386897432,12736.749064736816,12799.594371008607,-0.004909945147491313,False
2022-04-01 00:00:00+00:00,IOST/USDT,2.5010050362857252,12816.38574862885,12816.38574862885,0.0,False
2022-04-06 00:00:00+00:00,ZEC/USDT,0.525675623285616,12833.228902545548,12833.228902545548,0.0,False
2022-04-06 00:00:00+00:00,ETC/USDT,-0.4414692575875047,12819.065212455405,12833.228902545548,-0.001103673143968749,False
2022-04-06 00:00:00+00:00,ZRX/USDT,-0.4999999999999998,12803.041380939836,12833.228902545548,-0.0023522935525387935,False
2022-04-06 00:00:00+00:00,ARDR/USDT,-0.4518123365331415,12788.579950837204,12833.228902545548,-0.003479167405756179,False
2022-04-06 00:00:00+00:00,SC/USDT,-0.49999999999999994,12772.594225898658,12833.228902545548,-0.004724818446498936,False
2022-04-06 00:00:00+00:00,BTC/USDT,-0.4919647264229913,12756.885061338518,12833.228902545548,-0.005948919152520276,False
2022-04-11 00:00:00+00:00,ETH/USDT,-0.5000000000000003,12740.938955011845,12833.228902545548,-0.007191483003579657,False
2022-04-15 00:00:00+00:00,MTL/USDT,-1.4999999999999996,12693.16043393055,12833.228902545548,-0.010914514942316236,False
2022-04-21 00:00:00+00:00,ZRX/USDT,-0.4999999999999999,12677.293983388137,12833.228902545548,-0.012150871798638333,False
2022-04-25 00:00:00+00:00,NEAR/USDT,0.4881926121397809,12692.766386549672,12833.228902545548,-0.010945220182896788,False
2022-04-30 00:00:00+00:00,MTL/USDT,-0.5000000000000001,12676.900428566485,12833.228902545548,-0.012181538657668193,False
2022-05-05 00:00:00+00:00,TRX/USDT,-0.5,12661.054303030776,12833.228902545548,-0.013416311734346159,False
2022-08-19 00:00:00+00:00,ETC/USDT,-0.4999999999999999,12645.227985151987,12833.228902545548,-0.01464954134467829,False
2023-01-24 00:00:00+00:00,HBAR/USDT,-0.49999999999999967,12629.421450170546,12833.228902545548,-0.015881229417997487,False
2023-01-25 00:00:00+00:00,CELR/USDT,-0.49999999999999994,12613.634673357834,12833.228902545548,-0.01711137788122494,False
2023-02-09 00:00:00+00:00,CELR/USDT,-0.5000000000000002,12597.867630016137,12833.228902545548,-0.018339988658873384,False
2023-02-09 00:00:00+00:00,AVAX/USDT,-0.5,12582.120295478617,12833.228902545548,-0.019567063673049792,False
2023-02-09 00:00:00+00:00,FET/USDT,15.48257576893877,13069.129372500242,13069.129372500242,0.0,False
2023-02-09 00:00:00+00:00,BTC/USDT,-0.3592332110194246,13057.392209225962,13069.129372500242,-0.0008980830275486295,False
2023-02-10 00:00:00+00:00,ETH/USDT,-0.21284327164660172,13050.4442640335,13069.129372500242,-0.0014297133293406836,False
2023-02-11 00:00:00+00:00,DUSK/USDT,3.6333610749030374,13168.986704531328,13168.986704531328,0.0,False
2023-02-20 00:00:00+00:00,MTL/USDT,4.785750507086714,13326.5454165289,13326.5454165289,0.0,False
2023-02-20 00:00:00+00:00,DUSK/USDT,-0.49999999999999994,13309.887234758238,13326.5454165289,-0.001249999999999993,False
2023-02-21 00:00:00+00:00,IOST/USDT,-0.49999999999999994,13293.24987571479,13326.5454165289,-0.0024984375000000583,False
2023-02-24 00:00:00+00:00,HBAR/USDT,-0.5000000000000001,13276.633313370146,13326.5454165289,-0.0037453144531250345,False
2023-02-24 00:00:00+00:00,BTC/USDT,-0.5000000000000001,13260.037521728435,13326.5454165289,-0.004990632810058571,False
2023-03-02 00:00:00+00:00,ARDR/USDT,-0.5,13243.462474826274,13326.5454165289,-0.006234394519045992,False
2023-03-03 00:00:00+00:00,ZRX/USDT,-0.4999999999999998,13226.908146732741,13326.5454165289,-0.007476601525897166,False
2023-03-03 00:00:00+00:00,CELR/USDT,-0.3518236474035356,13215.274299062603,13326.5454165289,-0.00834958453135851,False
2023-03-03 00:00:00+00:00,VTHO/USDT,-1.5000000000000004,13165.717020441118,13326.5454165289,-0.012068273589365951,False
2023-03-03 00:00:00+00:00,VET/USDT,-1.5,13116.345581614463,13326.5454165289,-0.015773017563405847,False
2023-03-08 00:00:00+00:00,TRX/USDT,0.46088454140339363,13131.45838391014,13326.5454165289,-0.014638980059813055,False
2023-03-22 00:00:00+00:00,QTUM/USDT,-0.5000000000000002,13115.044060930251,13326.5454165289,-0.015870681334738335,False
2023-04-02 00:00:00+00:00,CELR/USDT,-1.0246346531561619,13081.448739374004,13326.5454165289,-0.018391613842466816,False
2023-04-06 00:00:00+00:00,ICX/USDT,1.9892477444863852,13146.50434537254,13326.5454165289,-0.013509958172134786,False
2023-04-07 00:00:00+00:00,ARDR/USDT,1.4362487016081142,13193.708469864356,13326.5454165289,-0.009967845567823305,False
2023-04-12 00:00:00+00:00,HBAR/USDT,-0.5000000000000002,13177.216334277025,13326.5454165289,-0.011205385760863513,False
2023-04-19 00:00:00+00:00,MTL/USDT,-0.2957693136604524,13167.472793699164,13326.5454165289,-0.0119365235218752,False
2023-04-19 00:00:00+00:00,VET/USDT,-0.5000000000000002,13151.01345270704,13326.5454165289,-0.013171602867472825,False
2023-04-20 00:00:00+00:00,ZRX/USDT,-1.3244944014401783,13107.467343478604,13326.5454165289,-0.016439224585433322,False
2023-04-21 00:00:00+00:00,FET/USDT,-0.5000000000000001,13091.083009299255,13326.5454165289,-0.01766867555470159,False
2023-04-21 00:00:00+00:00,AVAX/USDT,-1.4999999999999996,13041.991448014382,13326.5454165289,-0.02135241802137152,False
2023-04-21 00:00:00+00:00,ADA/USDT,-0.18169241925551818,13036.067370569133,13326.5454165289,-0.02179695013829213,False
2023-04-21 00:00:00+00:00,BTC/USDT,0.7255207010656155,13059.712212413719,13326.5454165289,-0.020022683731991623,False
2023-04-21 00:00:00+00:00,ETH/USDT,0.48710327490714067,13075.615783883748,13326.5454165289,-0.018829308331769427,False
2023-06-04 00:00:00+00:00,JST/USDT,-0.49999999999999967,13059.271264153893,13326.5454165289,-0.02005577169635475,False
2023-06-05 00:00:00+00:00,TRX/USDT,1.3647572938867325,13103.828103430391,13326.5454165289,-0.016712306613405777,False
2023-06-05 00:00:00+00:00,ETH/USDT,-0.49999999999999994,13087.448318301103,13326.5454165289,-0.017941416230138982,False
2023-06-08 00:00:00+00:00,MTL/USDT,6.380211525178929,13296.200039790125,13326.5454165289,-0.002277062493715531,False
2023-07-05 00:00:00+00:00,ETC/USDT,-1.5000000000000009,13246.339289640911,13326.5454165289,-0.006018523509364126,False
2023-07-05 00:00:00+00:00,QTUM/USDT,-0.4999999999999998,13229.781365528861,13326.5454165289,-0.0072610003549773644,False
2023-07-17 00:00:00+00:00,ETH/USDT,-0.4999999999999996,13213.24413882195,13326.5454165289,-0.008501924104533607,False
2023-07-24 00:00:00+00:00,SOL/USDT,-1.4999999999999998,13163.694473301368,13326.5454165289,-0.012220041889141619,False
2023-07-24 00:00:00+00:00,BTC/USDT,-9.039152857487354e-05,13163.691498585205,13326.5454165289,-0.012220265106492366,False
2023-07-31 00:00:00+00:00,TRX/USDT,0.1803997882544608,13169.628316482685,13326.5454165289,-0.011774776968950237,False
2023-08-11 00:00:00+00:00,HBAR/USDT,-0.49999999999999994,13153.166281087082,13326.5454165289,-0.013010058497739051,False
2023-08-15 00:00:00+00:00,SC/USDT,-0.4999999999999998,13136.724823235723,13326.5454165289,-0.014243795924616873,False
2023-08-17 00:00:00+00:00,HBAR/USDT,-1.4999999999999993,13087.46210514859,13326.5454165289,-0.0179403816898995,False
2023-09-10 00:00:00+00:00,FET/USDT,-0.5000000000000002,13071.102777517155,13326.5454165289,-0.01916795621278707,False
2023-09-14 00:00:00+00:00,VTHO/USDT,-0.5,13054.763899045258,13326.5454165289,-0.02039399626752115,False
2023-09-30 00:00:00+00:00,JST/USDT,-1.5,13005.808534423839,13326.5454165289,-0.024067518781517888,False
2023-10-06 00:00:00+00:00,TRX/USDT,1.080309409300917,13040.934277762099,13326.5454165289,-0.02143174617576116,False
2023-10-09 00:00:00+00:00,MTL/USDT,-0.8103726902786469,13014.514235276056,13326.5454165289,-0.023414258646943232,False
2023-10-09 00:00:00+00:00,ZRX/USDT,-0.5000000000000002,12998.24609248196,13326.5454165289,-0.02463499082363456,False
2023-10-09 00:00:00+00:00,SOL/USDT,-0.4999999999999995,12981.998284866359,13326.5454165289,-0.025854197085104995,False
2023-10-11 00:00:00+00:00,BTC/USDT,-0.5000000000000008,12965.770787010275,13326.5454165289,-0.027071879338748658,False
2023-10-20 00:00:00+00:00,ARDR/USDT,-1.4999999999999991,12917.149146558986,13326.5454165289,-0.030720359791228374,False
2023-10-22 00:00:00+00:00,ICX/USDT,-0.5000000000000003,12901.002710125787,13326.5454165289,-0.03193195934148933,False
2023-11-02 00:00:00+00:00,SOL/USDT,5.525283827287946,13079.206964200926,13326.5454165289,-0.01855983261957741,False
2023-11-04 00:00:00+00:00,JST/USDT,1.8656025650529142,13140.208469354104,13326.5454165289,-0.013982389385300263,False
2023-11-13 00:00:00+00:00,ICX/USDT,1.1867254517505585,13179.19301893383,13326.5454165289,-0.011057058899323405,False
2023-11-14 00:00:00+00:00,TRX/USDT,1.6365543819733372,13233.114184148852,13326.5454165289,-0.0070109116398736826,False
2023-11-14 00:00:00+00:00,MTL/USDT,0.6576722291983105,13254.871813410664,13326.5454165289,-0.005378258271595182,False
2023-11-17 00:00:00+00:00,ETH/USDT,1.3476519585743396,13299.52919831065,13326.5454165289,-0.0020272484258929014,False
2023-11-21 00:00:00+00:00,VET/USDT,-1.1257844820279874,13262.09818933631,13326.5454165289,-0.004836004018915201,False
2023-12-11 00:00:00+00:00,BTC/USDT,4.399685818567825,13407.970852656503,13407.970852656503,0.0,False
2023-12-12 00:00:00+00:00,VTHO/USDT,3.605105528193807,13528.813727263436,13528.813727263436,0.0,False
2023-12-15 00:00:00+00:00,IOST/USDT,0.7689938572819223,13554.822663894878,13554.822663894878,0.0,False
2023-12-16 00:00:00+00:00,ADA/USDT,-0.4999999999999999,13537.87913556501,13554.822663894878,-0.0012499999999999603,False
2023-12-18 00:00:00+00:00,HBAR/USDT,3.392073996907394,13652.682855037574,13652.682855037574,0.0,False
2023-12-31 00:00:00+00:00,AVAX/USDT,5.348605783989639,13835.239901251149,13835.239901251149,0.0,False
2024-01-03 00:00:00+00:00,HBAR/USDT,-0.5000000000000002,13817.945851374585,13835.239901251149,-0.0012499999999999905,False
2024-01-03 00:00:00+00:00,FET/USDT,14.674418582804462,14324.871654818577,14324.871654818577,0.0,False
2024-01-03 00:00:00+00:00,ICX/USDT,-0.5000000000000001,14306.965565250053,14324.871654818577,-0.0012500000000000115,False
2024-01-03 00:00:00+00:00,BTC/USDT,-0.5000000000000007,14289.08185829349,14324.871654818577,-0.0024984375000000696,False
2024-01-03 00:00:00+00:00,NEAR/USDT,5.050856955425743,14469.512129520013,14469.512129520013,0.0,False
2024-01-12 00:00:00+00:00,BTC/USDT,-0.49999999999999956,14451.425239358114,14469.512129520013,-0.0012499999999999744,False
2024-01-15 00:00:00+00:00,TRX/USDT,-0.5000000000000001,14433.360957808916,14469.512129520013,-0.0024984374999999577,False
2024-01-19 00:00:00+00:00,ETC/USDT,-1.5,14379.235854217133,14469.512129520013,-0.006239068359374931,False
2024-01-22 00:00:00+00:00,ETH/USDT,0.5240984634923112,14398.076192760605,14469.512129520013,-0.004936996915996063,False
2024-02-17 00:00:00+00:00,DUSK/USDT,1.1062472371949972,14437.895772783517,14469.512129520013,-0.0021850326710044585,False
2024-02-23 00:00:00+00:00,SOL/USDT,-0.2763498974168155,14427.920995244209,14469.512129520013,-0.0028743978306602505,False
2024-03-01 00:00:00+00:00,TRX/USDT,2.4355248943917496,14515.769897139795,14515.769897139795,0.0,False
2024-03-05 00:00:00+00:00,BTC/USDT,5.7000810281649175,14722.62255863953,14722.62255863953,0.0,False
2024-03-05 00:00:00+00:00,CELR/USDT,1.9551809727402136,14794.58603737825,14794.58603737825,0.0,False
2024-03-05 00:00:00+00:00,HBAR/USDT,1.1609154350410011,14837.524195592838,14837.524195592838,0.0,False
2024-03-05 00:00:00+00:00,ADA/USDT,1.1126596099596426,14878.796980303425,14878.796980303425,0.0,False
2024-03-05 00:00:00+00:00,ICX/USDT,1.1783105999838541,14922.626590795673,14922.626590795673,0.0,False
2024-03-05 00:00:00+00:00,SOL/USDT,-1.5,14866.66674108019,14922.626590795673,-0.0037500000000000064,False
2024-03-07 00:00:00+00:00,MTL/USDT,4.730964248975122,15042.500913213884,15042.500913213884,0.0,False
2024-03-15 00:00:00+00:00,BTC/USDT,-0.5000000000000001,15023.697787072366,15042.500913213884,-0.0012500000000000482,False
2024-03-15 00:00:00+00:00,HBAR/USDT,-0.49999999999999994,15004.918164838526,15042.500913213884,-0.002498437500000031,False
2024-03-15 00:00:00+00:00,ETH/USDT,-0.5,14986.162017132478,15042.500913213884,-0.003745314453125025,False
2024-03-15 00:00:00+00:00,CELR/USDT,-0.5000000000000001,14967.429314611061,15042.500913213884,-0.004990632810058664,False
2024-03-16 00:00:00+00:00,DUSK/USDT,-1.5,14911.30145468127,15042.500913213884,-0.008721917937020924,False
2024-04-01 00:00:00+00:00,AVAX/USDT,1.4866082738998199,14966.719614974128,15042.500913213884,-0.00503781244069504,False
2024-04-05 00:00:00+00:00,SOL/USDT,0.7480507716675053,14994.70928036741,15042.500913213884,-0.0031771068602357514,False
2024-04-05 00:00:00+00:00,DUSK/USDT,-1.5000000000000004,14938.479120566031,15042.500913213884,-0.0069151927095098984,False
2024-04-12 00:00:00+00:00,FET/USDT,-1.4999999999999998,14882.459823863908,15042.500913213884,-0.010639260736849263,False
2024-04-12 00:00:00+00:00,VET/USDT,-0.5000000000000001,14863.856749084078,15042.500913213884,-0.011875961660928238,False
2024-04-12 00:00:00+00:00,ETC/USDT,-0.5000000000000001,14845.276928147723,15042.500913213884,-0.013111116708852052,False
2024-04-12 00:00:00+00:00,ETH/USDT,-0.5000000000000001,14826.720331987539,15042.500913213884,-0.014344727812965958,False
2024-04-12 00:00:00+00:00,QTUM/USDT,-0.5000000000000001,14808.186931572554,15042.500913213884,-0.015576796903199755,False
2024-04-13 00:00:00+00:00,JST/USDT,-1.5000000000000007,14752.656230579158,15042.500913213884,-0.019268383914812736,False
2024-04-24 00:00:00+00:00,HBAR/USDT,-1.5000000000000013,14697.333769714485,15042.500913213884,-0.022946127475132222,False
2024-05-19 00:00:00+00:00,TRX/USDT,-0.39638971368227743,14682.769089902311,15042.500913213884,-0.02391436273708791,False
2024-05-30 00:00:00+00:00,NEAR/USDT,-0.313774708447535,14671.251385926345,15042.500913213884,-0.024680040202717843,False
2024-05-30 00:00:00+00:00,ZRX/USDT,-0.40752527293552243,14656.304121612957,15042.500913213884,-0.02567370903475749,False
2024-05-31 00:00:00+00:00,MTL/USDT,-0.36625665866692725,14642.884199172986,15042.500913213884,-0.026565842764208175,False
2024-05-31 00:00:00+00:00,AVAX/USDT,-0.4999999999999997,14624.58059392402,15042.500913213884,-0.027782635460752905,False
2024-06-02 00:00:00+00:00,ETC/USDT,-0.5000000000000001,14606.299868181615,15042.500913213884,-0.028997907166426938,False
2024-06-07 00:00:00+00:00,ETH/USDT,-0.439108805831746,14590.26548094977,15042.500913213884,-0.030063846090037656,False
2024-06-11 00:00:00+00:00,DEXE/USDT,-1.5000000000000004,14535.551985396209,15042.500913213884,-0.03370110666720005,False
2024-06-11 00:00:00+00:00,SOL/USDT,-0.943591050376891,14501.26294348194,15042.500913213884,-0.03598058413654484,False
2024-06-14 00:00:00+00:00,BTC/USDT,-0.5306726241861898,14482.02438533136,15042.500913213884,-0.03725953091950158,False
2024-07-22 00:00:00+00:00,TRX/USDT,2.843748565778088,14584.982475519733,15042.500913213884,-0.03041505134909114,False
2024-07-30 00:00:00+00:00,NEAR/USDT,-0.5000000000000001,14566.751247425334,15042.500913213884,-0.03162703253490472,False
2024-08-02 00:00:00+00:00,BTC/USDT,-0.34627313582268054,14554.141060842347,15042.500913213884,-0.032465336395129885,False
2024-08-02 00:00:00+00:00,SOL/USDT,-0.17456368012312898,14547.789499780818,15042.500913213884,-0.03288757742394373,False
2024-08-26 00:00:00+00:00,ZEC/USDT,2.4686800640929043,14637.57409456764,15042.500913213884,-0.02691884953056846,False
2024-08-27 00:00:00+00:00,JST/USDT,-1.4999999999999991,14582.683191713011,15042.500913213884,-0.030567903844828888,False
2024-08-27 00:00:00+00:00,BTC/USDT,-0.5000000000000001,14564.45483772337,15042.500913213884,-0.03177969396502287,False
2024-09-03 00:00:00+00:00,TRX/USDT,1.2125958046582221,14608.606829806764,15042.500913213884,-0.02884454426231555,False
2024-09-22 00:00:00+00:00,ARDR/USDT,-0.4999999999999998,14590.346071269505,15042.500913213884,-0.030058488581987685,False
2024-10-01 00:00:00+00:00,FET/USDT,-0.350686790957403,14577.554467162776,15042.500913213884,-0.030908852772126613,False
2024-10-01 00:00:00+00:00,BTC/USDT,-0.10021523244114557,14573.902234639401,15042.500913213884,-0.031151647008566798,False
2024-10-01 00:00:00+00:00,DEXE/USDT,-0.5000000000000003,14555.684856846103,15042.500913213884,-0.03236270744980604,False
2024-10-01 00:00:00+00:00,AVAX/USDT,-0.49999999999999983,14537.490250775045,15042.500913213884,-0.0335722540654938,False
2024-10-02 00:00:00+00:00,SOL/USDT,-0.08844299691783904,14534.27590276144,15042.500913213884,-0.033785938480881274,False
2024-10-02 00:00:00+00:00,NEAR/USDT,-1.4999999999999996,14479.772368126083,15042.500913213884,-0.037409241211578015,False
2024-10-19 00:00:00+00:00,TRX/USDT,0.13697884286626968,14484.730924285965,15042.500913213884,-0.03707960479084656,False
2024-11-05 00:00:00+00:00,TRX/USDT,-0.4406335900962714,14468.774776814098,15042.500913213884,-0.03814034246764139,False
2024-11-13 00:00:00+00:00,ADA/USDT,3.339324951187937,14589.564628377433,15042.500913213884,-0.03011043758279416,False
