timestamp,open,high,low,close,volume,date
1624233600000,1005.2,1010.5,967.8,986.2,203.049,2021-06-21 00:00
1624248000000,986.2,1044.4,951.5,1027.4,3147.69,2021-06-21 04:00
1624262400000,1027.3,1072.0,1013.0,1047.0,5182.794,2021-06-21 08:00
1624276800000,1047.0,1055.0,1013.5,1020.1,4004.342,2021-06-21 12:00
1624291200000,1020.2,1067.1,1018.4,1053.3,4223.479,2021-06-21 16:00
1624305600000,1053.3,1135.0,1041.6,1106.5,4824.2,2021-06-21 20:00
1624320000000,1106.6,1138.0,1061.6,1075.1,4000.918,2021-06-22 00:00
1624334400000,1074.3,1127.1,1059.4,1095.9,4838.693,2021-06-22 04:00
1624348800000,1095.9,1155.4,1092.9,1128.9,5195.996,2021-06-22 08:00
1624363200000,1128.9,1154.0,1079.3,1100.5,6958.606,2021-06-22 12:00
1624377600000,1100.7,1126.0,1090.0,1113.4,3087.976,2021-06-22 16:00
1624392000000,1113.3,1145.0,1110.0,1137.3,2698.136,2021-06-22 20:00
1624406400000,1137.3,1154.6,1100.1,1101.3,3551.704,2021-06-23 00:00
1624420800000,1101.3,1112.8,1071.1,1082.3,2935.316,2021-06-23 04:00
1624435200000,1082.3,1116.0,1081.4,1104.6,2623.097,2021-06-23 08:00
1624449600000,1104.7,1108.9,1076.0,1080.8,2482.999,2021-06-23 12:00
1624464000000,1080.8,1104.1,1080.5,1104.1,1786.997,2021-06-23 16:00
1624478400000,1104.0,1110.2,1090.0,1091.0,1831.8,2021-06-23 20:00
1624492800000,1090.9,1099.0,1081.1,1085.7,1931.837,2021-06-24 00:00
1624507200000,1085.8,1086.0,1065.0,1066.5,2071.645,2021-06-24 04:00
1624521600000,1066.5,1082.9,1057.6,1080.0,2140.62,2021-06-24 08:00
1624536000000,1080.2,1106.1,1071.4,1072.6,2747.172,2021-06-24 12:00
1624550400000,1072.6,1081.6,1061.2,1080.3,1905.39,2021-06-24 16:00
1624564800000,1080.3,1094.4,1076.6,1093.4,1576.49,2021-06-24 20:00
1624579200000,1094.4,1105.0,1084.8,1086.8,1430.072,2021-06-25 00:00
1624593600000,1086.8,1101.4,1081.0,1097.5,2030.365,2021-06-25 04:00
1624608000000,1097.3,1114.4,1096.5,1104.7,2280.791,2021-06-25 08:00
1624622400000,1104.5,1112.1,1094.4,1105.0,2126.257,2021-06-25 12:00
1624636800000,1104.8,1108.2,1089.3,1091.0,2040.208,2021-06-25 16:00
1624651200000,1090.7,1092.5,1070.2,1080.2,2215.253,2021-06-25 20:00
1624665600000,1080.2,1099.5,1079.5,1091.1,1586.121,2021-06-26 00:00
1624680000000,1091.0,1100.0,1090.3,1096.1,1428.436,2021-06-26 04:00
1624694400000,1096.1,1101.4,1090.3,1096.7,1617.156,2021-06-26 08:00
1624708800000,1096.9,1101.1,1091.6,1100.0,1571.753,2021-06-26 12:00
1624723200000,1099.9,1109.0,1098.1,1101.4,1448.141,2021-06-26 16:00
1624737600000,1101.4,1105.8,1098.3,1101.0,1568.981,2021-06-26 20:00
1624752000000,1101.0,1101.1,1086.6,1096.0,1279.983,2021-06-27 00:00
1624766400000,1096.2,1119.0,1091.7,1115.2,1104.55,2021-06-27 04:00
1624780800000,1115.2,1127.0,1110.0,1125.1,1442.484,2021-06-27 08:00
1624795200000,1125.1,1128.0,1121.0,1126.3,1847.689,2021-06-27 12:00
1624809600000,1126.5,1126.9,1122.0,1125.7,1376.834,2021-06-27 16:00
1624824000000,1125.9,1126.5,1106.2,1107.0,2035.764,2021-06-27 20:00
1624838400000,1107.2,1113.9,1104.6,1106.2,1609.534,2021-06-28 00:00
1624852800000,1106.1,1109.6,1092.9,1093.6,1644.045,2021-06-28 04:00
1624867200000,1093.6,1099.8,1084.1,1090.8,1945.267,2021-06-28 08:00
1624881600000,1090.7,1095.0,1071.0,1072.0,2289.247,2021-06-28 12:00
1624896000000,1071.8,1077.2,1062.0,1064.5,2393.779,2021-06-28 16:00
1624910400000,1064.5,1072.0,1053.8,1056.9,2091.901,2021-06-28 20:00
1624924800000,1056.9,1075.0,1055.7,1062.6,1978.495,2021-06-29 00:00
1624939200000,1062.5,1068.8,1051.8,1053.8,2265.57,2021-06-29 04:00
1624953600000,1052.7,1067.6,1041.5,1046.6,2619.445,2021-06-29 08:00
1624968000000,1046.9,1053.8,1038.6,1046.3,2898.66,2021-06-29 12:00
1624982400000,1044.7,1054.0,1044.7,1053.8,2207.582,2021-06-29 16:00
1624996800000,1054.0,1065.0,1051.9,1060.9,1671.857,2021-06-29 20:00
1625011200000,1060.8,1070.0,1058.1,1059.1,1611.307,2021-06-30 00:00
1625025600000,1059.1,1075.5,1040.0,1048.6,2887.001,2021-06-30 04:00
1625040000000,1049.7,1058.8,1043.0,1055.8,1904.11,2021-06-30 08:00
1625054400000,1055.4,1074.2,1049.5,1064.4,1929.78,2021-06-30 12:00
1625068800000,1064.9,1066.3,1018.4,1026.0,2176.183,2021-06-30 16:00
1625083200000,1026.0,1026.9,1003.3,1011.7,2783.548,2021-06-30 20:00
1625097600000,1010.6,1030.8,1010.6,1029.2,2046.579,2021-07-01 00:00
1625112000000,1029.2,1030.1,1018.7,1028.3,2096.095,2021-07-01 04:00
1625126400000,1028.5,1034.1,1018.1,1025.9,2180.212,2021-07-01 08:00
1625140800000,1026.7,1035.1,1025.0,1027.4,1892.61,2021-07-01 12:00
1625155200000,1028.5,1039.4,1024.6,1031.2,1920.369,2021-07-01 16:00
1625169600000,1031.2,1034.9,1025.0,1028.5,1768.588,2021-07-01 20:00
