time,open,high,low,close,volume
2023-06-10 08:00:00+00:00,25651.08,25750.25,25561.25,25651.88,4791.23262
2023-06-10 10:00:00+00:00,25651.89,25739.29,25598.49,25731.4,2374.2363
2023-06-10 12:00:00+00:00,25731.41,25731.41,25572.94,25657.49,2752.51271
2023-06-10 14:00:00+00:00,25657.5,25706.57,25600.0,25628.8,2516.25792
2023-06-10 16:00:00+00:00,25628.81,26154.0,25400.0,26022.34,8476.91664
2023-06-10 18:00:00+00:00,26022.34,26043.49,25358.0,25750.0,6498.00635
2023-06-10 20:00:00+00:00,25750.01,25873.54,25679.59,25761.28,2670.2313
2023-06-10 22:00:00+00:00,25761.29,25932.02,25745.78,25841.21,1749.49148
2023-06-11 00:00:00+00:00,25841.22,25864.32,25718.97,25824.99,2041.72484
2023-06-11 02:00:00+00:00,25824.99,25827.93,25695.0,25727.51,2176.38135
2023-06-11 04:00:00+00:00,25727.51,25834.59,25634.7,25819.1,2132.17278
2023-06-11 06:00:00+00:00,25819.1,25823.91,25740.02,25741.33,1536.80163
2023-06-11 08:00:00+00:00,25741.32,25772.97,25695.08,25706.26,1441.8141
2023-06-11 10:00:00+00:00,25706.25,25842.44,25695.0,25796.06,2334.87254
2023-06-11 12:00:00+00:00,25796.05,25798.72,25672.68,25703.33,2199.14544
2023-06-11 14:00:00+00:00,25703.32,25806.11,25694.72,25751.36,1882.96077
2023-06-11 16:00:00+00:00,25751.36,26080.74,25738.07,25941.63,5269.55065
2023-06-11 18:00:00+00:00,25941.63,26106.66,25927.86,26030.89,3044.75189
2023-06-11 20:00:00+00:00,26030.89,26206.88,25972.64,26046.37,2772.94823
2023-06-11 22:00:00+00:00,26046.37,26070.0,25745.03,25925.55,3181.17173
2023-06-12 00:00:00+00:00,25925.54,26028.5,25856.84,25935.17,2474.75254
2023-06-12 02:00:00+00:00,25935.17,25959.56,25602.11,25791.29,4191.18679
2023-06-12 04:00:00+00:00,25791.29,25823.53,25756.57,25772.8,1875.77493
2023-06-12 06:00:00+00:00,25772.8,25905.63,25744.06,25802.98,2020.29426
2023-06-12 08:00:00+00:00,25802.97,26106.48,25780.0,25965.1,3698.79174
2023-06-12 10:00:00+00:00,25965.1,26059.59,25936.3,25988.83,2134.97048
2023-06-12 12:00:00+00:00,25988.82,25993.6,25779.71,25798.3,2681.08526
2023-06-12 14:00:00+00:00,25798.29,25878.84,25734.47,25824.63,2786.58235
2023-06-12 16:00:00+00:00,25824.63,25966.18,25652.04,25804.56,3542.27366
2023-06-12 18:00:00+00:00,25804.55,25863.48,25756.77,25824.23,1672.32264
2023-06-12 20:00:00+00:00,25824.23,25939.33,25804.3,25930.52,1395.19071
2023-06-12 22:00:00+00:00,25930.52,25970.05,25870.0,25905.19,1427.28357
2023-06-13 00:00:00+00:00,25905.2,26048.7,25818.07,25970.67,3129.18854
2023-06-13 02:00:00+00:00,25970.67,26157.99,25937.11,26063.85,3517.77586
2023-06-13 04:00:00+00:00,26063.85,26121.01,25973.7,26080.82,2115.18302
2023-06-13 06:00:00+00:00,26080.82,26133.03,26054.56,26073.92,1538.99892
2023-06-13 08:00:00+00:00,26073.91,26272.25,26060.77,26147.37,3712.60923
2023-06-13 10:00:00+00:00,26147.37,26212.5,26086.9,26191.81,3561.58472
2023-06-13 12:00:00+00:00,26191.81,26433.21,25891.25,26032.92,9623.28799
2023-06-13 14:00:00+00:00,26032.91,26050.0,25712.57,25759.54,6324.15717
2023-06-13 16:00:00+00:00,25759.54,25893.46,25739.38,25821.88,2809.57384
2023-06-13 18:00:00+00:00,25821.87,25978.37,25802.79,25902.84,1772.57149
2023-06-13 20:00:00+00:00,25902.83,25959.26,25817.72,25847.45,1928.22998
2023-06-13 22:00:00+00:00,25847.44,25937.66,25808.1,25934.25,1032.44777
2023-06-14 00:00:00+00:00,25934.24,26052.5,25911.6,26046.27,1885.29136
2023-06-14 02:00:00+00:00,26046.27,26055.99,25964.46,25985.07,1365.47994
2023-06-14 04:00:00+00:00,25985.06,26005.36,25837.13,25845.14,1528.15904
2023-06-14 06:00:00+00:00,25845.14,25925.13,25840.0,25897.72,1587.45126
2023-06-14 08:00:00+00:00,25897.71,25989.98,25885.35,25980.53,1375.58898
2023-06-14 10:00:00+00:00,25980.53,26028.58,25939.04,25975.71,1754.1103
2023-06-14 12:00:00+00:00,25975.71,26085.33,25927.22,25990.0,2948.41986
2023-06-14 14:00:00+00:00,25990.0,26030.0,25950.0,25986.75,1745.10901
2023-06-14 16:00:00+00:00,25986.74,26045.0,25888.0,26027.04,2749.03707
2023-06-14 18:00:00+00:00,26027.03,26098.0,25753.38,25874.59,5782.58
2023-06-14 20:00:00+00:00,25874.58,25879.69,24820.56,25121.25,18219.98142
2023-06-14 22:00:00+00:00,25121.25,25140.0,24950.0,25128.6,4136.10784
2023-06-15 00:00:00+00:00,25128.6,25206.52,25030.01,25064.79,2576.46299
2023-06-15 02:00:00+00:00,25064.79,25133.86,25050.73,25065.35,1678.92334
2023-06-15 04:00:00+00:00,25065.35,25065.35,24924.61,25031.42,3303.612
2023-06-15 06:00:00+00:00,25031.42,25072.35,24872.35,24983.8,4429.52457
2023-06-15 08:00:00+00:00,24983.81,25048.0,24900.38,24947.71,4107.82019
2023-06-15 10:00:00+00:00,24947.71,25050.0,24800.0,25014.97,4676.95956
2023-06-15 12:00:00+00:00,25014.97,25108.54,24921.11,25055.22,5308.38329
2023-06-15 14:00:00+00:00,25055.22,25079.15,24953.02,24959.95,3126.64901
2023-06-15 16:00:00+00:00,24959.96,25164.99,24929.0,25144.72,3164.55807
2023-06-15 18:00:00+00:00,25143.85,25518.49,25068.2,25455.49,6453.01112
2023-06-15 20:00:00+00:00,25455.49,25759.01,25220.25,25574.6,6709.31512
2023-06-15 22:00:00+00:00,25574.6,25653.84,25549.06,25598.49,3129.64137
2023-06-16 00:00:00+00:00,25598.49,25598.49,25440.39,25517.48,2316.73662
2023-06-16 02:00:00+00:00,25517.47,25606.59,25483.94,25561.74,1598.46406
2023-06-16 04:00:00+00:00,25561.75,25629.73,25475.84,25553.04,2217.53255
2023-06-16 06:00:00+00:00,25553.04,25628.77,25536.82,25537.01,1852.95524
2023-06-16 08:00:00+00:00,25537.0,25624.38,25537.0,25595.95,2232.33443
2023-06-16 10:00:00+00:00,25595.96,25603.92,25462.03,25474.51,2875.91078
2023-06-16 12:00:00+00:00,25474.51,25628.29,25473.0,25492.64,2947.54615
2023-06-16 14:00:00+00:00,25492.64,25896.78,25175.56,25840.01,9992.50579
2023-06-16 16:00:00+00:00,25840.0,26330.0,25774.02,26320.99,11854.3088
2023-06-16 18:00:00+00:00,26321.0,26518.0,26274.21,26382.43,9011.98348
2023-06-16 20:00:00+00:00,26382.43,26464.58,26287.97,26297.84,3169.36348
2023-06-16 22:00:00+00:00,26297.84,26387.57,26297.83,26345.0,1527.27524
2023-06-17 00:00:00+00:00,26345.01,26372.4,26193.88,26198.47,2145.92655
2023-06-17 02:00:00+00:00,26198.47,26293.3,26181.0,26262.16,1351.15623
2023-06-17 04:00:00+00:00,26262.17,26839.99,26246.0,26690.45,5715.3156
2023-06-17 06:00:00+00:00,26690.44,26784.0,26563.55,26593.57,3850.63456
2023-06-17 08:00:00+00:00,26593.58,26657.09,26555.2,26596.09,2349.49421
2023-06-17 10:00:00+00:00,26596.09,26639.82,26473.5,26507.76,2315.62558
2023-06-17 12:00:00+00:00,26507.75,26585.48,26421.0,26551.15,1996.48179
2023-06-17 14:00:00+00:00,26551.14,26558.26,26311.0,26410.82,3429.54384
2023-06-17 16:00:00+00:00,26410.82,26505.19,26378.95,26423.42,1543.3193
2023-06-17 18:00:00+00:00,26423.41,26538.37,26413.1,26475.3,1169.81402
2023-06-17 20:00:00+00:00,26475.31,26552.91,26465.42,26525.4,1006.88957
2023-06-17 22:00:00+00:00,26525.4,26595.13,26495.0,26516.99,968.01825
2023-06-18 00:00:00+00:00,26516.99,26539.61,26378.98,26492.12,1696.90493
2023-06-18 02:00:00+00:00,26492.12,26548.63,26460.13,26548.45,700.76414
2023-06-18 04:00:00+00:00,26548.46,26641.96,26494.46,26540.01,1848.74234
2023-06-18 06:00:00+00:00,26540.02,26680.0,26472.03,26584.98,2220.35664
2023-06-18 08:00:00+00:00,26584.99,26596.0,26456.83,26527.34,1551.79014
2023-06-18 10:00:00+00:00,26527.34,26534.77,26476.0,26500.0,973.90372
2023-06-18 12:00:00+00:00,26500.0,26572.0,26444.0,26486.0,1394.4717
2023-06-18 14:00:00+00:00,26486.01,26573.35,26457.0,26562.09,2164.91165
2023-06-18 16:00:00+00:00,26562.09,26657.99,26525.99,26630.0,1837.94974
2023-06-18 18:00:00+00:00,26630.0,26651.0,26582.08,26650.0,996.36176
2023-06-18 20:00:00+00:00,26650.01,26700.0,26355.1,26415.34,3202.90978
2023-06-18 22:00:00+00:00,26415.34,26461.3,26255.85,26339.97,2949.24368
2023-06-19 00:00:00+00:00,26339.98,26450.0,26256.61,26437.43,1814.66062
2023-06-19 02:00:00+00:00,26437.44,26469.58,26380.0,26403.36,1004.00297
2023-06-19 04:00:00+00:00,26403.36,26467.39,26369.0,26465.59,1280.24892
2023-06-19 06:00:00+00:00,26465.6,26478.87,26381.48,26428.01,1645.0985
2023-06-19 08:00:00+00:00,26428.0,26459.18,26364.4,26401.03,1444.0936
2023-06-19 10:00:00+00:00,26401.02,26448.0,26366.08,26447.73,1380.80943
2023-06-19 12:00:00+00:00,26447.73,26576.87,26429.26,26535.17,2629.96653
2023-06-19 14:00:00+00:00,26535.17,26539.96,26348.01,26444.0,2816.943
2023-06-19 16:00:00+00:00,26443.99,26704.0,26308.45,26665.06,4724.51106
2023-06-19 18:00:00+00:00,26665.06,27068.09,26369.99,26682.28,11871.57278
2023-06-19 20:00:00+00:00,26682.29,26859.36,26652.19,26770.18,3550.11438
2023-06-19 22:00:00+00:00,26770.19,26857.8,26723.27,26844.35,1710.63795
2023-06-20 00:00:00+00:00,26844.35,27179.03,26798.68,26902.31,5337.19935
2023-06-20 02:00:00+00:00,26902.32,26972.3,26875.96,26896.52,2173.20874
