timestamp,open,high,low,close,volume
1757592000000,225.04,228.95,222.79,227.49,1973406.068
1757613600000,227.49,228.94,225.47,228.73,897556.335
1757635200000,228.73,239.86,228.11,238.63,2116508.051
1757656800000,238.64,239.55,236.72,239.18,959037.912
1757678400000,239.18,241.84,237.56,240.25,1580084.727
1757700000000,240.25,244.04,238.33,242.18,1236023.241
1757721600000,242.18,244.14,240.68,241.69,939764.232
1757743200000,241.68,243.72,241.26,241.93,698571.244
1757764800000,241.93,243.09,235.73,237.8,1135169.316
1757786400000,237.8,243.18,237.15,242.38,532156.473
1757808000000,242.38,249.6,242.2,247.71,1360299.091
1757829600000,247.72,248.4,245.58,246.09,596508.265
1757851200000,246.1,248.45,241.53,247.92,1250357.369
1757872800000,247.93,247.96,239.23,239.76,958006.403
1757894400000,239.75,243.97,239.15,243.97,645268.0
1757916000000,243.96,244.0,231.55,236.45,1963245.869
1757937600000,236.46,238.16,230.15,233.3,1508949.941
1757959200000,233.29,235.37,231.8,234.31,616125.809
1757980800000,234.32,236.61,232.87,236.55,667887.488
1758002400000,236.56,237.03,234.75,235.37,536209.258
1758024000000,235.36,240.95,231.26,238.16,1465374.928
1758045600000,238.15,239.08,236.44,236.96,512155.386
1758067200000,236.96,237.85,233.2,235.07,737762.927
1758088800000,235.07,238.09,233.66,234.17,704045.77
1758110400000,234.18,237.21,232.27,232.51,1037672.448
1758132000000,232.65,246.62,232.23,244.84,2292048.348
1758153600000,244.84,247.99,244.16,244.93,925672.157
1758175200000,244.93,247.17,242.58,245.97,760518.801
1758196800000,245.96,253.51,245.01,251.38,1519435.242
1758218400000,251.38,251.45,245.88,247.5,711264.708
1758240000000,247.5,248.57,242.83,245.67,844979.39
1758261600000,245.67,245.68,240.0,240.91,754160.585
1758283200000,240.92,242.71,235.81,236.65,1226459.29
1758304800000,236.64,238.85,235.12,238.53,559386.433
1758326400000,238.53,239.96,237.36,239.42,387418.924
1758348000000,239.41,239.78,236.91,238.14,292223.689
1758369600000,238.14,241.22,237.05,239.14,611950.805
1758391200000,239.13,240.31,237.97,239.48,258895.797
1758412800000,239.48,241.82,238.96,240.39,354031.08
1758434400000,240.4,241.07,237.1,238.64,331546.876
1758456000000,238.64,240.28,236.08,237.82,375832.518
1758477600000,237.83,238.17,235.32,236.16,331027.502
1758499200000,236.16,236.96,224.78,224.99,1447906.117
1758520800000,224.98,225.33,214.5,221.49,2346199.789
1758542400000,221.49,224.03,217.8,221.08,1347552.477
1758564000000,221.08,221.2,216.45,220.38,694935.32
1758585600000,220.39,221.41,212.34,216.96,1225589.096
1758607200000,216.96,220.86,216.95,219.34,666382.507
1758628800000,219.33,221.71,215.91,216.73,821115.53
1758650400000,216.74,217.21,212.96,213.3,735821.335
1758672000000,213.29,216.45,204.81,209.74,2228306.996
1758693600000,209.73,212.6,208.62,212.35,858169.011
1758715200000,212.36,216.24,211.41,215.17,889921.772
1758736800000,215.17,215.2,210.72,211.6,451059.747
1758758400000,211.61,212.44,202.76,205.45,1546380.995
1758780000000,205.44,205.91,200.69,201.35,999121.238
1758801600000,201.34,204.06,193.6,194.84,2376301.58
1758823200000,194.84,200.89,191.32,192.74,1839453.478
1758844800000,192.73,197.55,192.53,195.08,1058727.322
1758866400000,195.09,196.99,190.8,193.47,1248356.299
1758888000000,193.46,202.03,192.15,201.4,2254972.727
1758909600000,201.4,205.52,198.92,205.17,1061146.526
1758931200000,205.16,205.43,202.23,202.48,704112.352
1758952800000,202.47,203.11,199.88,201.71,497263.787
1758974400000,201.71,203.77,200.89,201.87,523822.616
1758996000000,201.86,204.89,200.85,203.46,379734.66
1759017600000,203.47,204.07,200.74,201.28,436748.163
1759039200000,201.29,202.7,199.23,199.86,367565.958
1759060800000,199.86,205.84,198.0,205.05,747112.471
1759082400000,205.05,211.0,204.8,210.83,642833.482
1759104000000,210.83,210.89,208.74,209.12,671476.161
1759125600000,209.12,209.69,206.02,207.07,492207.566
1759147200000,207.07,213.5,204.58,210.19,1440946.879
1759168800000,210.18,214.74,209.13,212.75,608468.245
1759190400000,212.74,213.67,208.96,210.0,681153.046
1759212000000,210.0,210.9,205.53,207.08,662192.159
1759233600000,207.07,209.64,204.29,205.64,1080012.726
1759255200000,205.64,210.98,205.33,208.68,841423.554
1759276800000,208.68,210.9,206.31,208.97,851601.138
1759298400000,208.98,217.95,207.8,217.75,1348036.564
1759320000000,217.75,221.0,217.16,217.39,1251557.987
1759341600000,217.4,222.77,217.39,222.04,599065.232
1759363200000,222.04,226.74,219.52,224.13,1109723.264
1759384800000,224.13,226.7,222.43,225.27,785093.436
1759406400000,225.28,230.34,222.61,229.82,1528839.183
1759428000000,229.83,234.99,229.76,234.74,1167040.505
1759449600000,234.74,234.84,230.31,231.21,677045.003
1759471200000,231.21,231.79,227.68,230.78,917229.832
1759492800000,230.79,237.0,227.13,230.13,2005603.254
1759514400000,230.14,235.5,229.1,232.84,616733.525
1759536000000,232.84,234.05,227.93,229.99,554188.527
1759557600000,229.99,230.53,228.21,229.19,322852.86
1759579200000,229.19,229.84,224.07,226.55,750788.807
1759600800000,226.55,228.29,225.81,227.86,213580.411
1759622400000,227.86,234.94,226.45,234.52,996982.385
1759644000000,234.52,237.22,230.76,232.66,1010218.521
1759665600000,232.66,232.67,228.42,229.67,602965.528
1759687200000,229.68,229.92,226.7,228.56,489467.092
1759708800000,228.56,233.3,227.55,232.32,719304.254
