timestamp,open,high,low,close,volume
1757592000000,9.816,9.958,9.699,9.813,1382217.97
1757613600000,9.812,10.05,9.775,9.986,807608.03
1757635200000,9.987,10.202,9.95,10.202,1035252.17
1757656800000,10.203,10.209,9.945,9.956,1519372.07
1757678400000,9.956,10.124,9.902,10.103,669747.81
1757700000000,10.102,10.226,10.06,10.179,1008104.29
1757721600000,10.179,10.287,10.123,10.189,787416.83
1757743200000,10.188,10.36,10.148,10.314,1006825.25
1757764800000,10.314,10.347,9.933,10.056,1450471.74
1757786400000,10.055,10.137,10.008,10.122,567584.21
1757808000000,10.122,10.13,9.004,9.735,4391792.13
1757829600000,9.734,9.769,9.493,9.51,1247060.14
1757851200000,9.509,9.572,9.298,9.454,3139530.19
1757872800000,9.454,9.524,9.392,9.414,962829.55
1757894400000,9.413,9.54,9.327,9.526,758502.02
1757916000000,9.525,9.525,9.02,9.146,2734811.85
1757937600000,9.147,9.192,9.04,9.134,1381878.19
1757959200000,9.134,9.176,9.063,9.161,336318.82
1757980800000,9.16,9.227,9.05,9.145,854918.37
1758002400000,9.145,9.345,9.08,9.284,845522.82
1758024000000,9.284,9.342,9.1,9.273,1582420.85
1758045600000,9.274,9.399,9.229,9.321,490151.36
1758067200000,9.321,9.405,9.196,9.283,653293.57
1758088800000,9.284,9.374,9.211,9.255,462426.67
1758110400000,9.255,9.37,9.145,9.181,619809.65
1758132000000,9.179,9.62,9.134,9.551,1899582.03
1758153600000,9.552,9.669,9.485,9.579,1141047.51
1758175200000,9.58,9.648,9.47,9.518,733793.24
1758196800000,9.519,9.668,9.407,9.638,1261646.28
1758218400000,9.638,9.668,9.547,9.604,654298.94
1758240000000,9.604,9.734,9.334,9.414,1924636.88
1758261600000,9.415,9.416,9.225,9.275,1026954.7
1758283200000,9.274,9.345,9.126,9.158,715443.69
1758304800000,9.158,9.185,9.075,9.162,610226.48
1758326400000,9.162,9.222,9.121,9.204,428343.45
1758348000000,9.204,9.269,9.103,9.18,460463.18
1758369600000,9.179,9.281,9.138,9.199,433698.26
1758391200000,9.198,9.241,9.15,9.185,182080.38
1758412800000,9.184,9.208,9.133,9.205,560396.9
1758434400000,9.206,9.22,9.032,9.091,514043.35
1758456000000,9.091,9.168,9.031,9.134,569433.02
1758477600000,9.135,9.171,9.033,9.043,373638.9
1758499200000,9.043,9.08,8.444,8.472,2439412.03
1758520800000,8.473,8.497,7.5,8.143,4850265.98
1758542400000,8.144,8.239,8.035,8.108,1274059.17
