timestamp,open,high,low,close,volume
1757592000000,116.93,117.55,112.95,114.8,318842.91
1757613600000,114.81,116.12,114.38,115.83,68983.965
1757635200000,115.83,116.96,114.72,116.28,152974.239
1757656800000,116.27,116.46,115.34,115.42,76823.893
1757678400000,115.42,117.74,114.92,117.42,121271.0
1757700000000,117.42,118.27,116.82,118.03,127509.547
1757721600000,118.03,118.55,117.46,118.38,84998.126
1757743200000,118.38,120.65,118.34,120.63,128240.391
1757764800000,120.64,120.83,117.8,119.95,220725.907
1757786400000,119.95,120.18,118.72,119.22,173563.945
1757808000000,119.22,119.33,115.74,117.45,367239.615
1757829600000,117.44,117.52,115.42,115.52,94582.657
1757851200000,115.52,115.99,113.93,115.39,134229.29
1757872800000,115.39,116.11,114.77,115.1,52512.765
1757894400000,115.1,116.76,114.59,116.64,63368.409
1757916000000,116.65,116.68,112.41,113.91,168317.703
1757937600000,113.9,114.06,111.92,113.1,149087.239
1757959200000,113.1,113.78,112.68,113.72,48490.02
1757980800000,113.72,114.48,112.0,114.24,110049.249
1758002400000,114.24,115.23,113.59,114.34,112703.688
1758024000000,114.34,115.79,113.2,115.17,143365.059
1758045600000,115.17,115.56,114.7,115.03,65441.913
1758067200000,115.02,115.87,113.76,114.75,65397.121
1758088800000,114.75,115.43,113.94,114.16,73715.972
1758110400000,114.16,115.33,113.35,113.79,160141.224
1758132000000,113.78,117.6,113.13,117.0,196832.5
1758153600000,117.0,118.12,116.66,116.89,99512.905
1758175200000,116.89,116.97,114.91,115.75,143244.177
1758196800000,115.75,118.37,115.39,118.19,203652.599
1758218400000,118.19,119.11,117.59,118.19,92825.975
1758240000000,118.19,119.47,116.28,117.35,114915.493
1758261600000,117.35,117.8,115.51,115.76,80604.962
1758283200000,115.77,116.55,114.41,114.51,127802.836
1758304800000,114.5,114.64,113.37,114.04,63058.533
1758326400000,114.03,114.65,113.48,114.65,43092.143
1758348000000,114.65,115.31,113.4,113.97,58914.7
1758369600000,113.97,114.89,113.41,114.16,48604.076
1758391200000,114.16,114.42,113.6,113.92,27508.673
1758412800000,113.92,114.81,113.7,114.78,24513.983
1758434400000,114.79,116.27,114.46,114.73,80126.882
1758456000000,114.74,115.88,114.6,115.85,53999.292
1758477600000,115.84,115.96,113.94,114.0,50839.547
1758499200000,113.99,114.51,109.39,109.43,220762.069
1758520800000,109.44,109.57,102.2,105.64,352498.927
1758542400000,105.64,106.7,104.59,105.38,123022.552
1758564000000,105.38,106.16,104.59,105.65,71392.186
1758585600000,105.66,106.65,104.39,105.69,103524.396
1758607200000,105.7,106.68,105.63,106.5,65494.011
1758628800000,106.5,107.24,105.36,105.55,93378.506
1758650400000,105.55,106.76,105.54,106.07,67413.025
1758672000000,106.07,107.6,104.56,107.25,94245.04
1758693600000,107.25,107.5,106.27,107.2,183680.789
1758715200000,107.2,107.69,105.97,106.7,88470.847
1758736800000,106.69,106.71,105.46,105.52,64420.822
1758758400000,105.52,105.83,103.31,104.63,109642.801
1758780000000,104.61,104.67,102.93,103.45,66210.96
1758801600000,103.45,105.27,100.25,100.89,208760.682
1758823200000,100.88,103.77,100.46,102.28,101216.02
1758844800000,102.28,103.9,102.27,102.96,48549.001
1758866400000,102.96,103.59,100.97,101.93,76006.018
1758888000000,101.93,104.78,101.3,104.71,80169.593
1758909600000,104.72,104.88,103.73,104.55,40985.605
1758931200000,104.54,104.54,103.26,103.82,47674.538
1758952800000,103.82,104.5,103.33,103.96,36324.167
1758974400000,103.97,104.96,103.95,104.58,34235.203
1758996000000,104.57,104.93,104.25,104.46,32417.253
1759017600000,104.47,104.63,103.57,104.01,19263.395
1759039200000,104.01,104.25,103.11,103.34,37280.804
1759060800000,103.34,105.27,102.7,105.11,53645.487
1759082400000,105.1,107.17,104.92,106.88,69929.198
1759104000000,106.88,107.25,105.79,106.15,46526.879
1759125600000,106.15,106.51,105.44,105.73,39344.36
1759147200000,105.74,107.66,105.3,106.13,141015.253
1759168800000,106.12,107.18,105.66,106.76,41150.592
1759190400000,106.76,107.31,106.05,106.36,51553.904
1759212000000,106.37,106.68,105.11,105.42,61419.451
1759233600000,105.43,105.87,103.84,104.46,73331.074
1759255200000,104.46,107.61,104.31,106.88,88271.466
1759276800000,106.87,107.11,105.72,106.44,41348.448
1759298400000,106.44,110.82,105.39,110.39,202155.974
1759320000000,110.38,111.9,109.97,110.61,162861.827
1759341600000,110.62,115.34,110.61,115.1,155160.375
1759363200000,115.11,121.5,115.11,117.87,429912.06
1759384800000,117.86,122.71,117.86,119.84,334467.3
1759406400000,119.85,120.25,117.18,119.18,251150.296
1759428000000,119.17,120.19,118.92,119.54,125181.803
1759449600000,119.54,119.54,117.08,117.27,130284.964
1759471200000,117.28,117.72,115.79,117.41,129318.517
1759492800000,117.4,123.14,117.29,121.47,414923.56
1759514400000,121.48,124.86,120.27,120.56,205006.767
1759536000000,120.57,121.0,118.86,118.92,85145.385
1759557600000,118.93,119.64,117.68,117.8,68502.937
1759579200000,117.81,118.94,117.42,118.35,73546.766
1759600800000,118.35,120.58,118.27,120.51,63503.055
1759622400000,120.5,124.17,120.19,121.62,239322.799
1759644000000,121.63,122.54,119.62,120.07,127485.884
1759665600000,120.07,120.6,119.19,119.28,69450.241
1759687200000,119.28,119.48,118.35,118.85,70756.809
1759708800000,118.85,121.29,118.1,120.91,138326.011
1759730400000,120.91,121.47,119.73,119.95,81685.384
1759752000000,119.95,121.39,118.64,119.74,143889.601
1759773600000,119.73,120.5,118.11,118.32,100669.495
1759795200000,118.32,119.27,117.67,118.72,78145.085
1759816800000,118.71,118.97,117.37,118.23,99344.921
1759838400000,118.24,119.19,115.16,115.81,187465.065
1759860000000,115.82,117.49,115.43,116.91,57719.211
1759881600000,116.91,118.32,115.34,115.78,95800.599
1759903200000,115.78,117.39,115.43,116.22,73811.5
1759924800000,116.22,119.6,115.79,119.23,112983.243
1759946400000,119.24,119.53,117.71,118.6,66663.145
