time,open,high,low,close,volume
2025-05-28 00:00:00+00:00,0.03,0.088,0.03,0.06651,1768014502.0
2025-05-29 00:00:00+00:00,0.06651,0.06659,0.05583,0.05679,611059143.0
2025-05-30 00:00:00+00:00,0.05679,0.0637,0.0502,0.05995,776130919.0
2025-05-31 00:00:00+00:00,0.05991,0.06213,0.04809,0.04981,376277417.0
2025-06-01 00:00:00+00:00,0.04976,0.05543,0.04736,0.05341,292247180.0
2025-06-02 00:00:00+00:00,0.05342,0.0645,0.04961,0.05954,965732940.0
2025-06-03 00:00:00+00:00,0.05955,0.07498,0.05895,0.06324,1262086133.0
2025-06-04 00:00:00+00:00,0.06325,0.06399,0.05444,0.05543,560555897.0
2025-06-05 00:00:00+00:00,0.05541,0.06122,0.05123,0.0519,379694176.0
2025-06-06 00:00:00+00:00,0.05194,0.05375,0.04775,0.04904,184331185.0
2025-06-07 00:00:00+00:00,0.04904,0.05166,0.04774,0.05001,172637506.0
2025-06-08 00:00:00+00:00,0.05001,0.05465,0.04951,0.05091,259106425.0
2025-06-09 00:00:00+00:00,0.05091,0.05231,0.04911,0.05214,169406542.0
2025-06-10 00:00:00+00:00,0.05212,0.05507,0.05138,0.05354,173072781.0
2025-06-11 00:00:00+00:00,0.05354,0.05498,0.0494,0.05017,100246762.0
2025-06-12 00:00:00+00:00,0.05015,0.05274,0.04626,0.0478,148055231.0
2025-06-13 00:00:00+00:00,0.04778,0.0478,0.04308,0.04524,98623720.0
2025-06-14 00:00:00+00:00,0.04525,0.04759,0.04325,0.0442,62077353.0
2025-06-15 00:00:00+00:00,0.0442,0.04651,0.04361,0.04441,59193628.0
2025-06-16 00:00:00+00:00,0.04442,0.045,0.04146,0.04167,153738048.0
2025-06-17 00:00:00+00:00,0.04166,0.04436,0.04013,0.04279,224779700.0
2025-06-18 00:00:00+00:00,0.04281,0.04359,0.03897,0.04112,109983264.0
2025-06-19 00:00:00+00:00,0.04114,0.04171,0.03755,0.03931,70104673.0
2025-06-20 00:00:00+00:00,0.0393,0.03947,0.03627,0.03646,100866283.0
2025-06-21 00:00:00+00:00,0.03647,0.03816,0.03337,0.03452,81821693.0
2025-06-22 00:00:00+00:00,0.03453,0.0357,0.03142,0.03282,97068760.0
2025-06-23 00:00:00+00:00,0.03283,0.03808,0.03224,0.03762,164170443.0
2025-06-24 00:00:00+00:00,0.03762,0.03763,0.03518,0.03594,76629007.0
2025-06-25 00:00:00+00:00,0.03595,0.03604,0.03361,0.03386,58955379.0
2025-06-26 00:00:00+00:00,0.03385,0.0342,0.03185,0.03214,83547451.0
2025-06-27 00:00:00+00:00,0.03213,0.03337,0.03176,0.03264,53007449.0
2025-06-28 00:00:00+00:00,0.03265,0.03367,0.03222,0.03336,29520749.0
2025-06-29 00:00:00+00:00,0.03336,0.03479,0.03278,0.03457,32841742.0
2025-06-30 00:00:00+00:00,0.03457,0.03542,0.03314,0.03372,49207167.0
2025-07-01 00:00:00+00:00,0.03372,0.03381,0.03085,0.03115,42478198.0
2025-07-02 00:00:00+00:00,0.03107,0.0338,0.0303,0.03286,57451310.0
2025-07-03 00:00:00+00:00,0.03287,0.03323,0.03149,0.0324,36849203.0
2025-07-04 00:00:00+00:00,0.03239,0.03415,0.03033,0.0308,117306061.0
2025-07-05 00:00:00+00:00,0.03082,0.03227,0.03049,0.03124,59535887.0
2025-07-06 00:00:00+00:00,0.03126,0.03236,0.0307,0.0313,56235318.0
2025-07-07 00:00:00+00:00,0.0313,0.03363,0.03012,0.03102,185600740.0
2025-07-08 00:00:00+00:00,0.031,0.03165,0.03023,0.03132,90371804.0
2025-07-09 00:00:00+00:00,0.03131,0.03668,0.03092,0.03394,328570049.0
2025-07-10 00:00:00+00:00,0.03394,0.03662,0.03341,0.03555,264148667.0
2025-07-11 00:00:00+00:00,0.03554,0.04408,0.03552,0.0379,420752104.0
2025-07-12 00:00:00+00:00,0.03791,0.044,0.03551,0.03685,222486091.0
2025-07-13 00:00:00+00:00,0.03685,0.03734,0.03567,0.03614,46018523.0
2025-07-14 00:00:00+00:00,0.03614,0.03673,0.03417,0.03537,70664084.0
2025-07-15 00:00:00+00:00,0.03536,0.03623,0.03368,0.03597,55916968.0
2025-07-16 00:00:00+00:00,0.03598,0.03711,0.03499,0.03605,69518530.0
2025-07-17 00:00:00+00:00,0.03605,0.03653,0.034,0.03516,94765444.0
2025-07-18 00:00:00+00:00,0.03516,0.03631,0.03353,0.03464,90119589.0
2025-07-19 00:00:00+00:00,0.03464,0.03481,0.03364,0.03438,31561131.0
2025-07-20 00:00:00+00:00,0.03438,0.036,0.03411,0.03569,36615674.0
2025-07-21 00:00:00+00:00,0.03568,0.04,0.03553,0.03888,177202713.0
2025-07-22 00:00:00+00:00,0.03887,0.04271,0.03676,0.03996,313824645.0
2025-07-23 00:00:00+00:00,0.03995,0.04973,0.03947,0.04192,680668642.0
2025-07-24 00:00:00+00:00,0.0419,0.052,0.03916,0.04397,807890140.0
2025-07-25 00:00:00+00:00,0.04398,0.04771,0.03834,0.04126,224436307.0
2025-07-26 00:00:00+00:00,0.04126,0.0428,0.03956,0.04135,100994570.0
2025-07-27 00:00:00+00:00,0.04132,0.04175,0.03954,0.04062,52740805.0
2025-07-28 00:00:00+00:00,0.04062,0.04102,0.03742,0.03767,65012693.0
2025-07-29 00:00:00+00:00,0.03768,0.0415,0.03751,0.03912,168590784.0
2025-07-30 00:00:00+00:00,0.03911,0.03922,0.03592,0.03797,82310936.0
2025-07-31 00:00:00+00:00,0.03798,0.047,0.03753,0.04125,431791964.0
2025-08-01 00:00:00+00:00,0.0413,0.04222,0.0382,0.03965,163257917.0
2025-08-02 00:00:00+00:00,0.03965,0.04252,0.0385,0.04085,139980101.0
2025-08-03 00:00:00+00:00,0.04084,0.04279,0.03934,0.04212,112979106.0
2025-08-04 00:00:00+00:00,0.04213,0.04524,0.04164,0.04313,111945425.0
2025-08-05 00:00:00+00:00,0.04313,0.04343,0.03981,0.0407,98118082.0
2025-08-06 00:00:00+00:00,0.0407,0.04099,0.03891,0.03981,64355427.0
2025-08-07 00:00:00+00:00,0.0398,0.04164,0.03945,0.04131,61519257.0
2025-08-08 00:00:00+00:00,0.04131,0.04186,0.03975,0.04151,48420550.0
2025-08-09 00:00:00+00:00,0.04151,0.04386,0.04048,0.0429,86004285.0
2025-08-10 00:00:00+00:00,0.04291,0.04365,0.04063,0.04193,78060587.0
2025-08-11 00:00:00+00:00,0.04192,0.04302,0.03813,0.03855,106858017.0
2025-08-12 00:00:00+00:00,0.03854,0.04036,0.03685,0.03983,99381902.0
2025-08-13 00:00:00+00:00,0.03982,0.04096,0.03876,0.04014,80834255.0
2025-08-14 00:00:00+00:00,0.04016,0.04075,0.035,0.03695,97277676.0
2025-08-15 00:00:00+00:00,0.03696,0.0378,0.0356,0.0364,36482516.0
2025-08-16 00:00:00+00:00,0.03637,0.03688,0.03597,0.03666,14755554.0
2025-08-17 00:00:00+00:00,0.03666,0.03784,0.03643,0.03682,46123727.0
2025-08-18 00:00:00+00:00,0.03682,0.03687,0.03458,0.03527,43745907.0
2025-08-19 00:00:00+00:00,0.03527,0.03562,0.03259,0.03265,49433822.0
2025-08-20 00:00:00+00:00,0.03266,0.03391,0.0322,0.03375,32905788.0
2025-08-21 00:00:00+00:00,0.03376,0.03407,0.03246,0.03283,31817192.0
2025-08-22 00:00:00+00:00,0.03285,0.03554,0.03163,0.03543,46612015.0
2025-08-23 00:00:00+00:00,0.03544,0.03544,0.03414,0.03454,22857864.0
2025-08-24 00:00:00+00:00,0.03454,0.03462,0.03277,0.03313,40505763.0
2025-08-25 00:00:00+00:00,0.03314,0.03358,0.0302,0.03077,46977257.0
2025-08-26 00:00:00+00:00,0.03077,0.0318,0.03039,0.03146,49124805.0
2025-08-27 00:00:00+00:00,0.03147,0.03171,0.03063,0.03096,56428611.0
2025-08-28 00:00:00+00:00,0.03095,0.03216,0.03073,0.03207,31838928.0
2025-08-29 00:00:00+00:00,0.03207,0.03384,0.02975,0.03069,102518981.0
2025-08-30 00:00:00+00:00,0.03068,0.03122,0.03008,0.03036,33154382.0
2025-08-31 00:00:00+00:00,0.03036,0.03065,0.02958,0.0296,28404364.0
2025-09-01 00:00:00+00:00,0.02959,0.03016,0.02785,0.02868,57909825.0
2025-09-02 00:00:00+00:00,0.02868,0.02975,0.02846,0.02964,26532925.0
2025-09-03 00:00:00+00:00,0.02965,0.03035,0.02937,0.03011,22072678.0
2025-09-04 00:00:00+00:00,0.03012,0.0305,0.02869,0.02898,28916853.0
2025-09-05 00:00:00+00:00,0.02893,0.03011,0.02893,0.02935,49980081.0
2025-09-06 00:00:00+00:00,0.02934,0.02942,0.02888,0.02926,14322444.0
2025-09-07 00:00:00+00:00,0.02927,0.03019,0.02927,0.02995,24900066.0
2025-09-08 00:00:00+00:00,0.02996,0.03158,0.02971,0.03141,40199521.0
2025-09-09 00:00:00+00:00,0.03139,0.03306,0.03103,0.03223,76778586.0
2025-09-10 00:00:00+00:00,0.03223,0.03251,0.03151,0.03195,48830930.0
2025-09-11 00:00:00+00:00,0.03195,0.03229,0.03096,0.03179,47399679.0
2025-09-12 00:00:00+00:00,0.03179,0.03257,0.03123,0.03229,33919852.0
2025-09-13 00:00:00+00:00,0.0323,0.03341,0.03223,0.03322,55122444.0
2025-09-14 00:00:00+00:00,0.03324,0.03324,0.03127,0.03185,28280010.0
2025-09-15 00:00:00+00:00,0.03185,0.03225,0.02998,0.03073,42437095.0
2025-09-16 00:00:00+00:00,0.03071,0.03125,0.03017,0.03109,30591517.0
2025-09-17 00:00:00+00:00,0.0311,0.03232,0.03062,0.03208,46828378.0
2025-09-18 00:00:00+00:00,0.03209,0.03274,0.03166,0.03243,33340746.0
2025-09-19 00:00:00+00:00,0.03244,0.03254,0.03053,0.0307,38687158.0
2025-09-20 00:00:00+00:00,0.0307,0.03119,0.03044,0.03091,22733294.0
2025-09-21 00:00:00+00:00,0.03091,0.03185,0.03059,0.03122,32079169.0
2025-09-22 00:00:00+00:00,0.03122,0.03125,0.02789,0.02872,67596881.0
2025-09-23 00:00:00+00:00,0.02872,0.0302,0.02772,0.02954,84064693.0
2025-09-24 00:00:00+00:00,0.02954,0.03074,0.02887,0.03003,70252792.0
2025-09-25 00:00:00+00:00,0.03003,0.03007,0.0272,0.02772,60784367.0
2025-09-26 00:00:00+00:00,0.02773,0.02865,0.02761,0.02851,59915441.0
2025-09-27 00:00:00+00:00,0.02852,0.02887,0.02826,0.0284,22623356.0
2025-09-28 00:00:00+00:00,0.02841,0.02941,0.0277,0.02936,25258080.0
2025-09-29 00:00:00+00:00,0.02937,0.02943,0.02789,0.028,39533253.0
2025-09-30 00:00:00+00:00,0.028,0.02808,0.02667,0.02758,61066085.0
2025-10-01 00:00:00+00:00,0.02758,0.02915,0.02708,0.02907,78726342.0
2025-10-02 00:00:00+00:00,0.02908,0.02969,0.02832,0.02935,82855582.0
2025-10-03 00:00:00+00:00,0.02935,0.03007,0.02884,0.0298,46944192.0
2025-10-04 00:00:00+00:00,0.02981,0.0299,0.0285,0.02893,28265005.0
2025-10-05 00:00:00+00:00,0.02894,0.02985,0.02852,0.02864,32264430.0
2025-10-06 00:00:00+00:00,0.02865,0.02981,0.02839,0.02959,36281930.0
2025-10-07 00:00:00+00:00,0.02959,0.03005,0.0279,0.02799,51611089.0
2025-10-08 00:00:00+00:00,0.02799,0.02969,0.0278,0.02956,53480143.0
2025-10-09 00:00:00+00:00,0.02957,0.03029,0.02843,0.02931,121267357.0
2025-10-10 00:00:00+00:00,0.0293,0.03037,0.01275,0.0208,223013077.0
2025-10-11 00:00:00+00:00,0.02074,0.02277,0.02,0.02115,200888543.0
2025-10-12 00:00:00+00:00,0.02116,0.02419,0.02097,0.02385,100811472.0
2025-10-13 00:00:00+00:00,0.02385,0.02548,0.02347,0.02534,69562832.0
2025-10-14 00:00:00+00:00,0.02537,0.02542,0.02294,0.02441,85999117.0
2025-10-15 00:00:00+00:00,0.0244,0.02486,0.02303,0.02332,83602920.0
2025-10-16 00:00:00+00:00,0.02332,0.02411,0.0224,0.02284,65091446.0
2025-10-17 00:00:00+00:00,0.02284,0.02317,0.02105,0.02179,57105302.0
2025-10-18 00:00:00+00:00,0.02179,0.02248,0.02171,0.02209,31813708.0
2025-10-19 00:00:00+00:00,0.02208,0.0227,0.02173,0.02223,39191859.0
2025-10-20 00:00:00+00:00,0.02223,0.02428,0.02192,0.02381,75374671.0
2025-10-21 00:00:00+00:00,0.0238,0.03232,0.02268,0.02639,787571543.0
2025-10-22 00:00:00+00:00,0.02638,0.02954,0.02488,0.0277,266677681.0
2025-10-23 00:00:00+00:00,0.02764,0.03166,0.02747,0.03035,332995208.0
2025-10-24 00:00:00+00:00,0.03035,0.03254,0.0297,0.03077,127897859.0
2025-10-25 00:00:00+00:00,0.03073,0.03077,0.02815,0.0285,63524147.0
2025-10-26 00:00:00+00:00,0.02845,0.02985,0.02767,0.02965,98442355.0
2025-10-27 00:00:00+00:00,0.02964,0.03219,0.0282,0.02834,193396428.0
2025-10-28 00:00:00+00:00,0.02836,0.02863,0.0258,0.0268,85494732.0
2025-10-29 00:00:00+00:00,0.02676,0.02714,0.02481,0.02521,129691165.0
2025-10-30 00:00:00+00:00,0.02521,0.02551,0.02352,0.02415,80654129.0
2025-10-31 00:00:00+00:00,0.02414,0.02502,0.02403,0.02428,44528452.0
2025-11-01 00:00:00+00:00,0.02428,0.02542,0.02397,0.02508,47107487.0
2025-11-02 00:00:00+00:00,0.02508,0.0282,0.02453,0.02552,156317214.0
2025-11-03 00:00:00+00:00,0.02552,0.02596,0.02202,0.02253,107387850.0
2025-11-04 00:00:00+00:00,0.02254,0.0231,0.02069,0.02193,121813909.0
2025-11-05 00:00:00+00:00,0.02192,0.02385,0.02066,0.02228,225617748.0
2025-11-06 00:00:00+00:00,0.02228,0.02253,0.02112,0.02191,53805777.0
2025-11-07 00:00:00+00:00,0.02192,0.02412,0.0215,0.02351,48624581.0
2025-11-08 00:00:00+00:00,0.02351,0.02399,0.02269,0.02312,31733455.0
2025-11-09 00:00:00+00:00,0.02312,0.0235,0.02232,0.02324,24150482.0
2025-11-10 00:00:00+00:00,0.02325,0.02433,0.0231,0.02384,61885500.0
2025-11-11 00:00:00+00:00,0.02383,0.02414,0.02173,0.02194,115564695.0
2025-11-12 00:00:00+00:00,0.02195,0.02254,0.021,0.02123,33726320.0
2025-11-13 00:00:00+00:00,0.02122,0.02223,0.01972,0.02053,44539816.0
2025-11-14 00:00:00+00:00,0.02047,0.02058,0.01907,0.01937,41889532.0
2025-11-15 00:00:00+00:00,0.01935,0.02012,0.01935,0.01966,22430782.0
2025-11-16 00:00:00+00:00,0.01967,0.01985,0.01836,0.01895,38027132.0
2025-11-17 00:00:00+00:00,0.01887,0.01897,0.01699,0.01723,60286513.0
2025-11-18 00:00:00+00:00,0.01726,0.01775,0.01681,0.01759,42565572.0
2025-11-19 00:00:00+00:00,0.0176,0.01863,0.01725,0.01812,160765292.0
