time,open,high,low,close,volume
2026-03-18 00:00:00+00:00,0.005,0.01811,0.005,0.01137,1985037388.0
2026-03-19 00:00:00+00:00,0.01137,0.01154,0.00949,0.00999,1420758320.0
2026-03-20 00:00:00+00:00,0.00998,0.01161,0.00998,0.01055,1029876179.0
2026-03-21 00:00:00+00:00,0.01055,0.01081,0.00978,0.00989,416476899.0
2026-03-22 00:00:00+00:00,0.00988,0.01249,0.00977,0.01159,1304885492.0
2026-03-23 00:00:00+00:00,0.01159,0.01311,0.01142,0.0123,1112935912.0
2026-03-24 00:00:00+00:00,0.01231,0.01265,0.01032,0.01077,860054309.0
2026-03-25 00:00:00+00:00,0.01077,0.0114,0.01047,0.01136,635876347.0
2026-03-26 00:00:00+00:00,0.01135,0.01984,0.01108,0.01309,3346226849.0
2026-03-27 00:00:00+00:00,0.01309,0.01318,0.01163,0.01191,1035112775.0
2026-03-28 00:00:00+00:00,0.0119,0.01302,0.01121,0.01214,917418194.0
2026-03-29 00:00:00+00:00,0.01214,0.0127,0.01106,0.01136,1122558125.0
2026-03-30 00:00:00+00:00,0.01136,0.01179,0.01103,0.01112,969044382.0
2026-03-31 00:00:00+00:00,0.01112,0.01126,0.01032,0.01048,2473673388.0
2026-04-01 00:00:00+00:00,0.01048,0.01109,0.00994,0.01011,1020596088.0
2026-04-02 00:00:00+00:00,0.01012,0.01012,0.00875,0.00902,13499612317.0
2026-04-03 00:00:00+00:00,0.00902,0.00944,0.00869,0.00891,581430894.0
2026-04-04 00:00:00+00:00,0.0089,0.00955,0.00876,0.00916,381867549.0
2026-04-05 00:00:00+00:00,0.00915,0.00915,0.00839,0.00872,305791144.0
2026-04-06 00:00:00+00:00,0.00872,0.00883,0.00844,0.00859,317310144.0
2026-04-07 00:00:00+00:00,0.0086,0.00972,0.00846,0.00898,779014359.0
2026-04-08 00:00:00+00:00,0.00898,0.00906,0.00868,0.00874,335801082.0
2026-04-09 00:00:00+00:00,0.00874,0.00886,0.00841,0.00856,261319299.0
2026-04-10 00:00:00+00:00,0.00857,0.00877,0.00846,0.0086,192555384.0
2026-04-11 00:00:00+00:00,0.0086,0.00863,0.00839,0.00849,177228811.0
2026-04-12 00:00:00+00:00,0.00849,0.00851,0.00771,0.00788,203959888.0
2026-04-13 00:00:00+00:00,0.00788,0.00833,0.00784,0.00829,160188652.0
2026-04-14 00:00:00+00:00,0.00829,0.00832,0.00787,0.008,201169184.0
2026-04-15 00:00:00+00:00,0.008,0.00825,0.00789,0.00817,113761809.0
2026-04-16 00:00:00+00:00,0.00816,0.00893,0.00811,0.00858,359679151.0
2026-04-17 00:00:00+00:00,0.00859,0.00983,0.00846,0.00974,1011190311.0
2026-04-18 00:00:00+00:00,0.00972,0.00974,0.00904,0.00968,423300787.0
2026-04-19 00:00:00+00:00,0.00966,0.00999,0.00897,0.00904,475557596.0
2026-04-20 00:00:00+00:00,0.00903,0.00991,0.009,0.00959,256368984.0
2026-04-21 00:00:00+00:00,0.0096,0.00966,0.00919,0.00959,132459527.0
2026-04-22 00:00:00+00:00,0.00958,0.00993,0.00938,0.00938,236604538.0
2026-04-23 00:00:00+00:00,0.00938,0.01495,0.00925,0.01414,4105455327.0
2026-04-24 00:00:00+00:00,0.01414,0.03065,0.01396,0.02475,5940354353.0
2026-04-25 00:00:00+00:00,0.02476,0.02732,0.01508,0.01553,2584637158.0
2026-04-26 00:00:00+00:00,0.01554,0.0177,0.01208,0.01226,1861163703.0
2026-04-27 00:00:00+00:00,0.01226,0.01281,0.0109,0.0114,1461098929.0
