time,open,high,low,close,volume
2024-05-30 00:00:00+00:00,0.58,0.603,0.56,0.565,33152573.2
2024-05-31 00:00:00+00:00,0.564,0.602,0.557,0.588,34148606.6
2024-06-01 00:00:00+00:00,0.588,0.609,0.579,0.597,20791911.8
2024-06-02 00:00:00+00:00,0.597,0.678,0.593,0.632,101890716.8
2024-06-03 00:00:00+00:00,0.633,0.668,0.618,0.667,54909569.6
2024-06-04 00:00:00+00:00,0.667,0.7,0.632,0.64,56379950.3
2024-06-05 00:00:00+00:00,0.641,0.653,0.613,0.622,44688339.9
2024-06-06 00:00:00+00:00,0.622,0.698,0.612,0.693,89467226.0
2024-06-07 00:00:00+00:00,0.693,0.748,0.618,0.67,169028157.8
2024-06-08 00:00:00+00:00,0.67,0.764,0.633,0.661,149845512.5
2024-06-09 00:00:00+00:00,0.661,0.691,0.625,0.68,62647070.3
2024-06-10 00:00:00+00:00,0.68,0.68,0.544,0.556,88484175.4
2024-06-11 00:00:00+00:00,0.556,0.563,0.52,0.526,65392397.4
2024-06-12 00:00:00+00:00,0.525,0.554,0.496,0.526,63838259.3
2024-06-13 00:00:00+00:00,0.526,0.532,0.469,0.477,45269217.7
2024-06-14 00:00:00+00:00,0.477,0.492,0.425,0.452,51910193.0
2024-06-15 00:00:00+00:00,0.452,0.466,0.446,0.45,20850283.0
2024-06-16 00:00:00+00:00,0.451,0.46,0.439,0.448,22577817.2
2024-06-17 00:00:00+00:00,0.447,0.455,0.387,0.399,52257839.4
2024-06-18 00:00:00+00:00,0.398,0.4,0.322,0.37,59871857.3
2024-06-19 00:00:00+00:00,0.369,0.384,0.359,0.366,30036496.7
2024-06-20 00:00:00+00:00,0.365,0.382,0.339,0.349,37740993.5
2024-06-21 00:00:00+00:00,0.349,0.358,0.337,0.341,26814711.3
2024-06-22 00:00:00+00:00,0.341,0.354,0.331,0.342,21217537.8
2024-06-23 00:00:00+00:00,0.341,0.357,0.327,0.331,18567405.1
2024-06-24 00:00:00+00:00,0.331,0.355,0.306,0.353,37844568.5
2024-06-25 00:00:00+00:00,0.352,0.365,0.343,0.348,21653883.9
2024-06-26 00:00:00+00:00,0.349,0.358,0.332,0.336,21807348.1
2024-06-27 00:00:00+00:00,0.335,0.3549,0.3237,0.3517,41069491.2
2024-06-28 00:00:00+00:00,0.3516,0.3603,0.33,0.3306,32433276.7
2024-06-29 00:00:00+00:00,0.3305,0.3546,0.3302,0.3373,29894559.8
2024-06-30 00:00:00+00:00,0.3371,0.3687,0.3313,0.3643,29794345.9
2024-07-01 00:00:00+00:00,0.3643,0.3876,0.3525,0.3751,32114133.7
2024-07-02 00:00:00+00:00,0.3751,0.3832,0.3575,0.3649,35044367.2
2024-07-03 00:00:00+00:00,0.365,0.3774,0.3256,0.3274,55225682.4
2024-07-04 00:00:00+00:00,0.3273,0.3317,0.2655,0.2697,61682156.1
2024-07-05 00:00:00+00:00,0.2699,0.2708,0.2285,0.2522,69356060.5
2024-07-06 00:00:00+00:00,0.2522,0.2986,0.2488,0.2917,43418829.5
2024-07-07 00:00:00+00:00,0.2916,0.2929,0.2675,0.2704,39657258.8
2024-07-08 00:00:00+00:00,0.2706,0.2985,0.256,0.2871,35182509.5
2024-07-09 00:00:00+00:00,0.287,0.296,0.2824,0.2926,20577907.5
2024-07-10 00:00:00+00:00,0.2925,0.3043,0.284,0.2886,25134090.5
2024-07-11 00:00:00+00:00,0.2885,0.2979,0.2714,0.2729,22512883.4
2024-07-12 00:00:00+00:00,0.273,0.2834,0.2669,0.2759,15915711.9
2024-07-13 00:00:00+00:00,0.276,0.2838,0.2695,0.2758,14545487.4
2024-07-14 00:00:00+00:00,0.2757,0.2933,0.2723,0.2891,17575657.4
2024-07-15 00:00:00+00:00,0.2889,0.3224,0.2881,0.3203,29806356.0
2024-07-16 00:00:00+00:00,0.3206,0.3432,0.3032,0.3311,40299783.9
2024-07-17 00:00:00+00:00,0.331,0.3408,0.3165,0.3232,22500494.1
2024-07-18 00:00:00+00:00,0.3233,0.337,0.3104,0.3236,16799820.6
2024-07-19 00:00:00+00:00,0.3237,0.3453,0.3108,0.3393,20754402.3
2024-07-20 00:00:00+00:00,0.3394,0.353,0.3314,0.3488,24224653.5
2024-07-21 00:00:00+00:00,0.3487,0.3548,0.3167,0.3544,25260192.9
2024-07-22 00:00:00+00:00,0.3544,0.3577,0.3189,0.3212,21317429.9
2024-07-23 00:00:00+00:00,0.3211,0.3343,0.307,0.313,21111573.0
2024-07-24 00:00:00+00:00,0.3129,0.3209,0.295,0.2969,15137974.8
2024-07-25 00:00:00+00:00,0.2968,0.298,0.2673,0.2794,23065011.1
2024-07-26 00:00:00+00:00,0.2793,0.2934,0.2775,0.2903,14383863.4
2024-07-27 00:00:00+00:00,0.2902,0.3075,0.2877,0.2996,18895616.5
2024-07-28 00:00:00+00:00,0.2995,0.2996,0.2792,0.2845,10083547.3
2024-07-29 00:00:00+00:00,0.2845,0.2944,0.2617,0.2639,37244516.3
2024-07-30 00:00:00+00:00,0.2639,0.2696,0.247,0.2535,35788023.5
2024-07-31 00:00:00+00:00,0.2534,0.2606,0.2464,0.2487,18378208.9
2024-08-01 00:00:00+00:00,0.2486,0.254,0.2234,0.245,31048913.9
2024-08-02 00:00:00+00:00,0.2451,0.2486,0.2229,0.2258,29629167.4
2024-08-03 00:00:00+00:00,0.2257,0.2304,0.2,0.207,27673988.4
2024-08-04 00:00:00+00:00,0.2069,0.2203,0.1919,0.2173,38061246.1
2024-08-05 00:00:00+00:00,0.2172,0.2302,0.1622,0.1752,131696437.1
2024-08-06 00:00:00+00:00,0.1752,0.1976,0.1747,0.1915,39583256.8
2024-08-07 00:00:00+00:00,0.1912,0.2016,0.1805,0.1831,29085564.1
2024-08-08 00:00:00+00:00,0.1836,0.2143,0.1802,0.2133,36752209.8
2024-08-09 00:00:00+00:00,0.2133,0.2163,0.203,0.2091,21485361.2
2024-08-10 00:00:00+00:00,0.2091,0.2349,0.2065,0.2241,57892930.7
2024-08-11 00:00:00+00:00,0.224,0.2269,0.203,0.205,23108258.0
2024-08-12 00:00:00+00:00,0.205,0.2279,0.205,0.2224,35767504.7
2024-08-13 00:00:00+00:00,0.2224,0.2342,0.2121,0.228,20492791.7
2024-08-14 00:00:00+00:00,0.228,0.2287,0.2131,0.2171,17694150.7
2024-08-15 00:00:00+00:00,0.2171,0.226,0.2061,0.2114,16523603.3
2024-08-16 00:00:00+00:00,0.2115,0.2139,0.1971,0.2054,17237684.4
2024-08-17 00:00:00+00:00,0.2053,0.217,0.2033,0.2138,15837326.6
2024-08-18 00:00:00+00:00,0.2137,0.2221,0.21,0.2132,16779250.7
2024-08-19 00:00:00+00:00,0.2132,0.2359,0.2069,0.2345,33965207.6
2024-08-20 00:00:00+00:00,0.2346,0.2403,0.2247,0.235,32713435.3
2024-08-21 00:00:00+00:00,0.235,0.245,0.229,0.2439,20378063.0
2024-08-22 00:00:00+00:00,0.2439,0.2479,0.2388,0.2414,15862055.0
2024-08-23 00:00:00+00:00,0.2415,0.2673,0.2414,0.2647,26235860.5
2024-08-24 00:00:00+00:00,0.2649,0.2785,0.261,0.2657,20793052.2
2024-08-25 00:00:00+00:00,0.2658,0.2676,0.2485,0.2602,20735021.3
2024-08-26 00:00:00+00:00,0.2599,0.2622,0.2357,0.2375,18177777.6
2024-08-27 00:00:00+00:00,0.2376,0.2452,0.218,0.2258,16707012.3
2024-08-28 00:00:00+00:00,0.2258,0.2332,0.2105,0.2176,23871335.8
2024-08-29 00:00:00+00:00,0.2175,0.2335,0.2151,0.2206,10764177.5
2024-08-30 00:00:00+00:00,0.2206,0.2227,0.2038,0.2184,14491457.6
2024-08-31 00:00:00+00:00,0.2184,0.2209,0.207,0.209,7196983.6
2024-09-01 00:00:00+00:00,0.2089,0.2139,0.1961,0.1984,13237360.0
2024-09-02 00:00:00+00:00,0.1982,0.2151,0.1978,0.2103,16885527.8
2024-09-03 00:00:00+00:00,0.2104,0.2147,0.1953,0.197,19105914.2
2024-09-04 00:00:00+00:00,0.197,0.2084,0.1851,0.2037,19203774.9
2024-09-05 00:00:00+00:00,0.2037,0.2063,0.197,0.2006,10788699.7
2024-09-06 00:00:00+00:00,0.2005,0.205,0.182,0.1916,18053104.1
2024-09-07 00:00:00+00:00,0.1915,0.2004,0.1902,0.1963,10185081.3
2024-09-08 00:00:00+00:00,0.1963,0.2063,0.1921,0.2011,8140859.9
2024-09-09 00:00:00+00:00,0.2015,0.214,0.1987,0.209,11955316.8
2024-09-10 00:00:00+00:00,0.2092,0.211,0.2037,0.2075,10273170.8
2024-09-11 00:00:00+00:00,0.2074,0.2075,0.1937,0.1996,11841162.5
2024-09-12 00:00:00+00:00,0.1996,0.2058,0.196,0.2054,13099182.2
2024-09-13 00:00:00+00:00,0.2054,0.2139,0.2032,0.2113,20265512.3
2024-09-14 00:00:00+00:00,0.2116,0.2157,0.2041,0.2074,12744109.0
2024-09-15 00:00:00+00:00,0.2074,0.2163,0.1962,0.199,13089681.8
2024-09-16 00:00:00+00:00,0.1989,0.2021,0.1884,0.1921,14247008.4
2024-09-17 00:00:00+00:00,0.1919,0.2062,0.1882,0.2012,22346435.2
2024-09-18 00:00:00+00:00,0.2012,0.2108,0.1911,0.2103,26959900.2
2024-09-19 00:00:00+00:00,0.2103,0.243,0.2103,0.2284,63631989.8
2024-09-20 00:00:00+00:00,0.2283,0.2549,0.2247,0.235,52363949.3
2024-09-21 00:00:00+00:00,0.2351,0.2429,0.2264,0.2395,15562937.2
2024-09-22 00:00:00+00:00,0.2393,0.2393,0.2223,0.2311,13236302.5
2024-09-23 00:00:00+00:00,0.231,0.2501,0.2256,0.2441,29589597.6
2024-09-24 00:00:00+00:00,0.2441,0.2613,0.2383,0.2567,32173887.9
2024-09-25 00:00:00+00:00,0.2566,0.2631,0.247,0.2506,26864770.1
2024-09-26 00:00:00+00:00,0.2506,0.3097,0.2461,0.294,75863006.3
2024-09-27 00:00:00+00:00,0.2942,0.3332,0.2942,0.3249,67155008.1
2024-09-28 00:00:00+00:00,0.325,0.3403,0.2937,0.3003,34027861.5
2024-09-29 00:00:00+00:00,0.3003,0.3223,0.2903,0.3124,36410433.4
2024-09-30 00:00:00+00:00,0.3125,0.3202,0.2865,0.289,35082604.2
2024-10-01 00:00:00+00:00,0.2892,0.3184,0.2759,0.3038,75163542.3
2024-10-02 00:00:00+00:00,0.3039,0.416,0.3034,0.3438,298626824.3
2024-10-03 00:00:00+00:00,0.3437,0.3591,0.3081,0.318,90072455.7
2024-10-04 00:00:00+00:00,0.3181,0.339,0.3085,0.3277,53916809.5
2024-10-05 00:00:00+00:00,0.3276,0.3679,0.3275,0.3411,70751606.8
2024-10-06 00:00:00+00:00,0.3412,0.3514,0.3322,0.3431,42263494.2
2024-10-07 00:00:00+00:00,0.3431,0.3587,0.3207,0.3232,65251713.2
2024-10-08 00:00:00+00:00,0.3233,0.3286,0.3096,0.3141,41647859.5
2024-10-09 00:00:00+00:00,0.3139,0.3161,0.2962,0.3023,32689019.4
2024-10-10 00:00:00+00:00,0.3024,0.3072,0.2877,0.3018,29455287.0
2024-10-11 00:00:00+00:00,0.3017,0.3181,0.297,0.3157,27969512.9
2024-10-12 00:00:00+00:00,0.3156,0.3245,0.3075,0.321,30834889.8
2024-10-13 00:00:00+00:00,0.321,0.3218,0.2993,0.3078,25915102.9
2024-10-14 00:00:00+00:00,0.3077,0.3329,0.3015,0.3267,56329218.1
2024-10-15 00:00:00+00:00,0.3267,0.327,0.2973,0.3071,54668742.6
2024-10-16 00:00:00+00:00,0.3069,0.3087,0.2909,0.2965,26361744.9
2024-10-17 00:00:00+00:00,0.2963,0.2993,0.2807,0.2873,26349978.8
2024-10-18 00:00:00+00:00,0.2873,0.2936,0.2855,0.2898,19343393.0
2024-10-19 00:00:00+00:00,0.2898,0.2934,0.2836,0.2898,19475582.2
2024-10-20 00:00:00+00:00,0.2899,0.3045,0.2833,0.301,38903284.3
2024-10-21 00:00:00+00:00,0.3012,0.3083,0.2827,0.2838,35469846.0
2024-10-22 00:00:00+00:00,0.2839,0.2871,0.2707,0.2816,33047583.9
2024-10-23 00:00:00+00:00,0.2816,0.2873,0.2614,0.269,35884779.8
2024-10-24 00:00:00+00:00,0.269,0.282,0.2667,0.2728,39865578.2
2024-10-25 00:00:00+00:00,0.2729,0.2789,0.2275,0.2403,55314532.3
2024-10-26 00:00:00+00:00,0.2403,0.2453,0.2327,0.2435,27776109.8
2024-10-27 00:00:00+00:00,0.2436,0.2471,0.239,0.2423,15730583.7
2024-10-28 00:00:00+00:00,0.2425,0.243,0.2244,0.237,35660974.8
2024-10-29 00:00:00+00:00,0.2369,0.2591,0.2364,0.2457,54094707.9
2024-10-30 00:00:00+00:00,0.2457,0.2461,0.2364,0.2393,33515755.1
2024-10-31 00:00:00+00:00,0.2394,0.2403,0.2192,0.2226,37753030.6
2024-11-01 00:00:00+00:00,0.2226,0.2256,0.2108,0.2149,34745942.4
2024-11-02 00:00:00+00:00,0.2149,0.2282,0.213,0.2196,66234405.0
2024-11-03 00:00:00+00:00,0.2196,0.2273,0.1994,0.2116,67765111.3
2024-11-04 00:00:00+00:00,0.2116,0.2145,0.192,0.1965,33631049.6
2024-11-05 00:00:00+00:00,0.1964,0.2119,0.1963,0.2068,23088308.7
2024-11-06 00:00:00+00:00,0.2069,0.2377,0.2069,0.2344,61526047.8
2024-11-07 00:00:00+00:00,0.2345,0.2511,0.2325,0.2401,51839174.5
2024-11-08 00:00:00+00:00,0.2403,0.2498,0.2315,0.238,40712004.2
2024-11-09 00:00:00+00:00,0.238,0.274,0.2372,0.2597,93453428.1
2024-11-10 00:00:00+00:00,0.2598,0.2762,0.247,0.2675,85536889.8
2024-11-11 00:00:00+00:00,0.2676,0.2901,0.2594,0.2815,96561917.8
2024-11-12 00:00:00+00:00,0.2815,0.2858,0.2412,0.2522,122071022.6
2024-11-13 00:00:00+00:00,0.2524,0.2579,0.2254,0.2454,114864549.8
2024-11-14 00:00:00+00:00,0.2454,0.2588,0.2256,0.2296,68633454.9
2024-11-15 00:00:00+00:00,0.2296,0.2364,0.2197,0.2354,48510247.9
2024-11-16 00:00:00+00:00,0.2354,0.2525,0.2336,0.2519,47145963.6
2024-11-17 00:00:00+00:00,0.252,0.2598,0.2364,0.2465,75707231.1
2024-11-18 00:00:00+00:00,0.2465,0.2615,0.2415,0.2567,59633779.0
2024-11-19 00:00:00+00:00,0.2567,0.2583,0.2349,0.2423,51811848.9
2024-11-20 00:00:00+00:00,0.2424,0.2424,0.2161,0.2198,56017131.5
2024-11-21 00:00:00+00:00,0.2199,0.2407,0.211,0.2366,73601609.3
2024-11-22 00:00:00+00:00,0.2367,0.2449,0.2241,0.2443,96706999.2
2024-11-23 00:00:00+00:00,0.2443,0.2754,0.2417,0.2646,123298307.8
2024-11-24 00:00:00+00:00,0.2647,0.2892,0.2411,0.2872,121167833.5
2024-11-25 00:00:00+00:00,0.2871,0.2872,0.2641,0.2748,94047628.3
2024-11-26 00:00:00+00:00,0.2748,0.2908,0.253,0.2665,80904552.3
2024-11-27 00:00:00+00:00,0.2665,0.3069,0.2604,0.3012,105482080.9
2024-11-28 00:00:00+00:00,0.301,0.3093,0.2901,0.306,84356902.0
2024-11-29 00:00:00+00:00,0.306,0.3142,0.2954,0.308,67151486.5
2024-11-30 00:00:00+00:00,0.3081,0.3361,0.2999,0.326,93455919.3
2024-12-01 00:00:00+00:00,0.3261,0.3737,0.3165,0.3435,179453966.1
2024-12-02 00:00:00+00:00,0.3435,0.3456,0.31,0.3443,122860289.6
2024-12-03 00:00:00+00:00,0.3443,0.3757,0.3152,0.363,134264135.3
2024-12-04 00:00:00+00:00,0.3631,0.39,0.3467,0.3728,153416082.6
2024-12-05 00:00:00+00:00,0.3727,0.4026,0.3494,0.3836,155431499.4
2024-12-06 00:00:00+00:00,0.3839,0.4153,0.378,0.4002,107601354.2
2024-12-07 00:00:00+00:00,0.4002,0.4025,0.385,0.3912,51628151.3
2024-12-08 00:00:00+00:00,0.3915,0.4011,0.3731,0.3887,42708014.2
2024-12-09 00:00:00+00:00,0.3888,0.3889,0.2643,0.3168,127746657.7
2024-12-10 00:00:00+00:00,0.3168,0.3266,0.2851,0.3123,103073372.4
2024-12-11 00:00:00+00:00,0.3124,0.3486,0.2987,0.343,60149970.6
2024-12-12 00:00:00+00:00,0.3431,0.3592,0.3285,0.3335,68595343.7
2024-12-13 00:00:00+00:00,0.3335,0.3369,0.3186,0.3286,43369989.6
2024-12-14 00:00:00+00:00,0.3287,0.3366,0.3089,0.3337,48710589.3
2024-12-15 00:00:00+00:00,0.3336,0.3573,0.313,0.3547,102256085.1
2024-12-16 00:00:00+00:00,0.3547,0.3625,0.3229,0.3305,84739837.9
2024-12-17 00:00:00+00:00,0.3306,0.3387,0.31,0.3149,52459670.6
2024-12-18 00:00:00+00:00,0.315,0.3192,0.2821,0.2952,73775129.3
2024-12-19 00:00:00+00:00,0.2946,0.2997,0.2552,0.267,92376389.5
2024-12-20 00:00:00+00:00,0.2671,0.2855,0.2356,0.2788,103084967.5
2024-12-21 00:00:00+00:00,0.2789,0.2997,0.2571,0.2623,49748654.8
2024-12-22 00:00:00+00:00,0.2624,0.271,0.2512,0.2593,34898008.6
2024-12-23 00:00:00+00:00,0.2594,0.292,0.2517,0.2907,46489978.4
2024-12-24 00:00:00+00:00,0.2907,0.299,0.2784,0.2953,36623073.7
2024-12-25 00:00:00+00:00,0.2953,0.3042,0.2868,0.2919,34080215.7
2024-12-26 00:00:00+00:00,0.292,0.2974,0.2663,0.2721,31069212.4
2024-12-27 00:00:00+00:00,0.2721,0.3235,0.2709,0.3043,130544720.9
2024-12-28 00:00:00+00:00,0.3044,0.3075,0.2846,0.2991,46908278.4
2024-12-29 00:00:00+00:00,0.2992,0.3158,0.2827,0.2936,38534565.1
2024-12-30 00:00:00+00:00,0.2936,0.3117,0.2894,0.2938,66757572.8
2024-12-31 00:00:00+00:00,0.2939,0.3029,0.2766,0.2859,45582977.4
2025-01-01 00:00:00+00:00,0.2859,0.2938,0.2749,0.2903,22448732.7
2025-01-02 00:00:00+00:00,0.2904,0.3166,0.2892,0.3053,50347038.2
2025-01-03 00:00:00+00:00,0.3054,0.3227,0.2976,0.3182,41852293.1
2025-01-04 00:00:00+00:00,0.3183,0.3199,0.3072,0.3119,30769482.4
2025-01-05 00:00:00+00:00,0.3118,0.313,0.3027,0.3093,26669254.1
2025-01-06 00:00:00+00:00,0.3094,0.3174,0.3022,0.3058,32982387.0
2025-01-07 00:00:00+00:00,0.3057,0.3057,0.2696,0.2704,51754918.5
2025-01-08 00:00:00+00:00,0.2705,0.2734,0.2439,0.2616,41427346.8
2025-01-09 00:00:00+00:00,0.2616,0.2652,0.2453,0.2523,32155530.5
2025-01-10 00:00:00+00:00,0.2522,0.2624,0.2457,0.2548,31096748.7
2025-01-11 00:00:00+00:00,0.2549,0.2605,0.2495,0.255,16458153.3
2025-01-12 00:00:00+00:00,0.2555,0.2566,0.2458,0.2502,14331520.8
2025-01-13 00:00:00+00:00,0.25,0.2565,0.2187,0.2392,54416880.7
2025-01-14 00:00:00+00:00,0.2394,0.2488,0.2376,0.2461,19980555.0
2025-01-15 00:00:00+00:00,0.2463,0.2643,0.2381,0.2635,32001652.4
2025-01-16 00:00:00+00:00,0.2636,0.2658,0.2516,0.257,30639367.4
2025-01-17 00:00:00+00:00,0.2573,0.2719,0.2573,0.2691,25751311.6
2025-01-18 00:00:00+00:00,0.2692,0.2735,0.2471,0.2548,38624479.5
2025-01-19 00:00:00+00:00,0.2548,0.2618,0.226,0.2305,70053808.6
2025-01-20 00:00:00+00:00,0.2301,0.2494,0.219,0.233,78452500.1
2025-01-21 00:00:00+00:00,0.2331,0.2442,0.2206,0.2383,30915555.2
2025-01-22 00:00:00+00:00,0.2382,0.2402,0.2291,0.2305,17794973.9
2025-01-23 00:00:00+00:00,0.2305,0.2328,0.2193,0.2274,27803059.1
2025-01-24 00:00:00+00:00,0.2275,0.2364,0.2192,0.2242,20865976.3
2025-01-25 00:00:00+00:00,0.2242,0.235,0.2203,0.2258,28253771.8
2025-01-26 00:00:00+00:00,0.2257,0.234,0.2198,0.2203,16712826.4
2025-01-27 00:00:00+00:00,0.2201,0.2206,0.1993,0.2155,47500328.3
2025-01-28 00:00:00+00:00,0.2155,0.2201,0.1975,0.2011,33831629.1
2025-01-29 00:00:00+00:00,0.2011,0.2305,0.2001,0.2152,97776618.5
2025-01-30 00:00:00+00:00,0.2153,0.2491,0.2118,0.2425,66393553.3
2025-01-31 00:00:00+00:00,0.2425,0.2607,0.2394,0.251,83831911.5
2025-02-01 00:00:00+00:00,0.251,0.2584,0.2305,0.2329,49281454.6
2025-02-02 00:00:00+00:00,0.2329,0.2559,0.1977,0.2083,105123771.6
2025-02-03 00:00:00+00:00,0.2082,0.2082,0.1429,0.2016,191475958.9
2025-02-04 00:00:00+00:00,0.2016,0.2044,0.1733,0.1808,64446484.7
2025-02-05 00:00:00+00:00,0.1808,0.183,0.165,0.1682,40765601.1
2025-02-06 00:00:00+00:00,0.1681,0.1735,0.1582,0.1602,48180565.6
2025-02-07 00:00:00+00:00,0.1602,0.1863,0.1584,0.1648,49573561.3
2025-02-08 00:00:00+00:00,0.1646,0.1753,0.1626,0.1742,23835792.4
2025-02-09 00:00:00+00:00,0.1742,0.1789,0.1629,0.1718,25810879.4
2025-02-10 00:00:00+00:00,0.1718,0.1788,0.166,0.176,23925371.1
2025-02-11 00:00:00+00:00,0.1759,0.1869,0.1705,0.1745,30694383.8
2025-02-12 00:00:00+00:00,0.1744,0.1866,0.1664,0.1851,46313358.5
2025-02-13 00:00:00+00:00,0.1851,0.19,0.1747,0.1799,26503923.8
2025-02-14 00:00:00+00:00,0.1798,0.1894,0.178,0.1843,25045765.8
2025-02-15 00:00:00+00:00,0.1843,0.1871,0.1755,0.1782,14219105.2
2025-02-16 00:00:00+00:00,0.1782,0.1815,0.1741,0.1771,14157461.4
2025-02-17 00:00:00+00:00,0.1771,0.1848,0.171,0.1755,24334278.4
2025-02-18 00:00:00+00:00,0.1755,0.1765,0.1587,0.1654,31242994.2
2025-02-19 00:00:00+00:00,0.1655,0.1699,0.1597,0.1635,24004547.9
2025-02-20 00:00:00+00:00,0.1636,0.1731,0.1616,0.1719,28103776.0
2025-02-21 00:00:00+00:00,0.172,0.18,0.16,0.162,48050723.3
2025-02-22 00:00:00+00:00,0.162,0.1687,0.1607,0.1659,26079300.8
2025-02-23 00:00:00+00:00,0.166,0.1686,0.1603,0.1629,22171411.1
2025-02-24 00:00:00+00:00,0.1629,0.1638,0.1298,0.1356,62664094.9
2025-02-25 00:00:00+00:00,0.1356,0.1426,0.1244,0.1388,84348594.9
2025-02-26 00:00:00+00:00,0.1389,0.1423,0.1313,0.1385,58698830.1
2025-02-27 00:00:00+00:00,0.1385,0.1459,0.1357,0.1408,39541752.2
2025-02-28 00:00:00+00:00,0.1407,0.1449,0.1304,0.1405,75199977.3
2025-03-01 00:00:00+00:00,0.1406,0.1429,0.1329,0.1355,25410733.3
2025-03-02 00:00:00+00:00,0.1355,0.1479,0.1324,0.1458,58755024.3
2025-03-03 00:00:00+00:00,0.1459,0.1462,0.1124,0.1169,93697645.2
