time,open,high,low,close,volume
2025-10-25 00:00:00+00:00,69.1,313.1,69.1,233.65,845062.145
2025-10-26 00:00:00+00:00,233.72,253.0,181.7,186.34,538908.458
2025-10-27 00:00:00+00:00,186.37,206.11,166.08,170.06,446447.039
2025-10-28 00:00:00+00:00,169.96,181.74,158.59,168.07,273992.763
2025-10-29 00:00:00+00:00,168.17,173.8,126.1,130.11,470334.184
2025-10-30 00:00:00+00:00,130.14,135.89,99.36,104.67,933595.688
2025-10-31 00:00:00+00:00,104.67,106.83,86.87,95.16,810548.043
2025-11-01 00:00:00+00:00,95.16,107.85,87.01,93.53,594227.464
2025-11-02 00:00:00+00:00,93.53,93.63,76.37,84.59,594748.485
2025-11-03 00:00:00+00:00,84.55,113.99,56.21,59.78,2762586.171
2025-11-04 00:00:00+00:00,59.76,125.0,47.48,106.35,4781653.485
2025-11-05 00:00:00+00:00,106.3,272.49,90.67,259.9,2744174.489
2025-11-06 00:00:00+00:00,259.78,272.0,179.02,210.77,1958454.384
2025-11-07 00:00:00+00:00,210.74,222.95,143.3,158.32,1355777.528
2025-11-08 00:00:00+00:00,158.31,164.88,116.0,127.42,1166083.317
2025-11-09 00:00:00+00:00,127.41,217.85,123.03,165.65,2018265.118
2025-11-10 00:00:00+00:00,165.65,183.98,143.11,157.11,750255.811
2025-11-11 00:00:00+00:00,157.1,176.2,144.69,153.78,489350.194
2025-11-12 00:00:00+00:00,153.79,178.0,150.38,167.67,660113.783
2025-11-13 00:00:00+00:00,167.67,173.96,145.63,153.23,511785.037
2025-11-14 00:00:00+00:00,153.24,155.69,135.75,141.83,434291.672
2025-11-15 00:00:00+00:00,141.83,155.68,140.82,143.97,270682.28
2025-11-16 00:00:00+00:00,143.97,145.22,127.0,131.35,327005.411
2025-11-17 00:00:00+00:00,131.35,143.69,128.21,131.21,280214.051
2025-11-18 00:00:00+00:00,131.19,143.58,128.3,140.08,250968.42
2025-11-19 00:00:00+00:00,140.06,142.11,120.14,130.68,255924.426
2025-11-20 00:00:00+00:00,130.69,132.98,109.28,113.08,267168.22
2025-11-21 00:00:00+00:00,113.09,118.52,101.64,106.52,357289.115
2025-11-22 00:00:00+00:00,106.52,107.14,94.74,102.78,266609.034
2025-11-23 00:00:00+00:00,102.78,120.0,102.49,106.15,379372.099
2025-11-24 00:00:00+00:00,106.14,116.87,101.19,110.9,219421.414
2025-11-25 00:00:00+00:00,110.92,123.56,105.09,111.64,298128.639
2025-11-26 00:00:00+00:00,111.63,125.3,106.39,121.48,246235.261
2025-11-27 00:00:00+00:00,121.49,127.17,114.02,118.07,253931.769
2025-11-28 00:00:00+00:00,118.07,125.56,115.18,120.63,176892.48
2025-11-29 00:00:00+00:00,120.62,121.7,112.83,116.99,119587.738
2025-11-30 00:00:00+00:00,116.99,159.9,116.57,135.82,1010718.802
2025-12-01 00:00:00+00:00,135.8,136.47,89.28,93.8,969395.415
2025-12-02 00:00:00+00:00,93.81,97.58,83.93,93.93,633423.525
2025-12-03 00:00:00+00:00,93.92,108.0,92.3,96.04,527754.397
2025-12-04 00:00:00+00:00,96.03,99.38,88.66,91.09,266998.994
2025-12-05 00:00:00+00:00,91.09,93.99,86.3,88.15,237348.904
2025-12-06 00:00:00+00:00,88.16,92.33,87.63,91.17,159042.356
2025-12-07 00:00:00+00:00,91.15,96.77,89.57,90.67,290832.05
2025-12-08 00:00:00+00:00,90.68,95.78,90.1,93.07,189829.202
2025-12-09 00:00:00+00:00,93.07,93.55,85.65,90.18,267181.727
2025-12-10 00:00:00+00:00,90.19,91.46,77.33,78.33,398989.888
2025-12-11 00:00:00+00:00,78.33,80.84,71.01,75.45,303323.807
2025-12-12 00:00:00+00:00,75.43,77.87,66.83,67.12,326732.72
2025-12-13 00:00:00+00:00,67.12,78.4,67.12,74.27,303008.732
2025-12-14 00:00:00+00:00,74.26,74.67,69.3,70.65,163819.0
2025-12-15 00:00:00+00:00,70.65,75.65,64.25,66.73,248858.826
2025-12-16 00:00:00+00:00,66.7,71.63,64.71,68.77,153459.866
2025-12-17 00:00:00+00:00,68.77,71.02,64.44,65.45,204244.99
2025-12-18 00:00:00+00:00,65.45,66.49,57.0,58.38,321590.498
2025-12-19 00:00:00+00:00,58.38,66.7,56.69,64.16,339150.511
2025-12-20 00:00:00+00:00,64.16,76.1,63.59,67.82,549720.917
2025-12-21 00:00:00+00:00,67.82,71.2,64.65,66.89,237403.851
2025-12-22 00:00:00+00:00,66.9,70.41,65.71,67.56,207212.705
2025-12-23 00:00:00+00:00,67.55,72.35,66.45,67.38,245968.103
2025-12-24 00:00:00+00:00,67.38,69.09,63.26,67.39,171355.827
