time,open,high,low,close,volume
2026-01-22 00:00:00+00:00,1.0,1.0038,1.0,1.0008,3751784.0
2026-01-23 00:00:00+00:00,1.0008,1.0012,1.0007,1.0009,885197.0
2026-01-24 00:00:00+00:00,1.001,1.0014,1.0009,1.0012,2305926.0
2026-01-25 00:00:00+00:00,1.0012,1.0014,1.0007,1.0008,1020781.0
2026-01-26 00:00:00+00:00,1.0008,1.0011,1.0005,1.0006,2007495.0
2026-01-27 00:00:00+00:00,1.0007,1.0011,1.0007,1.0011,1029894.0
2026-01-28 00:00:00+00:00,1.0011,1.0014,1.001,1.0012,4902900.0
2026-01-29 00:00:00+00:00,1.0012,1.0017,1.0011,1.0014,7097886.0
2026-01-30 00:00:00+00:00,1.0013,1.0016,1.0011,1.0013,10360671.0
2026-01-31 00:00:00+00:00,1.0012,1.0026,1.001,1.0012,3869839.0
2026-02-01 00:00:00+00:00,1.0011,1.0019,1.0005,1.0007,1386837.0
2026-02-02 00:00:00+00:00,1.0007,1.0011,1.0002,1.0007,12363717.0
2026-02-03 00:00:00+00:00,1.0008,1.0012,1.0005,1.0011,4701422.0
2026-02-04 00:00:00+00:00,1.0011,1.0022,1.0009,1.0018,19914502.0
2026-02-05 00:00:00+00:00,1.0018,1.0023,1.0011,1.0016,32025454.0
2026-02-06 00:00:00+00:00,1.0015,1.0017,1.0001,1.0008,14549522.0
2026-02-07 00:00:00+00:00,1.0007,1.0011,1.0002,1.0005,2124641.0
2026-02-08 00:00:00+00:00,1.0005,1.0008,1.0003,1.0005,580077.0
2026-02-09 00:00:00+00:00,1.0005,1.001,1.0003,1.0004,13127752.0
2026-02-10 00:00:00+00:00,1.0006,1.001,1.0001,1.0006,13345982.0
2026-02-11 00:00:00+00:00,1.0006,1.0009,1.0002,1.0006,10399692.0
2026-02-12 00:00:00+00:00,1.0006,1.0008,1.0,1.0006,7967938.0
2026-02-13 00:00:00+00:00,1.0006,1.0008,1.0003,1.0006,3088858.0
2026-02-14 00:00:00+00:00,1.0006,1.0006,1.0002,1.0005,2413264.0
2026-02-15 00:00:00+00:00,1.0005,1.0005,1.0002,1.0005,959373.0
2026-02-16 00:00:00+00:00,1.0005,1.0006,1.0003,1.0004,5052937.0
2026-02-17 00:00:00+00:00,1.0004,1.0006,1.0003,1.0004,1412503.0
2026-02-18 00:00:00+00:00,1.0003,1.0006,1.0002,1.0004,4135867.0
2026-02-19 00:00:00+00:00,1.0004,1.0006,1.0002,1.0004,4306263.0
2026-02-20 00:00:00+00:00,1.0005,1.0006,1.0001,1.0003,3516622.0
