time,open,high,low,close,volume
2025-09-09 00:00:00+00:00,1.0,1.01,1.0,1.0008,8705405.0
2025-09-10 00:00:00+00:00,1.0008,1.0008,1.0006,1.0007,3077532.0
2025-09-11 00:00:00+00:00,1.0007,1.0009,1.0006,1.0008,2134636.0
2025-09-12 00:00:00+00:00,1.0007,1.0009,1.0005,1.0006,2567493.0
2025-09-13 00:00:00+00:00,1.0006,1.0008,1.0005,1.0008,3059050.0
2025-09-14 00:00:00+00:00,1.0007,1.0008,1.0005,1.0007,1212364.0
2025-09-15 00:00:00+00:00,1.0007,1.0009,1.0006,1.0006,870652.0
2025-09-16 00:00:00+00:00,1.0006,1.0008,1.0006,1.0008,616325.0
2025-09-17 00:00:00+00:00,1.0008,1.0009,1.0007,1.0007,2515087.0
2025-09-18 00:00:00+00:00,1.0007,1.0009,1.0006,1.0008,3332712.0
2025-09-19 00:00:00+00:00,1.0008,1.0009,1.0006,1.0006,636495.0
2025-09-20 00:00:00+00:00,1.0006,1.0008,1.0005,1.0006,2955211.0
2025-09-21 00:00:00+00:00,1.0005,1.0006,0.9886,0.9995,9550502.0
2025-09-22 00:00:00+00:00,0.9995,1.0015,0.9965,1.0007,65847258.0
2025-09-23 00:00:00+00:00,1.0008,1.0013,1.0003,1.0008,642794999.0
2025-09-24 00:00:00+00:00,1.0008,1.0011,1.0003,1.0007,606116127.0
2025-09-25 00:00:00+00:00,1.0006,1.0007,0.9983,0.9991,728070020.0
2025-09-26 00:00:00+00:00,0.9991,1.0003,0.999,1.0,345753066.0
2025-09-27 00:00:00+00:00,1.0,1.0003,0.9996,1.0,223682940.0
2025-09-28 00:00:00+00:00,1.0,1.0009,0.9998,1.0007,370194482.0
2025-09-29 00:00:00+00:00,1.0007,1.0018,1.0005,1.0007,477530022.0
2025-09-30 00:00:00+00:00,1.0008,1.001,1.0006,1.0008,367353789.0
2025-10-01 00:00:00+00:00,1.0008,1.0009,1.0006,1.0008,236348919.0
2025-10-02 00:00:00+00:00,1.0008,1.0008,1.0003,1.0006,267048550.0
2025-10-03 00:00:00+00:00,1.0006,1.0006,0.9993,0.9997,306365663.0
2025-10-04 00:00:00+00:00,0.9998,1.0004,0.9994,1.0003,159811515.0
2025-10-05 00:00:00+00:00,1.0003,1.0004,0.9994,0.9997,209874142.0
2025-10-06 00:00:00+00:00,0.9996,1.0002,0.9992,0.9997,223727704.0
2025-10-07 00:00:00+00:00,0.9997,0.9999,0.9993,0.9997,168811122.0
2025-10-08 00:00:00+00:00,0.9997,1.0002,0.9995,1.0002,123865122.0
2025-10-09 00:00:00+00:00,1.0001,1.0003,0.9999,1.0,132087303.0
2025-10-10 00:00:00+00:00,0.9999,1.0005,0.65,0.9978,1467085065.0
2025-10-11 00:00:00+00:00,0.9978,0.9995,0.994,0.9993,1310062133.0
2025-10-12 00:00:00+00:00,0.9993,0.9999,0.999,0.9997,225673218.0
2025-10-13 00:00:00+00:00,0.9996,0.9998,0.9994,0.9997,156301154.0
2025-10-14 00:00:00+00:00,0.9996,0.9998,0.9992,0.9998,173495137.0
2025-10-15 00:00:00+00:00,0.9997,0.9998,0.9994,0.9997,135529079.0
2025-10-16 00:00:00+00:00,0.9997,0.9999,0.998,0.9993,211984319.0
2025-10-17 00:00:00+00:00,0.9994,0.9995,0.999,0.9993,168267452.0
2025-10-18 00:00:00+00:00,0.9992,0.9994,0.999,0.9993,156060217.0
2025-10-19 00:00:00+00:00,0.9993,0.9995,0.9992,0.9994,95619473.0
2025-10-20 00:00:00+00:00,0.9993,0.9995,0.999,0.9991,254692798.0
2025-10-21 00:00:00+00:00,0.9991,0.9993,0.9988,0.9993,448408816.0
2025-10-22 00:00:00+00:00,0.9992,0.9993,0.9991,0.9992,138514862.0
2025-10-23 00:00:00+00:00,0.9992,0.9993,0.9991,0.9992,185447676.0
2025-10-24 00:00:00+00:00,0.9992,0.9993,0.9991,0.9993,101832511.0
2025-10-25 00:00:00+00:00,0.9992,0.9993,0.9991,0.9992,66311211.0
2025-10-26 00:00:00+00:00,0.9992,0.9993,0.9991,0.9993,88603659.0
2025-10-27 00:00:00+00:00,0.9993,0.9993,0.9991,0.9992,207404856.0
2025-10-28 00:00:00+00:00,0.9992,0.9993,0.9992,0.9992,89701668.0
2025-10-29 00:00:00+00:00,0.9992,0.9993,0.9992,0.9993,139349064.0
2025-10-30 00:00:00+00:00,0.9992,0.9995,0.9992,0.9995,143592773.0
2025-10-31 00:00:00+00:00,0.9995,0.9995,0.9991,0.9993,121433297.0
2025-11-01 00:00:00+00:00,0.9993,0.9994,0.9992,0.9993,125666206.0
2025-11-02 00:00:00+00:00,0.9992,0.9994,0.9992,0.9993,60134459.0
2025-11-03 00:00:00+00:00,0.9994,0.9994,0.9991,0.9992,98772352.0
2025-11-04 00:00:00+00:00,0.9993,0.9996,0.9981,0.9992,180442369.0
2025-11-05 00:00:00+00:00,0.9992,0.9995,0.9992,0.9993,105470483.0
2025-11-06 00:00:00+00:00,0.9993,0.9994,0.9992,0.9993,93857892.0
2025-11-07 00:00:00+00:00,0.9993,0.9995,0.9992,0.9993,159237378.0
2025-11-08 00:00:00+00:00,0.9993,0.9995,0.9992,0.9993,72568701.0
2025-11-09 00:00:00+00:00,0.9994,0.9995,0.9992,0.9992,30719142.0
2025-11-10 00:00:00+00:00,0.9993,0.9995,0.9992,0.9994,80181745.0
2025-11-11 00:00:00+00:00,0.9994,0.9995,0.9992,0.9994,33500097.0
2025-11-12 00:00:00+00:00,0.9993,0.9995,0.9984,0.9993,123556659.0
2025-11-13 00:00:00+00:00,0.9993,0.9995,0.9992,0.9994,45837376.0
2025-11-14 00:00:00+00:00,0.9994,0.9995,0.9991,0.9992,121053979.0
2025-11-15 00:00:00+00:00,0.9993,0.9994,0.9992,0.9993,47113402.0
2025-11-16 00:00:00+00:00,0.9994,0.9994,0.9992,0.9993,37756507.0
2025-11-17 00:00:00+00:00,0.9994,0.9996,0.9992,0.9994,102145084.0
2025-11-18 00:00:00+00:00,0.9994,0.9994,0.9992,0.9992,35946335.0
2025-11-19 00:00:00+00:00,0.9992,0.9994,0.9991,0.9993,69137885.0
2025-11-20 00:00:00+00:00,0.9992,0.9994,0.9992,0.9993,84443017.0
2025-11-21 00:00:00+00:00,0.9994,0.9994,0.9991,0.9993,135154566.0
2025-11-22 00:00:00+00:00,0.9992,0.9995,0.9992,0.9993,59128141.0
2025-11-23 00:00:00+00:00,0.9993,0.9994,0.9992,0.9993,28481292.0
2025-11-24 00:00:00+00:00,0.9993,0.9994,0.9992,0.9993,44258090.0
2025-11-25 00:00:00+00:00,0.9992,0.9994,0.9992,0.9993,36852794.0
2025-11-26 00:00:00+00:00,0.9993,0.9994,0.9992,0.9993,26699266.0
2025-11-27 00:00:00+00:00,0.9994,0.9997,0.9993,0.9996,60456759.0
2025-11-28 00:00:00+00:00,0.9997,0.9997,0.9992,0.9993,32085331.0
2025-11-29 00:00:00+00:00,0.9993,0.9993,0.9992,0.9992,8173665.0
2025-11-30 00:00:00+00:00,0.9993,0.9993,0.9992,0.9992,12625225.0
