time,open,high,low,close,volume
2026-03-11 00:00:00+00:00,0.0424,0.053,0.0424,0.04819,482718345.0
2026-03-12 00:00:00+00:00,0.04822,0.04993,0.04631,0.04915,228412852.0
2026-03-13 00:00:00+00:00,0.04916,0.05523,0.04887,0.04916,2158606466.0
2026-03-14 00:00:00+00:00,0.04916,0.05172,0.04813,0.04986,2385937897.0
2026-03-15 00:00:00+00:00,0.04986,0.05244,0.04956,0.05047,2241051685.0
2026-03-16 00:00:00+00:00,0.05047,0.0524,0.04984,0.05193,1256526027.0
2026-03-17 00:00:00+00:00,0.05193,0.05337,0.05,0.05008,1831000178.0
2026-03-18 00:00:00+00:00,0.05009,0.05026,0.04675,0.0473,3235859194.0
2026-03-19 00:00:00+00:00,0.0473,0.04755,0.04346,0.04367,5281446880.0
2026-03-20 00:00:00+00:00,0.04366,0.04628,0.04304,0.04449,10734324282.0
2026-03-21 00:00:00+00:00,0.04449,0.04562,0.0429,0.04319,10444808792.0
2026-03-22 00:00:00+00:00,0.0432,0.04397,0.04188,0.04241,12392703776.0
2026-03-23 00:00:00+00:00,0.0424,0.04979,0.04209,0.0477,16550425343.0
2026-03-24 00:00:00+00:00,0.0477,0.04939,0.04632,0.04779,20204922773.0
2026-03-25 00:00:00+00:00,0.0478,0.04836,0.04297,0.04483,22306315319.0
2026-03-26 00:00:00+00:00,0.04483,0.04938,0.04428,0.04656,21045460111.0
2026-03-27 00:00:00+00:00,0.04656,0.04678,0.04427,0.04578,15731027417.0
2026-03-28 00:00:00+00:00,0.04579,0.0536,0.04566,0.05119,11532066337.0
2026-03-29 00:00:00+00:00,0.05119,0.05193,0.04833,0.04872,7296057467.0
2026-03-30 00:00:00+00:00,0.04872,0.04978,0.04262,0.04351,9377465983.0
2026-03-31 00:00:00+00:00,0.04351,0.05233,0.04341,0.04829,8758371485.0
2026-04-01 00:00:00+00:00,0.04829,0.04938,0.04472,0.04805,3049210948.0
2026-04-02 00:00:00+00:00,0.04806,0.05007,0.04508,0.04531,3213176650.0
2026-04-03 00:00:00+00:00,0.04532,0.04674,0.04366,0.04377,2640016926.0
2026-04-04 00:00:00+00:00,0.04377,0.04471,0.04086,0.04254,624641128.0
2026-04-05 00:00:00+00:00,0.04255,0.04308,0.03997,0.04213,401711305.0
2026-04-06 00:00:00+00:00,0.04213,0.04291,0.04035,0.04091,253527998.0
2026-04-07 00:00:00+00:00,0.04091,0.04269,0.04029,0.0424,199991516.0
2026-04-08 00:00:00+00:00,0.0424,0.04253,0.04,0.04068,166462980.0
2026-04-09 00:00:00+00:00,0.04068,0.04142,0.04023,0.04078,90904723.0
2026-04-10 00:00:00+00:00,0.0408,0.04147,0.04044,0.04076,59909204.0
2026-04-11 00:00:00+00:00,0.04077,0.04127,0.04039,0.04065,65249051.0
2026-04-12 00:00:00+00:00,0.04065,0.04075,0.03775,0.03803,103695496.0
2026-04-13 00:00:00+00:00,0.03802,0.0444,0.03778,0.03943,133106725.0
2026-04-14 00:00:00+00:00,0.03942,0.03942,0.03484,0.03601,263849382.0
2026-04-15 00:00:00+00:00,0.03601,0.03661,0.03472,0.03609,120617609.0
2026-04-16 00:00:00+00:00,0.03609,0.03727,0.03521,0.03666,112802733.0
2026-04-17 00:00:00+00:00,0.03666,0.03802,0.03589,0.03695,119223410.0
2026-04-18 00:00:00+00:00,0.03696,0.03884,0.03663,0.03835,101131423.0
2026-04-19 00:00:00+00:00,0.03834,0.03838,0.0361,0.0363,93032454.0
2026-04-20 00:00:00+00:00,0.03631,0.03688,0.03534,0.03612,73993551.0
2026-04-21 00:00:00+00:00,0.03614,0.03744,0.03569,0.03637,75937974.0
2026-04-22 00:00:00+00:00,0.03638,0.03754,0.03634,0.03706,40303135.0
2026-04-23 00:00:00+00:00,0.03707,0.03733,0.03595,0.03669,50430304.0
2026-04-24 00:00:00+00:00,0.03669,0.03786,0.03627,0.03741,45144023.0
2026-04-25 00:00:00+00:00,0.03741,0.03778,0.03562,0.03577,43586348.0
2026-04-26 00:00:00+00:00,0.03577,0.03611,0.03534,0.03562,25703915.0
2026-04-27 00:00:00+00:00,0.03562,0.03653,0.03388,0.03506,102858018.0
2026-04-28 00:00:00+00:00,0.03509,0.03536,0.03342,0.03432,46496053.0
2026-04-29 00:00:00+00:00,0.03432,0.03446,0.03222,0.03226,42898723.0
2026-04-30 00:00:00+00:00,0.03227,0.03353,0.03169,0.03268,83320671.0
2026-05-01 00:00:00+00:00,0.03271,0.03295,0.03155,0.03166,38480861.0
2026-05-02 00:00:00+00:00,0.03167,0.032,0.03136,0.03183,26129681.0
2026-05-03 00:00:00+00:00,0.03184,0.03293,0.0301,0.03026,113018815.0
2026-05-04 00:00:00+00:00,0.03026,0.03193,0.02974,0.02994,67704977.0
2026-05-05 00:00:00+00:00,0.02995,0.03398,0.02985,0.0327,157699286.0
2026-05-06 00:00:00+00:00,0.0327,0.03311,0.03155,0.03202,64734927.0
2026-05-07 00:00:00+00:00,0.03202,0.03255,0.03058,0.03198,59451762.0
2026-05-08 00:00:00+00:00,0.03199,0.03425,0.03153,0.03247,143712025.0
2026-05-09 00:00:00+00:00,0.03247,0.03335,0.03235,0.03269,33850238.0
2026-05-10 00:00:00+00:00,0.03267,0.03401,0.0322,0.03328,65911726.0
2026-05-11 00:00:00+00:00,0.03329,0.03693,0.03287,0.03545,89024997.0
2026-05-12 00:00:00+00:00,0.03544,0.0366,0.03337,0.03343,90724137.0
2026-05-13 00:00:00+00:00,0.03344,0.0344,0.032,0.03248,51525411.0
2026-05-14 00:00:00+00:00,0.03247,0.03382,0.03188,0.03315,46834145.0
2026-05-15 00:00:00+00:00,0.03315,0.03342,0.03061,0.03267,64187216.0
2026-05-16 00:00:00+00:00,0.03266,0.0328,0.03121,0.03196,30292937.0
