time,open,high,low,close,volume
2026-03-16 00:00:00+00:00,0.1,0.348,0.1,0.186,142559141.5
2026-03-17 00:00:00+00:00,0.1862,0.1893,0.1532,0.1598,95012796.5
2026-03-18 00:00:00+00:00,0.1599,0.1632,0.1356,0.1418,47796738.2
2026-03-19 00:00:00+00:00,0.1419,0.1593,0.1374,0.1426,30288847.0
2026-03-20 00:00:00+00:00,0.1426,0.1631,0.1422,0.1541,33218704.1
2026-03-21 00:00:00+00:00,0.1541,0.1559,0.1398,0.1408,19119774.6
2026-03-22 00:00:00+00:00,0.1408,0.1418,0.1294,0.1325,24838972.8
2026-03-23 00:00:00+00:00,0.1324,0.1374,0.1268,0.1318,28358144.1
2026-03-24 00:00:00+00:00,0.1319,0.1363,0.1273,0.1328,33299989.4
2026-03-25 00:00:00+00:00,0.1329,0.1589,0.1301,0.1438,80721473.2
2026-03-26 00:00:00+00:00,0.1438,0.1487,0.1347,0.148,117744867.5
2026-03-27 00:00:00+00:00,0.148,0.1554,0.14,0.1427,586721417.5
2026-03-28 00:00:00+00:00,0.1427,0.1798,0.1426,0.1526,61671393.3
2026-03-29 00:00:00+00:00,0.1527,0.1749,0.1483,0.1614,37166565.3
2026-03-30 00:00:00+00:00,0.1614,0.1855,0.1582,0.1689,31413632.5
2026-03-31 00:00:00+00:00,0.169,0.1799,0.1607,0.1653,20231461.3
2026-04-01 00:00:00+00:00,0.1654,0.1684,0.1535,0.154,12484674.8
2026-04-02 00:00:00+00:00,0.1539,0.1566,0.1423,0.1477,9551025.7
2026-04-03 00:00:00+00:00,0.1476,0.1786,0.147,0.1653,37759927.5
2026-04-04 00:00:00+00:00,0.1653,0.1715,0.1573,0.1603,12293495.0
2026-04-05 00:00:00+00:00,0.1601,0.1627,0.1501,0.1582,7404285.4
2026-04-06 00:00:00+00:00,0.1581,0.1725,0.1569,0.163,26947938.0
2026-04-07 00:00:00+00:00,0.1629,0.1944,0.1627,0.1767,44624008.6
2026-04-08 00:00:00+00:00,0.1767,0.1904,0.1729,0.181,21535607.5
2026-04-09 00:00:00+00:00,0.181,0.2056,0.1738,0.2017,23995416.9
2026-04-10 00:00:00+00:00,0.2017,0.2572,0.1965,0.2044,75145602.2
2026-04-11 00:00:00+00:00,0.2044,0.211,0.1918,0.2099,19789358.6
2026-04-12 00:00:00+00:00,0.2098,0.2138,0.1869,0.1878,17848428.7
2026-04-13 00:00:00+00:00,0.1877,0.2104,0.1857,0.2102,12905358.4
2026-04-14 00:00:00+00:00,0.2101,0.2136,0.1982,0.2009,13291334.9
2026-04-15 00:00:00+00:00,0.201,0.2091,0.1978,0.202,8686550.1
2026-04-16 00:00:00+00:00,0.2022,0.2421,0.201,0.2375,32169993.3
2026-04-17 00:00:00+00:00,0.2375,0.245,0.2136,0.2231,19297639.0
2026-04-18 00:00:00+00:00,0.2232,0.2618,0.2186,0.2565,30748784.6
2026-04-19 00:00:00+00:00,0.2565,0.2809,0.2334,0.265,58749584.1
