time,open,high,low,close,volume
2025-09-29 00:00:00+00:00,0.05,0.58,0.05,0.28173,1132705825.6
2025-09-30 00:00:00+00:00,0.28171,0.28494,0.15365,0.19166,945852491.4
2025-10-01 00:00:00+00:00,0.19165,0.22572,0.1739,0.19931,434658282.7
2025-10-02 00:00:00+00:00,0.19937,0.21215,0.17607,0.18458,239318056.9
2025-10-03 00:00:00+00:00,0.1846,0.19737,0.17326,0.19203,176338462.4
2025-10-04 00:00:00+00:00,0.19206,0.20247,0.17828,0.18124,116333877.4
2025-10-05 00:00:00+00:00,0.18128,0.1872,0.17629,0.18043,113694702.5
2025-10-06 00:00:00+00:00,0.18046,0.19175,0.17537,0.18737,133512593.1
2025-10-07 00:00:00+00:00,0.18736,0.192,0.15413,0.16102,163764980.6
2025-10-08 00:00:00+00:00,0.16103,0.1659,0.14818,0.16208,222619401.9
2025-10-09 00:00:00+00:00,0.16204,0.16211,0.14077,0.14305,329815928.0
2025-10-10 00:00:00+00:00,0.14307,0.1435,0.048,0.09218,749108179.3
2025-10-11 00:00:00+00:00,0.09218,0.121,0.08727,0.11022,1989365053.4
2025-10-12 00:00:00+00:00,0.11022,0.1362,0.1084,0.13058,8324626944.6
2025-10-13 00:00:00+00:00,0.13058,0.18605,0.12864,0.17399,23061131657.4
2025-10-14 00:00:00+00:00,0.17399,0.18427,0.1419,0.15226,437798539.8
2025-10-15 00:00:00+00:00,0.15225,0.15229,0.13718,0.14381,241222509.4
2025-10-16 00:00:00+00:00,0.14381,0.15165,0.13123,0.13446,246383748.4
2025-10-17 00:00:00+00:00,0.13447,0.1427,0.12075,0.12179,266251349.3
2025-10-18 00:00:00+00:00,0.12179,0.12735,0.1172,0.12409,161798347.0
2025-10-19 00:00:00+00:00,0.12409,0.13162,0.122,0.1234,176880395.5
2025-10-20 00:00:00+00:00,0.1234,0.14541,0.11751,0.14196,208596935.6
2025-10-21 00:00:00+00:00,0.14194,0.16586,0.13199,0.15973,320528154.6
2025-10-22 00:00:00+00:00,0.15973,0.16635,0.13708,0.13874,224694663.8
2025-10-23 00:00:00+00:00,0.13876,0.15794,0.13436,0.15473,140780972.6
2025-10-24 00:00:00+00:00,0.15473,0.17185,0.15156,0.16949,168357925.2
2025-10-25 00:00:00+00:00,0.16949,0.17322,0.15917,0.16207,75459197.2
2025-10-26 00:00:00+00:00,0.16206,0.19857,0.15742,0.19241,217734679.1
2025-10-27 00:00:00+00:00,0.19241,0.2056,0.16497,0.16651,257087417.2
2025-10-28 00:00:00+00:00,0.1665,0.16689,0.13861,0.14336,194719236.8
2025-10-29 00:00:00+00:00,0.14336,0.15764,0.13765,0.15185,165937825.9
2025-10-30 00:00:00+00:00,0.15186,0.15387,0.11954,0.12113,184694712.4
2025-10-31 00:00:00+00:00,0.12113,0.13003,0.11755,0.12676,177121498.3
2025-11-01 00:00:00+00:00,0.12677,0.13539,0.12369,0.12576,92143284.3
2025-11-02 00:00:00+00:00,0.12577,0.12581,0.1171,0.12061,93666594.1
2025-11-03 00:00:00+00:00,0.12061,0.12496,0.10878,0.11726,171334999.5
2025-11-04 00:00:00+00:00,0.11726,0.12183,0.10954,0.11981,175200613.9
2025-11-05 00:00:00+00:00,0.11982,0.1229,0.11297,0.12065,124854573.1
2025-11-06 00:00:00+00:00,0.12064,0.12065,0.10737,0.11034,115177600.9
2025-11-07 00:00:00+00:00,0.11035,0.12968,0.10975,0.12296,133137483.3
