time,open,high,low,close,volume
2025-01-10 00:00:00+00:00,0.4566,0.6999,0.4566,0.5809,68029994.0
2025-01-11 00:00:00+00:00,0.5806,0.586,0.4899,0.5124,36270816.6
2025-01-12 00:00:00+00:00,0.5124,0.5174,0.4612,0.4675,16999660.8
2025-01-13 00:00:00+00:00,0.4667,0.4804,0.393,0.4737,48868355.3
2025-01-14 00:00:00+00:00,0.4738,0.5809,0.4492,0.5382,105971558.2
2025-01-15 00:00:00+00:00,0.5382,0.6478,0.5208,0.5923,102671674.0
2025-01-16 00:00:00+00:00,0.5922,0.6213,0.5104,0.5181,54234454.3
2025-01-17 00:00:00+00:00,0.5181,0.5435,0.4933,0.4941,32127317.1
2025-01-18 00:00:00+00:00,0.4941,0.5012,0.4149,0.4395,37429779.5
2025-01-19 00:00:00+00:00,0.4396,0.48,0.3495,0.3614,75245917.5
2025-01-20 00:00:00+00:00,0.3614,0.393,0.3335,0.3846,59702265.2
2025-01-21 00:00:00+00:00,0.3847,0.398,0.3321,0.3598,39325581.9
2025-01-22 00:00:00+00:00,0.3598,0.4608,0.3541,0.3984,77715473.4
2025-01-23 00:00:00+00:00,0.3983,0.42,0.3682,0.396,38507711.6
2025-01-24 00:00:00+00:00,0.3963,0.4149,0.3403,0.3421,28019837.6
2025-01-25 00:00:00+00:00,0.3423,0.3606,0.323,0.3362,27149697.6
2025-01-26 00:00:00+00:00,0.3362,0.345,0.3044,0.3055,19345643.3
2025-01-27 00:00:00+00:00,0.3053,0.3055,0.2606,0.2936,32617087.2
2025-01-28 00:00:00+00:00,0.2937,0.2976,0.2463,0.2489,19471403.6
2025-01-29 00:00:00+00:00,0.2492,0.286,0.247,0.2656,25327993.7
2025-01-30 00:00:00+00:00,0.2656,0.2828,0.2558,0.2563,21045275.6
2025-01-31 00:00:00+00:00,0.2564,0.2746,0.2482,0.2624,23400111.3
2025-02-01 00:00:00+00:00,0.2622,0.2756,0.2087,0.2114,33292455.3
2025-02-02 00:00:00+00:00,0.2113,0.221,0.1789,0.197,38624103.4
2025-02-03 00:00:00+00:00,0.197,0.2267,0.1371,0.22,77882243.3
2025-02-04 00:00:00+00:00,0.2199,0.2301,0.1839,0.1899,78833548.0
2025-02-05 00:00:00+00:00,0.19,0.1984,0.1738,0.1803,28532095.3
2025-02-06 00:00:00+00:00,0.1803,0.1841,0.1547,0.1576,28198239.9
2025-02-07 00:00:00+00:00,0.1577,0.1829,0.1508,0.1553,34474884.2
2025-02-08 00:00:00+00:00,0.1552,0.1727,0.1512,0.1689,24397475.2
2025-02-09 00:00:00+00:00,0.1689,0.1749,0.1512,0.1618,29568719.4
2025-02-10 00:00:00+00:00,0.1619,0.3089,0.1545,0.2309,336401024.4
2025-02-11 00:00:00+00:00,0.231,0.2716,0.212,0.2145,112412212.8
2025-02-12 00:00:00+00:00,0.2144,0.2158,0.1873,0.2054,94487566.0
2025-02-13 00:00:00+00:00,0.2053,0.2326,0.1961,0.2034,85004067.1
2025-02-14 00:00:00+00:00,0.2035,0.2138,0.1912,0.2051,41635756.6
2025-02-15 00:00:00+00:00,0.2053,0.2097,0.1855,0.1904,18035740.1
2025-02-16 00:00:00+00:00,0.1904,0.2197,0.1863,0.2137,74447773.7
2025-02-17 00:00:00+00:00,0.2136,0.2276,0.1875,0.1929,49311327.2
2025-02-18 00:00:00+00:00,0.193,0.1944,0.1723,0.1797,27016193.6
2025-02-19 00:00:00+00:00,0.1796,0.1946,0.1772,0.1935,19264061.3
2025-02-20 00:00:00+00:00,0.1935,0.22,0.1921,0.2169,49290737.9
2025-02-21 00:00:00+00:00,0.2169,0.257,0.2001,0.2174,73157241.2
2025-02-22 00:00:00+00:00,0.2175,0.2469,0.213,0.2314,38620886.1
2025-02-23 00:00:00+00:00,0.2314,0.2316,0.2073,0.2105,26522129.8
2025-02-24 00:00:00+00:00,0.2105,0.2147,0.1765,0.1796,32912137.2
2025-02-25 00:00:00+00:00,0.1796,0.1952,0.167,0.1866,49393370.7
2025-02-26 00:00:00+00:00,0.1866,0.226,0.179,0.2143,81673891.3
2025-02-27 00:00:00+00:00,0.2145,0.2531,0.2082,0.2187,96472732.9
2025-02-28 00:00:00+00:00,0.2187,0.2408,0.2041,0.2328,61392552.8
2025-03-01 00:00:00+00:00,0.2329,0.2349,0.2018,0.2092,27977757.2
2025-03-02 00:00:00+00:00,0.2092,0.2337,0.2049,0.2287,49773994.8
2025-03-03 00:00:00+00:00,0.229,0.2315,0.1842,0.1866,30884237.6
2025-03-04 00:00:00+00:00,0.1866,0.1901,0.1614,0.177,33483376.9
2025-03-05 00:00:00+00:00,0.1772,0.1822,0.1697,0.1784,31567032.4
2025-03-06 00:00:00+00:00,0.1783,0.1951,0.174,0.186,42521331.0
2025-03-07 00:00:00+00:00,0.186,0.1949,0.1767,0.1789,42146027.7
2025-03-08 00:00:00+00:00,0.179,0.1826,0.1624,0.1668,24187148.8
2025-03-09 00:00:00+00:00,0.1668,0.1709,0.1523,0.1556,23200232.7
2025-03-10 00:00:00+00:00,0.1558,0.19,0.1545,0.1589,66586390.2
2025-03-11 00:00:00+00:00,0.159,0.203,0.1429,0.1876,95542587.4
2025-03-12 00:00:00+00:00,0.1877,0.1926,0.1562,0.1658,48989097.8
2025-03-13 00:00:00+00:00,0.1658,0.1663,0.1427,0.1503,30052242.5
2025-03-14 00:00:00+00:00,0.1503,0.1555,0.146,0.1467,22943971.2
2025-03-15 00:00:00+00:00,0.1467,0.1588,0.145,0.1527,24420919.8
2025-03-16 00:00:00+00:00,0.1528,0.1588,0.1414,0.1438,31859914.9
2025-03-17 00:00:00+00:00,0.1436,0.1558,0.1435,0.149,32337980.5
2025-03-18 00:00:00+00:00,0.149,0.1494,0.1246,0.1332,42304070.1
2025-03-19 00:00:00+00:00,0.133,0.145,0.1294,0.1424,36003951.1
2025-03-20 00:00:00+00:00,0.1424,0.1451,0.1317,0.1359,23734722.1
2025-03-21 00:00:00+00:00,0.1358,0.1361,0.1243,0.1281,15614952.5
2025-03-22 00:00:00+00:00,0.1281,0.1339,0.1275,0.1312,12112823.4
2025-03-23 00:00:00+00:00,0.1312,0.1338,0.1237,0.1283,12323275.5
2025-03-24 00:00:00+00:00,0.128,0.1413,0.1256,0.1366,29362425.4
2025-03-25 00:00:00+00:00,0.1365,0.14,0.1329,0.1394,15797247.1
2025-03-26 00:00:00+00:00,0.1395,0.1436,0.1301,0.1321,18387894.4
2025-03-27 00:00:00+00:00,0.1322,0.145,0.1314,0.1367,21036610.7
2025-03-28 00:00:00+00:00,0.1367,0.1387,0.1135,0.1182,29741214.2
2025-03-29 00:00:00+00:00,0.1181,0.119,0.1051,0.1083,16158121.9
2025-03-30 00:00:00+00:00,0.1082,0.1106,0.1049,0.1074,13522740.1
2025-03-31 00:00:00+00:00,0.1075,0.1086,0.1018,0.1031,12903767.6
2025-04-01 00:00:00+00:00,0.1031,0.1079,0.1016,0.1048,17585497.0
2025-04-02 00:00:00+00:00,0.1048,0.1054,0.0939,0.0961,19514685.3
2025-04-03 00:00:00+00:00,0.0961,0.0995,0.0905,0.0946,12386866.8
2025-04-04 00:00:00+00:00,0.0947,0.096,0.0898,0.0952,14377083.4
2025-04-05 00:00:00+00:00,0.0952,0.0964,0.0907,0.0926,6005124.6
2025-04-06 00:00:00+00:00,0.0926,0.0926,0.076,0.078,19136197.4
2025-04-07 00:00:00+00:00,0.0781,0.0843,0.0703,0.08,25672714.3
2025-04-08 00:00:00+00:00,0.0801,0.0832,0.0737,0.0743,9375653.4
2025-04-09 00:00:00+00:00,0.0743,0.0857,0.0707,0.0853,13557813.2
2025-04-10 00:00:00+00:00,0.0852,0.0856,0.0786,0.0812,9140813.3
2025-04-11 00:00:00+00:00,0.0812,0.0865,0.0807,0.0845,17449679.7
2025-04-12 00:00:00+00:00,0.0845,0.1034,0.084,0.099,53449836.7
2025-04-13 00:00:00+00:00,0.099,0.1037,0.0893,0.0917,35485291.8
2025-04-14 00:00:00+00:00,0.0916,0.0996,0.088,0.088,26968651.9
2025-04-15 00:00:00+00:00,0.088,0.0933,0.0855,0.0865,15909474.8
2025-04-16 00:00:00+00:00,0.0865,0.0951,0.0853,0.0865,25943973.5
2025-04-17 00:00:00+00:00,0.0865,0.0935,0.0843,0.0929,16283840.6
2025-04-18 00:00:00+00:00,0.0929,0.0971,0.0882,0.0921,19977617.8
2025-04-19 00:00:00+00:00,0.0919,0.0997,0.0906,0.0967,16759271.0
2025-04-20 00:00:00+00:00,0.0967,0.1004,0.0912,0.0947,16359751.7
2025-04-21 00:00:00+00:00,0.0948,0.1071,0.0941,0.1004,23336900.2
2025-04-22 00:00:00+00:00,0.1004,0.1181,0.0968,0.1171,30038618.9
2025-04-23 00:00:00+00:00,0.1172,0.141,0.1125,0.1243,81730935.5
2025-04-24 00:00:00+00:00,0.1244,0.1245,0.1136,0.124,22112371.6
2025-04-25 00:00:00+00:00,0.1239,0.1363,0.1206,0.1278,30101686.7
2025-04-26 00:00:00+00:00,0.1279,0.1446,0.1274,0.1371,30588194.2
2025-04-27 00:00:00+00:00,0.1369,0.1371,0.1228,0.1233,20766340.6
2025-04-28 00:00:00+00:00,0.1233,0.1474,0.1165,0.1449,43707780.5
2025-04-29 00:00:00+00:00,0.1449,0.1912,0.1442,0.1835,139423593.8
2025-04-30 00:00:00+00:00,0.1834,0.1862,0.1643,0.1774,66023360.3
2025-05-01 00:00:00+00:00,0.1773,0.2104,0.171,0.1882,67822113.4
2025-05-02 00:00:00+00:00,0.1882,0.197,0.173,0.181,36716011.9
2025-05-03 00:00:00+00:00,0.181,0.1812,0.1581,0.1584,29813473.8
2025-05-04 00:00:00+00:00,0.1583,0.1654,0.1488,0.1529,24701658.7
2025-05-05 00:00:00+00:00,0.1528,0.173,0.1493,0.1512,34989470.7
2025-05-06 00:00:00+00:00,0.1514,0.1617,0.142,0.1559,23606596.4
2025-05-07 00:00:00+00:00,0.1558,0.1748,0.1553,0.164,42551347.6
2025-05-08 00:00:00+00:00,0.164,0.1895,0.161,0.1876,39964898.6
2025-05-09 00:00:00+00:00,0.1876,0.2031,0.1746,0.1849,45352699.3
2025-05-10 00:00:00+00:00,0.1849,0.198,0.1747,0.1951,34853819.6
2025-05-11 00:00:00+00:00,0.195,0.1978,0.1747,0.1829,27109492.3
2025-05-12 00:00:00+00:00,0.1827,0.2089,0.1755,0.1862,51799598.6
2025-05-13 00:00:00+00:00,0.1862,0.1954,0.1665,0.1895,42357322.0
2025-05-14 00:00:00+00:00,0.1896,0.1933,0.1743,0.1785,19273780.7
2025-05-15 00:00:00+00:00,0.1785,0.1812,0.1554,0.1622,20424240.9
2025-05-16 00:00:00+00:00,0.1624,0.1698,0.155,0.1576,11853561.9
2025-05-17 00:00:00+00:00,0.1577,0.1578,0.1451,0.151,11999225.5
2025-05-18 00:00:00+00:00,0.1508,0.169,0.1498,0.1631,21261929.8
2025-05-19 00:00:00+00:00,0.1628,0.1641,0.1458,0.1532,13968432.4
2025-05-20 00:00:00+00:00,0.1532,0.1602,0.1476,0.1576,15282242.5
2025-05-21 00:00:00+00:00,0.1576,0.237,0.1571,0.2261,208650942.9
2025-05-22 00:00:00+00:00,0.2261,0.2973,0.2211,0.274,198264574.4
2025-05-23 00:00:00+00:00,0.2741,0.3238,0.2659,0.287,199752041.2
2025-05-24 00:00:00+00:00,0.287,0.316,0.2794,0.3007,80344880.4
2025-05-25 00:00:00+00:00,0.3007,0.3085,0.2733,0.3001,74095374.3
2025-05-26 00:00:00+00:00,0.3002,0.3685,0.2573,0.2637,169425397.7
2025-05-27 00:00:00+00:00,0.2636,0.3108,0.2512,0.2774,139817428.1
2025-05-28 00:00:00+00:00,0.2775,0.2847,0.2393,0.252,55672824.8
2025-05-29 00:00:00+00:00,0.2521,0.2642,0.235,0.2412,51506937.7
2025-05-30 00:00:00+00:00,0.2411,0.2421,0.2174,0.2194,54509048.5
2025-05-31 00:00:00+00:00,0.2194,0.2441,0.2102,0.223,62967104.8
2025-06-01 00:00:00+00:00,0.2229,0.261,0.2102,0.2535,45396607.2
2025-06-02 00:00:00+00:00,0.2535,0.2671,0.2369,0.2467,65739031.9
2025-06-03 00:00:00+00:00,0.2467,0.2672,0.2308,0.2322,43288348.6
2025-06-04 00:00:00+00:00,0.2322,0.2359,0.218,0.2211,23665132.1
2025-06-05 00:00:00+00:00,0.2212,0.2265,0.2036,0.2073,29905686.8
2025-06-06 00:00:00+00:00,0.2073,0.2184,0.2036,0.2052,20616139.6
