time,open,high,low,close,volume
2025-09-02 00:00:00+00:00,0.3,0.66,0.3,0.4917,236978478.9
2025-09-03 00:00:00+00:00,0.4916,0.579,0.4345,0.4502,152406892.1
2025-09-04 00:00:00+00:00,0.4504,0.594,0.3809,0.5166,141668880.9
2025-09-05 00:00:00+00:00,0.5164,0.6349,0.504,0.5784,143915495.0
2025-09-06 00:00:00+00:00,0.5782,1.1592,0.5705,1.0373,248290050.2
2025-09-07 00:00:00+00:00,1.0371,1.9061,0.9607,1.6547,288579451.2
2025-09-08 00:00:00+00:00,1.6551,1.9,1.4148,1.4505,198772141.4
2025-09-09 00:00:00+00:00,1.4506,1.4541,1.0911,1.1487,106635972.0
2025-09-10 00:00:00+00:00,1.1485,1.279,0.9416,0.9684,116183858.0
2025-09-11 00:00:00+00:00,0.9684,1.0166,0.8854,0.974,107154636.9
2025-09-12 00:00:00+00:00,0.9734,1.0702,0.9227,0.9807,91478684.7
2025-09-13 00:00:00+00:00,0.9808,1.55,0.9618,1.365,225189336.0
2025-09-14 00:00:00+00:00,1.3651,1.4544,1.201,1.2399,153923623.1
2025-09-15 00:00:00+00:00,1.24,1.3396,1.1251,1.1407,293168019.2
2025-09-16 00:00:00+00:00,1.1408,1.5675,1.13,1.3046,848356745.6
2025-09-17 00:00:00+00:00,1.3045,1.3521,1.1946,1.2588,97747478.9
2025-09-18 00:00:00+00:00,1.2588,1.3266,1.2254,1.2796,53854502.7
2025-09-19 00:00:00+00:00,1.2797,1.3056,1.2026,1.2399,39904642.3
2025-09-20 00:00:00+00:00,1.2399,1.2733,1.1687,1.1778,36495867.7
2025-09-21 00:00:00+00:00,1.1778,1.2214,1.1283,1.1471,39231764.5
2025-09-22 00:00:00+00:00,1.1472,1.1737,0.867,0.9358,59215476.7
2025-09-23 00:00:00+00:00,0.9358,1.074,0.8838,0.9519,61622499.7
2025-09-24 00:00:00+00:00,0.9519,0.9634,0.9031,0.9087,21325651.2
2025-09-25 00:00:00+00:00,0.9088,0.9495,0.8232,0.8388,51478082.7
2025-09-26 00:00:00+00:00,0.8389,0.8937,0.8115,0.8692,27525939.8
2025-09-27 00:00:00+00:00,0.8692,0.898,0.7885,0.8051,20066262.2
2025-09-28 00:00:00+00:00,0.8051,0.8071,0.7386,0.7944,21702269.6
2025-09-29 00:00:00+00:00,0.7944,0.808,0.6753,0.7338,33295521.0
2025-09-30 00:00:00+00:00,0.7338,0.7465,0.6911,0.7142,33450411.8
2025-10-01 00:00:00+00:00,0.714,1.1164,0.678,0.8739,291763415.8
2025-10-02 00:00:00+00:00,0.8737,0.9713,0.7996,0.808,86485940.8
2025-10-03 00:00:00+00:00,0.8081,0.886,0.7702,0.8303,91532837.2
2025-10-04 00:00:00+00:00,0.8302,1.0485,0.8285,0.9099,117332503.8
2025-10-05 00:00:00+00:00,0.9098,1.035,0.8865,0.9099,55171153.3
2025-10-06 00:00:00+00:00,0.9099,0.9176,0.8528,0.8858,23883343.7
2025-10-07 00:00:00+00:00,0.8857,0.8863,0.8025,0.8111,26566292.1
2025-10-08 00:00:00+00:00,0.8109,0.8491,0.7913,0.8229,21008137.7
2025-10-09 00:00:00+00:00,0.823,0.8248,0.7373,0.7404,18576881.1
2025-10-10 00:00:00+00:00,0.7405,0.7815,0.3211,0.5318,40327546.0
2025-10-11 00:00:00+00:00,0.5318,0.5805,0.5009,0.5442,23000162.2
2025-10-12 00:00:00+00:00,0.5443,0.6106,0.5218,0.6002,22611118.2
2025-10-13 00:00:00+00:00,0.6,0.6257,0.5831,0.6102,18458105.5
2025-10-14 00:00:00+00:00,0.6104,0.6115,0.5264,0.573,22245794.8
2025-10-15 00:00:00+00:00,0.5732,0.587,0.542,0.5482,12759329.2
2025-10-16 00:00:00+00:00,0.5484,0.5543,0.4944,0.5078,21573681.9
2025-10-17 00:00:00+00:00,0.5077,0.5358,0.4745,0.5135,21670290.3
2025-10-18 00:00:00+00:00,0.5135,0.518,0.4864,0.5018,9368050.0
2025-10-19 00:00:00+00:00,0.5018,0.524,0.4899,0.5064,9699870.4
2025-10-20 00:00:00+00:00,0.5064,0.5393,0.491,0.5055,17470060.4
2025-10-21 00:00:00+00:00,0.5055,0.5328,0.4892,0.4912,19568375.9
2025-10-22 00:00:00+00:00,0.4911,0.5042,0.4609,0.4747,20174288.0
2025-10-23 00:00:00+00:00,0.4748,0.5199,0.4722,0.5132,12784996.8
2025-10-24 00:00:00+00:00,0.5133,0.53,0.5047,0.5177,10030279.4
2025-10-25 00:00:00+00:00,0.5176,0.5541,0.5127,0.5219,15975580.4
2025-10-26 00:00:00+00:00,0.5218,0.531,0.5012,0.5254,10143019.1
2025-10-27 00:00:00+00:00,0.5255,0.5778,0.4758,0.4809,17150693.3
2025-10-28 00:00:00+00:00,0.4811,0.4983,0.4505,0.4602,11487535.8
2025-10-29 00:00:00+00:00,0.4602,0.4647,0.4273,0.4329,13443778.0
2025-10-30 00:00:00+00:00,0.4327,0.4357,0.3699,0.3863,14310610.0
2025-10-31 00:00:00+00:00,0.3862,0.4363,0.3835,0.4045,12412795.2
2025-11-01 00:00:00+00:00,0.4045,0.4107,0.3895,0.4016,7204104.3
2025-11-02 00:00:00+00:00,0.4016,0.4044,0.3733,0.3897,9420551.5
2025-11-03 00:00:00+00:00,0.3896,0.3904,0.3298,0.3424,15707529.4
2025-11-04 00:00:00+00:00,0.3425,0.3606,0.3115,0.3319,24316778.5
2025-11-05 00:00:00+00:00,0.332,0.3831,0.314,0.3718,23056503.7
2025-11-06 00:00:00+00:00,0.3717,0.3731,0.3333,0.3415,13085671.9
2025-11-07 00:00:00+00:00,0.3414,0.4125,0.3338,0.3979,16840276.5
2025-11-08 00:00:00+00:00,0.3979,0.4073,0.3735,0.3896,14588741.2
2025-11-09 00:00:00+00:00,0.3897,0.4047,0.3692,0.3952,8237202.5
2025-11-10 00:00:00+00:00,0.3953,0.4347,0.39,0.405,22801770.1
2025-11-11 00:00:00+00:00,0.4051,0.4131,0.3521,0.3539,10768182.7
2025-11-12 00:00:00+00:00,0.354,0.39,0.3508,0.3652,12825924.4
2025-11-13 00:00:00+00:00,0.3651,0.3755,0.3228,0.3381,12248200.6
2025-11-14 00:00:00+00:00,0.338,0.3403,0.3014,0.3077,11669176.5
2025-11-15 00:00:00+00:00,0.3076,0.323,0.3053,0.3136,4775929.1
2025-11-16 00:00:00+00:00,0.3137,0.3264,0.2858,0.2986,11266155.5
2025-11-17 00:00:00+00:00,0.2986,0.3097,0.2838,0.289,8819695.2
2025-11-18 00:00:00+00:00,0.2891,0.3051,0.2829,0.2964,6097943.5
2025-11-19 00:00:00+00:00,0.2964,0.2989,0.2649,0.2828,7341439.7
2025-11-20 00:00:00+00:00,0.2828,0.2938,0.261,0.2682,7312799.2
2025-11-21 00:00:00+00:00,0.2683,0.2811,0.2351,0.2753,22590872.7
2025-11-22 00:00:00+00:00,0.2752,0.2908,0.2582,0.2696,21642520.3
2025-11-23 00:00:00+00:00,0.2696,0.273,0.2545,0.2596,8579776.0
2025-11-24 00:00:00+00:00,0.2597,0.2801,0.2545,0.2737,17806499.9
2025-11-25 00:00:00+00:00,0.2738,0.2864,0.267,0.2844,10341997.0
2025-11-26 00:00:00+00:00,0.2845,0.287,0.2701,0.2807,7460975.9
2025-11-27 00:00:00+00:00,0.2808,0.2914,0.2737,0.2856,9469149.7
2025-11-28 00:00:00+00:00,0.2856,0.292,0.274,0.2794,10673585.0
2025-11-29 00:00:00+00:00,0.2793,0.2816,0.2597,0.2608,4423771.3
2025-11-30 00:00:00+00:00,0.2608,0.2653,0.2546,0.2549,3393192.0
2025-12-01 00:00:00+00:00,0.2549,0.2554,0.2267,0.2383,8100651.3
2025-12-02 00:00:00+00:00,0.2382,0.2607,0.2312,0.2539,7291014.0
2025-12-03 00:00:00+00:00,0.254,0.2597,0.245,0.2557,6618628.9
2025-12-04 00:00:00+00:00,0.2558,0.2656,0.243,0.2448,7910908.8
2025-12-05 00:00:00+00:00,0.2447,0.247,0.2192,0.224,7712259.8
2025-12-06 00:00:00+00:00,0.2238,0.2353,0.2189,0.2322,4887725.6
2025-12-07 00:00:00+00:00,0.2322,0.2328,0.2114,0.2146,6795605.8
2025-12-08 00:00:00+00:00,0.2145,0.2253,0.2122,0.2238,8798406.6
2025-12-09 00:00:00+00:00,0.224,0.2537,0.2211,0.2387,28125757.0
2025-12-10 00:00:00+00:00,0.2387,0.244,0.2262,0.2331,8486599.4
2025-12-11 00:00:00+00:00,0.2332,0.281,0.2179,0.2732,47889974.1
