time,open,high,low,close,volume
2025-04-10 00:00:00+00:00,0.03,0.125,0.03,0.08501,1358195971.0
2025-04-11 00:00:00+00:00,0.08498,0.1245,0.076,0.11189,1445853545.0
2025-04-12 00:00:00+00:00,0.1119,0.18175,0.107,0.14062,1790728774.0
2025-04-13 00:00:00+00:00,0.14062,0.14933,0.12123,0.12288,828969796.0
2025-04-14 00:00:00+00:00,0.12291,0.13473,0.10037,0.10297,509664067.0
2025-04-15 00:00:00+00:00,0.10294,0.10575,0.09083,0.09186,363937716.0
2025-04-16 00:00:00+00:00,0.09186,0.09865,0.08325,0.08468,348202386.0
2025-04-17 00:00:00+00:00,0.08469,0.08644,0.07381,0.07441,244352276.0
2025-04-18 00:00:00+00:00,0.0744,0.07895,0.06928,0.07062,228605582.0
2025-04-19 00:00:00+00:00,0.07063,0.0745,0.06618,0.0725,209015100.0
2025-04-20 00:00:00+00:00,0.0725,0.078,0.06969,0.07369,281264983.0
2025-04-21 00:00:00+00:00,0.0737,0.08915,0.07161,0.08131,359264895.0
2025-04-22 00:00:00+00:00,0.08131,0.08671,0.07651,0.08448,289600078.0
2025-04-23 00:00:00+00:00,0.08447,0.09186,0.078,0.07836,313264782.0
2025-04-24 00:00:00+00:00,0.07837,0.07931,0.07179,0.07637,192961964.0
2025-04-25 00:00:00+00:00,0.07635,0.0796,0.07462,0.0778,151957109.0
2025-04-26 00:00:00+00:00,0.07781,0.08344,0.07779,0.081,125577761.0
2025-04-27 00:00:00+00:00,0.08099,0.08103,0.07571,0.0782,58548076.0
2025-04-28 00:00:00+00:00,0.07819,0.088,0.07747,0.08652,119850448.0
2025-04-29 00:00:00+00:00,0.08651,0.09538,0.08651,0.08825,230015704.0
2025-04-30 00:00:00+00:00,0.08824,0.11,0.08725,0.10524,333948423.0
2025-05-01 00:00:00+00:00,0.10524,0.11274,0.09786,0.09939,220277107.0
2025-05-02 00:00:00+00:00,0.09942,0.102,0.09666,0.10095,76739037.0
2025-05-03 00:00:00+00:00,0.10095,0.105,0.08852,0.08865,149492917.0
2025-05-04 00:00:00+00:00,0.08865,0.08988,0.08368,0.08719,100694010.0
2025-05-05 00:00:00+00:00,0.08718,0.08973,0.0824,0.0836,81417026.0
2025-05-06 00:00:00+00:00,0.0836,0.08519,0.07514,0.07848,150150145.0
2025-05-07 00:00:00+00:00,0.07848,0.08025,0.07609,0.07794,71690547.0
2025-05-08 00:00:00+00:00,0.07794,0.09,0.0776,0.08761,122060443.0
2025-05-09 00:00:00+00:00,0.08761,0.09629,0.08472,0.096,154027763.0
2025-05-10 00:00:00+00:00,0.09597,0.0998,0.08967,0.09638,96176803.0
2025-05-11 00:00:00+00:00,0.09636,0.0999,0.09135,0.09871,111284720.0
2025-05-12 00:00:00+00:00,0.09872,0.11535,0.09501,0.11249,270309405.0
2025-05-13 00:00:00+00:00,0.11247,0.11357,0.09832,0.10439,132017382.0
2025-05-14 00:00:00+00:00,0.10441,0.10837,0.09417,0.09473,118438201.0
2025-05-15 00:00:00+00:00,0.09474,0.09569,0.08403,0.08692,129224585.0
2025-05-16 00:00:00+00:00,0.08693,0.09066,0.08427,0.08541,64852986.0
2025-05-17 00:00:00+00:00,0.0854,0.08575,0.07277,0.07582,148071672.0
2025-05-18 00:00:00+00:00,0.07581,0.08595,0.07494,0.08529,126020259.0
2025-05-19 00:00:00+00:00,0.08532,0.0874,0.07551,0.0832,78319654.0
2025-05-20 00:00:00+00:00,0.08321,0.08509,0.07918,0.08209,63792492.0
2025-05-21 00:00:00+00:00,0.08207,0.08746,0.07944,0.08549,63901221.0
2025-05-22 00:00:00+00:00,0.08551,0.09634,0.08519,0.09095,118028373.0
2025-05-23 00:00:00+00:00,0.09097,0.09349,0.07895,0.0798,95011333.0
2025-05-24 00:00:00+00:00,0.07982,0.08375,0.07938,0.08354,25852993.0
2025-05-25 00:00:00+00:00,0.08357,0.0846,0.07636,0.08209,29051064.0
2025-05-26 00:00:00+00:00,0.08211,0.08627,0.08102,0.08249,72792794.0
2025-05-27 00:00:00+00:00,0.0825,0.0841,0.08022,0.08147,58612049.0
2025-05-28 00:00:00+00:00,0.08144,0.08181,0.07691,0.07896,33274480.0
2025-05-29 00:00:00+00:00,0.07898,0.08113,0.07634,0.07686,29038806.0
2025-05-30 00:00:00+00:00,0.07686,0.07748,0.06104,0.06158,70559652.0
2025-05-31 00:00:00+00:00,0.06156,0.06524,0.05913,0.06472,48177218.0
2025-06-01 00:00:00+00:00,0.0647,0.07039,0.06308,0.06885,37026765.0
2025-06-02 00:00:00+00:00,0.06885,0.07048,0.06596,0.06942,57528589.0
2025-06-03 00:00:00+00:00,0.06937,0.07136,0.06828,0.06882,19877914.0
2025-06-04 00:00:00+00:00,0.06879,0.07008,0.06497,0.06535,19578907.0
2025-06-05 00:00:00+00:00,0.06534,0.06665,0.05858,0.06018,35752145.0
2025-06-06 00:00:00+00:00,0.06017,0.06299,0.05892,0.0599,24413890.0
2025-06-07 00:00:00+00:00,0.05993,0.06472,0.0596,0.06387,15503636.0
2025-06-08 00:00:00+00:00,0.06386,0.06608,0.06156,0.06382,17203058.0
2025-06-09 00:00:00+00:00,0.06383,0.06872,0.06306,0.0683,22308509.0
2025-06-10 00:00:00+00:00,0.06832,0.0717,0.0667,0.07156,32325051.0
2025-06-11 00:00:00+00:00,0.07157,0.0717,0.06581,0.06708,23096857.0
2025-06-12 00:00:00+00:00,0.06709,0.0671,0.0599,0.06055,26511941.0
