time,open,high,low,close,volume
2025-03-27 00:00:00+00:00,0.107,0.2,0.0968,0.1062,135548660.9
2025-03-28 00:00:00+00:00,0.1065,0.1065,0.0813,0.0882,532932391.9
2025-03-29 00:00:00+00:00,0.0882,0.0882,0.065,0.0712,791578899.5
2025-03-30 00:00:00+00:00,0.0712,0.0744,0.0551,0.0613,986589858.4
2025-03-31 00:00:00+00:00,0.0612,0.0634,0.0515,0.0521,538168605.6
2025-04-01 00:00:00+00:00,0.0521,0.0583,0.0438,0.0461,785502751.6
2025-04-02 00:00:00+00:00,0.0461,0.0471,0.0383,0.0407,662212088.0
2025-04-03 00:00:00+00:00,0.0407,0.0439,0.0371,0.0376,473744638.0
2025-04-04 00:00:00+00:00,0.0376,0.0413,0.0364,0.0387,376660389.3
2025-04-05 00:00:00+00:00,0.0386,0.0428,0.0371,0.0381,315646339.8
2025-04-06 00:00:00+00:00,0.0381,0.0425,0.0378,0.0397,314764387.5
2025-04-07 00:00:00+00:00,0.0398,0.0416,0.0347,0.0388,593516431.8
2025-04-08 00:00:00+00:00,0.0388,0.0408,0.0296,0.0297,469661437.8
2025-04-09 00:00:00+00:00,0.0297,0.0342,0.028,0.0331,527840400.8
2025-04-10 00:00:00+00:00,0.0332,0.0335,0.0281,0.0283,396633086.4
2025-04-11 00:00:00+00:00,0.0284,0.0336,0.0273,0.0296,468221814.3
2025-04-12 00:00:00+00:00,0.0296,0.0332,0.028,0.0314,476000329.5
2025-04-13 00:00:00+00:00,0.0313,0.0316,0.0249,0.0259,381402211.7
2025-04-14 00:00:00+00:00,0.0259,0.0275,0.0208,0.0237,732599173.8
2025-04-15 00:00:00+00:00,0.0237,0.0243,0.0223,0.0233,302397692.3
2025-04-16 00:00:00+00:00,0.0232,0.0261,0.0232,0.0243,338637740.1
2025-04-17 00:00:00+00:00,0.0243,0.0272,0.0242,0.0262,503096749.8
2025-04-18 00:00:00+00:00,0.0261,0.0274,0.0253,0.026,244847073.2
2025-04-19 00:00:00+00:00,0.0259,0.0263,0.0234,0.0241,258176736.5
2025-04-20 00:00:00+00:00,0.0241,0.0322,0.024,0.0266,904179234.3
2025-04-21 00:00:00+00:00,0.0266,0.0337,0.0263,0.029,980926043.8
2025-04-22 00:00:00+00:00,0.029,0.0339,0.0283,0.0327,843457345.8
