time,open,high,low,close,volume
2025-01-10 00:00:00+00:00,0.2129,0.473,0.2129,0.3764,307158907.2
2025-01-11 00:00:00+00:00,0.3763,0.3763,0.3077,0.3247,190467813.2
2025-01-12 00:00:00+00:00,0.3246,0.3748,0.2977,0.3592,138505989.7
2025-01-13 00:00:00+00:00,0.3592,0.3683,0.3062,0.3402,228037837.4
2025-01-14 00:00:00+00:00,0.3401,0.4218,0.3219,0.4035,268957396.7
2025-01-15 00:00:00+00:00,0.403,0.46,0.3683,0.4432,228684285.4
2025-01-16 00:00:00+00:00,0.4433,0.4676,0.3554,0.3654,153453223.4
2025-01-17 00:00:00+00:00,0.3655,0.3885,0.3554,0.3609,105843842.5
2025-01-18 00:00:00+00:00,0.3609,0.3615,0.3123,0.3265,69667566.0
2025-01-19 00:00:00+00:00,0.3265,0.3506,0.2676,0.271,131021708.6
2025-01-20 00:00:00+00:00,0.271,0.2847,0.241,0.2669,89356539.5
2025-01-21 00:00:00+00:00,0.2666,0.2753,0.2474,0.2567,74941403.9
2025-01-22 00:00:00+00:00,0.2566,0.2995,0.2524,0.257,136259477.6
2025-01-23 00:00:00+00:00,0.2568,0.2713,0.2493,0.2645,62824027.2
2025-01-24 00:00:00+00:00,0.2646,0.2712,0.2404,0.2427,40893685.8
2025-01-25 00:00:00+00:00,0.2428,0.2564,0.2292,0.2486,36458719.7
2025-01-26 00:00:00+00:00,0.2486,0.2603,0.242,0.2426,37928429.9
2025-01-27 00:00:00+00:00,0.2422,0.2439,0.2063,0.2309,62377973.1
2025-01-28 00:00:00+00:00,0.231,0.2361,0.2014,0.2027,35892315.5
2025-01-29 00:00:00+00:00,0.2027,0.2297,0.2007,0.2171,33944690.6
2025-01-30 00:00:00+00:00,0.2173,0.232,0.2119,0.2214,31277844.8
2025-01-31 00:00:00+00:00,0.2214,0.2448,0.2164,0.2224,28674458.8
2025-02-01 00:00:00+00:00,0.2222,0.2277,0.1811,0.1824,41407709.5
2025-02-02 00:00:00+00:00,0.1823,0.1865,0.1514,0.1637,41757831.3
2025-02-03 00:00:00+00:00,0.1635,0.1783,0.1237,0.1763,76091339.6
2025-02-04 00:00:00+00:00,0.176,0.1777,0.1562,0.1627,41447902.4
2025-02-05 00:00:00+00:00,0.1627,0.1664,0.1524,0.1549,21520555.8
2025-02-06 00:00:00+00:00,0.1549,0.158,0.1399,0.1417,25190199.0
2025-02-07 00:00:00+00:00,0.1417,0.1594,0.1354,0.1405,26061683.4
2025-02-08 00:00:00+00:00,0.1405,0.1547,0.1393,0.1528,20324514.4
2025-02-09 00:00:00+00:00,0.1527,0.1595,0.141,0.1484,20854376.6
2025-02-10 00:00:00+00:00,0.1482,0.1699,0.1432,0.1516,77943650.2
2025-02-11 00:00:00+00:00,0.1514,0.1665,0.1447,0.1474,37432058.5
2025-02-12 00:00:00+00:00,0.1474,0.1565,0.1347,0.1545,59150457.1
2025-02-13 00:00:00+00:00,0.1546,0.1629,0.1465,0.1494,44239107.2
2025-02-14 00:00:00+00:00,0.1494,0.1575,0.1435,0.1488,35766355.2
2025-02-15 00:00:00+00:00,0.1487,0.1488,0.1365,0.1391,21538228.7
2025-02-16 00:00:00+00:00,0.1391,0.1484,0.1348,0.1375,36489250.4
2025-02-17 00:00:00+00:00,0.1374,0.142,0.1282,0.1329,53922709.7
2025-02-18 00:00:00+00:00,0.1329,0.134,0.1187,0.1253,43362403.1
2025-02-19 00:00:00+00:00,0.1255,0.1292,0.1224,0.1267,30375939.5
2025-02-20 00:00:00+00:00,0.1268,0.1359,0.1256,0.1351,39193516.4
2025-02-21 00:00:00+00:00,0.1351,0.149,0.1329,0.1343,71838238.5
2025-02-22 00:00:00+00:00,0.1341,0.1472,0.1329,0.1437,25258212.4
2025-02-23 00:00:00+00:00,0.1438,0.1458,0.1358,0.1379,26358213.5
2025-02-24 00:00:00+00:00,0.138,0.152,0.1132,0.1148,126323585.9
2025-02-25 00:00:00+00:00,0.1148,0.1303,0.1078,0.1272,117190986.3
2025-02-26 00:00:00+00:00,0.1272,0.1393,0.1232,0.1375,89987380.4
2025-02-27 00:00:00+00:00,0.1375,0.141,0.1284,0.1312,66753335.7
2025-02-28 00:00:00+00:00,0.1313,0.135,0.1205,0.1322,49271420.3
2025-03-01 00:00:00+00:00,0.1325,0.133,0.1231,0.1262,29324550.7
2025-03-02 00:00:00+00:00,0.1261,0.1459,0.1249,0.144,106663020.5
2025-03-03 00:00:00+00:00,0.1439,0.144,0.1169,0.1204,34160122.4
2025-03-04 00:00:00+00:00,0.1204,0.1215,0.1062,0.1152,49915903.5
2025-03-05 00:00:00+00:00,0.1151,0.1202,0.1109,0.1162,56253786.2
2025-03-06 00:00:00+00:00,0.1161,0.1181,0.1084,0.1092,43084262.1
2025-03-07 00:00:00+00:00,0.1093,0.1133,0.104,0.1066,34563370.0
2025-03-08 00:00:00+00:00,0.1066,0.1078,0.1005,0.1027,14441939.9
2025-03-09 00:00:00+00:00,0.1026,0.1035,0.0909,0.092,28133182.0
2025-03-10 00:00:00+00:00,0.0921,0.0983,0.0866,0.089,46359265.6
2025-03-11 00:00:00+00:00,0.0891,0.0971,0.0822,0.094,53324435.4
2025-03-12 00:00:00+00:00,0.094,0.0968,0.0907,0.0963,34855565.0
2025-03-13 00:00:00+00:00,0.0964,0.097,0.0908,0.0942,29958689.8
2025-03-14 00:00:00+00:00,0.0941,0.0999,0.0938,0.097,14940922.3
2025-03-15 00:00:00+00:00,0.0971,0.0995,0.0958,0.0986,14397133.9
2025-03-16 00:00:00+00:00,0.0986,0.1026,0.0942,0.0953,23928557.3
2025-03-17 00:00:00+00:00,0.0953,0.1027,0.0952,0.1004,26208347.9
2025-03-18 00:00:00+00:00,0.1004,0.1006,0.0931,0.0969,23912395.3
2025-03-19 00:00:00+00:00,0.097,0.101,0.096,0.1009,44023443.0
2025-03-20 00:00:00+00:00,0.1009,0.1017,0.0966,0.098,19922770.3
2025-03-21 00:00:00+00:00,0.0981,0.0999,0.0943,0.0974,17884071.9
2025-03-22 00:00:00+00:00,0.0973,0.1039,0.0972,0.1012,12957658.0
2025-03-23 00:00:00+00:00,0.1013,0.1027,0.0986,0.1015,12509497.6
2025-03-24 00:00:00+00:00,0.1015,0.1074,0.1,0.1055,26157559.7
2025-03-25 00:00:00+00:00,0.1054,0.1067,0.1028,0.1065,13874865.4
2025-03-26 00:00:00+00:00,0.1065,0.109,0.1014,0.1026,13561437.6
2025-03-27 00:00:00+00:00,0.1026,0.1055,0.0993,0.1004,18938388.2
2025-03-28 00:00:00+00:00,0.1005,0.1011,0.0892,0.0922,22070021.1
2025-03-29 00:00:00+00:00,0.0922,0.0932,0.0846,0.086,17180180.6
2025-03-30 00:00:00+00:00,0.086,0.0884,0.0845,0.0856,12708876.5
2025-03-31 00:00:00+00:00,0.0857,0.0865,0.0815,0.082,34634035.0
2025-04-01 00:00:00+00:00,0.0821,0.0854,0.0808,0.0812,26495486.5
2025-04-02 00:00:00+00:00,0.0811,0.0812,0.0683,0.07,49084710.8
2025-04-03 00:00:00+00:00,0.0701,0.0726,0.0647,0.068,50463315.6
2025-04-04 00:00:00+00:00,0.068,0.071,0.0659,0.0694,31701225.0
2025-04-05 00:00:00+00:00,0.0694,0.0701,0.0665,0.0676,15771313.3
2025-04-06 00:00:00+00:00,0.0676,0.0676,0.0567,0.0586,39866907.1
2025-04-07 00:00:00+00:00,0.0584,0.0643,0.0541,0.0611,51027242.4
2025-04-08 00:00:00+00:00,0.061,0.063,0.0579,0.0582,27092257.7
2025-04-09 00:00:00+00:00,0.0582,0.0675,0.0555,0.0664,28923442.0
2025-04-10 00:00:00+00:00,0.0664,0.0664,0.0625,0.0646,17214833.9
2025-04-11 00:00:00+00:00,0.0646,0.0694,0.064,0.0671,18332627.7
2025-04-12 00:00:00+00:00,0.0671,0.0728,0.0666,0.0719,16246871.2
2025-04-13 00:00:00+00:00,0.072,0.0732,0.0664,0.0677,19295876.0
2025-04-14 00:00:00+00:00,0.0677,0.0708,0.0654,0.0663,18743167.6
2025-04-15 00:00:00+00:00,0.0664,0.0678,0.0643,0.0645,18378859.5
2025-04-16 00:00:00+00:00,0.0645,0.066,0.0625,0.0643,22990289.1
2025-04-17 00:00:00+00:00,0.0643,0.0663,0.0633,0.0653,18392998.3
2025-04-18 00:00:00+00:00,0.0654,0.0688,0.0646,0.0675,19918266.3
2025-04-19 00:00:00+00:00,0.0674,0.0724,0.0671,0.0715,15740440.0
2025-04-20 00:00:00+00:00,0.0715,0.0769,0.071,0.0755,28300332.1
2025-04-21 00:00:00+00:00,0.0755,0.083,0.0751,0.0801,35581466.8
2025-04-22 00:00:00+00:00,0.08,0.0886,0.0778,0.0883,23912671.4
2025-04-23 00:00:00+00:00,0.0883,0.0948,0.0874,0.0903,52633233.4
2025-04-24 00:00:00+00:00,0.0904,0.0909,0.0851,0.0905,24526922.2
2025-04-25 00:00:00+00:00,0.0904,0.104,0.0892,0.0996,44886142.6
2025-04-26 00:00:00+00:00,0.0995,0.1111,0.0989,0.1051,35745431.1
2025-04-27 00:00:00+00:00,0.1052,0.1057,0.0967,0.0968,20593994.3
2025-04-28 00:00:00+00:00,0.0968,0.1196,0.0932,0.1171,82072906.2
2025-04-29 00:00:00+00:00,0.1171,0.1194,0.1104,0.1133,42855182.5
2025-04-30 00:00:00+00:00,0.1133,0.1197,0.1102,0.1194,32670436.3
2025-05-01 00:00:00+00:00,0.1193,0.1408,0.1181,0.1338,81147249.3
2025-05-02 00:00:00+00:00,0.1339,0.1339,0.1259,0.1284,29416997.8
2025-05-03 00:00:00+00:00,0.1284,0.1287,0.1129,0.1137,23815975.8
2025-05-04 00:00:00+00:00,0.1136,0.1148,0.1075,0.1093,21199195.0
2025-05-05 00:00:00+00:00,0.1093,0.1177,0.1086,0.1098,27870341.9
2025-05-06 00:00:00+00:00,0.1098,0.1127,0.0984,0.1069,27338713.2
2025-05-07 00:00:00+00:00,0.107,0.1216,0.1056,0.1167,29866295.2
