time,open,high,low,close,volume
2025-07-09 00:00:00+00:00,0.4,0.706,0.4,0.5149,71267073.5
2025-07-10 00:00:00+00:00,0.515,0.5165,0.405,0.4192,117390133.5
2025-07-11 00:00:00+00:00,0.4191,0.4443,0.3539,0.3795,82984472.4
2025-07-12 00:00:00+00:00,0.3795,0.3859,0.3338,0.3448,44845325.7
2025-07-13 00:00:00+00:00,0.3448,0.3863,0.3358,0.3538,55767581.9
2025-07-14 00:00:00+00:00,0.3537,0.3746,0.3475,0.3528,69152285.8
2025-07-15 00:00:00+00:00,0.3527,0.3547,0.3252,0.3461,70686475.2
2025-07-16 00:00:00+00:00,0.3462,0.361,0.3343,0.3563,77103601.2
2025-07-17 00:00:00+00:00,0.3564,0.3697,0.3438,0.3502,72011336.7
2025-07-18 00:00:00+00:00,0.3502,0.3633,0.3311,0.3371,57170164.8
2025-07-19 00:00:00+00:00,0.337,0.3394,0.3275,0.3347,49625915.5
2025-07-20 00:00:00+00:00,0.3347,0.3524,0.3316,0.3456,53837075.4
2025-07-21 00:00:00+00:00,0.3457,0.3631,0.3421,0.3607,97194558.1
2025-07-22 00:00:00+00:00,0.3606,0.3839,0.3511,0.3777,159556895.9
2025-07-23 00:00:00+00:00,0.3778,0.4317,0.3693,0.3818,276945740.3
2025-07-24 00:00:00+00:00,0.3818,0.4172,0.3569,0.3696,184714131.8
2025-07-25 00:00:00+00:00,0.3696,0.3767,0.3365,0.3638,24700572.2
2025-07-26 00:00:00+00:00,0.3637,0.3772,0.3618,0.3668,9568231.0
2025-07-27 00:00:00+00:00,0.3669,0.3731,0.3535,0.361,9354683.0
2025-07-28 00:00:00+00:00,0.3612,0.3727,0.3365,0.3386,13232511.4
2025-07-29 00:00:00+00:00,0.3386,0.3505,0.3291,0.3451,13759926.0
2025-07-30 00:00:00+00:00,0.345,0.3599,0.3378,0.3533,17942230.8
2025-07-31 00:00:00+00:00,0.353,0.3663,0.3357,0.339,11744837.7
2025-08-01 00:00:00+00:00,0.3391,0.3425,0.3163,0.3264,11786940.8
2025-08-02 00:00:00+00:00,0.3265,0.3387,0.3189,0.3266,7970764.0
2025-08-03 00:00:00+00:00,0.3266,0.329,0.3179,0.3229,6047060.7
2025-08-04 00:00:00+00:00,0.323,0.3357,0.3221,0.3337,5615901.5
2025-08-05 00:00:00+00:00,0.3338,0.336,0.2942,0.302,10036298.7
