time,open,high,low,close,volume
2025-09-10 00:00:00+00:00,0.005,0.04353,0.005,0.02319,8408997507.0
2025-09-11 00:00:00+00:00,0.02318,0.02604,0.0222,0.02331,6141037544.0
2025-09-12 00:00:00+00:00,0.02332,0.02463,0.02155,0.02299,3287692069.0
2025-09-13 00:00:00+00:00,0.023,0.02933,0.02249,0.02858,5836714233.0
2025-09-14 00:00:00+00:00,0.02857,0.03253,0.02757,0.02952,7876019078.0
2025-09-15 00:00:00+00:00,0.02954,0.03328,0.02603,0.02755,4538701774.0
2025-09-16 00:00:00+00:00,0.02755,0.02905,0.02425,0.0258,2963770012.0
2025-09-17 00:00:00+00:00,0.0258,0.02628,0.02432,0.02572,2082998391.0
2025-09-18 00:00:00+00:00,0.02573,0.02704,0.02545,0.02696,2046512379.0
2025-09-19 00:00:00+00:00,0.02696,0.03275,0.02695,0.02947,5980759564.0
2025-09-20 00:00:00+00:00,0.02948,0.03038,0.02682,0.02906,3513707110.0
2025-09-21 00:00:00+00:00,0.02907,0.03543,0.02906,0.03292,4936462296.0
2025-09-22 00:00:00+00:00,0.03292,0.03423,0.0269,0.0288,4442954173.0
2025-09-23 00:00:00+00:00,0.02879,0.03062,0.02638,0.02939,14202048150.0
2025-09-24 00:00:00+00:00,0.02938,0.0319,0.0279,0.02805,45026810233.0
2025-09-25 00:00:00+00:00,0.02805,0.02805,0.02445,0.02516,3799088365.0
2025-09-26 00:00:00+00:00,0.02516,0.02932,0.0248,0.02822,3766014819.0
2025-09-27 00:00:00+00:00,0.02823,0.02947,0.02727,0.02819,2432912825.0
2025-09-28 00:00:00+00:00,0.0282,0.02866,0.02691,0.02849,1599904536.0
2025-09-29 00:00:00+00:00,0.02849,0.02905,0.02637,0.0272,2094021853.0
2025-09-30 00:00:00+00:00,0.0272,0.02729,0.02492,0.02583,1593426807.0
2025-10-01 00:00:00+00:00,0.02583,0.0271,0.02522,0.02672,1139653554.0
2025-10-02 00:00:00+00:00,0.02672,0.02723,0.0257,0.02649,1087004888.0
2025-10-03 00:00:00+00:00,0.02649,0.02785,0.02556,0.02772,1286963017.0
2025-10-04 00:00:00+00:00,0.02772,0.02977,0.02734,0.02812,1970319258.0
2025-10-05 00:00:00+00:00,0.02812,0.02855,0.02647,0.0269,1210475311.0
2025-10-06 00:00:00+00:00,0.02691,0.02877,0.02656,0.02824,1317904563.0
2025-10-07 00:00:00+00:00,0.02824,0.02876,0.02593,0.02617,1242110863.0
2025-10-08 00:00:00+00:00,0.02617,0.02688,0.0256,0.02644,791599004.0
2025-10-09 00:00:00+00:00,0.02645,0.02649,0.02445,0.02545,1147837859.0
2025-10-10 00:00:00+00:00,0.02546,0.02557,0.00543,0.01771,2879255025.0
2025-10-11 00:00:00+00:00,0.0177,0.01862,0.01642,0.01745,1631381492.0
2025-10-12 00:00:00+00:00,0.01746,0.01965,0.01664,0.01923,1366387193.0
2025-10-13 00:00:00+00:00,0.01923,0.02172,0.01856,0.02132,1462494299.0
2025-10-14 00:00:00+00:00,0.02131,0.02153,0.01844,0.02008,1261345457.0
2025-10-15 00:00:00+00:00,0.02008,0.02052,0.01914,0.01952,805596470.0
2025-10-16 00:00:00+00:00,0.01952,0.01982,0.01788,0.01848,868165773.0
2025-10-17 00:00:00+00:00,0.01847,0.01876,0.01677,0.01804,1046800548.0
2025-10-18 00:00:00+00:00,0.01804,0.01866,0.01779,0.01819,273086747.0
2025-10-19 00:00:00+00:00,0.01819,0.01843,0.01763,0.01798,487025911.0
2025-10-20 00:00:00+00:00,0.01797,0.01846,0.01659,0.01703,1070641738.0
2025-10-21 00:00:00+00:00,0.01703,0.01713,0.01567,0.0159,1017354245.0
2025-10-22 00:00:00+00:00,0.0159,0.01618,0.01482,0.01528,687938892.0
