time,open,high,low,close,volume
2026-04-30 00:00:00+00:00,0.053,0.37,0.053,0.1666,477844974.6
2026-05-01 00:00:00+00:00,0.16657,0.173,0.14853,0.15963,263319541.7
2026-05-02 00:00:00+00:00,0.15968,0.1598,0.13468,0.13821,176101922.9
2026-05-03 00:00:00+00:00,0.13822,0.1384,0.12276,0.12452,163265962.0
2026-05-04 00:00:00+00:00,0.12451,0.13523,0.11826,0.12623,167965509.7
2026-05-05 00:00:00+00:00,0.12623,0.13023,0.12319,0.12838,88060520.3
2026-05-06 00:00:00+00:00,0.12837,0.132,0.12326,0.12621,74824892.2
2026-05-07 00:00:00+00:00,0.12622,0.12666,0.11861,0.12074,55730724.5
2026-05-08 00:00:00+00:00,0.12076,0.132,0.11557,0.12232,106169773.2
2026-05-09 00:00:00+00:00,0.12224,0.12746,0.1216,0.12556,62850787.0
2026-05-10 00:00:00+00:00,0.12552,0.13011,0.1222,0.1269,56473724.7
2026-05-11 00:00:00+00:00,0.12694,0.1282,0.11743,0.11862,54003797.3
2026-05-12 00:00:00+00:00,0.1186,0.11884,0.10839,0.10987,59862173.0
2026-05-13 00:00:00+00:00,0.10983,0.11278,0.10316,0.10341,51208311.0
2026-05-14 00:00:00+00:00,0.10341,0.10819,0.10079,0.1054,36201273.5
2026-05-15 00:00:00+00:00,0.10541,0.10727,0.09677,0.10032,41390039.5
2026-05-16 00:00:00+00:00,0.10031,0.10081,0.0909,0.09275,31396445.7
2026-05-17 00:00:00+00:00,0.09274,0.09602,0.08788,0.08991,25933304.2
2026-05-18 00:00:00+00:00,0.08995,0.091,0.0852,0.08607,43316749.0
2026-05-19 00:00:00+00:00,0.08606,0.08697,0.0802,0.08117,32442689.6
2026-05-20 00:00:00+00:00,0.08116,0.08566,0.07987,0.08168,32789634.0
2026-05-21 00:00:00+00:00,0.08168,0.0949,0.08149,0.08706,89335660.6
2026-05-22 00:00:00+00:00,0.08706,0.08906,0.07996,0.08038,64588137.0
2026-05-23 00:00:00+00:00,0.08039,0.08183,0.07517,0.08026,985292478.8
2026-05-24 00:00:00+00:00,0.08027,0.08101,0.07532,0.07752,408583887.8
2026-05-25 00:00:00+00:00,0.07753,0.07905,0.07314,0.07405,116347162.2
2026-05-26 00:00:00+00:00,0.07406,0.07416,0.06769,0.06777,53089076.5
2026-05-27 00:00:00+00:00,0.06777,0.06968,0.06666,0.06762,38894235.5
2026-05-28 00:00:00+00:00,0.06761,0.06884,0.06013,0.06173,111201474.4
