time,open,high,low,close,volume
2026-01-22 00:00:00+00:00,0.011,0.0338,0.011,0.02986,4081388875.0
2026-01-23 00:00:00+00:00,0.02984,0.03077,0.02457,0.02737,4339238236.0
2026-01-24 00:00:00+00:00,0.02735,0.03065,0.0254,0.02719,1402632495.0
2026-01-25 00:00:00+00:00,0.02718,0.03198,0.02611,0.02628,1725314850.0
2026-01-26 00:00:00+00:00,0.02629,0.0285,0.02494,0.02691,868503066.0
2026-01-27 00:00:00+00:00,0.02692,0.02867,0.0256,0.02603,1101258901.0
2026-01-28 00:00:00+00:00,0.02604,0.0272,0.02426,0.0248,872478307.0
2026-01-29 00:00:00+00:00,0.0248,0.03812,0.02282,0.03286,3452093842.0
2026-01-30 00:00:00+00:00,0.03284,0.0435,0.03253,0.03507,5596274918.0
2026-01-31 00:00:00+00:00,0.03505,0.04886,0.0348,0.04799,5362484400.0
2026-02-01 00:00:00+00:00,0.04798,0.0495,0.035,0.03964,4021339978.0
2026-02-02 00:00:00+00:00,0.03963,0.045,0.03311,0.03899,3809437295.0
2026-02-03 00:00:00+00:00,0.03898,0.03898,0.03413,0.03463,9849170469.0
2026-02-04 00:00:00+00:00,0.03463,0.03498,0.03102,0.03182,14802439768.0
2026-02-05 00:00:00+00:00,0.03181,0.03503,0.03064,0.03119,22314449446.0
2026-02-06 00:00:00+00:00,0.03119,0.0332,0.02732,0.03278,13542644503.0
2026-02-07 00:00:00+00:00,0.03277,0.03277,0.02855,0.02924,388039306.0
2026-02-08 00:00:00+00:00,0.02925,0.0309,0.02759,0.02804,345498738.0
2026-02-09 00:00:00+00:00,0.02803,0.02814,0.02556,0.02676,273035106.0
2026-02-10 00:00:00+00:00,0.02676,0.03078,0.02637,0.02772,473202687.0
2026-02-11 00:00:00+00:00,0.02771,0.02935,0.02557,0.02595,210436303.0
2026-02-12 00:00:00+00:00,0.02595,0.0262,0.02357,0.02418,133933753.0
2026-02-13 00:00:00+00:00,0.02416,0.0251,0.02202,0.02378,229774818.0
2026-02-14 00:00:00+00:00,0.02378,0.02414,0.02266,0.02363,128276115.0
2026-02-15 00:00:00+00:00,0.02363,0.02364,0.02159,0.0222,109264053.0
2026-02-16 00:00:00+00:00,0.0222,0.02294,0.02138,0.0222,135507939.0
2026-02-17 00:00:00+00:00,0.02218,0.02326,0.0216,0.02233,132905986.0
2026-02-18 00:00:00+00:00,0.02232,0.02334,0.02173,0.02298,169201976.0
2026-02-19 00:00:00+00:00,0.02298,0.02298,0.02055,0.02081,157828383.0
2026-02-20 00:00:00+00:00,0.02082,0.02537,0.02056,0.02263,501895824.0
2026-02-21 00:00:00+00:00,0.02262,0.0252,0.02206,0.02224,339330161.0
2026-02-22 00:00:00+00:00,0.02224,0.02224,0.02099,0.02152,120090217.0
2026-02-23 00:00:00+00:00,0.02151,0.02622,0.02052,0.02442,692465707.0
2026-02-24 00:00:00+00:00,0.0244,0.02466,0.0225,0.02288,363840618.0
2026-02-25 00:00:00+00:00,0.02287,0.02492,0.02242,0.02263,195049048.0
2026-02-26 00:00:00+00:00,0.02261,0.0249,0.02241,0.02461,267630324.0
2026-02-27 00:00:00+00:00,0.02459,0.02507,0.022,0.02255,195331918.0
2026-02-28 00:00:00+00:00,0.02256,0.02295,0.02071,0.02182,134470556.0
2026-03-01 00:00:00+00:00,0.02182,0.02251,0.02063,0.02099,107652899.0
2026-03-02 00:00:00+00:00,0.02099,0.02233,0.02076,0.0209,141738114.0
2026-03-03 00:00:00+00:00,0.0209,0.02153,0.02058,0.02092,124499556.0
2026-03-04 00:00:00+00:00,0.02092,0.02163,0.02066,0.02129,113505180.0
2026-03-05 00:00:00+00:00,0.02127,0.0218,0.02076,0.02173,80544974.0
2026-03-06 00:00:00+00:00,0.02172,0.0277,0.02144,0.02355,796332111.0
2026-03-07 00:00:00+00:00,0.02355,0.0285,0.02351,0.02498,674494286.0
2026-03-08 00:00:00+00:00,0.02494,0.02649,0.0228,0.02298,240465545.0
2026-03-09 00:00:00+00:00,0.02298,0.02363,0.02214,0.02303,158305898.0
2026-03-10 00:00:00+00:00,0.02302,0.02337,0.02257,0.02323,91249923.0
2026-03-11 00:00:00+00:00,0.02323,0.02425,0.02227,0.02232,116803579.0
2026-03-12 00:00:00+00:00,0.02232,0.02248,0.02141,0.02166,131305037.0
2026-03-13 00:00:00+00:00,0.02166,0.02243,0.02113,0.02132,128481438.0
2026-03-14 00:00:00+00:00,0.02132,0.022,0.02117,0.0215,86525114.0
2026-03-15 00:00:00+00:00,0.02149,0.02166,0.02127,0.02152,39750417.0
2026-03-16 00:00:00+00:00,0.02152,0.02302,0.02131,0.0228,132987441.0
2026-03-17 00:00:00+00:00,0.02279,0.02422,0.02137,0.02164,153372579.0
2026-03-18 00:00:00+00:00,0.02163,0.02164,0.01993,0.02028,66827997.0
2026-03-19 00:00:00+00:00,0.02028,0.02037,0.01956,0.02026,46048381.0
2026-03-20 00:00:00+00:00,0.02024,0.02058,0.02018,0.02036,25408423.0
2026-03-21 00:00:00+00:00,0.02035,0.02042,0.01983,0.01995,21951750.0
