time,open,high,low,close,volume
2024-11-19 00:00:00+00:00,0.0125,0.478,0.0125,0.2852,431193096.0
2024-11-20 00:00:00+00:00,0.2857,0.304,0.2051,0.2377,142093100.0
2024-11-21 00:00:00+00:00,0.2377,0.2758,0.2059,0.2342,133725458.0
2024-11-22 00:00:00+00:00,0.2342,0.255,0.2112,0.2189,50044371.0
2024-11-23 00:00:00+00:00,0.2189,0.2392,0.214,0.2195,45517193.0
2024-11-24 00:00:00+00:00,0.2198,0.2343,0.2138,0.2212,32451873.0
2024-11-25 00:00:00+00:00,0.2212,0.27,0.22,0.241,89688872.0
2024-11-26 00:00:00+00:00,0.2401,0.2649,0.2275,0.2463,45422874.0
2024-11-27 00:00:00+00:00,0.2463,0.328,0.2411,0.2909,98833545.0
2024-11-28 00:00:00+00:00,0.2909,0.33,0.28,0.3066,91317081.0
2024-11-29 00:00:00+00:00,0.3062,0.308,0.2852,0.3035,35609490.0
2024-11-30 00:00:00+00:00,0.3035,0.325,0.297,0.3135,29991984.0
2024-12-01 00:00:00+00:00,0.3138,0.3847,0.3056,0.3583,97510752.0
2024-12-02 00:00:00+00:00,0.3588,0.3688,0.326,0.3425,46166604.0
2024-12-03 00:00:00+00:00,0.3425,0.359,0.3273,0.3392,34550261.0
2024-12-04 00:00:00+00:00,0.339,0.377,0.3366,0.3632,32103872.0
2024-12-05 00:00:00+00:00,0.3627,0.3976,0.3464,0.3893,45381037.0
2024-12-06 00:00:00+00:00,0.3893,0.5495,0.383,0.4925,199690556.0
2024-12-07 00:00:00+00:00,0.4923,0.515,0.4308,0.4834,53847447.0
2024-12-08 00:00:00+00:00,0.4824,0.5555,0.46,0.5322,65650349.0
2024-12-09 00:00:00+00:00,0.5326,0.6373,0.5227,0.589,125838561.0
2024-12-10 00:00:00+00:00,0.589,0.74,0.554,0.7126,127309125.0
2024-12-11 00:00:00+00:00,0.7126,0.8977,0.658,0.7899,180659230.0
2024-12-12 00:00:00+00:00,0.7899,0.86,0.6502,0.6829,114946453.0
2024-12-13 00:00:00+00:00,0.6849,0.7342,0.5516,0.6568,81104945.0
2024-12-14 00:00:00+00:00,0.6568,0.7325,0.6275,0.6985,57057564.0
2024-12-15 00:00:00+00:00,0.6984,0.75,0.68,0.7178,38105384.0
2024-12-16 00:00:00+00:00,0.718,0.888,0.7,0.8456,103882547.0
2024-12-17 00:00:00+00:00,0.8454,0.8666,0.7745,0.8409,40624081.0
2024-12-18 00:00:00+00:00,0.8409,1.2073,0.645,0.9461,816716653.3
2024-12-19 00:00:00+00:00,0.9462,1.4811,0.9373,1.4424,679126843.5
2024-12-20 00:00:00+00:00,1.4422,1.6521,1.1,1.366,781312721.8
2024-12-21 00:00:00+00:00,1.366,1.4485,0.94,1.0699,376028244.6
2024-12-22 00:00:00+00:00,1.0699,1.216,0.9777,1.0987,327837286.7
2024-12-23 00:00:00+00:00,1.099,1.3299,0.9951,1.2839,358913428.1
2024-12-24 00:00:00+00:00,1.2839,1.438,1.2502,1.299,278971756.0
2024-12-25 00:00:00+00:00,1.299,1.4471,1.2248,1.4023,227528936.4
2024-12-26 00:00:00+00:00,1.4017,1.432,1.2522,1.2692,135974579.5
2024-12-27 00:00:00+00:00,1.2691,1.2968,1.1155,1.1441,192529547.6
2024-12-28 00:00:00+00:00,1.1441,1.2111,1.0303,1.0772,160827554.0
2024-12-29 00:00:00+00:00,1.0764,1.1412,1.0238,1.0483,102139262.7
2024-12-30 00:00:00+00:00,1.0484,1.109,0.972,1.0109,119464647.3
2024-12-31 00:00:00+00:00,1.0111,1.0221,0.8645,0.9025,165527679.2
2025-01-01 00:00:00+00:00,0.9025,0.9774,0.8903,0.9358,108928523.8
2025-01-02 00:00:00+00:00,0.9358,1.0712,0.935,0.9969,132147455.0
2025-01-03 00:00:00+00:00,0.9971,1.064,0.9031,1.0181,159091977.3
2025-01-04 00:00:00+00:00,1.0178,1.0502,0.933,0.9518,93297483.6
2025-01-05 00:00:00+00:00,0.9516,1.0359,0.9383,0.9914,94887467.7
2025-01-06 00:00:00+00:00,0.9918,1.0279,0.9416,0.9512,86650989.1
2025-01-07 00:00:00+00:00,0.9512,0.9562,0.7712,0.7745,144703435.9
2025-01-08 00:00:00+00:00,0.7746,0.8055,0.6706,0.7023,141132062.2
2025-01-09 00:00:00+00:00,0.7022,0.737,0.6383,0.6933,120903476.2
2025-01-10 00:00:00+00:00,0.6932,0.716,0.5568,0.6685,274835916.3
2025-01-11 00:00:00+00:00,0.6685,0.6899,0.6095,0.6383,180426065.8
2025-01-12 00:00:00+00:00,0.6383,0.6438,0.5758,0.5901,109289519.6
2025-01-13 00:00:00+00:00,0.59,0.6075,0.4981,0.5304,206953573.1
2025-01-14 00:00:00+00:00,0.5304,0.5831,0.5273,0.54,148457160.3
2025-01-15 00:00:00+00:00,0.54,0.6,0.4973,0.5808,203829668.8
2025-01-16 00:00:00+00:00,0.5808,0.5836,0.5271,0.5364,124853908.2
2025-01-17 00:00:00+00:00,0.5365,0.582,0.5344,0.5469,98864191.4
2025-01-18 00:00:00+00:00,0.5469,0.563,0.4951,0.5494,213906320.5
2025-01-19 00:00:00+00:00,0.5495,0.5779,0.372,0.3885,444861970.2
2025-01-20 00:00:00+00:00,0.3885,0.4245,0.3607,0.3822,212159270.3
2025-01-21 00:00:00+00:00,0.3823,0.4156,0.3512,0.3891,116014746.3
2025-01-22 00:00:00+00:00,0.3892,0.41,0.3642,0.3677,122340110.9
2025-01-23 00:00:00+00:00,0.3677,0.3936,0.3504,0.3611,88835982.2
2025-01-24 00:00:00+00:00,0.3613,0.3636,0.3176,0.3205,77648984.2
2025-01-25 00:00:00+00:00,0.3205,0.3414,0.3121,0.3192,59194886.1
2025-01-26 00:00:00+00:00,0.3191,0.352,0.3159,0.3399,79676578.4
2025-01-27 00:00:00+00:00,0.3399,0.3479,0.2893,0.3138,93909550.1
2025-01-28 00:00:00+00:00,0.3139,0.3228,0.28,0.284,45798985.9
2025-01-29 00:00:00+00:00,0.2839,0.3118,0.2767,0.2952,48173439.7
2025-01-30 00:00:00+00:00,0.2952,0.4671,0.2923,0.4482,435356576.5
2025-01-31 00:00:00+00:00,0.4486,0.4487,0.3774,0.3852,284661050.6
2025-02-01 00:00:00+00:00,0.3852,0.3987,0.3126,0.3161,125677738.2
2025-02-02 00:00:00+00:00,0.3161,0.38,0.2844,0.3053,279242105.5
2025-02-03 00:00:00+00:00,0.3053,0.3216,0.2283,0.3197,227786038.0
2025-02-04 00:00:00+00:00,0.3197,0.321,0.2626,0.2679,96496263.1
2025-02-05 00:00:00+00:00,0.2679,0.2758,0.2407,0.2474,93006533.2
2025-02-06 00:00:00+00:00,0.2473,0.2919,0.224,0.2298,253135688.8
2025-02-07 00:00:00+00:00,0.2299,0.2827,0.2294,0.2488,218454542.0
2025-02-08 00:00:00+00:00,0.2487,0.2792,0.2382,0.2742,95133547.4
2025-02-09 00:00:00+00:00,0.2742,0.2881,0.2465,0.2584,81934116.2
2025-02-10 00:00:00+00:00,0.2583,0.2634,0.2424,0.2502,66754906.1
2025-02-11 00:00:00+00:00,0.2502,0.2829,0.2442,0.2498,131235386.6
2025-02-12 00:00:00+00:00,0.2499,0.255,0.2277,0.2527,96465590.5
2025-02-13 00:00:00+00:00,0.2528,0.264,0.2406,0.2479,81241572.7
2025-02-14 00:00:00+00:00,0.2481,0.2699,0.2442,0.2606,74439497.5
2025-02-15 00:00:00+00:00,0.2607,0.2745,0.2463,0.2489,52513444.8
2025-02-16 00:00:00+00:00,0.2489,0.2608,0.2404,0.2436,48774160.9
2025-02-17 00:00:00+00:00,0.2437,0.2607,0.226,0.2333,161585834.6
2025-02-18 00:00:00+00:00,0.2334,0.2358,0.2057,0.2185,92421609.8
2025-02-19 00:00:00+00:00,0.2186,0.2201,0.203,0.2046,56073223.1
2025-02-20 00:00:00+00:00,0.2046,0.2143,0.2002,0.2134,205711717.0
