time,open,high,low,close,volume
2025-06-24 00:00:00+00:00,0.3,0.86,0.3,0.5351,321891756.5
2025-06-25 00:00:00+00:00,0.535,0.5773,0.392,0.4357,211546546.2
2025-06-26 00:00:00+00:00,0.4356,0.448,0.3617,0.3827,129637338.2
2025-06-27 00:00:00+00:00,0.3827,0.4022,0.3526,0.3885,132659217.8
2025-06-28 00:00:00+00:00,0.3886,0.4138,0.3756,0.3898,125607266.5
2025-06-29 00:00:00+00:00,0.3898,0.425,0.3855,0.4099,134438589.9
2025-06-30 00:00:00+00:00,0.4099,0.4485,0.3572,0.3754,175978479.0
2025-07-01 00:00:00+00:00,0.3754,0.3938,0.3523,0.3561,183933509.7
2025-07-02 00:00:00+00:00,0.3563,0.3624,0.3306,0.3538,247365911.7
2025-07-03 00:00:00+00:00,0.3538,0.3599,0.341,0.3564,198401353.6
2025-07-04 00:00:00+00:00,0.3564,0.3592,0.3307,0.3364,155530873.6
2025-07-05 00:00:00+00:00,0.3364,0.3437,0.3196,0.3286,187927267.8
2025-07-06 00:00:00+00:00,0.3286,0.3359,0.3235,0.3274,263406388.5
2025-07-07 00:00:00+00:00,0.3273,0.3298,0.3132,0.3161,300450070.4
2025-07-08 00:00:00+00:00,0.316,0.3196,0.3034,0.311,297201365.0
2025-07-09 00:00:00+00:00,0.3111,0.3158,0.3042,0.314,18816140.3
2025-07-10 00:00:00+00:00,0.3141,0.3387,0.306,0.3288,31028044.8
2025-07-11 00:00:00+00:00,0.3289,0.3558,0.3175,0.3253,41563151.2
2025-07-12 00:00:00+00:00,0.3252,0.3262,0.3015,0.3111,22628510.7
2025-07-13 00:00:00+00:00,0.3111,0.3151,0.3041,0.3107,11399676.2
2025-07-14 00:00:00+00:00,0.3106,0.3314,0.298,0.3073,24248847.0
2025-07-15 00:00:00+00:00,0.3073,0.3239,0.3008,0.3211,17565523.9
2025-07-16 00:00:00+00:00,0.3211,0.3234,0.3131,0.319,13437876.8
2025-07-17 00:00:00+00:00,0.3191,0.324,0.3075,0.3148,13842227.8
2025-07-18 00:00:00+00:00,0.315,0.3351,0.3073,0.3188,22485769.7
2025-07-19 00:00:00+00:00,0.3189,0.3256,0.3078,0.3143,8934892.3
2025-07-20 00:00:00+00:00,0.3141,0.3302,0.3112,0.326,12395788.9
2025-07-21 00:00:00+00:00,0.326,0.3515,0.3202,0.3459,23861475.7
2025-07-22 00:00:00+00:00,0.3459,0.3819,0.3217,0.3671,45897427.7
2025-07-23 00:00:00+00:00,0.3671,0.4854,0.3553,0.4137,172756400.3
2025-07-24 00:00:00+00:00,0.4136,0.7547,0.3807,0.5774,371075566.0
2025-07-25 00:00:00+00:00,0.5774,0.5777,0.3995,0.434,108439312.3
2025-07-26 00:00:00+00:00,0.434,0.4643,0.4021,0.4397,55373355.1
