time,open,high,low,close,volume
2025-04-22 00:00:00+00:00,0.09,0.298,0.09,0.2712,292238530.5
2025-04-23 00:00:00+00:00,0.2712,0.3666,0.2121,0.2238,370648425.6
2025-04-24 00:00:00+00:00,0.2235,0.2251,0.1985,0.2158,129501384.4
2025-04-25 00:00:00+00:00,0.2159,0.2271,0.194,0.2006,97020392.8
2025-04-26 00:00:00+00:00,0.2006,0.2373,0.1992,0.2202,81007138.9
2025-04-27 00:00:00+00:00,0.2202,0.2421,0.185,0.1909,105438920.3
2025-04-28 00:00:00+00:00,0.1908,0.202,0.1877,0.194,54094548.8
2025-04-29 00:00:00+00:00,0.194,0.2044,0.1911,0.1959,58669243.8
2025-04-30 00:00:00+00:00,0.196,0.205,0.1808,0.1889,42876326.9
2025-05-01 00:00:00+00:00,0.1889,0.1954,0.175,0.1791,41047594.7
2025-05-02 00:00:00+00:00,0.1791,0.1821,0.1706,0.1806,41684091.6
2025-05-03 00:00:00+00:00,0.1807,0.1828,0.1626,0.167,39214373.2
2025-05-04 00:00:00+00:00,0.167,0.1684,0.1556,0.1618,36526275.4
2025-05-05 00:00:00+00:00,0.1619,0.1667,0.157,0.1638,30876847.4
2025-05-06 00:00:00+00:00,0.1638,0.1709,0.1384,0.1442,48753249.2
2025-05-07 00:00:00+00:00,0.1443,0.1487,0.1329,0.14,56334262.6
2025-05-08 00:00:00+00:00,0.1401,0.1605,0.1399,0.1579,55825380.6
2025-05-09 00:00:00+00:00,0.1578,0.168,0.1535,0.1671,47490315.3
2025-05-10 00:00:00+00:00,0.1671,0.1732,0.1573,0.1717,42126112.5
2025-05-11 00:00:00+00:00,0.1717,0.1843,0.1646,0.1759,49294849.7
2025-05-12 00:00:00+00:00,0.1758,0.1839,0.1589,0.1678,55931326.7
2025-05-13 00:00:00+00:00,0.1677,0.1789,0.157,0.1777,30868884.3
2025-05-14 00:00:00+00:00,0.1777,0.1834,0.1654,0.1671,36015031.9
2025-05-15 00:00:00+00:00,0.1671,0.1697,0.1421,0.1457,42459230.1
2025-05-16 00:00:00+00:00,0.1458,0.1499,0.1402,0.1429,28311994.2
2025-05-17 00:00:00+00:00,0.1428,0.143,0.1359,0.1387,15387395.0
2025-05-18 00:00:00+00:00,0.1386,0.1484,0.1319,0.145,24707160.3
2025-05-19 00:00:00+00:00,0.145,0.145,0.1328,0.1402,12466646.4
2025-05-20 00:00:00+00:00,0.1403,0.1473,0.1367,0.1451,24877878.1
2025-05-21 00:00:00+00:00,0.1454,0.1606,0.1429,0.1499,69401620.8
2025-05-22 00:00:00+00:00,0.15,0.1672,0.1498,0.1658,34354349.9
2025-05-23 00:00:00+00:00,0.1659,0.1813,0.1578,0.1623,53238640.2
2025-05-24 00:00:00+00:00,0.1623,0.1728,0.1578,0.1606,20296889.2
2025-05-25 00:00:00+00:00,0.1607,0.1623,0.143,0.1522,35085229.6
2025-05-26 00:00:00+00:00,0.1519,0.1632,0.1487,0.1519,24587674.3
2025-05-27 00:00:00+00:00,0.1519,0.2048,0.1473,0.1631,95059196.8
2025-05-28 00:00:00+00:00,0.1632,0.1662,0.1546,0.1601,30308196.8
2025-05-29 00:00:00+00:00,0.16,0.1666,0.1527,0.1542,22813446.3
2025-05-30 00:00:00+00:00,0.1543,0.155,0.1281,0.1293,32768840.9
2025-05-31 00:00:00+00:00,0.1293,0.1307,0.122,0.1273,18378015.9
2025-06-01 00:00:00+00:00,0.1272,0.1387,0.1246,0.1376,12111877.6
2025-06-02 00:00:00+00:00,0.1376,0.1445,0.1296,0.1425,17188636.2
2025-06-03 00:00:00+00:00,0.1425,0.1486,0.1415,0.1438,14051210.8
2025-06-04 00:00:00+00:00,0.1437,0.1464,0.1361,0.1365,9539435.3
2025-06-05 00:00:00+00:00,0.1367,0.1389,0.1173,0.1223,27983170.9
2025-06-06 00:00:00+00:00,0.1223,0.1292,0.1206,0.1224,11522819.5
2025-06-07 00:00:00+00:00,0.1224,0.1333,0.1218,0.1332,6414339.8
2025-06-08 00:00:00+00:00,0.1332,0.1338,0.1279,0.1299,5086509.8
2025-06-09 00:00:00+00:00,0.1298,0.1398,0.1242,0.1389,11284677.8
2025-06-10 00:00:00+00:00,0.1389,0.1433,0.1327,0.1392,22299542.4
2025-06-11 00:00:00+00:00,0.1391,0.1393,0.1276,0.13,8416041.8
2025-06-12 00:00:00+00:00,0.1299,0.1301,0.1138,0.1153,15934242.6
2025-06-13 00:00:00+00:00,0.1153,0.1156,0.1019,0.113,34213698.0
2025-06-14 00:00:00+00:00,0.113,0.1157,0.1102,0.1133,16410605.9
2025-06-15 00:00:00+00:00,0.1133,0.1162,0.1113,0.1133,14170177.4
2025-06-16 00:00:00+00:00,0.1133,0.1208,0.111,0.1132,14222045.1
2025-06-17 00:00:00+00:00,0.1131,0.1166,0.103,0.1065,16078574.8
2025-06-18 00:00:00+00:00,0.1066,0.1084,0.0996,0.1073,16608700.4
2025-06-19 00:00:00+00:00,0.1073,0.1085,0.1027,0.1056,8090204.0
2025-06-20 00:00:00+00:00,0.1057,0.1113,0.1016,0.1081,13658528.1
2025-06-21 00:00:00+00:00,0.108,0.1126,0.093,0.0956,25022198.4
2025-06-22 00:00:00+00:00,0.0956,0.0974,0.0863,0.0927,39893420.6
2025-06-23 00:00:00+00:00,0.0927,0.1029,0.092,0.1019,28989338.0
2025-06-24 00:00:00+00:00,0.1019,0.1037,0.0989,0.102,12605274.9
2025-06-25 00:00:00+00:00,0.1021,0.104,0.0973,0.0986,14630222.6
2025-06-26 00:00:00+00:00,0.0985,0.1019,0.0922,0.0939,23234310.2
