time,open,high,low,close,volume
2026-03-04 00:00:00+00:00,0.0348,0.0489,0.0348,0.04177,434450237.0
2026-03-05 00:00:00+00:00,0.04176,0.04567,0.03836,0.04058,426023327.0
2026-03-06 00:00:00+00:00,0.04057,0.04179,0.03732,0.04046,1686364442.0
2026-03-07 00:00:00+00:00,0.04045,0.04597,0.03804,0.04009,559354753.0
2026-03-08 00:00:00+00:00,0.0401,0.04275,0.03841,0.04191,285875077.0
2026-03-09 00:00:00+00:00,0.04193,0.04564,0.04078,0.04408,429936490.0
2026-03-10 00:00:00+00:00,0.04408,0.05018,0.04138,0.0424,455681324.0
2026-03-11 00:00:00+00:00,0.0424,0.04472,0.03897,0.04069,389111598.0
2026-03-12 00:00:00+00:00,0.04069,0.0426,0.03924,0.04187,281512365.0
2026-03-13 00:00:00+00:00,0.04187,0.04365,0.03951,0.04013,382064524.0
2026-03-14 00:00:00+00:00,0.04013,0.04149,0.0397,0.04023,287780234.0
2026-03-15 00:00:00+00:00,0.04023,0.0415,0.03642,0.03786,363986302.0
2026-03-16 00:00:00+00:00,0.03785,0.03869,0.03629,0.03771,353254467.0
2026-03-17 00:00:00+00:00,0.03771,0.03787,0.02969,0.03008,525732137.0
2026-03-18 00:00:00+00:00,0.03007,0.041,0.02506,0.02672,1270358822.0
2026-03-19 00:00:00+00:00,0.02672,0.0279,0.02504,0.02584,876040767.0
2026-03-20 00:00:00+00:00,0.02584,0.02692,0.02542,0.02582,208553702.0
2026-03-21 00:00:00+00:00,0.02582,0.02601,0.02425,0.02443,291007174.0
2026-03-22 00:00:00+00:00,0.02443,0.02509,0.0235,0.02378,378878062.0
2026-03-23 00:00:00+00:00,0.02376,0.02395,0.02283,0.02317,347871532.0
2026-03-24 00:00:00+00:00,0.02318,0.02377,0.02286,0.02316,360976280.0
2026-03-25 00:00:00+00:00,0.02317,0.02612,0.02278,0.02355,2090541408.0
2026-03-26 00:00:00+00:00,0.02356,0.02641,0.02308,0.02567,4954922357.0
2026-03-27 00:00:00+00:00,0.02567,0.0268,0.02284,0.02353,17176431123.0
2026-03-28 00:00:00+00:00,0.02354,0.0243,0.02291,0.02305,155200541.0
2026-03-29 00:00:00+00:00,0.02305,0.02464,0.02236,0.02313,168008165.0
2026-03-30 00:00:00+00:00,0.02314,0.02373,0.02263,0.02285,139043657.0
2026-03-31 00:00:00+00:00,0.02286,0.02316,0.02133,0.02158,121009707.0
2026-04-01 00:00:00+00:00,0.02158,0.02162,0.01932,0.01954,146580068.0
2026-04-02 00:00:00+00:00,0.01955,0.01979,0.01827,0.01936,166862945.0
2026-04-03 00:00:00+00:00,0.01937,0.02016,0.01831,0.01845,118446940.0
2026-04-04 00:00:00+00:00,0.01846,0.01922,0.01807,0.01855,80581984.0
2026-04-05 00:00:00+00:00,0.01854,0.01866,0.01756,0.01775,77582537.0
2026-04-06 00:00:00+00:00,0.01776,0.01792,0.01601,0.01624,126163437.0
2026-04-07 00:00:00+00:00,0.01622,0.01792,0.01621,0.01778,159450742.0
2026-04-08 00:00:00+00:00,0.01778,0.01791,0.01645,0.01661,81832256.0
2026-04-09 00:00:00+00:00,0.0166,0.01735,0.01649,0.01673,72226467.0
2026-04-10 00:00:00+00:00,0.01674,0.01748,0.01668,0.01703,64787689.0
2026-04-11 00:00:00+00:00,0.01703,0.01941,0.01684,0.01837,206058078.0
2026-04-12 00:00:00+00:00,0.01837,0.01972,0.01746,0.01865,182671401.0
2026-04-13 00:00:00+00:00,0.01866,0.02151,0.01858,0.02107,438561134.0
2026-04-14 00:00:00+00:00,0.02107,0.02135,0.01911,0.01934,188557488.0
2026-04-15 00:00:00+00:00,0.01935,0.01964,0.01811,0.01834,96643330.0
2026-04-16 00:00:00+00:00,0.01833,0.02204,0.0183,0.02146,197980790.0
2026-04-17 00:00:00+00:00,0.02145,0.0235,0.02024,0.02267,287569448.0
2026-04-18 00:00:00+00:00,0.02266,0.02509,0.01956,0.01965,299906089.0
2026-04-19 00:00:00+00:00,0.01964,0.02026,0.01842,0.0185,130342830.0
2026-04-20 00:00:00+00:00,0.01851,0.01966,0.01836,0.01927,109823343.0
2026-04-21 00:00:00+00:00,0.01927,0.0205,0.01896,0.01951,105124069.0
2026-04-22 00:00:00+00:00,0.01951,0.02239,0.01919,0.02196,148028306.0
2026-04-23 00:00:00+00:00,0.02197,0.02217,0.01942,0.02105,137635663.0
2026-04-24 00:00:00+00:00,0.02106,0.02516,0.02045,0.02478,486907503.0
2026-04-25 00:00:00+00:00,0.02475,0.02485,0.02106,0.02189,217995421.0
2026-04-26 00:00:00+00:00,0.02189,0.02288,0.02121,0.02178,124174163.0
2026-04-27 00:00:00+00:00,0.02177,0.0222,0.02004,0.02064,140175866.0
2026-04-28 00:00:00+00:00,0.02064,0.02123,0.02007,0.02069,69487397.0
2026-04-29 00:00:00+00:00,0.0207,0.02105,0.01793,0.01845,123170738.0
2026-04-30 00:00:00+00:00,0.01846,0.01902,0.01812,0.01829,38624159.0
2026-05-01 00:00:00+00:00,0.01829,0.0193,0.01828,0.01857,36665000.0
2026-05-02 00:00:00+00:00,0.01857,0.02038,0.01852,0.0201,57043961.0
2026-05-03 00:00:00+00:00,0.0201,0.02017,0.01924,0.01929,38850594.0
2026-05-04 00:00:00+00:00,0.01929,0.02044,0.01926,0.02044,56300861.0
2026-05-05 00:00:00+00:00,0.02044,0.0205,0.01968,0.02005,37910257.0
