time,open,high,low,close,volume
2026-01-07 00:00:00+00:00,0.1032,0.2365,0.1032,0.2134,239852174.6
2026-01-08 00:00:00+00:00,0.213,0.2272,0.1569,0.1617,196730678.8
2026-01-09 00:00:00+00:00,0.1617,0.1849,0.153,0.1644,88725922.5
2026-01-10 00:00:00+00:00,0.1643,0.1732,0.1488,0.1523,46774935.5
2026-01-11 00:00:00+00:00,0.1523,0.1559,0.1389,0.1429,28430397.1
2026-01-12 00:00:00+00:00,0.1429,0.1429,0.1294,0.1323,27382796.3
2026-01-13 00:00:00+00:00,0.1323,0.1616,0.1298,0.1485,148370834.4
2026-01-14 00:00:00+00:00,0.1484,0.1501,0.1369,0.1387,76222311.3
2026-01-15 00:00:00+00:00,0.1385,0.1386,0.1244,0.1273,83508613.2
2026-01-16 00:00:00+00:00,0.1273,0.1374,0.1246,0.1307,73055641.4
2026-01-17 00:00:00+00:00,0.1306,0.1307,0.1244,0.1248,58833469.8
2026-01-18 00:00:00+00:00,0.1249,0.1517,0.1217,0.1294,108547407.7
2026-01-19 00:00:00+00:00,0.1295,0.1295,0.1126,0.1207,71832324.6
2026-01-20 00:00:00+00:00,0.1206,0.1274,0.1108,0.1115,75443208.1
2026-01-21 00:00:00+00:00,0.1115,0.1229,0.1101,0.1195,56334855.9
2026-01-22 00:00:00+00:00,0.1194,0.1239,0.1147,0.116,81979860.6
2026-01-23 00:00:00+00:00,0.116,0.1222,0.1152,0.1185,208818517.9
2026-01-24 00:00:00+00:00,0.1185,0.1322,0.1158,0.1279,344502325.8
2026-01-25 00:00:00+00:00,0.1278,0.1329,0.1111,0.1125,1033334311.8
2026-01-26 00:00:00+00:00,0.1126,0.1262,0.109,0.118,590844538.3
2026-01-27 00:00:00+00:00,0.1181,0.1205,0.1097,0.1142,1837784995.0
2026-01-28 00:00:00+00:00,0.1143,0.1199,0.1128,0.1152,31680372.9
2026-01-29 00:00:00+00:00,0.1153,0.1155,0.1028,0.1044,27933645.5
2026-01-30 00:00:00+00:00,0.1044,0.1046,0.0968,0.0985,32737000.0
2026-01-31 00:00:00+00:00,0.0985,0.099,0.0782,0.0849,39886815.3
2026-02-01 00:00:00+00:00,0.0849,0.1716,0.084,0.0924,270880026.3
2026-02-02 00:00:00+00:00,0.0923,0.0934,0.0844,0.0877,62143748.2
2026-02-03 00:00:00+00:00,0.0877,0.0893,0.0769,0.0786,31807822.4
2026-02-04 00:00:00+00:00,0.0786,0.11,0.0768,0.0931,167292551.7
2026-02-05 00:00:00+00:00,0.0929,0.0931,0.0744,0.0765,52669549.6
2026-02-06 00:00:00+00:00,0.0766,0.0844,0.0715,0.0823,47784888.2
2026-02-07 00:00:00+00:00,0.0824,0.0843,0.0756,0.0791,28964283.9
2026-02-08 00:00:00+00:00,0.0791,0.0807,0.0751,0.0782,16210668.2
2026-02-09 00:00:00+00:00,0.0782,0.1335,0.0777,0.1237,191509433.9
2026-02-10 00:00:00+00:00,0.1236,0.153,0.0986,0.1025,180170215.3
2026-02-11 00:00:00+00:00,0.1023,0.1075,0.0924,0.0943,40106532.4
2026-02-12 00:00:00+00:00,0.0942,0.0966,0.0876,0.0965,21816707.7
2026-02-13 00:00:00+00:00,0.0965,0.0995,0.0897,0.0946,22137989.6
2026-02-14 00:00:00+00:00,0.0945,0.0983,0.0912,0.0945,16747291.5
2026-02-15 00:00:00+00:00,0.0944,0.1136,0.0936,0.1003,77406249.0
2026-02-16 00:00:00+00:00,0.1002,0.1006,0.0918,0.0944,20192949.3
2026-02-17 00:00:00+00:00,0.0943,0.1018,0.0931,0.0944,21556514.8
2026-02-18 00:00:00+00:00,0.0945,0.0956,0.0897,0.0901,12195201.1
2026-02-19 00:00:00+00:00,0.0901,0.096,0.0899,0.0942,14940613.6
2026-02-20 00:00:00+00:00,0.0941,0.0941,0.0894,0.0932,13877427.6
2026-02-21 00:00:00+00:00,0.0931,0.0941,0.0909,0.0912,10139059.7
2026-02-22 00:00:00+00:00,0.0912,0.0915,0.0846,0.0861,8878244.1
2026-02-23 00:00:00+00:00,0.0862,0.0902,0.081,0.0875,16216412.8
2026-02-24 00:00:00+00:00,0.0874,0.0875,0.083,0.0838,13842899.6
2026-02-25 00:00:00+00:00,0.0838,0.0884,0.0832,0.0857,15962119.0
2026-02-26 00:00:00+00:00,0.0856,0.088,0.0815,0.0844,11653886.2
2026-02-27 00:00:00+00:00,0.0844,0.0853,0.0805,0.082,10044017.7
2026-02-28 00:00:00+00:00,0.0819,0.0868,0.0774,0.0854,16925303.0
2026-03-01 00:00:00+00:00,0.0855,0.0981,0.0837,0.0912,50004033.9
2026-03-02 00:00:00+00:00,0.0912,0.0916,0.0865,0.0884,12297735.3
2026-03-03 00:00:00+00:00,0.0884,0.0903,0.086,0.0889,12310054.0
2026-03-04 00:00:00+00:00,0.0888,0.0903,0.0858,0.0881,8314011.7
2026-03-05 00:00:00+00:00,0.0883,0.0935,0.0882,0.0925,12318025.1
2026-03-06 00:00:00+00:00,0.0925,0.0938,0.086,0.0879,9085227.5
2026-03-07 00:00:00+00:00,0.0879,0.0997,0.0876,0.0904,27460680.2
2026-03-08 00:00:00+00:00,0.0903,0.0903,0.0829,0.0832,10207311.1
2026-03-09 00:00:00+00:00,0.0833,0.0889,0.0829,0.0845,11426831.6
2026-03-10 00:00:00+00:00,0.0845,0.088,0.0844,0.0855,8161794.2
2026-03-11 00:00:00+00:00,0.0854,0.0855,0.0828,0.0848,9213517.9
2026-03-12 00:00:00+00:00,0.0845,0.0862,0.0839,0.0852,5422020.5
2026-03-13 00:00:00+00:00,0.0849,0.0867,0.0838,0.0847,5597990.9
2026-03-14 00:00:00+00:00,0.0846,0.0859,0.084,0.0849,3887104.3
2026-03-15 00:00:00+00:00,0.0848,0.0853,0.0811,0.0836,4457178.3
2026-03-16 00:00:00+00:00,0.0838,0.0943,0.083,0.0902,22937484.7
2026-03-17 00:00:00+00:00,0.0902,0.0902,0.0861,0.0877,11216748.7
2026-03-18 00:00:00+00:00,0.0877,0.089,0.0822,0.083,7490156.7
2026-03-19 00:00:00+00:00,0.083,0.0831,0.0782,0.0792,20111619.9
2026-03-20 00:00:00+00:00,0.0791,0.0801,0.0767,0.0781,14281782.7
2026-03-21 00:00:00+00:00,0.078,0.0791,0.0763,0.0767,5420104.0
2026-03-22 00:00:00+00:00,0.0768,0.0772,0.0719,0.0734,9377200.6
2026-03-23 00:00:00+00:00,0.0731,0.076,0.072,0.0745,5602856.2
2026-03-24 00:00:00+00:00,0.0745,0.0755,0.0735,0.0746,5793424.4
2026-03-25 00:00:00+00:00,0.0746,0.0765,0.0742,0.0757,8666601.0
2026-03-26 00:00:00+00:00,0.0758,0.0762,0.0717,0.0724,5555548.4
2026-03-27 00:00:00+00:00,0.0724,0.073,0.0693,0.0697,4345291.2
2026-03-28 00:00:00+00:00,0.0698,0.0713,0.0687,0.0697,3361569.3
2026-03-29 00:00:00+00:00,0.0697,0.0699,0.0655,0.0663,4123183.9
2026-03-30 00:00:00+00:00,0.0665,0.071,0.0661,0.0698,7920238.5
2026-03-31 00:00:00+00:00,0.0698,0.0717,0.0677,0.0692,5176091.4
2026-04-01 00:00:00+00:00,0.0692,0.0707,0.0684,0.0691,3623724.8
2026-04-02 00:00:00+00:00,0.0691,0.0732,0.0667,0.0679,9895204.8
2026-04-03 00:00:00+00:00,0.0679,0.0687,0.067,0.0673,3958270.1
2026-04-04 00:00:00+00:00,0.0672,0.0685,0.0669,0.0679,5499829.7
2026-04-05 00:00:00+00:00,0.068,0.0709,0.0668,0.0689,6906586.4
2026-04-06 00:00:00+00:00,0.0689,0.0722,0.0688,0.0702,8874429.5
2026-04-07 00:00:00+00:00,0.0701,0.0743,0.069,0.0729,12592792.2
2026-04-08 00:00:00+00:00,0.0729,0.0734,0.0701,0.0704,5981852.0
2026-04-09 00:00:00+00:00,0.0704,0.0729,0.07,0.0716,8817698.9
2026-04-10 00:00:00+00:00,0.0715,0.0734,0.0711,0.0726,5845826.5
2026-04-11 00:00:00+00:00,0.0726,0.0728,0.0707,0.0709,3097871.5
2026-04-12 00:00:00+00:00,0.0711,0.0711,0.0689,0.0699,3862007.6
2026-04-13 00:00:00+00:00,0.0697,0.0733,0.0688,0.0729,4211112.2
2026-04-14 00:00:00+00:00,0.0729,0.0758,0.0721,0.0729,10263913.6
2026-04-15 00:00:00+00:00,0.0727,0.076,0.072,0.0756,10072279.3
2026-04-16 00:00:00+00:00,0.0756,0.0784,0.0754,0.0781,9139261.5
2026-04-17 00:00:00+00:00,0.078,0.0792,0.0757,0.0779,5477257.6
2026-04-18 00:00:00+00:00,0.0778,0.0779,0.0714,0.072,9267376.6
2026-04-19 00:00:00+00:00,0.0721,0.0722,0.0677,0.0678,8724841.1
2026-04-20 00:00:00+00:00,0.0678,0.0707,0.0678,0.07,6447056.3
2026-04-21 00:00:00+00:00,0.07,0.0721,0.0691,0.0709,6210821.0
2026-04-22 00:00:00+00:00,0.071,0.0724,0.07,0.0701,3769720.5
2026-04-23 00:00:00+00:00,0.0702,0.071,0.069,0.0708,5581274.4
2026-04-24 00:00:00+00:00,0.0708,0.0882,0.0704,0.0791,58742681.2
2026-04-25 00:00:00+00:00,0.0791,0.0818,0.077,0.0786,25842750.7
2026-04-26 00:00:00+00:00,0.0784,0.089,0.0772,0.0875,24957075.7
2026-04-27 00:00:00+00:00,0.0874,0.0877,0.0785,0.0822,17224888.1
2026-04-28 00:00:00+00:00,0.0821,0.1105,0.0805,0.0999,126003820.8
2026-04-29 00:00:00+00:00,0.0999,0.0999,0.0874,0.0882,47075789.2
2026-04-30 00:00:00+00:00,0.0883,0.0917,0.0797,0.0802,19289069.6
2026-05-01 00:00:00+00:00,0.0803,0.0899,0.0797,0.0846,27637702.8
2026-05-02 00:00:00+00:00,0.0846,0.088,0.0816,0.0872,12410888.8
2026-05-03 00:00:00+00:00,0.0873,0.0873,0.0824,0.0824,7374259.7
2026-05-04 00:00:00+00:00,0.0825,0.0877,0.0815,0.0856,11770811.0
2026-05-05 00:00:00+00:00,0.0855,0.0883,0.0841,0.0847,10445342.4
2026-05-06 00:00:00+00:00,0.0846,0.0881,0.0837,0.0857,10835501.6
2026-05-07 00:00:00+00:00,0.0858,0.0872,0.0837,0.0859,6284390.0
2026-05-08 00:00:00+00:00,0.086,0.0906,0.0858,0.0902,6966499.6
2026-05-09 00:00:00+00:00,0.0903,0.0906,0.0875,0.0886,3389653.3
2026-05-10 00:00:00+00:00,0.0884,0.0908,0.0857,0.088,5880421.1
2026-05-11 00:00:00+00:00,0.088,0.0884,0.0841,0.0852,5216614.3
2026-05-12 00:00:00+00:00,0.0852,0.0853,0.0782,0.0791,12487932.7
2026-05-13 00:00:00+00:00,0.0792,0.081,0.0753,0.0762,7124257.1
2026-05-14 00:00:00+00:00,0.0759,0.0777,0.0751,0.0761,4634718.9
2026-05-15 00:00:00+00:00,0.0762,0.0799,0.0732,0.0737,13191215.4
2026-05-16 00:00:00+00:00,0.0736,0.0743,0.0698,0.0721,5256144.4
2026-05-17 00:00:00+00:00,0.0722,0.0727,0.0684,0.07,5315331.0
2026-05-18 00:00:00+00:00,0.07,0.0716,0.0685,0.0703,4446748.2
2026-05-19 00:00:00+00:00,0.0703,0.0773,0.0695,0.0743,19603891.6
