time,open,high,low,close,volume
2025-09-23 00:00:00+00:00,0.696,0.696,0.105,0.1382,1149418937.3
2025-09-24 00:00:00+00:00,0.138,0.1948,0.1341,0.1719,1421296501.6
2025-09-25 00:00:00+00:00,0.1719,0.1785,0.1267,0.1337,571692382.8
2025-09-26 00:00:00+00:00,0.1338,0.139,0.11,0.1251,482051779.8
2025-09-27 00:00:00+00:00,0.1251,0.1261,0.1085,0.1123,282381844.2
2025-09-28 00:00:00+00:00,0.1124,0.1137,0.1024,0.1091,277675077.3
2025-09-29 00:00:00+00:00,0.1091,0.1122,0.0882,0.0894,345052824.2
2025-09-30 00:00:00+00:00,0.0894,0.0985,0.0822,0.0941,404922008.9
2025-10-01 00:00:00+00:00,0.0941,0.0982,0.0869,0.0978,230462518.6
2025-10-02 00:00:00+00:00,0.0977,0.1037,0.0902,0.0913,181129636.4
2025-10-03 00:00:00+00:00,0.0912,0.0962,0.0863,0.0928,178657562.1
2025-10-04 00:00:00+00:00,0.0928,0.0944,0.0864,0.092,172808877.6
2025-10-05 00:00:00+00:00,0.0919,0.0987,0.0874,0.0916,235576819.9
2025-10-06 00:00:00+00:00,0.0916,0.0977,0.0887,0.0973,390012533.6
2025-10-07 00:00:00+00:00,0.0973,0.0973,0.0874,0.0894,1617564564.1
2025-10-08 00:00:00+00:00,0.0895,0.1137,0.0847,0.1054,7480201198.6
2025-10-09 00:00:00+00:00,0.1053,0.111,0.0835,0.0857,362064243.7
2025-10-10 00:00:00+00:00,0.0857,0.0905,0.0311,0.0714,445594176.6
2025-10-11 00:00:00+00:00,0.0714,0.0752,0.0654,0.0679,202742678.0
2025-10-12 00:00:00+00:00,0.0679,0.0708,0.0658,0.0687,165161750.3
2025-10-13 00:00:00+00:00,0.0687,0.0726,0.0662,0.0721,149442375.9
2025-10-14 00:00:00+00:00,0.0721,0.0724,0.0619,0.0682,137563875.0
2025-10-15 00:00:00+00:00,0.0682,0.069,0.0631,0.0644,86926892.4
2025-10-16 00:00:00+00:00,0.0644,0.067,0.0612,0.063,104308489.8
2025-10-17 00:00:00+00:00,0.0629,0.0643,0.0584,0.0612,93348870.4
2025-10-18 00:00:00+00:00,0.0612,0.0625,0.0594,0.0604,47590594.2
2025-10-19 00:00:00+00:00,0.0604,0.063,0.0599,0.0619,56345325.7
2025-10-20 00:00:00+00:00,0.0619,0.0652,0.0606,0.0633,56481937.8
2025-10-21 00:00:00+00:00,0.0632,0.0638,0.0554,0.0558,116088953.8
2025-10-22 00:00:00+00:00,0.0559,0.0601,0.0538,0.0562,141681747.9
2025-10-23 00:00:00+00:00,0.0561,0.0604,0.0552,0.0601,74669596.5
2025-10-24 00:00:00+00:00,0.0602,0.0617,0.0589,0.0601,81481530.4
2025-10-25 00:00:00+00:00,0.06,0.0608,0.0575,0.0581,54939169.9
2025-10-26 00:00:00+00:00,0.0581,0.0621,0.0578,0.0615,59169913.3
2025-10-27 00:00:00+00:00,0.0616,0.0617,0.0542,0.0547,105671669.4
2025-10-28 00:00:00+00:00,0.0547,0.0554,0.0504,0.0509,98163093.5
2025-10-29 00:00:00+00:00,0.0509,0.0515,0.0479,0.0491,118616800.8
2025-10-30 00:00:00+00:00,0.0491,0.0495,0.0372,0.0391,156432141.7
2025-10-31 00:00:00+00:00,0.0391,0.0449,0.0391,0.0419,101316882.8
2025-11-01 00:00:00+00:00,0.0419,0.0427,0.0407,0.0419,70892839.2
2025-11-02 00:00:00+00:00,0.0418,0.0418,0.0388,0.0405,69362056.0
2025-11-03 00:00:00+00:00,0.0404,0.0405,0.0344,0.0353,141921519.2
2025-11-04 00:00:00+00:00,0.0354,0.038,0.0336,0.036,186117673.3
2025-11-05 00:00:00+00:00,0.0359,0.0374,0.0329,0.0373,151816224.6
2025-11-06 00:00:00+00:00,0.0373,0.038,0.0324,0.0336,132373506.6
2025-11-07 00:00:00+00:00,0.0336,0.0374,0.0321,0.0357,146855281.9
2025-11-08 00:00:00+00:00,0.0357,0.0365,0.0332,0.0342,99105013.6
2025-11-09 00:00:00+00:00,0.0342,0.0418,0.0327,0.0374,225584096.4
2025-11-10 00:00:00+00:00,0.0374,0.0407,0.0347,0.0356,118294303.4
2025-11-11 00:00:00+00:00,0.0357,0.0364,0.0323,0.0323,91276605.7
