time,open,high,low,close,volume
2025-02-28 00:00:00+00:00,0.2,0.4,0.2,0.4,832291.1
2025-03-01 00:00:00+00:00,0.4,0.6,0.4,0.6,164168.1
2025-03-02 00:00:00+00:00,0.6,0.8,0.6,0.8,323479.8
2025-03-03 00:00:00+00:00,0.8,1.4609,0.8,0.9435,68775536.9
2025-03-04 00:00:00+00:00,0.9419,0.9849,0.65,0.7083,27608702.3
2025-03-05 00:00:00+00:00,0.7083,0.899,0.6716,0.8792,18595353.8
2025-03-06 00:00:00+00:00,0.8778,1.289,0.6482,0.6822,88982994.9
2025-03-07 00:00:00+00:00,0.6813,0.758,0.5697,0.6436,114901532.5
2025-03-08 00:00:00+00:00,0.6434,0.6976,0.562,0.5899,51152899.8
2025-03-09 00:00:00+00:00,0.5897,0.6199,0.456,0.487,58698373.4
2025-03-10 00:00:00+00:00,0.4875,0.5252,0.4396,0.4614,35957111.4
2025-03-11 00:00:00+00:00,0.4615,0.52,0.4175,0.4627,48568674.0
2025-03-12 00:00:00+00:00,0.4629,0.689,0.4424,0.5869,117382582.2
2025-03-13 00:00:00+00:00,0.5863,0.6499,0.5228,0.5361,64584937.8
2025-03-14 00:00:00+00:00,0.5361,0.5825,0.5024,0.5633,39519569.7
2025-03-15 00:00:00+00:00,0.5633,0.8779,0.5494,0.82,140229631.5
2025-03-16 00:00:00+00:00,0.8199,0.9118,0.7669,0.7763,83168015.2
2025-03-17 00:00:00+00:00,0.7764,0.7812,0.6888,0.7186,44751903.2
2025-03-18 00:00:00+00:00,0.7183,0.7198,0.651,0.6893,35162982.9
2025-03-19 00:00:00+00:00,0.6894,0.7737,0.6506,0.7256,45797700.6
2025-03-20 00:00:00+00:00,0.7261,0.7456,0.6333,0.6697,30092104.5
2025-03-21 00:00:00+00:00,0.6697,0.6874,0.581,0.5853,22212461.5
2025-03-22 00:00:00+00:00,0.5851,0.621,0.5834,0.6054,16464001.5
2025-03-23 00:00:00+00:00,0.6054,0.6465,0.5721,0.5858,19101666.9
2025-03-24 00:00:00+00:00,0.5857,0.6187,0.567,0.6087,22600391.1
2025-03-25 00:00:00+00:00,0.6088,0.7101,0.5989,0.6493,64198118.5
2025-03-26 00:00:00+00:00,0.6493,0.6547,0.5815,0.5834,20352845.3
2025-03-27 00:00:00+00:00,0.5835,0.624,0.5567,0.5647,19431092.3
2025-03-28 00:00:00+00:00,0.5644,0.5753,0.5313,0.5403,14642948.5
2025-03-29 00:00:00+00:00,0.5403,0.5771,0.5126,0.5616,15117130.7
2025-03-30 00:00:00+00:00,0.5618,0.57,0.5218,0.5256,13056065.0
2025-03-31 00:00:00+00:00,0.5261,0.5396,0.4898,0.5076,11274756.8
2025-04-01 00:00:00+00:00,0.5076,0.5256,0.478,0.4844,12854086.8
2025-04-02 00:00:00+00:00,0.4847,0.4861,0.4112,0.4196,19091518.6
2025-04-03 00:00:00+00:00,0.4196,0.443,0.406,0.4159,11663435.4
2025-04-04 00:00:00+00:00,0.4161,0.432,0.3973,0.4169,11670565.7
2025-04-05 00:00:00+00:00,0.4169,0.4327,0.3955,0.4049,6633061.9
2025-04-06 00:00:00+00:00,0.4048,0.41,0.3339,0.3467,18683015.2
2025-04-07 00:00:00+00:00,0.3467,0.3903,0.3173,0.3787,15444543.1
2025-04-08 00:00:00+00:00,0.3784,0.3893,0.3473,0.351,7990914.5
2025-04-09 00:00:00+00:00,0.351,0.4354,0.339,0.4282,23750834.3
2025-04-10 00:00:00+00:00,0.4281,0.4428,0.3959,0.3994,13798475.9
2025-04-11 00:00:00+00:00,0.3993,0.4927,0.3933,0.4773,18594744.5
2025-04-12 00:00:00+00:00,0.4772,0.4788,0.4157,0.4331,21549587.0
2025-04-13 00:00:00+00:00,0.4329,0.4385,0.3763,0.3792,14346466.1
2025-04-14 00:00:00+00:00,0.3792,0.395,0.3712,0.3801,8749906.3
2025-04-15 00:00:00+00:00,0.3802,0.3842,0.3445,0.3483,7266514.1
2025-04-16 00:00:00+00:00,0.3481,0.3542,0.3236,0.3296,8763566.4
2025-04-17 00:00:00+00:00,0.3297,0.3297,0.3108,0.3135,8073909.7
2025-04-18 00:00:00+00:00,0.3136,0.3728,0.3075,0.3554,23284627.7
2025-04-19 00:00:00+00:00,0.3554,0.3746,0.3504,0.3555,6881066.3
2025-04-20 00:00:00+00:00,0.3556,0.4222,0.3542,0.3944,20187435.9
2025-04-21 00:00:00+00:00,0.3942,0.4599,0.3735,0.4532,26923001.6
2025-04-22 00:00:00+00:00,0.4527,0.46,0.3833,0.4032,13734594.0
2025-04-23 00:00:00+00:00,0.4033,0.4243,0.3808,0.3906,11530669.9
2025-04-24 00:00:00+00:00,0.3904,0.4128,0.3764,0.4067,6496309.7
2025-04-25 00:00:00+00:00,0.4066,0.4288,0.4003,0.4058,5980326.2
2025-04-26 00:00:00+00:00,0.4058,0.432,0.4056,0.4297,4109242.8
