time,open,high,low,close,volume
2020-05-20 00:00:00+00:00,10.314,10.413,9.951,10.14,327109.437
2020-05-21 00:00:00+00:00,10.135,10.203,9.201,9.537,433911.106
2020-05-22 00:00:00+00:00,9.538,10.644,9.382,10.388,956846.136
2020-05-23 00:00:00+00:00,10.38,10.499,10.104,10.203,452774.503
2020-05-24 00:00:00+00:00,10.194,10.322,9.613,9.631,508818.391
2020-05-25 00:00:00+00:00,9.631,9.967,9.546,9.923,372364.985
2020-05-26 00:00:00+00:00,9.912,10.155,9.577,9.935,565348.156
2020-05-27 00:00:00+00:00,9.934,10.24,9.858,10.009,387313.905
2020-05-28 00:00:00+00:00,10.02,10.439,9.908,10.429,465146.579
2020-05-29 00:00:00+00:00,10.421,10.487,10.053,10.242,334535.744
2020-05-30 00:00:00+00:00,10.234,11.15,10.14,11.03,799316.806
2020-05-31 00:00:00+00:00,11.034,11.85,10.504,10.945,1344438.365
2020-06-01 00:00:00+00:00,10.944,12.715,10.871,12.413,1975864.767
2020-06-02 00:00:00+00:00,12.406,13.2,11.255,12.135,2017869.823
2020-06-03 00:00:00+00:00,12.103,12.528,11.671,12.393,730048.044
2020-06-04 00:00:00+00:00,12.393,12.477,11.739,12.164,698462.436
2020-06-05 00:00:00+00:00,12.167,12.251,11.795,11.803,302340.372
2020-06-06 00:00:00+00:00,11.802,11.925,11.485,11.813,336430.9
2020-06-07 00:00:00+00:00,11.799,11.982,11.27,11.776,376839.567
2020-06-08 00:00:00+00:00,11.773,11.82,11.501,11.656,203374.443
2020-06-09 00:00:00+00:00,11.64,12.186,11.443,12.026,438707.152
2020-06-10 00:00:00+00:00,12.038,12.28,11.75,11.935,441173.611
2020-06-11 00:00:00+00:00,11.936,11.996,10.374,10.679,983798.204
2020-06-12 00:00:00+00:00,10.681,11.219,10.51,10.917,443221.163
2020-06-13 00:00:00+00:00,10.921,11.122,10.744,11.08,306550.782
2020-06-14 00:00:00+00:00,11.078,11.089,10.446,10.615,275271.027
2020-06-15 00:00:00+00:00,10.611,10.641,9.718,10.43,732171.957
2020-06-16 00:00:00+00:00,10.43,10.668,10.363,10.56,315546.21
2020-06-17 00:00:00+00:00,10.586,10.89,10.277,10.588,380844.134
2020-06-18 00:00:00+00:00,10.588,10.633,10.234,10.413,265533.413
2020-06-19 00:00:00+00:00,10.404,10.453,10.134,10.268,265460.755
2020-06-20 00:00:00+00:00,10.265,10.364,10.036,10.264,257832.851
2020-06-21 00:00:00+00:00,10.266,10.62,10.18,10.298,359397.308
2020-06-22 00:00:00+00:00,10.296,10.862,10.25,10.8,462273.529
2020-06-23 00:00:00+00:00,10.795,11.3,10.616,10.941,574854.45
2020-06-24 00:00:00+00:00,10.941,11.207,10.259,10.491,673476.168
2020-06-25 00:00:00+00:00,10.47,10.527,9.903,10.335,397649.024
2020-06-26 00:00:00+00:00,10.334,10.39,9.978,10.196,391454.32
2020-06-27 00:00:00+00:00,10.192,10.31,9.309,9.703,356137.486
2020-06-28 00:00:00+00:00,9.703,10.221,9.58,10.045,293127.456
2020-06-29 00:00:00+00:00,10.05,10.293,9.914,10.213,289510.149
2020-06-30 00:00:00+00:00,10.221,10.262,9.982,10.034,183471.055
2020-07-01 00:00:00+00:00,10.034,10.26,9.907,10.138,283396.911
2020-07-02 00:00:00+00:00,10.15,10.297,9.66,9.922,399810.85
2020-07-03 00:00:00+00:00,9.924,10.025,9.732,9.78,212150.978
2020-07-04 00:00:00+00:00,9.772,10.004,9.753,9.973,237696.203
2020-07-05 00:00:00+00:00,9.964,10.142,9.614,10.07,385945.662
2020-07-06 00:00:00+00:00,10.068,10.599,10.058,10.575,616865.704
2020-07-07 00:00:00+00:00,10.579,10.666,10.257,10.56,533419.576
2020-07-08 00:00:00+00:00,10.571,11.298,10.45,11.08,1128242.031
2020-07-09 00:00:00+00:00,11.075,11.298,10.402,10.768,792500.128
2020-07-10 00:00:00+00:00,10.768,10.77,10.304,10.499,680467.899
2020-07-11 00:00:00+00:00,10.508,10.922,10.388,10.741,679243.56
2020-07-12 00:00:00+00:00,10.737,10.95,10.444,10.797,501296.658
2020-07-13 00:00:00+00:00,10.801,11.252,10.3,10.677,824056.277
2020-07-14 00:00:00+00:00,10.665,11.02,10.33,10.83,559168.396
2020-07-15 00:00:00+00:00,10.824,11.382,10.823,10.989,752224.656
2020-07-16 00:00:00+00:00,11.004,11.043,10.318,10.694,682079.143
2020-07-17 00:00:00+00:00,10.7,10.776,10.511,10.591,241254.779
2020-07-18 00:00:00+00:00,10.581,10.694,10.468,10.545,262911.642
2020-07-19 00:00:00+00:00,10.545,10.667,10.406,10.651,240426.861
2020-07-20 00:00:00+00:00,10.653,10.71,10.32,10.386,263481.991
2020-07-21 00:00:00+00:00,10.378,11.48,10.325,11.184,1007967.044
2020-07-22 00:00:00+00:00,11.175,11.713,11.0,11.559,705713.612
2020-07-23 00:00:00+00:00,11.566,11.712,11.33,11.432,501776.302
2020-07-24 00:00:00+00:00,11.44,11.44,11.0,11.101,536352.063
2020-07-25 00:00:00+00:00,11.092,11.664,11.076,11.608,623304.444
2020-07-26 00:00:00+00:00,11.601,11.925,11.42,11.62,645150.565
2020-07-27 00:00:00+00:00,11.62,11.86,10.76,11.619,1355198.683
2020-07-28 00:00:00+00:00,11.629,12.05,11.301,11.738,1001908.274
2020-07-29 00:00:00+00:00,11.734,12.267,11.605,11.67,800589.32
2020-07-30 00:00:00+00:00,11.665,11.899,11.465,11.774,491197.97
2020-07-31 00:00:00+00:00,11.775,12.722,11.579,12.245,639269.078
2020-08-01 00:00:00+00:00,12.247,13.496,11.0,13.396,1691990.795
2020-08-02 00:00:00+00:00,13.394,13.765,11.1,12.16,1346651.433
2020-08-03 00:00:00+00:00,12.164,12.771,12.012,12.4,797852.109
2020-08-04 00:00:00+00:00,12.391,12.785,12.3,12.561,511142.9
2020-08-05 00:00:00+00:00,12.561,12.95,12.379,12.868,622996.069
2020-08-06 00:00:00+00:00,12.866,13.27,12.736,12.951,744463.328
2020-08-07 00:00:00+00:00,12.953,13.5,12.5,12.856,869896.407
2020-08-08 00:00:00+00:00,12.85,13.155,12.68,13.123,338992.349
2020-08-09 00:00:00+00:00,13.123,13.369,12.76,12.997,410367.398
2020-08-10 00:00:00+00:00,12.997,15.4,12.997,14.526,1862106.075
2020-08-11 00:00:00+00:00,14.532,14.634,13.272,13.686,898260.807
2020-08-12 00:00:00+00:00,13.686,14.624,13.315,14.344,848679.339
2020-08-13 00:00:00+00:00,14.329,14.989,13.498,14.545,1101419.713
2020-08-14 00:00:00+00:00,14.545,15.85,14.233,14.813,1039169.966
2020-08-15 00:00:00+00:00,14.813,15.531,14.732,15.103,658525.604
2020-08-16 00:00:00+00:00,15.101,15.749,14.615,15.49,710473.532
2020-08-17 00:00:00+00:00,15.499,16.956,15.228,16.56,1297237.309
2020-08-18 00:00:00+00:00,16.56,17.578,16.01,16.12,968575.523
2020-08-19 00:00:00+00:00,16.119,17.08,15.465,15.834,987213.085
2020-08-20 00:00:00+00:00,15.825,17.949,15.807,17.842,915874.788
2020-08-21 00:00:00+00:00,17.842,19.854,16.361,16.387,2428489.231
2020-08-22 00:00:00+00:00,16.368,19.191,15.623,18.936,1969925.069
2020-08-23 00:00:00+00:00,18.935,19.757,17.715,18.17,1223037.344
2020-08-24 00:00:00+00:00,18.187,19.467,17.9,18.074,835648.518
2020-08-25 00:00:00+00:00,18.068,18.261,16.132,17.023,1116590.644
2020-08-26 00:00:00+00:00,17.023,18.04,16.837,17.322,1003044.736
2020-08-27 00:00:00+00:00,17.324,18.2,16.42,17.649,1141649.079
2020-08-28 00:00:00+00:00,17.666,18.587,17.365,18.294,972130.792
2020-08-29 00:00:00+00:00,18.294,21.95,17.964,21.141,2233868.476
2020-08-30 00:00:00+00:00,21.135,22.9,20.323,20.662,2135153.473
2020-08-31 00:00:00+00:00,20.658,21.57,20.211,20.443,1189764.705
2020-09-01 00:00:00+00:00,20.439,22.499,20.132,21.517,1267078.493
2020-09-02 00:00:00+00:00,21.503,21.72,19.337,20.33,1138657.516
2020-09-03 00:00:00+00:00,20.326,20.647,17.034,17.725,1269445.983
2020-09-04 00:00:00+00:00,17.709,19.795,17.164,18.904,1229546.893
2020-09-05 00:00:00+00:00,18.896,19.35,16.257,16.964,1453733.951
2020-09-06 00:00:00+00:00,16.939,17.745,16.221,17.156,705606.107
2020-09-07 00:00:00+00:00,17.167,18.316,15.867,18.204,1145075.828
2020-09-08 00:00:00+00:00,18.237,18.654,16.508,17.122,875602.075
2020-09-09 00:00:00+00:00,17.121,17.95,16.609,17.282,456944.179
2020-09-10 00:00:00+00:00,17.266,18.645,17.266,18.462,574038.941
2020-09-11 00:00:00+00:00,18.462,20.607,18.1,20.319,1434744.692
2020-09-12 00:00:00+00:00,20.314,21.8,19.717,21.725,1037780.961
2020-09-13 00:00:00+00:00,21.717,22.043,19.24,20.339,1074863.189
2020-09-14 00:00:00+00:00,20.332,22.537,19.505,22.018,1123797.105
2020-09-15 00:00:00+00:00,22.019,22.494,20.101,20.27,1020793.042
2020-09-16 00:00:00+00:00,20.263,21.799,19.409,20.997,947308.541
2020-09-17 00:00:00+00:00,20.98,24.32,20.642,23.833,1670456.61
2020-09-18 00:00:00+00:00,23.838,25.859,22.869,25.307,1643193.134
2020-09-19 00:00:00+00:00,25.307,25.329,23.6,24.5,738057.874
2020-09-20 00:00:00+00:00,24.5,25.602,22.776,23.579,1162067.354
2020-09-21 00:00:00+00:00,23.6,24.42,19.43,20.112,2706347.152
2020-09-22 00:00:00+00:00,20.112,20.711,18.604,20.205,1603517.318
2020-09-23 00:00:00+00:00,20.191,21.837,18.766,19.685,2344128.213
2020-09-24 00:00:00+00:00,19.675,22.022,19.349,21.813,1474635.725
2020-09-25 00:00:00+00:00,21.822,23.198,20.825,21.311,2731507.301
2020-09-26 00:00:00+00:00,21.32,22.482,20.501,21.004,1156657.069
2020-09-27 00:00:00+00:00,21.0,22.03,20.459,21.147,944074.675
2020-09-28 00:00:00+00:00,21.147,21.582,19.792,20.11,1374841.945
2020-09-29 00:00:00+00:00,20.123,20.328,19.019,19.691,871022.414
2020-09-30 00:00:00+00:00,19.679,20.2,18.727,19.078,1090627.646
2020-10-01 00:00:00+00:00,19.103,20.366,18.143,18.786,1059234.828
2020-10-02 00:00:00+00:00,18.778,19.096,17.235,18.089,741400.942
2020-10-03 00:00:00+00:00,18.101,18.29,17.697,17.806,389839.833
2020-10-04 00:00:00+00:00,17.806,18.175,17.397,18.125,377074.047
2020-10-05 00:00:00+00:00,18.115,18.262,17.501,17.664,592836.829
2020-10-06 00:00:00+00:00,17.672,17.787,16.378,16.569,1040141.651
2020-10-07 00:00:00+00:00,16.56,16.976,16.0,16.764,633652.306
2020-10-08 00:00:00+00:00,16.765,17.282,16.102,17.019,707598.749
2020-10-09 00:00:00+00:00,17.012,17.624,16.834,17.39,599629.374
2020-10-10 00:00:00+00:00,17.391,18.335,17.363,17.534,662826.548
2020-10-11 00:00:00+00:00,17.532,18.007,17.331,17.787,419301.403
2020-10-12 00:00:00+00:00,17.786,18.5,17.422,17.983,764147.87
2020-10-13 00:00:00+00:00,17.982,18.129,17.2,17.591,650443.554
2020-10-14 00:00:00+00:00,17.589,17.777,16.799,16.959,688944.936
2020-10-15 00:00:00+00:00,16.957,17.356,16.85,17.24,541376.635
2020-10-16 00:00:00+00:00,17.239,17.324,16.695,17.021,453893.09
2020-10-17 00:00:00+00:00,17.021,17.278,16.907,17.191,316563.545
2020-10-18 00:00:00+00:00,17.192,18.11,17.152,17.428,541886.65
2020-10-19 00:00:00+00:00,17.426,17.666,17.083,17.569,875396.177
2020-10-20 00:00:00+00:00,17.572,18.03,16.877,16.948,771951.745
2020-10-21 00:00:00+00:00,16.954,18.816,16.896,18.332,849989.241
2020-10-22 00:00:00+00:00,18.32,19.179,18.249,18.653,544112.952
2020-10-23 00:00:00+00:00,18.654,18.66,17.814,18.136,401195.865
2020-10-24 00:00:00+00:00,18.122,18.466,17.96,18.312,244688.958
2020-10-25 00:00:00+00:00,18.304,18.461,17.603,17.865,293708.581
2020-10-26 00:00:00+00:00,17.852,18.145,16.609,17.084,413992.428
2020-10-27 00:00:00+00:00,17.078,17.437,16.853,17.007,337382.877
2020-10-28 00:00:00+00:00,16.999,17.133,15.7,15.87,601156.71
2020-10-29 00:00:00+00:00,15.869,16.083,14.945,15.276,484396.141
2020-10-30 00:00:00+00:00,15.286,15.494,13.974,14.788,652024.828
2020-10-31 00:00:00+00:00,14.787,15.186,14.56,14.702,430595.933
2020-11-01 00:00:00+00:00,14.712,15.043,14.541,14.941,279497.208
2020-11-02 00:00:00+00:00,14.949,15.83,14.945,15.215,744506.878
