time,open,high,low,close,volume
1970-01-01 00:00:01+00:00,4.07712984085083,4.153870105743408,3.939820051193237,3.9949820041656494,23862743.0
1970-01-01 00:00:01+00:00,3.606265068054199,3.746411085128784,3.4910728931427,3.534158945083618,19788111.0
1970-01-01 00:00:01+00:00,3.367827892303467,3.4014439582824707,3.2438108921051025,3.255156993865967,10599474.0
2023-11-07 00:00:00+00:00,5.905,14.301,5.905,13.602,12804712.13
2023-11-08 00:00:00+00:00,13.603,14.65,11.701,12.559,9246576.52
2023-11-09 00:00:00+00:00,12.571,20.0,12.003,19.243,14788645.61
2023-11-10 00:00:00+00:00,19.278,22.2,17.236,19.85,10046100.76
2023-11-11 00:00:00+00:00,19.848,22.8,16.306,18.876,8429384.84
2023-11-12 00:00:00+00:00,18.868,23.89,17.547,21.751,8563251.94
2023-11-13 00:00:00+00:00,21.76,24.312,19.656,19.792,5844608.23
2023-11-14 00:00:00+00:00,19.798,22.812,17.964,21.973,6149689.53
2023-11-15 00:00:00+00:00,21.979,24.985,21.108,24.688,5255182.78
2023-11-16 00:00:00+00:00,24.699,27.8,23.221,24.165,6047010.33
2023-11-17 00:00:00+00:00,24.155,25.97,22.24,25.675,4991018.14
2023-11-18 00:00:00+00:00,25.667,26.652,23.0,24.08,3890801.51
2023-11-19 00:00:00+00:00,24.066,24.236,21.346,23.288,3896501.83
2023-11-20 00:00:00+00:00,23.288,24.056,21.45,21.504,3230751.33
2023-11-21 00:00:00+00:00,21.502,22.204,18.45,19.08,5047650.63
2023-11-22 00:00:00+00:00,19.091,22.636,19.029,22.353,3348563.9
2023-11-23 00:00:00+00:00,22.363,23.848,21.4,21.978,2623848.57
2023-11-24 00:00:00+00:00,21.974,22.49,20.344,20.957,2785437.09
2023-11-25 00:00:00+00:00,20.952,22.226,20.534,22.184,1709035.26
2023-11-26 00:00:00+00:00,22.185,22.365,19.3,20.156,2036727.89
2023-11-27 00:00:00+00:00,20.154,20.425,18.5,19.541,3303829.43
2023-11-28 00:00:00+00:00,19.551,20.8,19.188,20.327,2533903.81
2023-11-29 00:00:00+00:00,20.33,21.593,19.175,19.527,2495746.89
2023-11-30 00:00:00+00:00,19.539,20.878,19.166,20.562,1315392.69
2023-12-01 00:00:00+00:00,20.56,21.99,20.2,21.864,2618467.4
2023-12-02 00:00:00+00:00,21.866,33.33,21.827,31.988,8403968.83
