time,open,high,low,close,volume
2025-05-06 00:00:00+00:00,0.06384,0.095,0.06384,0.08137,133372427.0
2025-05-07 00:00:00+00:00,0.08133,0.0842,0.06421,0.06715,135330309.0
2025-05-08 00:00:00+00:00,0.06713,0.07347,0.06614,0.07217,99142743.0
2025-05-09 00:00:00+00:00,0.07218,0.08671,0.06513,0.08388,106973293.0
2025-05-10 00:00:00+00:00,0.08388,0.086,0.08003,0.08503,46277404.0
2025-05-11 00:00:00+00:00,0.08504,0.08786,0.07721,0.07763,45796133.0
2025-05-12 00:00:00+00:00,0.07762,0.08102,0.07218,0.07575,58245747.0
2025-05-13 00:00:00+00:00,0.07576,0.07586,0.0695,0.07344,109185654.0
2025-05-14 00:00:00+00:00,0.07345,0.07673,0.06478,0.06521,113457855.0
2025-05-15 00:00:00+00:00,0.06521,0.0663,0.06044,0.06185,86470022.0
2025-05-16 00:00:00+00:00,0.06184,0.06729,0.05917,0.06083,93748598.0
2025-05-17 00:00:00+00:00,0.06083,0.06355,0.05802,0.06351,116768977.0
2025-05-18 00:00:00+00:00,0.06355,0.06906,0.06091,0.06433,121340767.0
2025-05-19 00:00:00+00:00,0.06433,0.06518,0.05951,0.06476,59920019.0
2025-05-20 00:00:00+00:00,0.06477,0.07323,0.06405,0.07172,142335181.0
2025-05-21 00:00:00+00:00,0.07173,0.07575,0.07019,0.07462,59463706.0
2025-05-22 00:00:00+00:00,0.07463,0.07943,0.07449,0.07692,49544076.0
2025-05-23 00:00:00+00:00,0.07688,0.0787,0.06809,0.06855,42201807.0
2025-05-24 00:00:00+00:00,0.06855,0.07062,0.06633,0.06896,21663550.0
2025-05-25 00:00:00+00:00,0.06896,0.06908,0.06442,0.06587,10592303.0
2025-05-26 00:00:00+00:00,0.06588,0.06999,0.0638,0.06611,39559611.0
2025-05-27 00:00:00+00:00,0.06612,0.06785,0.06418,0.06708,14914746.0
2025-05-28 00:00:00+00:00,0.06708,0.06749,0.06316,0.06455,10813431.0
2025-05-29 00:00:00+00:00,0.06456,0.07809,0.06145,0.06217,101472363.0
2025-05-30 00:00:00+00:00,0.06217,0.06735,0.05399,0.05435,154666714.0
2025-05-31 00:00:00+00:00,0.05434,0.05599,0.05127,0.05438,78877275.0
2025-06-01 00:00:00+00:00,0.05437,0.06262,0.0513,0.05807,75875529.0
2025-06-02 00:00:00+00:00,0.05806,0.05946,0.05376,0.05613,75752549.0
2025-06-03 00:00:00+00:00,0.05612,0.05963,0.05573,0.05725,32306766.0
2025-06-04 00:00:00+00:00,0.05723,0.05882,0.05296,0.05314,29500394.0
2025-06-05 00:00:00+00:00,0.05314,0.05569,0.05203,0.05257,41558236.0
2025-06-06 00:00:00+00:00,0.05257,0.05782,0.05209,0.05328,31669695.0
2025-06-07 00:00:00+00:00,0.05331,0.05453,0.05208,0.05303,15025154.0
2025-06-08 00:00:00+00:00,0.05303,0.05472,0.05099,0.05293,16960673.0
2025-06-09 00:00:00+00:00,0.05297,0.05584,0.0515,0.05577,18024700.0
2025-06-10 00:00:00+00:00,0.05579,0.0649,0.05444,0.0625,49634721.0
2025-06-11 00:00:00+00:00,0.06254,0.073,0.06225,0.06506,193930069.0
2025-06-12 00:00:00+00:00,0.06504,0.06508,0.05879,0.059,53902191.0
2025-06-13 00:00:00+00:00,0.05902,0.06604,0.05493,0.06588,87729483.0
2025-06-14 00:00:00+00:00,0.06584,0.06609,0.06071,0.06299,36312613.0
2025-06-15 00:00:00+00:00,0.06299,0.06918,0.06216,0.06816,67715152.0
2025-06-16 00:00:00+00:00,0.06817,0.07524,0.0671,0.0694,62799277.0
2025-06-17 00:00:00+00:00,0.06938,0.07152,0.06461,0.06667,39198063.0
2025-06-18 00:00:00+00:00,0.06668,0.06954,0.06495,0.06681,34895301.0
2025-06-19 00:00:00+00:00,0.06682,0.06837,0.06357,0.06573,41736091.0
2025-06-20 00:00:00+00:00,0.06574,0.06896,0.06191,0.06293,28992345.0
2025-06-21 00:00:00+00:00,0.06294,0.06465,0.05814,0.06002,21742313.0
2025-06-22 00:00:00+00:00,0.06002,0.0605,0.05338,0.05635,33969908.0
2025-06-23 00:00:00+00:00,0.05634,0.06381,0.05548,0.06284,29642749.0
2025-06-24 00:00:00+00:00,0.06282,0.06342,0.05999,0.06105,27181414.0
2025-06-25 00:00:00+00:00,0.06108,0.06157,0.05826,0.05892,22164352.0
2025-06-26 00:00:00+00:00,0.0589,0.06087,0.0566,0.05673,21915538.0
2025-06-27 00:00:00+00:00,0.0567,0.05855,0.05576,0.05781,25257702.0
2025-06-28 00:00:00+00:00,0.05782,0.06151,0.05727,0.05999,21245968.0
2025-06-29 00:00:00+00:00,0.06001,0.0624,0.05881,0.06197,9094405.0
2025-06-30 00:00:00+00:00,0.06202,0.06278,0.05839,0.05973,23897783.0
2025-07-01 00:00:00+00:00,0.05974,0.06027,0.0573,0.05755,18698213.0
2025-07-02 00:00:00+00:00,0.05755,0.06276,0.05632,0.06156,14673088.0
2025-07-03 00:00:00+00:00,0.06155,0.06542,0.06035,0.06134,22397690.0
2025-07-04 00:00:00+00:00,0.06133,0.06146,0.05792,0.05816,11518587.0
2025-07-05 00:00:00+00:00,0.05817,0.05923,0.05728,0.05826,5111514.0
2025-07-06 00:00:00+00:00,0.05827,0.05918,0.05698,0.05702,9180122.0
2025-07-07 00:00:00+00:00,0.05704,0.0578,0.05467,0.05576,12513773.0
2025-07-08 00:00:00+00:00,0.05576,0.05617,0.05393,0.05487,26181715.0
2025-07-09 00:00:00+00:00,0.05488,0.05857,0.054,0.05813,20063217.0
2025-07-10 00:00:00+00:00,0.05813,0.06209,0.05772,0.06161,19355790.0
2025-07-11 00:00:00+00:00,0.06162,0.06435,0.05982,0.06106,26438221.0
2025-07-12 00:00:00+00:00,0.06106,0.06146,0.0569,0.05915,12222389.0
2025-07-13 00:00:00+00:00,0.05915,0.06174,0.05873,0.06052,12407019.0
2025-07-14 00:00:00+00:00,0.06052,0.06363,0.05918,0.05933,21889507.0
2025-07-15 00:00:00+00:00,0.05933,0.06164,0.05564,0.06141,25572142.0
2025-07-16 00:00:00+00:00,0.06142,0.06499,0.05988,0.06287,35286418.0
2025-07-17 00:00:00+00:00,0.06288,0.0647,0.06095,0.06333,21656670.0
2025-07-18 00:00:00+00:00,0.06331,0.06866,0.06208,0.06399,36522093.0
2025-07-19 00:00:00+00:00,0.064,0.06425,0.06105,0.0634,19697261.0
2025-07-20 00:00:00+00:00,0.0634,0.06577,0.06238,0.06514,29564525.0
2025-07-21 00:00:00+00:00,0.06513,0.07134,0.06346,0.06861,56199167.0
2025-07-22 00:00:00+00:00,0.06861,0.07291,0.06528,0.0692,75640806.0
2025-07-23 00:00:00+00:00,0.06921,0.06923,0.0579,0.0601,60275235.0
2025-07-24 00:00:00+00:00,0.06011,0.06112,0.05468,0.05929,69726124.0
2025-07-25 00:00:00+00:00,0.05927,0.0626,0.05702,0.06008,74351642.0
2025-07-26 00:00:00+00:00,0.06008,0.06113,0.05933,0.0594,12497825.0
2025-07-27 00:00:00+00:00,0.05941,0.06175,0.05941,0.0598,17896377.0
2025-07-28 00:00:00+00:00,0.05983,0.06208,0.056,0.0567,19860157.0
2025-07-29 00:00:00+00:00,0.05669,0.05858,0.05559,0.05711,24195931.0
2025-07-30 00:00:00+00:00,0.05709,0.05795,0.05432,0.0569,35376762.0
2025-07-31 00:00:00+00:00,0.05689,0.05745,0.05156,0.05206,50809066.0
2025-08-01 00:00:00+00:00,0.05205,0.0527,0.04832,0.05041,64868332.0
2025-08-02 00:00:00+00:00,0.05042,0.05089,0.0476,0.04839,34551211.0
2025-08-03 00:00:00+00:00,0.04837,0.05056,0.04783,0.05002,11479675.0
2025-08-04 00:00:00+00:00,0.05004,0.05237,0.04981,0.05235,10623282.0
2025-08-05 00:00:00+00:00,0.05236,0.05236,0.04844,0.04979,23408353.0
2025-08-06 00:00:00+00:00,0.04975,0.05028,0.04795,0.05025,28164023.0
2025-08-07 00:00:00+00:00,0.05024,0.05213,0.04903,0.05191,26985924.0
2025-08-08 00:00:00+00:00,0.05191,0.05321,0.05118,0.05248,23639439.0
2025-08-09 00:00:00+00:00,0.05247,0.05552,0.05203,0.05442,25558431.0
2025-08-10 00:00:00+00:00,0.05444,0.05585,0.05231,0.05417,33016355.0
2025-08-11 00:00:00+00:00,0.05417,0.05612,0.0512,0.05183,32347167.0
2025-08-12 00:00:00+00:00,0.05183,0.05836,0.05082,0.05718,49676934.0
2025-08-13 00:00:00+00:00,0.05718,0.06437,0.05703,0.06163,120432012.0
2025-08-14 00:00:00+00:00,0.06164,0.06729,0.05934,0.06277,144676141.0
2025-08-15 00:00:00+00:00,0.06276,0.06444,0.05785,0.05941,65212251.0
2025-08-16 00:00:00+00:00,0.0594,0.06121,0.05891,0.06051,22538025.0
2025-08-17 00:00:00+00:00,0.0605,0.06347,0.05972,0.06168,29870814.0
2025-08-18 00:00:00+00:00,0.06167,0.06189,0.05729,0.0587,37130536.0
2025-08-19 00:00:00+00:00,0.05867,0.05956,0.05532,0.0555,27674013.0
2025-08-20 00:00:00+00:00,0.05551,0.0581,0.05504,0.05807,22639684.0
2025-08-21 00:00:00+00:00,0.05807,0.05847,0.05569,0.0559,24460785.0
2025-08-22 00:00:00+00:00,0.05593,0.06182,0.0506,0.06078,94725107.0
2025-08-23 00:00:00+00:00,0.06077,0.06158,0.05761,0.05931,39698076.0
2025-08-24 00:00:00+00:00,0.0593,0.06316,0.0576,0.06125,55229968.0
2025-08-25 00:00:00+00:00,0.06124,0.06227,0.05311,0.05377,51313619.0
2025-08-26 00:00:00+00:00,0.05377,0.05886,0.05343,0.05653,29906811.0
2025-08-27 00:00:00+00:00,0.05654,0.05848,0.05594,0.05621,30091565.0
2025-08-28 00:00:00+00:00,0.0562,0.05882,0.05562,0.05833,40465440.0
2025-08-29 00:00:00+00:00,0.05833,0.05963,0.05402,0.05581,83842471.0
2025-08-30 00:00:00+00:00,0.05582,0.05721,0.05467,0.05695,19801348.0
2025-08-31 00:00:00+00:00,0.05696,0.06008,0.05646,0.05762,31202005.0
2025-09-01 00:00:00+00:00,0.05763,0.0589,0.05226,0.0531,56515017.0
2025-09-02 00:00:00+00:00,0.0531,0.05627,0.05255,0.05609,41980587.0
2025-09-03 00:00:00+00:00,0.05609,0.05733,0.05487,0.05656,28929028.0
2025-09-04 00:00:00+00:00,0.05657,0.05671,0.05329,0.05391,17544121.0
2025-09-05 00:00:00+00:00,0.0539,0.05672,0.05358,0.05407,19065768.0
2025-09-06 00:00:00+00:00,0.05406,0.0545,0.0525,0.05286,7684752.0
2025-09-07 00:00:00+00:00,0.05287,0.05426,0.05256,0.05347,12993847.0
2025-09-08 00:00:00+00:00,0.05351,0.05664,0.05325,0.05623,17312406.0
2025-09-09 00:00:00+00:00,0.05624,0.06175,0.05519,0.056,84432544.0
2025-09-10 00:00:00+00:00,0.05603,0.0612,0.0554,0.05809,50913747.0
2025-09-11 00:00:00+00:00,0.05809,0.07102,0.05767,0.07075,141232516.0
2025-09-12 00:00:00+00:00,0.07075,0.0721,0.06396,0.06547,147256477.0
2025-09-13 00:00:00+00:00,0.06546,0.06749,0.06364,0.0656,41412218.0
2025-09-14 00:00:00+00:00,0.06559,0.06884,0.06234,0.06607,50982900.0
2025-09-15 00:00:00+00:00,0.06608,0.07239,0.06348,0.06749,137900363.0
2025-09-16 00:00:00+00:00,0.06749,0.06879,0.06522,0.06697,51857539.0
2025-09-17 00:00:00+00:00,0.06696,0.09296,0.06637,0.08942,327249746.0
2025-09-18 00:00:00+00:00,0.08942,0.10399,0.0805,0.0935,390699322.0
2025-09-19 00:00:00+00:00,0.0935,0.0978,0.08113,0.08385,287607998.0
2025-09-20 00:00:00+00:00,0.08379,0.08648,0.08145,0.08464,72585522.0
2025-09-21 00:00:00+00:00,0.08464,0.09269,0.08373,0.08628,137540746.0
2025-09-22 00:00:00+00:00,0.08628,0.0864,0.07421,0.07582,96560794.0
2025-09-23 00:00:00+00:00,0.07583,0.0771,0.06948,0.07118,61973115.0
2025-09-24 00:00:00+00:00,0.07119,0.07253,0.06866,0.06978,53027294.0
2025-09-25 00:00:00+00:00,0.06976,0.06982,0.06187,0.06261,54901221.0
2025-09-26 00:00:00+00:00,0.06262,0.0671,0.06147,0.06683,49755579.0
2025-09-27 00:00:00+00:00,0.06683,0.07344,0.06614,0.06932,64127594.0
2025-09-28 00:00:00+00:00,0.06933,0.06948,0.06616,0.06849,30972990.0
2025-09-29 00:00:00+00:00,0.06848,0.07462,0.06648,0.07024,45282945.0
2025-09-30 00:00:00+00:00,0.07023,0.07142,0.06627,0.06762,46086296.0
2025-10-01 00:00:00+00:00,0.06763,0.07542,0.06659,0.07229,72586985.0
2025-10-02 00:00:00+00:00,0.07228,0.07723,0.07183,0.07663,49073914.0
2025-10-03 00:00:00+00:00,0.07663,0.08126,0.0727,0.07993,60777081.0
2025-10-04 00:00:00+00:00,0.07994,0.07996,0.073,0.07609,31733876.0
2025-10-05 00:00:00+00:00,0.07609,0.09322,0.07472,0.08348,136974977.0
2025-10-06 00:00:00+00:00,0.08349,0.08482,0.08121,0.08278,54543279.0
2025-10-07 00:00:00+00:00,0.08278,0.08294,0.0756,0.07663,66858503.0
2025-10-08 00:00:00+00:00,0.07662,0.0783,0.07483,0.07776,39668842.0
2025-10-09 00:00:00+00:00,0.07779,0.07844,0.071,0.0716,44527897.0
2025-10-10 00:00:00+00:00,0.0716,0.07433,0.03001,0.05944,94742129.0
2025-10-11 00:00:00+00:00,0.05935,0.06277,0.0562,0.05662,55890198.0
2025-10-12 00:00:00+00:00,0.05663,0.06222,0.05453,0.0606,61899956.0
2025-10-13 00:00:00+00:00,0.0606,0.06874,0.05864,0.0673,83184396.0
2025-10-14 00:00:00+00:00,0.06731,0.0675,0.05841,0.06269,51903619.0
2025-10-15 00:00:00+00:00,0.06267,0.06573,0.06067,0.06179,47352184.0
2025-10-16 00:00:00+00:00,0.06182,0.06359,0.05964,0.06087,36328538.0
2025-10-17 00:00:00+00:00,0.06087,0.0687,0.05992,0.06542,95215099.0
2025-10-18 00:00:00+00:00,0.06542,0.06774,0.06268,0.06431,39776436.0
2025-10-19 00:00:00+00:00,0.06429,0.06593,0.0624,0.06396,30506656.0
2025-10-20 00:00:00+00:00,0.06394,0.06395,0.05876,0.06002,48131675.0
2025-10-21 00:00:00+00:00,0.06002,0.06481,0.0567,0.06065,66088972.0
2025-10-22 00:00:00+00:00,0.06065,0.06211,0.05629,0.05775,50057665.0
2025-10-23 00:00:00+00:00,0.05774,0.06145,0.0571,0.05839,54548209.0
2025-10-24 00:00:00+00:00,0.05841,0.06368,0.05794,0.06297,46746405.0
2025-10-25 00:00:00+00:00,0.06295,0.06295,0.06042,0.06201,21453300.0
2025-10-26 00:00:00+00:00,0.062,0.06503,0.06063,0.06451,28294124.0
2025-10-27 00:00:00+00:00,0.06452,0.06775,0.06259,0.06345,48031759.0
2025-10-28 00:00:00+00:00,0.06345,0.0688,0.06241,0.06493,54991319.0
2025-10-29 00:00:00+00:00,0.06493,0.06869,0.06352,0.06606,72401390.0
2025-10-30 00:00:00+00:00,0.06607,0.06871,0.05905,0.06058,58952511.0
2025-10-31 00:00:00+00:00,0.06062,0.06936,0.06053,0.06409,85932936.0
2025-11-01 00:00:00+00:00,0.06408,0.0643,0.06134,0.06183,26050357.0
2025-11-02 00:00:00+00:00,0.06182,0.06275,0.05858,0.06016,28800966.0
2025-11-03 00:00:00+00:00,0.06017,0.06099,0.05454,0.05746,56292429.0
2025-11-04 00:00:00+00:00,0.05749,0.06279,0.05617,0.05779,77148043.0
2025-11-05 00:00:00+00:00,0.05778,0.06355,0.05659,0.06178,58486301.0
2025-11-06 00:00:00+00:00,0.06177,0.06268,0.05918,0.06083,48469747.0
2025-11-07 00:00:00+00:00,0.06082,0.06536,0.05922,0.06124,71434013.0
2025-11-08 00:00:00+00:00,0.06124,0.06249,0.05732,0.05988,35400165.0
2025-11-09 00:00:00+00:00,0.05987,0.06449,0.05913,0.06264,38230785.0
2025-11-10 00:00:00+00:00,0.06264,0.06469,0.06197,0.06354,28652052.0
2025-11-11 00:00:00+00:00,0.06357,0.06464,0.06019,0.06033,38105227.0
2025-11-12 00:00:00+00:00,0.06034,0.06439,0.05973,0.06001,36620978.0
2025-11-13 00:00:00+00:00,0.06,0.06254,0.0568,0.05927,50227250.0
2025-11-14 00:00:00+00:00,0.05928,0.0598,0.05555,0.05638,47638278.0
2025-11-15 00:00:00+00:00,0.05637,0.05816,0.05606,0.05737,24400779.0
2025-11-16 00:00:00+00:00,0.05736,0.05832,0.05105,0.0532,49641005.0
2025-11-17 00:00:00+00:00,0.0532,0.05645,0.05241,0.05385,51000589.0
2025-11-18 00:00:00+00:00,0.05385,0.05659,0.0531,0.05551,37508067.0
2025-11-19 00:00:00+00:00,0.05551,0.05561,0.05224,0.05446,34771991.0
2025-11-20 00:00:00+00:00,0.05447,0.0555,0.05073,0.05153,67497417.0
2025-11-21 00:00:00+00:00,0.05152,0.05274,0.04567,0.04907,94922635.0
2025-11-22 00:00:00+00:00,0.04906,0.05172,0.04796,0.05082,79521929.0
2025-11-23 00:00:00+00:00,0.05081,0.05258,0.05039,0.05156,48052631.0
2025-11-24 00:00:00+00:00,0.05155,0.05893,0.05106,0.05773,79387866.0
2025-11-25 00:00:00+00:00,0.05774,0.05866,0.05569,0.05813,65624057.0
2025-11-26 00:00:00+00:00,0.05813,0.06407,0.05793,0.06134,75593695.0
2025-11-27 00:00:00+00:00,0.06135,0.06215,0.06064,0.06166,32128121.0
2025-11-28 00:00:00+00:00,0.06167,0.06347,0.06056,0.06091,39867305.0
2025-11-29 00:00:00+00:00,0.06092,0.06119,0.05971,0.05987,27583374.0
2025-11-30 00:00:00+00:00,0.05988,0.06191,0.05798,0.05966,49121615.0
2025-12-01 00:00:00+00:00,0.05966,0.05977,0.05582,0.05794,72459904.0
2025-12-02 00:00:00+00:00,0.05795,0.06339,0.05751,0.06214,62536887.0
2025-12-03 00:00:00+00:00,0.06215,0.06351,0.06087,0.063,41904166.0
2025-12-04 00:00:00+00:00,0.06301,0.065,0.06224,0.06239,42374277.0
2025-12-05 00:00:00+00:00,0.0624,0.06255,0.05944,0.06251,44239003.0
2025-12-06 00:00:00+00:00,0.06251,0.06251,0.06103,0.06198,24571612.0
2025-12-07 00:00:00+00:00,0.06198,0.06396,0.06031,0.06253,34186262.0
2025-12-08 00:00:00+00:00,0.06254,0.06595,0.06254,0.06344,47696507.0
2025-12-09 00:00:00+00:00,0.06344,0.06585,0.06139,0.06194,37483017.0
2025-12-10 00:00:00+00:00,0.06194,0.06678,0.06059,0.0627,56020253.0
2025-12-11 00:00:00+00:00,0.06269,0.06289,0.06044,0.06223,46494270.0
2025-12-12 00:00:00+00:00,0.06224,0.06431,0.06048,0.06267,26724088.0
2025-12-13 00:00:00+00:00,0.06268,0.06318,0.06114,0.06231,16986813.0
2025-12-14 00:00:00+00:00,0.06232,0.06243,0.05908,0.06146,27340268.0
2025-12-15 00:00:00+00:00,0.06146,0.06307,0.05791,0.05944,45556685.0
2025-12-16 00:00:00+00:00,0.05944,0.06141,0.05833,0.05887,35093216.0
2025-12-17 00:00:00+00:00,0.05886,0.05937,0.05486,0.05519,30831643.0
2025-12-18 00:00:00+00:00,0.0552,0.05686,0.05223,0.0536,62627325.0
2025-12-19 00:00:00+00:00,0.0536,0.05458,0.05072,0.0519,46048728.0
2025-12-20 00:00:00+00:00,0.05188,0.05218,0.05016,0.05217,36115891.0
2025-12-21 00:00:00+00:00,0.05218,0.05238,0.04913,0.05067,26258331.0
2025-12-22 00:00:00+00:00,0.05066,0.0543,0.04864,0.04941,61595974.0
2025-12-23 00:00:00+00:00,0.04942,0.0496,0.04776,0.04859,20759290.0
2025-12-24 00:00:00+00:00,0.04859,0.05038,0.04826,0.05018,23652103.0
2025-12-25 00:00:00+00:00,0.05019,0.05149,0.04938,0.04986,28642935.0
2025-12-26 00:00:00+00:00,0.04985,0.05151,0.04951,0.05008,21443985.0
2025-12-27 00:00:00+00:00,0.05009,0.05104,0.04963,0.05104,12809162.0
2025-12-28 00:00:00+00:00,0.05104,0.05257,0.05032,0.0509,19855395.0
2025-12-29 00:00:00+00:00,0.05091,0.05419,0.05086,0.05359,36565583.0
2025-12-30 00:00:00+00:00,0.05359,0.06079,0.05329,0.05965,74747874.0
2025-12-31 00:00:00+00:00,0.05966,0.05991,0.05633,0.05659,41912015.0
2026-01-01 00:00:00+00:00,0.05656,0.05728,0.05623,0.05668,14640338.0
2026-01-02 00:00:00+00:00,0.05668,0.06093,0.05618,0.06054,25663059.0
2026-01-03 00:00:00+00:00,0.06054,0.06209,0.05963,0.06045,25861083.0
2026-01-04 00:00:00+00:00,0.06045,0.06152,0.05963,0.06037,20634832.0
2026-01-05 00:00:00+00:00,0.06038,0.06146,0.05795,0.06057,31151873.0
2026-01-06 00:00:00+00:00,0.06058,0.0631,0.05896,0.06026,44168677.0
2026-01-07 00:00:00+00:00,0.06026,0.06036,0.05776,0.05856,23671321.0
2026-01-08 00:00:00+00:00,0.05857,0.06005,0.05669,0.05905,30319441.0
2026-01-09 00:00:00+00:00,0.05905,0.06079,0.05883,0.05949,25732538.0
2026-01-10 00:00:00+00:00,0.0595,0.05957,0.05716,0.05735,10394541.0
2026-01-11 00:00:00+00:00,0.05735,0.05797,0.05657,0.05699,16019744.0
2026-01-12 00:00:00+00:00,0.05699,0.05943,0.05658,0.05767,22504430.0
2026-01-13 00:00:00+00:00,0.0577,0.05794,0.05563,0.05612,22463254.0
2026-01-14 00:00:00+00:00,0.05612,0.05678,0.05435,0.05513,29912975.0
2026-01-15 00:00:00+00:00,0.05514,0.05864,0.05465,0.05783,52264261.0
2026-01-16 00:00:00+00:00,0.05783,0.05797,0.05633,0.05761,26456690.0
2026-01-17 00:00:00+00:00,0.05758,0.0577,0.05587,0.05589,11713569.0
2026-01-18 00:00:00+00:00,0.05588,0.0559,0.05133,0.05143,21674626.0
2026-01-19 00:00:00+00:00,0.05142,0.05587,0.04981,0.0545,45564102.0
2026-01-20 00:00:00+00:00,0.05453,0.05476,0.05072,0.05125,28414987.0
2026-01-21 00:00:00+00:00,0.05125,0.05278,0.05089,0.05105,23885101.0
2026-01-22 00:00:00+00:00,0.05106,0.0515,0.04912,0.04917,6198625.0
2026-01-23 00:00:00+00:00,0.04917,0.04974,0.04801,0.0481,7451426.0
2026-01-24 00:00:00+00:00,0.0481,0.04821,0.04558,0.04653,12088274.0
2026-01-25 00:00:00+00:00,0.04653,0.04653,0.04302,0.04397,18338474.0
2026-01-26 00:00:00+00:00,0.04394,0.04777,0.0416,0.04186,31673580.0
2026-01-27 00:00:00+00:00,0.04183,0.04229,0.03855,0.03984,55789716.0
2026-01-28 00:00:00+00:00,0.03986,0.0407,0.03875,0.03925,31102279.0
2026-01-29 00:00:00+00:00,0.03926,0.04102,0.03763,0.03826,56499719.0
2026-01-30 00:00:00+00:00,0.03824,0.03923,0.03706,0.0386,21389451.0
2026-01-31 00:00:00+00:00,0.03861,0.03881,0.03244,0.03419,27460398.0
2026-02-01 00:00:00+00:00,0.03423,0.0346,0.03274,0.03344,21662106.0
2026-02-02 00:00:00+00:00,0.03345,0.03739,0.03322,0.03714,50288762.0
2026-02-03 00:00:00+00:00,0.03714,0.03717,0.03404,0.03489,16937766.0
2026-02-04 00:00:00+00:00,0.03487,0.0352,0.0318,0.03229,20984620.0
2026-02-05 00:00:00+00:00,0.03227,0.03259,0.02713,0.02734,36451519.0
2026-02-06 00:00:00+00:00,0.02734,0.03163,0.02524,0.03126,22679274.0
2026-02-07 00:00:00+00:00,0.0312,0.03122,0.02947,0.03075,14762638.0
2026-02-08 00:00:00+00:00,0.03076,0.03083,0.0297,0.02996,10564059.0
2026-02-09 00:00:00+00:00,0.02998,0.03059,0.02889,0.02978,9034133.0
2026-02-10 00:00:00+00:00,0.02979,0.02999,0.02887,0.02902,4908614.0
2026-02-11 00:00:00+00:00,0.02902,0.02952,0.02805,0.02814,9695305.0
2026-02-12 00:00:00+00:00,0.02816,0.02922,0.0274,0.028,7707531.0
2026-02-13 00:00:00+00:00,0.02801,0.0301,0.02715,0.02951,10987966.0
2026-02-14 00:00:00+00:00,0.02949,0.03115,0.02922,0.03079,10151300.0
2026-02-15 00:00:00+00:00,0.03078,0.03183,0.02977,0.03026,13468466.0
2026-02-16 00:00:00+00:00,0.03024,0.03295,0.02957,0.03274,11979167.0
2026-02-17 00:00:00+00:00,0.03273,0.03425,0.02996,0.02997,28555909.0
2026-02-18 00:00:00+00:00,0.03,0.03006,0.02783,0.02818,18071158.0
2026-02-19 00:00:00+00:00,0.02818,0.02829,0.02644,0.02799,19526609.0
2026-02-20 00:00:00+00:00,0.02797,0.02832,0.02699,0.02823,11701640.0
2026-02-21 00:00:00+00:00,0.02822,0.02827,0.02764,0.02771,4997132.0
2026-02-22 00:00:00+00:00,0.0277,0.02787,0.02654,0.02678,4767971.0
2026-02-23 00:00:00+00:00,0.02678,0.02678,0.02378,0.02381,16627373.0
2026-02-24 00:00:00+00:00,0.02382,0.0241,0.02145,0.02207,33188298.0
2026-02-25 00:00:00+00:00,0.0221,0.0262,0.02162,0.02482,62616520.0
2026-02-26 00:00:00+00:00,0.02483,0.02488,0.02131,0.02187,44785225.0
2026-02-27 00:00:00+00:00,0.02189,0.02283,0.02075,0.02106,33612115.0
2026-02-28 00:00:00+00:00,0.02108,0.02153,0.01981,0.02146,14207196.0
2026-03-01 00:00:00+00:00,0.02147,0.02236,0.02103,0.02161,24677515.0
2026-03-02 00:00:00+00:00,0.02163,0.02438,0.02139,0.02294,33811537.0
2026-03-03 00:00:00+00:00,0.02295,0.02522,0.02125,0.02406,80393084.0
